0,26,10,14,22,22,17,9,9,7,6,3,5,9,9,4,12,12,7,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,1,1,1,1,1,10,10,7,2,5,5,6,6,5,1,4,5,5,2,2,2,4,4,1,2,2,2,1,2,3,3,3,3,7,7,5,5,1,0,1,1,0,0,4,4,4,4,4,1,1,1,2,2,2,3,3,3,3,3,4,4,4,4,4,3,1,1,1,1,1,1,3,3,0,1,1,4,13,16,16,12,12,12,10,10,2,5,5,8,8,14,14,10,10,10,7,7,2,1,3,3,3,3,3,3,5,7,7,7,12,17,17,14,14,13,6,6,5,5,3,3,9,9,7,2,2,3,3,2,1,4,5,5,0,2,3,3,3,3,3,2,2,1,1,2,3,3,2,1,2,2,3,3,2,1,1,2,2,4,4,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,2,2,2,4,4,3,3,0,0,2,2,1,1,1,1,1,1,3,3,1,1,1,0,2,2,6,6,3,2,2,4,4,4,4,4,4,2,8,8,6,1,1,1,1,1,3,3,3,2,7,7,3,4,4,3,2,3,3,3,3,3,3,3,2,2,3,3,3,0,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,1,2,3,3,2,2,1,0,2,2,1,1,1,1,2,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,2,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
2,29,29,27,24,16,12,10,7,6,5,4,9,9,5,9,12,4,4,3,6,5,4,2,2,3,6,4,3,3,1,1,2,1,2,1,2,2,3,3,1,2,2,3,3,2,3,7,11,9,11,11,6,6,7,7,5,5,4,4,4,4,6,7,7,5,4,4,4,4,4,5,4,6,7,7,5,3,2,1,1,1,1,1,3,3,3,3,2,1,0,1,2,2,3,3,3,3,6,3,2,4,4,4,4,4,4,1,1,1,1,2,2,5,4,3,2,4,12,16,16,16,16,8,7,9,9,10,11,10,13,14,12,9,10,11,9,6,4,4,4,3,3,4,3,3,3,5,9,11,11,13,15,18,16,11,8,10,13,8,8,12,11,8,8,9,9,6,4,4,4,3,5,5,4,3,3,3,3,5,5,4,4,3,3,3,3,2,2,1,2,2,2,4,4,4,5,5,4,4,4,2,1,1,2,2,3,2,1,2,2,1,1,2,2,1,2,2,1,1,2,2,1,1,1,3,3,6,7,6,3,3,3,2,1,1,1,1,1,1,1,1,2,3,2,1,1,1,2,5,5,3,3,3,5,5,4,4,4,4,4,4,5,5,2,2,3,4,1,4,4,4,4,5,4,4,3,3,3,2,5,5,3,3,4,4,2,2,2,3,3,2,1,2,2,2,1,1,1,1,2,2,1,2,2,1,2,4,3,4,2,2,2,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,1,1,1,2,2,1,3,3,1,2,2,2,2,2,1,1,2,1,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,2,1,0,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,2
6,26,26,26,22,16,12,10,6,5,13,13,11,11,11,11,9,7,6,4,6,5,3,2,3,5,6,5,5,3,2,1,2,2,2,1,2,2,4,4,3,4,4,3,3,2,3,3,4,4,13,13,3,6,7,7,4,5,5,4,3,4,7,7,5,7,7,6,4,5,4,4,4,13,13,8,2,2,2,1,1,1,1,1,2,2,4,2,2,1,1,1,2,2,3,4,5,6,7,6,4,4,4,4,2,5,5,1,1,1,2,2,2,1,1,2,2,5,14,17,17,15,15,8,8,10,10,6,5,4,13,16,11,7,10,9,6,4,4,4,3,3,4,6,3,4,4,2,4,8,11,12,15,18,14,11,11,10,13,8,4,5,5,6,6,4,5,4,4,2,4,4,3,4,5,5,4,3,5,5,2,2,2,3,3,3,2,3,2,2,2,1,2,3,3,2,1,2,2,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,2,4,4,3,2,2,2,3,2,1,1,1,0,0,1,1,1,2,1,1,1,1,1,3,6,6,5,9,8,5,3,4,4,4,5,5,4,5,5,4,3,3,4,4,4,3,3,5,6,4,4,4,3,4,4,6,6,4,5,5,4,2,1,3,3,2,2,1,2,2,1,1,1,1,1,2,2,1,1,1,2,4,4,3,4,4,4,7,5,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,1,1,1,2,2,1,2,2,1,1,1,2,2,1,2,2,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,2,2,1,1,1,1,1,1,2
17,27,22,20,20,11,8,4,6,15,18,14,9,8,10,8,9,7,6,7,7,3,1,3,4,5,2,5,5,3,2,1,2,1,1,1,2,2,3,3,3,4,4,3,2,3,2,6,6,5,12,12,5,6,4,4,3,5,5,5,11,9,7,5,5,5,5,6,4,5,4,2,1,13,13,9,3,3,2,1,2,2,2,2,1,2,4,2,1,1,0,2,2,3,3,4,5,6,7,6,4,4,4,2,1,4,4,3,1,2,2,2,1,1,1,1,2,7,15,15,17,14,12,4,5,10,10,8,8,7,9,16,11,4,2,4,4,3,4,4,4,3,4,6,4,4,4,4,4,7,8,12,15,16,11,10,10,7,7,6,5,4,4,5,5,3,4,4,4,2,4,4,4,5,5,5,4,3,4,4,3,3,3,3,4,3,2,3,2,1,2,2,1,1,2,2,2,2,2,3,3,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,2,4,4,3,1,1,1,2,1,1,1,1,1,0,1,1,1,2,2,1,1,1,1,5,6,6,5,9,8,7,8,9,10,9,7,6,6,4,3,3,3,3,4,4,3,3,3,6,11,10,4,4,3,3,3,5,5,5,6,6,4,2,3,2,3,3,2,3,3,1,1,1,2,2,1,2,2,2,1,1,1,3,3,3,2,4,4,7,5,4,2,1,1,1,1,1,2,2,3,3,2,2,1,2,1,1,1,1,2,2,1,1,2,3,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,1,2,2,2,2,2,1,1,1,1
17,31,26,22,22,17,9,10,16,16,18,14,12,8,11,11,12,5,5,8,8,6,1,3,5,5,3,5,5,3,2,2,2,1,2,2,1,1,2,3,3,2,2,1,2,3,3,5,5,10,10,8,5,6,9,9,7,7,6,8,11,11,11,5,5,5,5,5,4,5,5,6,6,10,10,8,5,3,3,1,2,2,2,1,1,1,1,1,0,1,1,2,2,3,3,3,3,5,6,4,3,3,4,3,3,3,3,2,1,2,2,1,1,1,2,1,1,6,13,13,17,14,5,3,6,7,6,7,8,8,7,5,4,3,3,3,3,2,4,4,4,3,4,4,4,3,4,4,4,5,6,8,9,7,8,9,11,12,11,11,10,7,5,5,5,3,4,4,3,3,2,3,4,5,5,4,4,3,3,4,4,3,3,3,4,3,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,1,1,1,3,3,2,2,2,2,2,1,1,1,1,2,2,2,2,1,2,2,2,4,5,4,3,2,2,1,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,2,4,7,8,8,5,6,9,13,15,13,9,7,6,6,4,4,3,4,4,3,5,5,4,4,6,11,10,4,3,3,2,2,4,4,4,5,8,7,5,3,2,2,2,1,3,3,3,2,2,2,2,1,2,2,1,1,1,1,2,3,4,4,3,3,3,2,2,2,1,1,1,1,1,2,2,2,2,1,2,1,2,1,1,1,1,2,2,1,1,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,3,3,2,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,1,1,2,1,2,2,2,2,2,2,2,1,0
7,31,32,32,19,13,11,15,20,22,15,13,12,8,19,19,16,10,14,10,7,5,1,4,5,5,5,6,6,3,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,3,5,2,8,8,7,5,6,9,9,7,7,6,9,9,14,14,8,2,4,6,6,4,5,5,6,6,7,7,7,7,6,4,2,1,2,1,1,1,1,1,1,0,0,2,2,2,2,2,2,3,5,6,4,3,3,2,2,2,3,3,1,2,3,2,1,1,2,2,2,1,4,5,11,13,6,2,3,6,5,5,5,8,8,5,2,2,3,3,2,2,2,3,3,2,2,2,3,3,3,2,3,4,6,8,9,9,7,6,9,11,12,11,11,10,7,5,5,4,3,4,3,3,3,2,3,2,4,5,4,5,5,3,3,3,3,3,3,1,1,2,2,2,2,1,2,3,2,2,2,2,1,1,2,2,2,1,1,3,3,3,1,2,2,1,2,1,1,1,1,1,2,2,2,1,2,2,2,4,5,4,3,2,1,1,2,2,1,1,3,2,3,3,3,3,3,3,3,3,2,3,3,3,7,8,8,6,6,10,13,15,13,8,6,4,4,5,4,3,4,4,3,7,7,5,9,9,7,6,6,3,3,2,2,3,4,6,7,10,10,9,5,4,2,2,2,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,4,4,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,1,1,1,3,3,2,2,2,2,1,1,0,1,2,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,1,0
19,25,28,28,19,15,11,15,20,22,15,15,12,2,19,19,15,10,14,10,4,2,3,4,7,7,6,6,6,3,2,1,1,1,1,1,1,1,1,2,2,2,2,3,4,2,3,3,2,5,6,6,4,8,8,7,6,10,13,11,8,10,10,7,5,4,6,6,4,10,11,10,9,4,7,7,6,5,4,3,2,1,2,2,2,0,1,1,0,2,2,2,2,3,2,2,4,5,4,4,4,6,5,3,2,2,2,1,2,3,2,2,1,2,1,2,1,2,4,8,4,3,3,3,3,4,4,5,5,4,2,2,2,2,3,2,2,2,1,1,2,2,2,4,4,2,3,3,3,3,8,9,9,8,6,9,10,10,6,5,5,6,5,4,4,3,4,4,4,3,2,3,4,4,4,4,5,5,3,2,2,3,3,3,2,3,3,2,2,3,2,3,3,2,2,1,1,1,1,1,2,2,1,1,3,2,1,1,2,2,1,3,3,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,3,3,2,3,3,3,3,5,4,5,5,5,4,3,3,6,9,9,9,10,10,13,12,11,11,7,4,4,5,4,2,3,3,3,7,7,5,7,7,6,6,5,3,2,2,2,2,4,7,9,10,10,8,9,7,6,4,3,3,2,2,2,1,2,3,3,2,1,1,1,1,1,2,4,4,4,4,2,3,2,1,1,1,1,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,3,3,3,2,2,1,1,2,2,2,2,1,1,1,3,2,1,2,2,2,1,1,1,2,1,2,2,2,1,1,1,1,1,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,0
19,12,21,21,23,23,21,19,11,10,8,11,16,16,13,13,13,6,4,2,2,1,5,5,5,4,5,6,6,3,1,1,1,1,1,1,1,1,1,2,1,1,2,3,4,6,6,3,3,5,5,6,6,8,8,6,5,10,13,11,6,7,8,9,10,10,9,7,7,10,11,10,9,4,7,7,5,4,3,3,2,3,2,1,2,2,1,1,2,2,2,2,3,3,2,2,4,4,2,3,4,6,5,3,3,2,2,2,1,1,1,1,1,1,2,1,1,1,1,3,2,3,3,3,2,1,3,5,5,2,1,2,2,2,1,2,2,2,2,2,1,1,3,3,2,3,3,3,3,3,4,7,8,8,4,4,6,4,2,3,3,4,4,6,6,4,2,2,3,2,2,2,4,2,2,2,3,2,2,2,2,3,3,3,2,3,3,2,2,3,2,3,3,2,2,2,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1,1,2,2,2,2,1,1,1,1,1,2,2,2,2,1,2,2,3,5,4,5,5,5,4,5,5,5,11,11,11,11,9,3,3,9,10,10,5,5,5,3,3,2,4,4,4,5,6,7,6,6,6,5,3,3,2,2,3,4,7,9,11,11,8,9,7,6,4,3,2,3,3,1,1,1,2,2,2,2,2,1,1,2,2,1,2,4,3,2,3,2,1,1,1,1,1,2,0,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,0,2,2,2,2,2,3,2,3,2,2,2,2,2,1,1,2,1,2,2,2,1,1,1,3,3,2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,0,0,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,0
24,26,21,15,14,19,21,19,16,20,18,18,17,16,12,10,7,6,2,1,1,1,3,5,5,4,5,6,6,3,1,1,1,0,1,1,1,1,1,1,2,2,1,1,5,5,5,4,3,2,5,6,8,9,5,4,2,1,3,3,5,5,8,9,10,10,10,8,6,6,3,6,5,4,6,6,5,4,2,3,4,3,2,1,3,3,1,1,3,4,3,3,3,2,2,4,4,3,2,3,4,5,5,3,3,3,3,2,2,1,1,2,2,2,2,1,1,1,1,1,2,2,3,1,1,2,2,3,3,2,1,0,1,1,1,2,1,2,2,2,1,1,2,3,3,4,3,3,4,3,3,2,6,5,3,3,4,3,3,3,3,3,6,6,6,4,4,2,3,2,2,2,2,1,1,2,2,3,4,4,4,5,5,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,1,3,3,3,3,4,6,6,4,11,12,12,9,9,7,4,7,11,11,5,5,5,4,5,5,4,3,4,4,6,7,6,8,8,5,3,3,3,3,4,8,10,7,12,12,7,8,7,6,4,2,3,3,3,2,1,1,1,1,2,2,2,2,2,3,2,2,2,3,3,3,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,0,2,2,1,2,2,3,1,2,2,1,2,2,2,1,1,0,1,1,2,1,1,2,2,1,2,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,0,0,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1
24,26,27,26,21,19,16,16,19,20,13,17,17,16,14,10,5,2,1,1,1,3,4,3,6,6,7,7,5,3,3,1,0,1,1,1,1,1,1,2,2,2,1,2,3,4,5,4,2,2,3,5,8,9,5,2,2,1,2,5,8,9,7,6,5,10,10,9,7,6,4,3,5,4,5,5,4,4,2,3,4,3,3,1,3,3,2,3,5,4,2,3,4,3,3,6,6,4,2,2,2,2,2,2,3,3,3,3,1,2,2,2,2,2,1,1,1,1,1,1,2,2,2,1,1,2,1,1,2,2,3,2,2,2,1,2,2,2,2,1,1,2,2,3,3,4,3,3,4,2,3,2,3,4,4,3,4,3,3,3,4,5,6,5,2,4,4,3,1,1,3,5,4,3,2,2,2,4,5,4,4,5,5,5,4,2,1,1,2,2,2,2,2,1,2,1,1,2,2,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2,1,1,1,1,2,2,2,1,0,1,1,1,2,2,2,2,3,3,3,3,4,6,6,4,10,11,11,7,9,7,4,5,8,8,5,5,4,4,6,9,8,6,4,4,6,5,4,10,10,6,2,2,4,4,7,8,10,9,11,11,7,4,6,6,4,2,3,4,4,2,2,1,1,1,1,1,2,2,2,3,3,2,2,3,3,4,4,2,2,2,2,2,2,1,3,3,2,2,1,1,2,2,1,1,1,0,1,1,1,1,0,1,1,1,2,2,1,1,1,1,1,2,3,3,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,2,0,2,2,1,1,1,1,2,1,1,0,2,2,2,1,1
