0,48,40,40,40,82,82,70,46,22,22,23,31,51,51,31,17,17,5,7,15,30,33,33,34,47,80,80,67,40,28,48,48,39,21,19,19,19,13,5,22,32,61,61,46,22,39,91,91,70,23,41,41,50,58,76,76,39,39,38,38,26,7,15,15,22,28,29,30,41,41,32,22,22,17,6,12,21,22,35,47,47,29,31,31,40,45,45,34,35,78,78,64,39,27,22,32,37,37,33,33,61,61,41,12,14,31,56,56,51,42,66,66,52,31,26,15,19,25,27,27,26,19,35,35,29,13,39,39,37,35,35,34,34,28,19,21,21,41,41,40,30,29,38,38,38,17,17,62,82,82,61,41,27,33,41,41,41,41,49,49,45,36,30,40,40,39,30,20,10,2,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,0,0,0,2,2,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,2,1,1,1,3,3,3,2,2,0,3,3,3,1,2,2,1,1,2,2,2,6,6,6,2,3,15,15,12,10,11,14,14,11,11,13,13,12,5,4,4,10,10,3,5,8,17,17,9,1,1,1,1,1,2,2,2,2,3,3,3,1,1,1,1,2,4,5,12,24,25,25,18,16,13,13,8,4,2,2,2,2,4,4,3,6,6,6,2,1,1,2,2,2,1,2,2,0,2,2,2,2,0,2,3,3,2,2,2,4,4,4,4,4,2,3,3,4,4,4,3,5,7,7,7,8,8,28,28,23,6,4,2,3,3,8,14,18,18,12,23,23,9,12,12,18,32,32,14,6,5,6,8,8,3,1,2,6,6,3,3,2,1,1,2,2,0
47,56,50,38,42,76,76,59,66,71,73,66,68,61,48,44,37,23,12,10,18,36,36,36,34,42,76,76,66,40,37,39,55,55,43,53,63,68,68,61,63,54,26,50,98,117,118,67,111,118,90,104,118,135,151,163,70,59,77,81,72,54,21,30,31,35,35,37,36,39,40,40,48,51,51,50,50,49,45,46,55,59,65,66,54,45,43,43,34,44,75,75,60,35,27,33,28,32,44,44,42,56,56,63,62,32,57,66,66,49,48,70,70,59,34,13,21,36,52,61,59,55,52,45,45,41,33,35,53,52,49,51,55,65,66,62,59,61,58,51,47,45,45,47,40,40,47,26,36,82,82,57,51,61,57,47,42,46,46,51,51,45,36,35,33,42,42,41,30,17,4,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,0,1,1,1,2,2,1,0,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3,4,4,1,1,0,3,3,3,1,1,2,2,3,3,2,2,3,4,5,5,5,14,14,12,7,12,16,21,21,19,13,13,15,25,31,31,34,31,31,34,32,26,9,4,3,2,2,2,2,2,1,2,2,2,2,3,3,2,1,5,13,33,43,42,41,44,35,22,9,7,7,8,6,5,4,4,3,3,4,4,5,5,6,6,6,4,4,4,3,3,3,3,4,4,5,6,7,4,3,1,3,3,2,3,3,4,4,6,6,2,3,3,4,5,5,6,5,7,7,8,9,12,25,34,34,13,5,1,6,6,24,34,34,50,38,38,20,20,10,28,48,39,26,13,17,18,10,12,8,8,15,20,18,12,10,13,16,17,15,12,15,15
30,55,49,37,40,66,66,59,66,71,73,66,58,55,48,44,37,23,12,15,19,37,37,37,32,60,80,80,57,31,35,41,69,69,51,43,53,68,68,79,81,65,69,69,98,117,118,115,128,88,67,47,58,77,70,70,26,37,77,81,72,54,26,15,38,45,45,38,38,42,45,45,38,35,37,40,42,42,43,40,55,59,66,66,54,51,45,35,38,46,74,74,60,33,28,34,37,24,44,46,46,27,49,63,62,24,58,64,64,49,50,77,77,67,34,29,36,51,51,55,52,47,42,50,50,42,38,28,31,52,53,57,62,67,65,64,60,56,56,56,47,47,49,51,40,40,47,33,41,69,69,58,58,53,48,48,27,46,46,55,55,51,33,39,39,45,45,39,33,25,11,2,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,2,2,1,2,2,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,3,3,2,1,1,3,3,3,1,1,1,3,3,3,1,1,1,3,5,5,5,8,11,13,14,14,13,16,21,19,12,18,27,25,31,29,26,21,18,14,11,7,5,4,3,2,2,2,3,3,1,1,2,2,2,2,2,2,2,17,29,33,43,42,33,15,4,4,6,10,12,11,10,6,4,4,3,3,3,4,5,5,6,6,6,4,4,3,4,5,3,3,4,4,5,10,11,5,2,3,2,2,2,2,2,4,4,8,8,3,2,3,4,4,5,6,5,8,8,6,9,12,22,39,39,24,5,5,6,6,23,34,41,57,36,36,22,22,29,28,48,39,19,14,17,18,13,10,6,9,9,6,6,6,7,4,1,2,6,12,15,15
20,44,44,37,37,60,60,52,60,66,63,50,48,43,37,31,24,18,23,23,26,44,44,37,31,48,51,64,64,45,34,39,79,79,62,54,54,49,68,79,81,65,115,115,69,86,85,115,128,88,68,42,23,57,91,91,66,67,67,71,63,55,53,60,62,47,47,41,35,44,46,46,36,31,31,29,33,30,32,34,38,55,66,64,52,51,45,46,48,49,67,67,58,38,37,34,37,34,40,48,48,35,44,48,37,35,60,60,59,49,47,53,73,73,47,32,55,66,66,41,35,32,35,49,49,45,45,36,31,28,53,57,62,67,64,64,60,50,52,66,62,51,56,57,53,34,24,37,37,37,37,58,58,53,49,49,46,48,52,48,58,58,38,32,37,55,55,42,27,27,20,9,3,1,1,2,2,3,1,0,1,1,1,1,1,0,1,2,2,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,0,1,1,2,2,2,1,1,1,0,1,1,1,1,1,2,1,1,1,2,2,2,1,1,1,2,2,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,4,4,2,1,1,2,2,2,2,1,3,9,13,14,14,11,11,13,10,18,22,27,24,17,10,7,4,3,2,2,2,2,2,3,3,2,1,3,3,2,1,2,2,3,3,2,4,10,21,44,44,26,15,5,3,4,4,6,10,12,11,10,8,5,3,3,3,2,4,5,5,5,5,3,4,4,4,4,5,4,3,3,6,5,10,11,9,5,3,2,2,2,2,3,3,3,7,7,4,2,3,2,3,4,4,5,7,7,9,7,9,9,38,38,37,15,7,7,7,7,21,41,57,47,36,27,22,29,24,22,22,19,14,10,12,13,10,11,10,9,6,6,4,8,10,8,4,4,4,9,11
13,40,40,32,37,56,56,49,44,47,48,49,40,30,25,20,22,29,31,31,31,43,43,38,34,46,48,62,62,47,28,33,77,77,63,55,58,58,53,53,49,81,91,102,102,71,81,85,88,84,68,60,93,139,122,95,71,74,79,71,63,66,69,71,69,102,97,61,41,52,52,48,37,32,25,20,23,29,34,40,26,50,58,52,44,39,44,51,48,49,47,61,61,45,37,35,36,49,59,53,38,35,27,34,42,42,40,71,71,63,48,48,65,65,36,46,46,55,55,42,36,34,28,49,61,61,47,39,38,38,45,56,60,63,62,57,52,50,49,66,62,56,58,57,53,34,28,28,26,39,39,32,24,26,38,40,42,48,52,48,66,66,57,34,37,57,57,43,24,24,24,15,7,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,1,0,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,0,2,2,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,1,1,1,3,3,2,2,2,2,4,8,8,10,11,8,10,18,22,20,10,3,2,1,2,2,2,1,2,2,2,2,3,3,2,3,3,2,1,2,2,3,6,14,23,35,40,35,26,10,4,4,4,4,4,4,6,9,10,11,11,7,3,3,4,4,2,3,4,4,4,3,4,4,4,4,5,7,8,5,6,9,9,10,10,4,1,1,3,3,3,4,3,3,6,6,7,6,4,3,2,2,3,4,2,7,9,6,5,7,27,32,32,24,12,7,7,6,8,21,34,47,36,19,16,24,24,15,11,12,11,8,7,8,9,11,10,4,3,4,4,8,10,10,11,12,13,14,13
10,28,30,32,32,32,54,50,36,35,38,38,29,20,15,17,37,41,41,34,41,45,51,48,40,40,45,67,67,52,28,31,67,67,63,55,55,53,37,24,51,78,118,118,118,56,62,72,88,84,66,60,93,139,122,86,71,74,79,66,63,66,71,72,79,102,97,82,79,66,56,54,47,44,40,36,31,32,39,53,69,77,71,62,62,59,43,51,46,40,37,63,63,48,34,35,36,51,59,53,38,20,40,40,40,41,42,75,75,65,49,49,38,45,57,50,45,60,60,47,36,34,30,57,60,60,48,39,37,37,31,32,41,43,51,50,43,43,46,49,53,56,58,56,51,26,26,25,22,38,38,31,26,30,30,40,41,41,41,45,74,74,62,40,36,62,62,48,28,28,25,15,8,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,2,2,2,2,2,2,1,1,3,3,1,2,2,1,2,3,3,1,2,2,2,2,4,4,4,5,5,7,5,2,2,1,1,1,3,3,2,2,2,2,2,2,2,2,2,1,3,3,2,1,4,11,26,35,35,35,40,24,9,4,3,4,4,4,5,4,3,6,10,10,9,7,3,4,4,4,2,2,3,4,4,4,2,2,2,3,5,8,9,9,5,10,10,11,11,5,1,1,2,3,3,4,6,6,3,6,7,6,6,5,4,4,4,4,4,4,5,6,5,5,16,22,27,27,26,10,6,7,2,3,9,23,31,19,14,9,13,8,7,6,6,8,7,6,4,4,3,4,4,4,4,4,7,10,12,13,13,14,13
10,37,39,39,31,31,44,44,21,31,30,23,18,14,21,27,42,44,44,39,41,51,59,55,45,40,39,62,62,53,37,31,43,58,58,50,42,52,52,92,105,77,103,113,113,56,42,35,45,65,65,47,59,60,72,72,64,61,60,58,61,66,71,72,79,66,77,82,79,73,71,60,53,51,56,56,56,56,58,60,69,81,79,70,69,68,67,64,58,49,40,70,70,55,33,28,35,51,54,46,28,24,55,55,53,41,43,74,74,65,46,37,42,52,57,50,30,51,51,49,34,27,30,52,57,57,51,46,52,52,46,47,42,33,33,41,41,27,23,34,43,51,49,42,44,44,39,34,39,42,51,46,36,30,30,39,41,41,36,41,72,72,67,53,44,58,58,54,36,30,30,23,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,2,2,2,1,1,1,1,1,0,1,1,1,3,3,2,2,1,1,1,2,2,2,3,3,1,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,3,3,4,4,2,2,2,2,1,1,1,3,3,3,1,1,1,2,2,2,1,1,2,2,2,5,10,18,29,26,35,35,29,19,5,3,4,3,3,3,3,5,4,3,8,8,8,8,8,6,5,5,4,2,2,3,4,4,4,3,2,2,3,5,8,12,12,6,7,8,8,10,10,4,3,2,4,4,3,6,6,3,4,6,7,10,11,10,5,4,4,4,4,5,6,7,5,16,20,25,31,33,17,9,11,7,5,2,2,6,14,14,7,2,2,2,2,4,6,7,6,4,3,2,3,3,4,4,2,3,7,12,13,12,10,6
10,28,36,36,37,41,47,47,35,30,22,13,15,20,29,30,30,52,52,50,54,54,59,55,52,44,41,66,66,67,81,74,55,51,61,61,50,50,90,101,105,77,81,93,93,60,42,41,46,65,68,100,94,64,92,92,58,49,49,51,61,66,62,64,64,59,61,66,73,73,71,60,53,51,56,56,56,62,70,67,65,81,79,70,74,78,79,71,62,56,49,50,50,42,33,28,30,32,32,17,17,24,47,48,48,41,41,74,74,64,37,39,42,52,50,42,35,19,46,53,53,39,24,48,55,55,48,53,51,62,70,71,69,63,62,48,40,36,33,29,29,22,29,29,37,37,29,34,39,42,51,46,36,30,24,37,37,37,37,41,60,60,54,53,45,42,65,65,55,38,32,26,19,5,2,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,0,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,2,2,2,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,0,1,3,3,3,2,1,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,3,4,4,2,2,3,3,2,2,1,3,3,2,2,1,1,1,1,2,2,2,1,4,6,15,26,28,29,24,17,13,8,4,4,3,3,3,3,3,4,4,3,5,9,9,5,4,6,6,7,5,4,3,2,4,4,4,4,3,2,2,4,5,8,10,10,4,4,11,11,11,11,5,3,3,2,3,4,4,2,3,4,6,7,10,11,13,7,4,4,4,4,4,5,7,6,9,11,19,31,33,31,26,14,14,8,3,2,3,4,4,3,2,2,2,2,3,4,5,12,17,20,19,18,10,6,7,5,5,5,5,4,3,4,11
10,28,38,38,36,36,33,32,35,30,22,19,22,24,34,33,32,66,66,63,51,50,40,42,52,44,36,84,84,75,81,74,55,42,40,40,40,57,90,101,79,75,68,74,74,61,40,41,46,61,74,100,94,64,72,72,56,59,65,66,66,60,49,51,57,59,61,60,62,61,55,46,42,43,46,51,56,62,70,67,63,57,58,67,74,78,79,71,62,57,55,49,38,32,31,31,30,36,20,25,29,21,44,48,48,43,43,74,74,61,26,39,41,37,35,35,43,45,37,54,54,45,38,40,50,50,50,53,51,62,70,71,69,67,65,49,41,46,51,55,61,58,48,38,29,29,46,25,33,35,40,36,30,27,25,40,40,40,43,43,37,54,51,51,49,46,71,71,61,38,32,30,30,14,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,1,2,2,2,2,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1,2,2,3,3,1,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,9,16,18,26,28,19,5,9,9,7,4,3,3,3,3,3,3,4,4,3,4,11,11,6,2,4,5,8,8,6,5,6,5,2,3,6,6,5,3,4,6,8,9,9,4,2,11,11,12,12,7,2,3,3,2,2,2,2,4,4,4,5,5,9,13,13,8,4,4,4,4,5,5,6,5,9,11,14,26,39,41,25,18,18,9,2,4,3,3,2,1,2,5,8,7,7,8,12,17,20,19,28,31,27,25,21,19,20,23,25,25,29,36
8,35,39,39,30,30,29,25,29,20,24,24,33,33,34,33,32,52,53,55,50,47,42,55,55,42,36,32,75,75,61,33,40,39,31,33,33,85,100,100,65,70,62,51,65,65,45,30,25,30,74,81,69,72,71,66,55,59,65,65,67,60,56,56,52,53,53,47,46,45,46,38,32,45,42,37,36,44,48,53,56,57,57,62,64,65,72,70,61,58,56,51,40,31,24,26,26,36,32,32,29,28,35,46,46,43,43,69,69,52,26,29,23,19,22,32,43,45,45,41,41,41,40,28,43,53,50,52,49,48,56,67,68,68,68,50,41,49,60,62,63,66,61,49,32,22,46,51,50,49,44,35,30,27,18,46,48,48,42,38,32,54,58,58,49,54,74,74,59,39,34,39,39,23,6,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,2,1,1,0,1,1,2,2,2,1,1,2,2,2,2,2,1,3,3,2,1,1,3,3,2,1,1,2,2,2,1,2,2,2,2,1,2,2,2,1,1,1,2,4,5,5,5,2,2,3,3,2,1,1,2,2,3,3,7,17,26,23,15,14,7,5,6,7,7,6,4,3,3,2,3,3,3,3,3,4,9,9,8,4,1,3,12,12,11,5,6,5,4,4,7,11,12,7,8,8,11,11,9,5,4,9,9,10,10,8,2,3,3,2,2,2,1,3,3,4,5,6,6,12,12,10,2,4,4,5,5,4,6,5,6,9,11,14,27,41,41,21,13,13,5,4,3,7,13,20,24,33,39,39,37,41,57,69,70,64,31,31,27,25,21,19,20,31,44,44,44,44
