0,0,4,4,2,1,2,2,1,3,5,14,14,15,15,5,20,20,12,8,27,27,13,13,12,14,14,13,13,9,9,9,14,14,13,19,19,22,22,20,21,21,15,15,12,12,6,1,3,3,2,2,3,3,9,10,10,9,25,25,10,10,10,10,13,13,16,29,29,17,20,20,13,15,15,12,22,22,3,21,21,18,11,11,10,11,22,22,12,2,2,2,3,5,8,13,13,8,5,6,6,8,8,4,3,4,4,2,2,6,6,1,13,13,7,13,19,19,23,23,16,5,5,10,10,6,6,8,17,17,13,14,14,11,13,13,23,23,6,4,4,3,2,2,2,1,1,0,0,1,17,20,20,8,8,8,2,14,14,6,2,1,1,1,1,1,4,4,5,7,7,7,4,17,17,12,5,5,1,17,17,12,12,11,10,11,12,12,22,22,8,4,4,13,13,12,12,11,18,18,12,12,9,22,22,14,3,5,5,6,6,5,3,3,5,10,35,35,23,19,19,19,33,33,26,32,32,24,24,21,10,17,17,12,3,23,23,22,16,16,8,15,26,27,27,15,15,5,5,10,19,23,23,28,28,8,10,21,38,38,27,3,12,30,30,9,8,13,21,32,32,8,33,33,17,19,19,22,22,14,16,16,28,28,15,23,23,22,8,8,15,25,27,27,15,24,26,26,19,30,30,29,9,14,19,19,17,8,6,26,26,4,9,9,5,7,7,4,3,6,6,1,2,4,8,8,4,4,14,20,24,24,11,2,3,3,3,3,3,3,3,2,1,2,2,1,1,1,2,2,1,1,1,2,3,3,1,2,2,1,2,2,1,1,0,2,6,6,5,3,2,2,2,0,2,11,11,7,7,6,4,2,2,1,1,4,5,5,11,11,11,6,1,6,25,25,9,8,8,2,0
16,23,26,15,14,18,11,6,6,6,4,11,12,12,11,11,18,18,19,13,24,24,19,15,15,13,13,19,30,32,22,14,16,16,16,15,18,23,24,24,25,28,27,32,33,29,24,20,19,18,19,22,20,18,15,14,10,8,21,21,12,12,12,14,16,15,20,32,32,14,16,16,12,11,14,16,37,37,18,23,11,11,20,23,21,18,21,9,4,4,4,3,5,5,10,12,12,11,5,6,6,7,7,5,5,5,5,2,2,3,4,4,7,15,15,16,22,22,20,20,11,3,5,13,13,7,11,12,17,17,17,14,23,23,18,18,23,23,5,4,4,2,2,2,2,2,2,2,3,5,10,24,24,7,11,14,9,13,16,16,2,1,1,2,3,7,8,11,13,15,18,17,12,20,20,6,5,5,2,10,14,14,13,13,14,12,11,13,10,23,23,19,14,12,12,12,14,22,24,17,16,14,19,26,26,10,8,18,18,14,14,14,13,13,12,18,34,34,19,18,18,14,25,25,32,45,45,15,24,24,24,11,24,22,19,19,32,32,17,27,20,23,25,25,19,29,29,18,19,23,23,14,27,49,49,25,19,16,25,34,34,28,22,21,21,24,25,25,15,24,16,16,25,25,26,27,34,35,33,23,19,29,34,24,23,23,17,21,31,23,15,21,24,24,19,22,23,23,22,27,43,43,10,15,21,21,17,8,16,19,27,24,20,16,15,8,5,5,3,7,7,7,13,12,9,11,17,22,28,28,22,19,11,6,5,4,5,2,3,3,1,3,3,3,1,1,2,1,2,2,1,1,1,4,2,3,3,3,5,4,4,4,2,3,3,4,4,5,2,1,2,2,4,3,3,4,4,6,3,5,5,3,3,2,1,4,6,13,13,13,14,14,19,20,15,12,12,6,10,6,5
16,23,26,24,18,16,16,9,6,6,4,8,9,9,12,11,15,24,19,15,20,22,19,17,19,20,15,17,20,15,13,18,19,20,20,17,18,19,22,22,22,9,19,32,33,29,24,19,12,17,15,12,18,29,30,26,16,16,16,13,12,9,12,14,16,16,20,35,35,13,17,17,17,14,19,23,26,21,21,19,17,17,14,14,15,14,10,2,2,4,4,3,4,5,10,17,17,13,7,6,6,7,7,4,7,7,5,5,1,2,4,4,2,15,15,13,7,16,16,8,10,13,11,12,5,3,5,8,16,20,20,9,26,26,19,19,23,23,5,4,4,3,1,2,2,2,2,2,2,2,19,19,12,7,3,8,9,15,16,16,2,1,2,2,7,11,12,14,13,15,18,19,20,20,17,5,6,6,4,6,7,9,13,13,14,12,12,15,14,15,23,19,22,19,13,13,15,24,24,14,14,12,27,27,20,10,14,13,13,8,11,10,10,13,16,25,33,33,19,18,18,13,32,32,45,45,39,15,30,30,29,26,24,23,33,33,40,40,22,22,22,20,26,26,22,22,22,21,22,22,17,29,27,34,34,25,19,24,24,35,35,32,25,26,25,24,25,25,16,14,16,16,15,15,23,27,34,35,33,23,24,29,23,28,30,26,20,24,21,22,19,21,23,14,14,17,22,25,25,26,45,45,10,20,21,21,20,18,18,19,18,24,20,16,15,8,2,6,6,8,6,7,16,28,29,31,28,25,28,28,22,11,4,4,3,2,2,2,5,5,5,4,3,3,3,3,2,2,3,4,4,4,4,4,3,3,4,3,3,2,2,5,5,3,3,6,4,3,2,1,1,2,2,3,7,7,1,1,3,5,5,4,5,3,2,7,16,13,13,13,11,10,10,10,15,11,6,3,5,6,7
14,14,22,22,19,27,27,10,12,15,6,5,5,8,12,11,17,24,19,20,20,20,18,23,21,20,15,10,13,18,18,18,18,18,18,17,18,18,16,15,22,17,12,12,17,17,16,16,13,17,18,22,20,29,30,26,18,25,25,14,17,16,14,17,18,19,27,27,25,16,16,24,24,20,19,23,26,17,17,13,17,17,11,11,9,6,6,2,3,4,4,2,4,5,20,20,10,11,9,5,5,6,5,5,4,4,5,5,2,2,2,4,1,19,19,16,9,14,13,8,10,13,11,9,3,2,2,5,15,21,21,15,27,27,22,22,24,24,5,4,4,3,1,1,2,2,2,1,2,4,26,26,9,5,3,3,11,19,19,10,2,2,2,6,10,11,12,14,12,11,13,22,22,21,16,5,3,4,4,3,7,7,7,13,13,12,12,15,21,21,9,14,22,19,17,15,16,17,17,15,15,13,30,30,24,16,14,11,11,8,10,10,4,8,19,41,41,23,19,13,11,11,32,32,44,44,33,16,31,31,31,29,21,28,38,38,29,29,23,18,20,20,20,20,22,21,25,25,26,26,24,29,24,30,30,15,17,22,22,29,40,40,45,45,25,24,18,26,26,24,21,11,18,18,23,42,42,34,36,34,24,31,31,28,30,26,20,24,21,22,24,24,23,14,14,16,22,26,26,26,30,30,27,20,20,18,18,20,20,18,18,15,15,14,9,6,5,8,12,17,9,16,16,28,29,31,28,25,27,19,10,3,2,4,4,4,6,3,3,4,5,4,3,3,4,4,1,4,4,4,4,4,5,4,3,4,7,6,5,4,3,5,5,4,3,6,4,3,1,1,1,2,2,3,7,7,4,6,10,8,7,7,16,16,16,12,16,11,14,14,11,7,7,4,7,8,6,6,7,7,7
28,25,12,17,19,31,31,10,13,24,20,6,5,4,6,11,17,19,19,20,19,20,24,25,21,18,12,13,18,21,21,18,15,15,14,15,19,19,15,16,16,26,23,20,15,15,15,15,13,17,18,22,20,17,25,23,18,31,31,26,25,24,17,17,18,19,32,32,19,17,14,25,25,19,19,21,21,12,12,17,17,11,13,9,7,7,7,5,4,3,3,4,2,4,23,23,12,12,14,9,8,6,6,9,9,5,5,4,4,2,1,2,2,11,11,16,9,2,5,8,8,7,4,4,2,1,1,2,7,15,18,21,17,16,24,25,25,22,3,5,5,3,3,1,1,1,2,2,1,11,27,27,9,5,3,3,12,18,18,3,2,2,2,9,10,10,8,13,12,13,13,26,27,27,20,9,7,6,6,4,5,5,7,11,13,13,12,14,14,13,13,13,17,15,17,17,17,21,21,19,11,11,28,28,25,16,10,11,11,8,11,11,8,8,15,40,40,20,13,13,13,23,24,24,50,50,19,19,33,33,31,29,21,30,30,29,26,21,18,21,23,23,23,28,28,21,23,23,28,28,26,26,11,30,24,24,22,23,23,18,40,40,56,56,33,24,24,26,26,24,21,33,33,27,27,42,42,37,36,34,23,15,18,18,9,9,10,20,20,15,24,24,6,12,15,15,22,28,28,45,45,26,16,13,20,18,18,25,42,42,15,11,22,22,23,15,12,17,17,22,17,19,22,22,21,19,19,22,7,4,3,5,4,4,4,4,6,6,5,5,5,3,2,1,3,3,6,6,4,4,4,4,5,3,3,4,7,6,5,4,3,4,2,4,3,3,4,5,2,1,1,2,2,2,4,4,4,6,14,19,26,22,16,16,16,10,12,17,13,11,9,6,6,4,7,5,5,6,7,7,4
33,25,13,16,22,22,20,13,13,24,31,21,8,3,5,6,6,5,8,12,17,20,24,25,14,10,12,17,17,17,14,13,14,14,13,15,16,16,15,28,26,26,23,20,14,17,18,23,24,25,25,27,23,21,20,17,18,30,32,27,25,24,19,18,18,17,30,30,19,19,19,17,28,28,19,22,22,14,12,19,19,14,13,9,6,6,5,5,4,2,3,5,2,6,23,23,17,12,14,16,8,6,6,5,5,5,5,5,5,4,1,1,2,4,8,19,19,11,7,10,10,10,4,4,4,2,2,2,3,7,17,21,17,14,28,28,24,19,4,7,5,2,2,1,1,2,2,1,2,12,23,23,6,4,4,3,16,16,14,2,7,2,2,7,13,13,13,13,13,17,12,25,25,23,22,19,15,5,7,7,2,5,7,10,10,13,13,15,15,15,13,8,10,10,15,17,17,21,21,19,12,10,27,27,25,14,19,19,15,15,10,10,9,14,22,35,35,15,12,9,11,23,24,41,44,44,21,19,40,40,27,24,21,35,35,25,26,21,8,24,24,24,24,33,33,21,21,20,27,27,22,22,17,30,35,22,22,29,29,19,39,40,52,52,37,28,28,21,21,18,21,33,33,37,24,24,23,37,33,26,23,12,17,17,9,9,14,14,19,31,31,14,11,14,21,16,18,20,20,65,65,20,14,12,16,18,16,26,49,49,12,12,21,28,28,28,27,17,21,22,17,16,23,23,8,7,7,4,7,6,9,5,4,5,4,6,6,6,5,5,5,3,3,3,3,5,5,3,3,1,2,2,2,3,3,4,2,2,2,3,2,4,6,4,3,3,3,5,4,5,5,2,3,4,2,8,11,9,14,19,26,22,15,15,20,13,13,17,14,13,9,6,6,4,5,4,6,6,3,3,4
33,16,16,25,25,25,12,16,21,21,31,33,36,34,27,15,10,5,3,3,4,11,15,9,11,14,14,18,26,26,20,22,26,20,15,15,14,14,23,28,26,19,15,15,16,21,21,23,24,25,25,27,23,21,22,25,20,15,32,27,27,24,19,14,18,18,32,32,20,21,21,11,23,23,15,20,20,17,17,19,19,21,19,11,9,9,5,5,6,7,5,5,5,9,15,15,15,12,14,16,13,11,3,3,5,5,7,7,4,4,2,1,1,2,3,10,14,13,13,9,10,15,15,3,3,3,3,2,3,3,5,9,12,18,29,29,25,19,8,7,4,4,2,1,2,3,5,1,2,13,18,18,6,5,5,3,17,17,13,21,19,23,24,22,20,14,18,18,14,17,11,18,18,17,22,19,15,18,7,7,8,4,4,7,7,11,12,24,24,13,11,10,7,6,9,8,11,11,11,11,14,26,31,24,14,9,11,19,15,14,8,13,13,16,23,28,28,20,20,17,17,17,21,35,36,37,26,20,32,32,23,24,24,24,24,24,17,13,6,24,25,25,20,27,27,18,18,26,26,21,28,28,25,25,35,21,31,31,21,25,39,60,60,33,33,23,23,20,14,20,23,29,33,37,24,12,29,29,13,21,33,16,23,16,15,19,19,25,20,34,34,8,20,20,21,16,16,16,54,54,28,12,16,19,20,26,27,27,35,35,17,12,21,28,28,28,27,36,36,13,22,19,16,16,10,9,5,5,5,6,9,6,6,5,4,6,6,7,6,8,8,5,3,5,6,4,4,4,3,2,2,2,1,1,3,4,3,3,2,2,3,4,6,4,6,13,9,12,14,15,14,12,11,5,11,11,11,10,12,17,19,18,15,17,20,13,18,18,14,13,6,6,4,4,5,4,6,6,4,4,6
21,25,25,25,25,21,6,18,19,19,21,33,36,34,27,15,10,5,3,3,3,2,4,7,17,19,19,16,34,34,20,22,26,20,10,18,22,23,23,26,22,20,20,16,22,22,21,22,23,22,20,21,22,21,22,25,31,31,17,25,27,24,18,17,16,16,27,27,18,17,21,27,15,14,15,34,34,15,12,6,16,21,19,12,11,11,7,9,8,11,10,7,7,8,11,13,15,15,9,20,20,14,4,4,6,6,7,7,4,4,3,2,4,3,3,2,10,13,13,9,5,15,15,6,3,3,3,1,3,3,3,3,5,17,30,30,26,17,8,4,3,3,3,1,2,3,5,5,2,13,17,17,5,4,3,5,14,14,16,21,19,23,24,22,20,23,22,17,18,18,9,15,16,16,15,12,14,20,20,7,8,5,6,5,7,14,26,26,14,10,11,11,8,6,6,9,11,16,23,25,28,28,31,24,14,10,11,19,15,10,13,13,13,17,25,25,18,16,19,19,15,26,36,21,36,37,29,29,19,24,24,25,25,21,24,23,17,13,16,30,31,31,20,20,19,19,32,32,22,21,22,22,22,21,20,38,38,25,27,25,38,59,59,23,25,25,25,25,21,21,34,34,18,8,30,31,29,29,18,21,33,23,23,29,15,19,19,25,24,30,30,7,15,24,19,17,16,16,53,53,20,25,25,19,20,26,27,27,22,18,14,7,7,15,21,26,26,24,19,15,22,19,16,9,10,5,3,5,5,3,3,5,5,4,4,7,4,7,6,8,8,5,6,6,6,4,4,4,3,2,3,3,2,4,3,2,2,3,2,3,3,4,3,4,23,27,21,19,28,24,17,22,17,9,14,14,9,10,12,12,13,15,14,17,13,13,16,16,7,7,4,3,2,3,3,3,3,3,5,5,7
16,20,28,28,23,16,10,17,17,18,18,14,19,20,18,18,18,20,14,7,2,1,1,6,18,23,23,17,28,28,17,18,20,22,21,25,25,23,23,21,19,19,19,19,19,27,32,32,20,17,19,21,22,17,23,23,33,33,16,9,18,18,22,24,25,21,24,24,21,23,33,27,23,25,25,25,24,12,12,13,16,18,17,17,15,9,15,14,13,17,21,12,9,6,6,12,12,15,15,22,22,14,5,5,7,7,5,5,3,3,3,3,4,3,3,5,7,9,9,7,7,11,13,13,3,3,3,3,3,1,3,3,3,17,30,30,25,16,7,2,2,3,3,3,8,18,17,13,5,13,18,18,8,4,4,5,15,15,27,27,15,18,20,21,19,25,30,27,16,15,12,19,21,28,32,28,21,21,21,11,3,5,6,7,7,15,31,31,10,9,9,11,11,7,6,8,22,27,29,29,28,28,23,13,10,10,11,13,8,10,15,15,17,18,33,33,20,29,32,19,17,26,36,36,34,34,30,30,20,25,25,19,19,18,24,23,17,13,25,40,40,30,47,47,17,33,33,29,24,24,22,18,28,28,30,32,32,29,27,30,36,62,62,18,20,20,26,26,24,24,28,32,36,25,30,31,35,28,23,23,22,31,30,32,34,20,20,21,24,16,15,6,15,24,23,26,21,21,44,44,20,25,25,16,18,21,20,15,16,16,13,8,7,15,21,26,26,24,19,15,17,16,11,7,7,4,5,5,4,5,5,3,4,6,5,7,3,3,3,3,4,3,6,6,2,3,2,3,3,3,4,4,2,4,4,3,3,3,3,3,2,2,4,18,23,27,21,19,28,24,17,22,23,23,15,8,9,11,13,13,12,5,5,4,16,16,16,16,5,5,4,2,3,3,2,3,3,4,7,8,7
16,21,22,22,20,10,12,17,17,18,18,25,28,28,26,32,37,34,22,14,11,5,3,4,13,19,21,25,25,15,17,18,22,23,22,25,25,23,24,15,15,17,22,22,9,28,42,42,14,14,13,10,10,11,24,25,25,23,19,15,12,16,22,24,25,21,21,21,25,35,36,27,33,37,26,15,15,15,15,15,13,21,21,18,13,10,16,14,13,17,21,15,14,10,5,10,13,17,17,22,22,16,4,5,6,6,5,5,4,3,2,5,5,2,7,12,13,9,9,7,9,15,9,8,1,3,3,4,4,3,3,3,3,23,29,29,24,15,6,3,3,2,3,8,15,18,17,13,12,8,19,19,12,4,4,9,17,17,30,30,11,12,17,27,36,37,33,30,29,22,25,33,21,28,32,28,21,25,25,13,5,4,7,8,8,13,34,34,16,9,10,14,14,14,15,15,22,27,29,29,24,18,8,2,4,9,9,4,2,10,16,16,16,19,35,35,20,29,32,29,28,10,42,42,23,25,32,32,23,35,35,22,35,35,21,20,10,20,33,33,24,20,45,45,27,42,42,28,31,31,31,20,38,38,31,31,22,29,26,30,62,62,35,17,18,18,33,33,25,25,55,43,36,25,22,29,35,28,20,18,19,31,30,32,34,18,16,16,14,16,15,15,20,12,16,26,28,28,21,23,19,19,14,16,17,14,17,15,10,16,16,5,8,8,11,14,17,18,19,12,8,11,11,4,6,6,4,4,4,3,1,3,3,6,5,2,3,4,4,3,4,6,6,6,4,4,1,2,3,3,4,5,6,3,4,4,3,2,3,3,2,8,10,19,19,8,17,15,11,10,12,8,13,17,15,6,3,7,17,17,16,7,7,7,7,12,13,13,5,5,3,4,3,3,4,4,3,4,7,10,6
