0,8,8,7,9,9,9,9,7,9,9,4,5,5,6,6,8,10,10,1,5,5,3,0,0,0,1,1,1,0,0,0,0,2,2,1,0,0,0,2,2,0,1,1,2,2,2,2,2,2,1,1,1,1,1,3,3,3,3,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,2,2,3,3,3,4,4,2,1,8,11,11,7,15,15,17,17,16,9,9,7,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,2,2,1,1,1,1,1,0,0,0,3,6,6,3,12,12,9,10,10,9,11,12,12,7,7,10,10,18,22,22,13,16,17,21,26,26,20,26,26,25,10,6,5,4,10,20,20,33,50,50,13,4,4,4,15,24,24,22,29,29,18,21,21,17,17,14,14,7,15,25,25,22,6,9,9,15,15,8,1,15,15,13,13,10,10,15,15,10,14,14,11,11,4,7,21,22,22,16,18,18,18,37,37,29,29,24,19,29,29,22,21,19,25,25,20,15,24,24,15,15,16,16,17,17,17,16,8,18,18,26,26,16,23,23,26,26,8,9,10,10,1,0,0,1,1,1,1,1,4,6,6,3,13,13,8,10,14,14,4,1,1,1,2,2,1,0,2,2,1,1,2,2,1,1,0,2,3,10,11,11,9,9,7,5,2,3,3,4,8,8,4,2,1,2,9,25,25,19,27,47,47,30,28,13,16,16,12,15,15,12,16,16,11,17,17,23,23,16,21,21,14,9,10,13,13,13,5,7,11,11,7,7,13,13,25,44,44,31,25,16,10,7,43,43,35,12,22,22,26,26,16,16,14,21,21,24,24,14,19,19,0
2,9,9,16,17,22,14,6,9,9,9,8,9,11,12,14,10,8,6,3,4,4,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,3,5,4,4,2,1,1,1,2,1,3,3,4,4,3,2,1,1,1,1,1,1,1,1,1,1,2,4,5,8,9,10,15,19,11,10,3,3,5,10,13,12,14,17,16,28,28,9,6,5,4,2,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,3,3,0,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,4,5,3,1,1,4,11,15,20,24,23,18,8,8,8,9,9,12,13,17,23,18,16,20,20,13,11,16,24,24,19,16,33,33,26,8,9,9,21,27,27,30,28,41,41,23,17,16,20,26,26,24,15,27,27,20,29,29,23,25,12,7,13,20,30,30,13,25,24,11,16,16,12,9,16,16,16,21,21,19,22,23,23,8,11,13,14,10,10,16,16,22,20,16,18,20,44,44,28,28,26,23,26,26,23,19,9,19,24,24,21,26,26,15,15,12,22,25,25,19,19,16,15,14,16,17,26,17,26,28,28,9,9,9,4,2,1,1,1,2,1,2,4,4,4,3,6,10,10,12,11,7,6,6,1,0,1,1,3,3,1,2,2,2,1,2,2,1,1,1,2,3,7,7,11,15,11,3,8,8,8,8,9,9,8,8,3,3,5,6,19,19,24,41,41,34,26,22,20,23,23,23,27,16,17,17,13,16,16,15,26,26,22,22,21,15,10,7,14,17,22,22,18,15,15,15,24,14,17,17,42,42,35,27,18,9,25,28,28,26,11,26,26,22,22,23,23,24,29,9,20,20,16,21,21,2
2,10,10,21,21,17,5,5,6,6,7,7,6,11,12,14,10,4,1,4,4,3,2,1,1,1,2,3,3,2,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,3,5,4,1,2,1,1,1,2,2,1,3,3,2,1,0,1,1,1,1,1,1,1,1,1,1,4,11,14,17,19,15,15,19,22,22,4,7,9,10,13,10,12,12,25,25,21,2,7,9,8,3,1,1,0,0,2,2,2,2,3,3,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,1,1,3,6,6,6,6,2,2,9,20,20,20,16,17,19,19,10,7,10,10,9,23,27,27,16,16,17,17,13,6,11,26,26,21,33,33,28,22,13,13,14,21,27,27,30,19,20,30,24,19,16,14,16,19,24,18,13,13,18,25,25,10,25,16,16,15,26,26,14,14,18,15,13,16,17,17,10,18,18,13,21,21,9,16,27,27,16,11,8,14,18,18,11,12,22,23,23,15,19,27,27,24,30,30,24,15,24,24,24,9,11,26,26,24,20,20,14,14,14,24,24,16,19,19,29,29,14,18,10,26,17,29,29,19,15,15,8,2,2,1,1,1,4,4,5,5,4,2,8,12,11,11,11,10,7,8,8,1,1,0,1,3,3,2,2,1,1,1,2,1,1,1,1,2,2,3,4,8,7,6,6,9,9,9,9,10,10,7,7,5,5,5,6,8,18,28,44,44,31,32,22,20,20,19,23,17,17,15,12,15,15,11,15,27,27,24,24,21,11,11,15,15,17,24,24,13,23,20,42,29,19,19,16,37,37,37,27,17,13,37,37,20,32,20,22,26,26,24,23,29,29,29,16,17,17,13,17,17,7
14,10,16,27,27,9,9,6,6,6,7,8,8,11,12,5,3,2,3,5,4,2,2,1,2,1,2,3,3,1,1,1,1,0,1,2,1,2,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,9,11,14,17,19,16,12,20,23,23,7,8,10,10,6,4,12,12,27,27,10,18,24,21,13,8,4,1,0,1,2,2,1,2,3,3,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,5,6,6,5,5,3,2,9,19,19,14,16,16,17,17,19,16,10,10,14,31,31,24,16,16,18,18,17,7,12,17,17,34,35,35,21,19,9,9,17,17,16,14,22,22,17,25,24,19,12,7,12,19,24,24,5,13,15,22,15,15,18,18,17,15,17,17,15,5,12,12,9,16,18,18,11,12,18,18,11,13,12,14,21,27,29,27,23,21,12,11,11,12,17,23,24,24,10,13,18,18,30,30,27,11,25,25,25,14,17,22,24,24,11,16,14,8,14,15,15,13,18,18,27,27,15,18,16,12,14,22,22,13,20,20,8,1,1,1,1,1,2,2,3,3,4,9,9,12,9,11,16,15,7,8,8,7,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,2,4,4,5,5,2,3,3,5,3,9,9,6,5,5,8,8,7,7,9,8,13,27,27,28,31,32,29,29,24,21,16,16,14,14,14,15,15,21,21,26,23,25,25,16,14,13,15,16,18,18,14,11,23,27,42,29,32,32,15,36,41,41,26,18,24,24,18,20,32,20,14,21,32,32,23,44,44,23,20,24,24,12,14,13,7
14,8,16,26,26,7,7,8,8,5,9,9,8,2,2,2,2,2,3,5,3,2,2,1,2,1,2,2,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,2,0,0,1,2,1,1,1,1,1,2,0,1,1,1,1,1,1,8,13,13,10,11,14,16,13,30,30,8,7,7,8,8,11,10,9,9,18,18,11,18,24,21,13,12,9,4,1,2,2,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,0,0,0,1,1,1,1,1,5,10,10,9,9,2,2,5,9,13,20,22,22,15,15,19,16,12,12,19,33,33,18,20,20,17,17,13,14,14,18,18,33,33,18,25,25,14,10,15,15,15,27,27,14,26,25,18,20,20,24,29,29,29,18,14,13,29,32,24,16,20,21,18,13,12,15,15,14,14,12,7,12,18,18,12,7,18,18,11,11,12,12,21,27,31,30,28,21,15,12,14,9,12,26,26,22,15,14,18,16,31,31,29,13,23,23,21,14,18,13,19,19,13,10,14,13,15,20,23,20,19,21,21,16,16,23,23,13,13,9,11,14,22,22,11,1,1,1,1,1,1,1,0,3,10,13,13,6,4,5,16,15,13,12,12,9,5,1,1,2,2,2,2,2,1,1,1,1,2,2,1,2,5,5,6,6,2,3,3,2,1,5,6,6,2,7,8,8,7,7,9,8,8,22,22,21,29,37,37,38,24,21,17,22,22,18,19,17,28,36,35,31,25,25,27,27,18,23,23,16,14,16,18,29,29,27,35,34,34,30,24,37,40,40,26,15,43,43,16,20,23,22,22,15,25,25,21,41,41,23,12,16,22,22,14,15,4
3,6,20,20,16,8,9,9,7,7,8,7,3,3,2,2,2,3,4,4,2,2,2,2,3,3,2,1,0,1,1,1,1,2,1,0,0,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,1,2,1,0,1,1,1,2,2,2,2,1,1,1,1,1,1,4,8,12,14,14,8,9,14,26,26,9,6,6,6,8,11,10,9,9,11,11,13,13,9,10,10,14,14,6,1,1,2,2,3,3,2,1,1,1,1,1,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2,2,1,2,7,9,9,8,8,3,9,15,15,19,39,39,18,15,13,13,16,12,12,21,33,33,14,15,15,18,18,14,20,20,20,21,21,15,22,29,29,17,10,11,11,18,28,28,15,26,25,41,41,44,51,51,45,29,18,19,19,29,32,24,17,24,24,13,24,24,11,10,20,20,7,7,10,15,22,22,10,14,14,14,12,6,9,14,24,31,30,28,20,19,23,15,12,12,17,24,25,25,14,20,20,29,29,26,20,24,24,24,14,18,17,16,16,16,16,17,19,23,23,23,20,19,15,10,21,21,22,22,11,15,8,13,21,21,18,14,1,1,1,2,2,2,1,1,3,10,10,10,7,7,10,13,13,13,17,15,13,11,3,1,1,2,2,1,1,0,1,1,2,3,3,1,1,4,5,5,5,3,2,10,10,6,4,4,5,4,6,6,9,8,8,8,7,7,19,19,23,23,23,21,38,31,20,22,22,22,28,27,33,46,48,39,31,30,30,35,35,17,22,22,19,18,19,18,34,34,31,21,35,35,28,23,41,43,43,23,24,27,27,17,17,24,24,24,21,17,13,29,29,13,19,18,18,25,25,8,21,5
5,17,21,21,7,7,7,7,6,6,7,7,4,4,1,1,1,3,4,4,1,2,8,14,16,12,4,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,2,2,1,1,1,1,1,1,1,0,1,1,1,8,17,17,14,5,9,13,14,14,10,2,6,6,8,9,12,12,13,11,10,12,12,17,17,10,8,8,5,3,1,1,1,2,3,4,3,2,1,1,1,2,2,1,2,2,1,0,0,1,1,1,1,1,1,1,1,0,2,2,1,2,2,1,1,1,1,1,1,1,2,1,5,10,10,6,6,6,7,14,22,19,20,32,32,18,14,14,6,5,11,22,29,27,23,13,10,9,19,20,20,21,27,27,15,15,18,27,28,28,12,12,16,16,22,22,16,20,24,32,41,41,44,51,51,45,27,20,20,21,21,24,20,22,24,24,18,20,20,6,8,20,20,10,11,7,9,29,29,18,10,10,12,12,12,12,7,11,13,16,22,18,19,23,15,14,14,10,29,29,21,14,19,19,26,26,22,21,21,35,35,17,17,16,16,16,17,17,17,22,36,36,13,10,13,13,6,19,15,18,18,11,15,10,19,24,24,15,9,1,1,2,2,3,3,1,1,3,8,8,8,9,17,17,12,12,12,17,19,19,15,7,1,1,1,2,1,1,1,1,2,2,2,1,1,1,4,5,5,3,4,10,13,15,13,4,3,3,4,2,6,9,8,8,8,8,7,14,20,20,31,31,24,23,29,26,31,25,27,28,27,40,46,48,39,22,28,31,31,26,17,8,15,19,18,19,19,33,46,46,20,32,32,29,20,40,44,44,25,30,30,20,17,16,22,22,24,31,32,13,18,18,8,12,20,20,21,21,11,19,5
5,17,19,11,9,10,10,8,5,7,7,4,5,5,1,1,1,3,4,4,4,8,18,23,16,12,8,4,2,0,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,1,1,9,16,16,12,13,11,13,13,12,8,3,2,4,5,10,16,16,15,11,18,17,7,17,17,10,6,5,3,3,1,2,2,1,3,4,4,2,1,2,2,2,2,1,2,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,8,9,9,7,7,5,16,17,22,19,22,24,24,15,15,15,9,6,16,26,29,21,13,16,13,8,9,16,23,18,35,35,27,16,30,33,33,23,13,13,22,22,23,23,24,26,26,32,30,27,27,26,28,36,34,33,25,20,20,12,20,22,21,17,17,17,15,9,13,16,16,11,12,12,11,23,23,21,14,19,14,12,12,7,10,11,13,13,13,17,18,17,11,11,12,13,29,29,16,14,24,24,23,24,24,18,14,49,49,20,20,17,23,12,19,19,11,33,33,31,15,9,11,11,18,19,12,13,15,11,14,14,17,26,26,14,2,1,1,3,3,4,4,2,2,4,8,8,8,9,22,22,15,15,12,14,20,20,17,9,1,0,1,1,2,1,1,3,3,2,2,1,1,1,2,4,4,4,7,11,13,15,13,13,8,2,2,2,2,2,3,4,6,14,14,11,18,18,19,23,24,19,29,26,31,25,29,27,32,40,44,34,17,23,22,31,31,19,19,15,13,13,7,11,21,41,41,35,26,31,31,31,17,37,42,42,30,30,17,20,10,14,14,17,24,31,33,33,18,13,10,15,15,20,22,16,16,12,12
5,19,19,10,10,11,13,13,11,9,8,3,2,2,1,2,3,5,10,12,14,16,18,23,13,13,12,4,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,12,12,11,13,11,14,14,9,4,3,3,5,11,11,10,12,12,9,18,17,16,16,15,7,8,8,6,2,2,2,2,2,3,2,2,2,2,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1,1,0,0,1,2,7,7,5,3,6,8,18,18,17,7,19,21,21,13,14,14,11,10,20,23,23,17,6,16,14,14,21,20,23,18,28,43,43,19,31,31,29,20,22,11,17,17,12,22,30,20,17,23,30,31,33,37,38,36,34,33,25,13,12,12,15,17,17,26,26,17,17,16,16,15,13,11,10,12,11,16,20,20,14,19,15,16,16,6,11,11,13,19,19,12,13,18,19,14,18,20,18,18,11,11,27,27,20,25,25,19,14,39,39,20,20,14,23,23,19,19,17,29,29,21,21,8,12,12,20,20,9,14,15,15,15,18,21,23,23,8,1,1,1,2,2,5,5,3,5,8,7,9,9,14,18,18,17,17,10,14,18,18,14,5,1,1,1,1,2,1,1,4,4,2,1,1,1,1,1,3,5,6,13,13,10,9,13,13,12,6,4,4,1,2,2,2,7,13,13,7,8,12,15,19,16,17,21,21,20,20,29,21,32,34,22,22,23,24,22,20,20,19,16,16,15,13,8,12,22,53,53,31,28,34,34,28,19,33,40,40,32,32,17,19,9,9,13,13,10,12,54,54,14,18,18,12,22,20,22,19,14,12,12
4,20,11,13,19,20,14,10,11,11,7,1,2,4,8,12,16,22,29,28,17,13,14,18,13,9,6,1,1,1,1,1,1,2,2,1,1,1,2,2,1,1,1,2,1,2,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,3,3,7,10,10,8,8,12,12,10,5,3,4,7,7,8,9,11,15,15,13,11,19,19,17,8,7,8,8,1,3,3,1,2,3,3,2,2,2,1,2,2,3,3,1,1,1,2,2,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,4,11,11,7,3,5,7,15,15,14,13,14,14,14,7,12,11,5,6,16,24,24,16,14,13,17,23,21,20,16,15,32,39,39,20,22,22,23,26,22,15,20,20,15,23,30,20,13,23,30,31,33,37,38,29,19,17,14,11,9,15,15,22,18,14,14,19,21,21,17,17,13,9,14,17,12,12,18,18,9,11,19,19,14,5,11,11,8,12,14,12,14,18,19,20,22,20,16,15,17,17,26,26,15,23,23,22,16,22,22,14,23,23,25,28,21,15,34,34,17,15,14,12,12,12,17,17,4,14,13,21,21,18,25,25,16,3,1,1,2,2,1,4,4,4,5,8,9,8,10,19,19,11,13,15,15,12,10,15,15,6,1,1,1,1,2,2,1,3,2,1,1,1,0,1,1,2,6,11,12,12,8,4,9,17,17,10,3,3,3,2,3,3,4,8,8,7,7,8,17,23,23,20,21,21,21,21,33,29,27,29,33,24,25,25,21,17,20,20,13,16,16,21,21,22,44,44,39,24,27,35,35,24,17,28,33,38,38,18,10,10,5,8,12,13,13,18,52,52,19,19,18,18,22,20,20,19,14,10,4
