0,36,36,48,48,78,78,30,17,20,27,54,54,33,18,36,50,112,112,67,60,58,52,43,50,50,24,11,4,29,89,89,63,69,69,34,58,58,53,49,38,54,137,137,71,35,76,76,107,107,53,39,30,17,11,8,8,13,25,25,22,56,56,25,40,42,42,52,52,41,43,43,41,54,54,25,17,16,30,64,64,48,48,58,58,44,85,85,60,53,48,42,27,20,22,53,58,58,88,88,26,54,54,51,122,122,62,49,24,4,36,36,20,10,5,3,2,1,11,11,5,6,13,13,10,10,14,14,8,6,6,6,4,2,2,2,2,1,1,1,2,2,1,4,4,3,3,4,6,6,3,3,4,9,9,7,13,13,10,10,25,32,32,32,26,11,35,35,22,21,34,34,30,28,8,6,6,5,10,12,12,17,20,20,19,13,9,13,29,45,45,89,89,45,38,27,14,26,29,29,28,31,36,84,84,38,21,12,4,11,11,2,10,10,20,36,74,74,38,29,26,36,57,57,32,26,30,30,45,45,16,11,11,12,24,24,12,11,12,12,9,9,5,3,3,2,2,3,3,3,3,2,1,2,2,0,4,4,2,2,1,1,1,1,0,5,5,2,3,3,3,5,9,15,20,24,24,26,26,20,16,22,27,27,56,56,31,16,16,29,36,36,41,41,38,26,67,67,37,31,31,29,40,40,31,28,15,15,17,71,71,44,23,31,31,56,56,38,25,20,26,26,22,31,33,33,32,46,46,32,28,28,17,18,28,28,27,14,21,31,46,46,30,24,13,35,62,62,30,35,38,38,31,16,16,15,5,10,22,22,22,25,25,17,19,41,41,29,23,14,17,43,43,25,16,18,18,6,2,1,1,2,5,19,24,24,28,28,25,42,45,45,42,40,35,43,43,37,39,39,0
30,37,35,38,47,89,89,36,30,32,34,47,47,15,19,24,33,105,105,70,64,61,53,49,56,56,19,8,3,29,83,83,57,65,65,40,87,87,54,42,34,56,117,117,68,45,70,70,101,101,52,39,35,27,28,46,51,55,59,62,51,62,62,39,29,42,47,67,67,45,45,42,36,49,49,29,26,20,24,64,64,52,52,54,54,53,69,69,62,52,52,45,26,21,29,43,54,54,90,90,54,54,44,48,119,119,60,49,33,25,29,23,9,5,4,3,2,2,9,9,4,5,9,12,27,26,21,19,15,5,5,7,11,12,17,20,31,35,35,36,38,39,45,49,46,44,40,43,41,31,31,30,33,35,34,37,31,21,14,14,35,37,37,36,32,39,40,37,32,26,34,34,30,28,32,37,36,42,42,38,35,30,33,30,29,28,11,20,23,41,43,87,87,47,44,30,14,19,29,29,26,29,31,85,85,37,22,16,18,21,16,21,29,30,30,37,72,72,40,30,27,35,61,61,32,25,26,29,37,37,8,15,15,13,22,22,13,12,12,12,10,8,6,5,5,2,1,5,5,1,3,3,2,3,3,2,5,5,4,5,3,2,1,1,2,8,8,1,3,3,4,8,10,18,24,28,30,34,34,11,16,23,23,15,54,54,25,20,33,28,45,45,35,35,28,41,84,84,36,38,35,35,58,58,34,28,40,41,26,77,77,44,23,30,30,34,34,34,45,40,29,31,45,42,39,39,33,66,66,27,27,27,33,35,35,38,41,44,45,34,49,49,32,34,30,35,77,77,37,41,34,29,29,58,61,64,61,51,43,15,8,16,32,38,49,49,39,31,22,17,22,48,48,23,22,22,16,4,1,2,2,3,7,16,16,13,21,30,30,62,62,41,39,43,43,28,33,38,38,33,35
23,42,38,37,42,79,79,34,24,27,27,38,38,14,19,24,23,87,87,74,63,63,55,49,61,61,19,7,6,24,77,77,52,52,52,61,106,106,57,33,29,44,111,111,70,40,64,68,107,107,54,39,39,34,28,35,44,45,47,47,42,58,58,46,34,42,46,88,88,49,37,47,50,61,61,38,33,27,15,62,62,49,50,52,65,65,61,61,60,51,51,41,38,38,28,38,48,57,98,98,57,60,62,59,110,110,56,46,36,25,28,11,4,2,2,2,2,2,5,6,6,7,12,20,27,26,25,25,26,19,20,22,28,36,40,44,46,46,46,50,54,54,59,67,66,64,60,56,51,35,32,32,33,35,34,37,31,26,26,19,52,52,40,41,47,57,58,55,51,42,43,46,44,52,56,62,62,64,64,60,59,52,45,41,42,39,23,23,27,40,40,80,80,41,37,30,32,24,18,18,33,40,39,68,68,34,24,33,38,39,36,48,56,57,56,54,71,71,41,41,43,42,63,63,32,24,20,20,25,25,12,14,14,13,25,25,15,10,12,12,11,8,5,3,2,2,2,4,4,1,1,2,1,1,2,1,3,3,2,4,4,3,1,1,2,8,8,3,2,4,3,9,11,19,25,29,34,35,35,18,18,25,25,16,51,51,20,20,14,12,49,49,29,29,28,32,86,86,30,27,29,29,71,71,29,32,30,17,29,78,78,44,22,32,32,26,26,16,26,28,28,29,32,31,34,34,20,66,66,24,28,31,38,53,53,26,26,25,36,36,51,51,32,21,19,33,83,83,39,39,28,25,42,42,28,29,29,34,33,31,26,21,12,15,65,65,38,30,23,23,22,50,50,20,26,26,12,3,2,2,2,3,8,17,19,20,16,24,27,68,68,37,39,47,47,36,31,39,39,32,22
15,47,45,38,42,52,52,29,24,26,26,39,39,18,21,23,27,47,91,91,64,64,53,48,65,65,21,4,2,22,77,77,50,49,64,64,103,103,51,37,32,39,108,108,71,49,52,68,114,114,57,42,42,36,35,32,34,37,36,40,40,62,62,50,46,34,43,90,90,52,57,48,50,72,72,47,38,34,23,55,55,47,59,59,61,61,50,51,51,45,45,40,58,58,28,38,46,57,89,98,92,75,70,73,87,87,47,40,29,10,5,3,2,3,3,4,4,5,9,9,13,15,18,25,25,22,21,25,28,28,36,36,38,50,56,60,62,59,60,63,65,65,68,70,78,76,72,58,51,38,32,32,33,24,19,20,29,29,28,15,69,69,47,42,47,57,58,55,51,47,46,46,51,58,56,62,64,64,64,60,62,58,47,41,42,46,46,23,27,34,35,67,67,38,38,45,42,38,15,27,36,40,39,35,35,24,24,33,38,40,42,57,57,58,58,54,67,67,41,41,43,42,56,56,22,22,22,24,24,24,15,15,13,12,28,28,13,12,11,11,12,12,11,9,6,4,4,3,2,3,3,3,3,2,1,2,2,2,2,4,4,2,2,1,1,7,7,3,2,4,3,9,12,19,24,31,33,33,33,22,21,21,22,22,56,56,23,17,13,11,40,40,27,34,34,38,73,73,54,52,42,30,73,73,48,43,30,17,32,79,79,40,37,37,34,36,46,34,15,24,33,50,53,46,27,23,19,51,51,24,33,34,43,68,68,32,41,40,35,42,54,54,34,26,26,20,80,80,43,39,33,28,50,50,27,45,49,55,51,53,50,36,24,22,62,62,38,36,27,37,40,47,47,24,18,17,5,3,4,3,5,9,13,28,34,42,38,23,22,62,62,34,43,46,46,41,32,38,42,43,41
15,46,45,44,37,42,42,21,21,25,32,41,41,24,27,27,28,28,89,89,70,70,50,48,78,78,22,2,3,25,79,79,53,49,56,56,98,98,38,37,32,43,102,102,70,60,38,59,123,123,67,44,44,41,39,39,37,28,30,34,37,73,73,57,52,34,39,76,76,52,57,48,46,74,74,51,41,37,30,41,47,47,54,55,62,62,52,35,40,45,46,49,77,77,31,33,40,47,56,98,101,88,83,80,71,59,34,33,14,5,5,5,8,9,8,7,13,17,20,21,23,22,21,25,21,18,18,25,28,28,38,38,38,50,56,63,70,66,69,70,68,69,68,70,78,76,72,58,41,46,41,26,13,13,14,22,28,28,22,20,79,79,49,44,40,41,48,47,46,47,46,46,55,65,65,63,64,63,62,60,62,58,47,37,35,60,60,21,21,23,29,61,61,39,41,45,42,38,30,38,45,45,31,35,15,10,21,26,34,40,42,57,57,58,58,54,59,59,41,39,30,27,29,38,34,31,27,26,32,32,25,31,31,28,26,25,22,23,23,26,28,25,22,19,16,14,14,12,7,4,3,4,4,3,2,2,2,2,2,3,3,2,1,1,3,6,6,4,3,3,3,8,12,16,22,31,31,28,34,22,21,21,22,27,59,59,26,17,11,8,21,22,27,34,35,40,46,52,56,52,45,30,61,61,48,43,29,26,31,75,75,33,52,47,38,36,46,34,27,16,33,50,53,46,27,31,45,49,41,32,36,40,42,79,79,32,41,40,36,43,62,62,34,32,30,25,71,71,42,35,38,33,65,65,27,45,49,55,51,53,50,36,29,29,60,60,38,38,31,37,40,41,41,24,16,5,2,4,4,7,14,19,24,43,43,47,44,37,24,48,48,38,45,45,45,54,54,38,46,44,41
6,45,45,45,37,42,42,21,21,28,34,42,42,27,29,29,28,29,81,81,73,73,50,49,86,86,21,3,5,26,80,80,53,46,50,57,81,81,37,37,38,42,101,101,68,59,32,53,111,111,66,48,47,50,50,51,51,19,19,25,37,75,75,52,50,42,20,49,54,52,48,45,45,79,79,54,45,41,34,25,59,59,48,59,65,65,49,46,28,44,52,59,94,94,48,24,31,38,44,68,101,88,83,80,68,43,28,15,8,9,6,8,10,12,14,19,23,24,28,29,29,26,26,23,18,14,14,15,26,40,44,40,38,42,54,63,70,66,69,70,68,69,69,65,68,66,56,38,42,48,42,31,26,21,25,25,26,26,9,27,81,81,50,44,44,36,37,44,44,44,44,54,59,65,65,63,61,63,62,60,40,39,40,40,36,55,55,33,35,38,37,45,45,39,41,36,28,55,55,39,47,47,38,35,15,11,13,17,19,24,40,40,27,30,40,46,46,46,23,32,40,46,48,43,38,34,33,31,34,40,44,50,49,45,42,39,41,44,47,48,43,35,29,26,23,23,21,18,10,9,5,4,4,4,4,2,1,1,1,2,2,2,1,2,2,4,4,4,3,3,2,8,8,11,20,30,30,28,34,19,18,18,18,29,51,51,26,11,11,11,18,33,39,31,30,33,33,52,56,51,45,23,38,38,32,30,30,30,30,49,49,41,52,52,49,45,41,33,33,26,23,35,35,23,25,31,45,49,53,50,38,39,42,79,79,30,38,36,36,43,71,71,36,36,32,37,40,40,28,33,38,37,76,76,39,31,41,47,42,45,42,33,31,29,65,65,32,29,28,28,33,37,25,13,5,1,2,6,6,12,17,23,27,55,55,47,44,41,36,31,39,39,39,44,44,76,76,37,46,44,42
7,48,41,38,33,48,48,28,28,32,40,40,33,27,30,30,34,34,80,80,65,65,53,52,88,88,21,3,5,26,78,78,53,45,52,58,72,72,20,32,42,42,101,101,67,58,41,51,74,86,86,55,49,56,56,56,56,24,10,18,28,74,74,47,47,45,32,35,35,32,42,46,46,82,82,55,48,41,37,30,55,55,50,55,55,51,46,46,23,24,51,58,102,102,55,36,21,34,44,60,72,75,66,53,45,26,9,5,8,9,6,8,10,12,14,19,23,24,28,29,29,26,26,23,14,14,14,15,26,40,44,40,30,34,40,48,62,66,67,67,68,67,69,63,52,45,37,42,46,48,42,31,28,35,50,50,20,16,22,30,74,74,47,43,42,44,55,55,43,43,53,58,60,63,63,59,59,57,54,52,52,42,42,40,41,41,23,37,39,45,55,52,28,20,24,29,31,69,69,43,41,41,39,21,16,15,15,16,19,23,24,33,29,32,32,27,37,37,43,49,50,55,55,47,43,41,44,44,48,61,59,56,53,53,50,53,56,59,60,57,51,39,36,34,33,29,22,20,17,11,10,7,5,7,7,2,2,1,1,1,2,2,1,2,2,3,3,3,7,7,1,6,6,9,14,25,25,28,32,32,20,18,28,29,35,35,22,17,17,21,33,33,39,43,43,27,31,39,24,28,27,21,25,25,28,31,36,36,33,32,23,41,51,52,49,46,34,37,37,25,41,49,49,31,33,33,31,39,53,50,49,44,36,74,74,34,26,31,31,31,70,70,41,41,25,40,46,36,38,34,37,44,76,76,38,35,29,27,35,36,33,36,36,29,64,64,33,29,26,25,25,21,10,2,1,1,2,11,19,19,18,24,28,65,65,43,43,45,41,32,25,33,36,40,40,86,86,30,35,41,49
29,38,36,35,29,65,65,38,39,39,38,37,18,24,24,29,38,38,84,84,62,60,63,63,83,83,22,1,4,23,76,76,49,46,53,63,63,61,22,32,41,45,87,87,66,55,44,49,55,93,93,54,49,55,55,62,62,30,12,19,27,68,68,53,60,61,51,39,27,31,41,48,48,87,87,58,51,45,40,30,47,50,50,53,53,46,46,41,46,41,50,54,104,104,55,40,27,16,25,32,27,26,21,17,15,9,8,7,8,6,6,4,7,11,16,19,20,24,29,28,22,20,15,10,6,8,10,16,21,26,27,21,24,41,41,59,59,61,63,64,64,64,59,50,42,33,31,42,46,32,32,33,39,42,55,55,12,20,27,33,70,70,37,37,41,43,74,74,36,43,53,58,60,61,60,58,56,48,35,77,77,50,42,40,37,34,33,37,39,45,55,52,28,20,20,23,30,74,74,45,37,37,35,20,11,12,12,16,18,23,24,33,28,32,32,27,32,51,57,55,54,57,59,47,48,52,52,53,57,61,60,56,53,53,52,60,62,63,65,60,54,50,49,48,40,35,35,30,23,21,21,15,11,7,7,4,2,1,1,1,1,1,1,2,1,2,2,1,5,5,4,2,4,8,8,12,24,28,40,40,23,30,33,29,32,20,11,18,19,27,49,49,35,43,43,53,47,42,41,40,36,35,35,31,34,35,33,34,34,28,30,39,39,43,47,46,41,41,36,49,45,66,66,30,27,36,38,67,67,49,53,51,47,56,56,30,26,25,25,28,70,70,45,43,23,40,46,47,47,52,47,38,77,77,31,31,29,29,23,31,33,38,39,37,59,59,35,31,26,25,16,9,4,2,1,1,4,27,27,22,22,24,30,63,63,29,36,45,43,44,29,27,39,39,39,74,74,38,24,41,50
40,38,32,32,31,75,75,45,45,45,38,24,19,20,20,32,41,45,81,81,53,60,64,68,80,80,21,4,3,17,75,75,53,55,57,59,59,56,17,27,36,44,94,94,71,51,40,40,54,91,91,51,42,42,51,77,77,39,23,19,27,54,54,53,60,61,58,57,45,32,42,47,47,93,93,64,56,49,39,29,31,49,49,49,53,61,73,69,75,69,102,39,98,98,62,42,33,17,29,32,27,25,21,13,4,13,13,13,12,14,13,15,20,24,27,31,37,47,50,48,41,30,24,17,9,9,18,27,35,41,38,30,25,35,38,67,67,27,25,25,26,24,21,16,21,31,31,19,44,44,37,38,44,44,51,51,16,25,28,34,70,70,34,34,40,41,79,79,29,28,33,36,36,31,30,31,28,19,34,82,82,53,42,40,37,28,37,37,33,33,26,22,27,29,28,30,27,74,74,44,37,35,34,22,9,9,10,14,14,14,14,15,20,30,31,31,32,51,57,55,54,57,59,43,48,52,52,53,57,61,60,56,53,51,52,60,62,63,65,60,54,50,49,48,40,35,35,30,30,21,21,15,12,13,13,3,2,1,2,2,1,1,1,1,1,1,1,1,1,7,7,0,3,7,7,6,12,12,33,33,23,30,33,26,26,16,12,14,18,24,57,57,34,25,43,53,47,42,41,40,36,35,35,31,34,35,31,30,25,14,33,41,44,44,36,50,50,33,36,49,45,67,67,30,15,33,43,81,81,34,53,51,47,45,45,26,20,23,25,27,76,76,48,39,31,34,44,47,47,52,47,28,66,66,32,34,34,30,29,28,33,38,39,37,54,54,33,33,29,20,9,3,1,2,1,3,8,38,38,22,23,27,30,36,36,23,20,32,43,44,29,23,30,36,41,76,76,42,30,41,50
40,41,40,33,35,76,76,47,45,42,38,21,25,25,24,36,48,49,75,75,45,59,61,69,82,82,23,5,2,13,69,69,56,59,59,59,54,53,35,31,35,49,109,109,83,54,36,36,45,74,74,51,45,45,51,91,91,43,31,21,19,41,41,50,51,58,58,66,66,37,39,39,51,94,94,61,59,47,41,34,19,36,42,58,69,74,76,70,76,105,104,114,100,84,57,44,38,17,29,28,22,19,14,9,10,13,14,16,16,16,17,24,34,35,32,32,37,47,50,48,42,32,24,24,17,18,23,33,43,42,38,30,25,26,36,70,70,30,21,25,26,20,16,16,23,26,26,22,54,54,40,40,46,46,42,40,23,31,31,35,73,73,38,33,37,37,74,74,36,44,52,55,54,55,51,34,28,27,42,82,82,54,42,36,31,25,40,40,36,36,28,25,41,45,43,50,49,59,59,39,39,38,38,27,11,10,10,15,15,11,18,18,12,28,30,30,33,32,32,33,37,38,51,51,33,34,32,30,29,23,24,23,22,22,22,25,26,26,27,30,40,44,35,28,31,33,32,34,34,20,18,17,15,16,16,5,3,2,2,2,2,2,1,1,1,1,2,2,1,7,7,1,3,7,7,5,7,10,25,25,12,13,13,13,9,11,13,14,18,20,58,58,35,31,19,22,28,28,29,31,28,22,23,26,26,25,29,29,20,19,33,41,47,47,43,57,57,29,32,26,30,63,63,31,21,30,44,82,82,42,24,23,22,46,46,21,15,21,26,29,77,77,48,38,34,34,24,35,28,26,31,28,57,57,34,37,37,30,28,22,17,25,25,22,52,52,34,34,30,17,7,1,2,2,1,6,11,40,40,16,22,30,30,30,20,21,21,19,17,27,31,23,21,33,43,84,84,44,31,19,24
