0,12,12,5,5,7,9,9,8,5,7,7,5,7,15,15,12,5,3,0,1,4,4,3,3,5,5,3,1,9,9,7,7,4,7,7,6,10,13,13,5,5,3,16,16,6,6,4,3,6,6,6,13,13,11,7,7,7,7,5,3,2,7,11,11,5,14,32,32,23,13,14,14,12,12,8,1,1,0,1,2,3,3,3,13,13,10,17,17,6,1,3,3,2,6,6,5,13,14,14,14,13,10,8,6,6,3,1,0,1,5,7,10,11,12,12,9,22,24,24,6,3,1,1,1,2,7,14,14,5,14,15,15,8,2,2,6,6,3,1,4,4,4,4,4,4,5,5,3,3,1,2,7,9,9,7,6,6,2,1,5,5,4,2,2,7,7,5,6,7,11,13,13,13,16,16,10,5,7,10,10,8,6,6,12,12,6,2,4,5,5,5,5,3,4,4,3,2,1,4,4,3,4,6,6,4,3,5,6,6,6,6,2,3,3,1,1,1,1,0,2,2,2,2,2,2,2,0,1,4,4,4,3,4,7,13,13,11,10,10,3,5,9,9,3,2,2,2,4,8,11,14,18,20,21,21,14,27,32,32,30,20,8,3,5,5,5,3,1,2,2,1,2,2,4,9,11,14,14,11,15,15,11,11,11,7,3,4,4,4,3,3,2,1,1,1,1,1,1,1,1,1,1,1,0,1,3,3,3,2,4,6,6,7,7,24,25,25,9,3,8,13,13,4,2,3,4,7,7,5,5,4,5,21,30,30,22,15,12,6,6,6,4,1,0,1,2,2,2,2,1,1,1,1,1,2,2,1,1,0,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,0,1,1,2,2,0,0,1,1,0
9,14,14,12,12,12,6,6,7,13,13,11,11,9,15,21,21,10,8,5,3,3,3,2,2,5,5,2,3,8,12,12,9,9,7,6,7,12,13,19,16,11,12,9,9,15,13,8,7,6,5,8,15,15,11,9,5,6,6,6,6,14,24,26,25,27,28,30,30,23,26,24,22,19,11,4,4,1,2,2,3,3,3,4,13,13,7,17,17,8,2,3,4,6,3,8,9,9,20,20,16,16,12,7,6,9,9,4,4,2,3,4,8,12,14,15,13,21,21,14,5,2,1,1,3,5,9,15,19,20,18,9,10,14,11,9,7,7,3,2,3,4,6,6,5,5,4,4,4,4,3,4,3,6,11,11,5,13,11,6,3,5,6,3,7,9,9,6,5,8,8,9,11,11,15,13,7,6,6,10,10,9,6,6,9,9,6,4,4,5,10,10,7,7,5,5,3,3,5,5,3,2,7,7,6,5,4,6,6,6,7,7,7,5,2,2,1,1,1,2,2,1,3,2,2,2,1,2,2,6,6,4,8,9,10,14,14,14,15,18,22,19,14,14,7,8,9,9,7,6,11,16,16,19,20,20,17,28,36,36,28,16,8,5,5,3,2,3,6,7,6,6,6,7,6,7,8,17,17,16,17,17,12,10,10,11,9,7,5,4,4,3,3,1,0,1,3,3,1,1,1,1,1,1,1,1,0,4,4,3,3,7,7,6,11,18,18,18,10,11,11,11,12,20,19,19,20,16,15,21,24,22,22,21,26,26,15,10,10,5,4,4,4,3,2,2,2,2,3,3,1,1,2,2,2,1,1,2,2,1,1,3,4,3,1,1,1,1,1,3,3,2,3,2,2,2,1,1,1,1,1,1,0,1,2,2,0,1,1,2,4,5,4,3,4,6,5,3,2,1,2
9,14,14,12,15,15,9,9,11,13,13,11,11,9,8,17,17,12,5,11,9,4,2,2,2,4,4,2,2,2,9,10,7,7,4,4,5,7,13,19,16,11,15,15,9,10,5,5,5,4,3,10,14,14,10,8,6,6,9,13,14,21,24,26,24,22,23,22,21,18,13,13,7,4,4,4,2,2,1,2,4,4,3,4,12,12,5,17,17,8,3,3,4,6,6,5,16,16,18,18,14,19,22,14,11,11,10,8,8,8,2,4,8,12,13,15,13,20,20,9,2,1,2,3,3,5,9,15,19,20,18,15,10,9,11,10,12,11,8,4,3,3,3,3,3,3,3,3,3,2,2,4,3,3,8,11,11,13,11,11,6,4,2,3,11,12,12,6,4,10,10,7,4,10,15,14,8,6,6,8,9,9,8,5,6,6,6,4,4,5,10,10,10,13,10,7,5,4,5,7,5,3,8,8,7,6,5,7,7,6,4,5,5,2,2,2,1,1,1,2,2,2,3,2,2,1,2,2,2,6,6,8,8,9,10,12,14,14,14,16,10,11,11,11,7,6,5,6,8,10,10,16,19,20,20,16,19,26,36,36,29,14,8,5,4,3,2,4,6,7,6,6,6,7,6,3,11,19,19,17,14,17,14,11,10,11,9,8,6,5,4,3,2,2,1,1,3,3,1,1,1,1,1,0,1,1,1,3,7,7,2,6,8,9,12,15,15,11,15,15,12,17,20,21,19,21,26,23,19,18,20,19,21,19,22,22,10,7,6,4,4,4,2,4,6,6,4,4,3,3,2,2,3,3,2,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,2,1,0,1,2,2,3,4,6,5,3,1,1,0
4,5,11,12,12,12,9,12,13,8,13,10,8,14,14,14,14,14,15,21,16,7,3,3,3,4,3,2,5,6,3,10,7,4,7,7,4,5,11,11,10,4,7,8,9,12,12,5,3,4,6,11,11,8,7,8,7,7,12,23,24,24,21,12,10,15,20,16,11,14,14,10,5,4,3,3,1,1,1,4,4,3,1,7,10,10,3,16,16,8,2,4,4,6,7,7,11,11,18,21,21,19,22,16,17,15,9,5,8,8,5,5,6,11,11,15,18,16,16,6,2,2,2,3,4,4,2,2,7,11,14,15,14,15,12,9,12,11,12,12,9,8,4,4,2,2,2,3,3,3,3,2,3,6,8,15,15,9,10,11,11,7,4,6,7,11,11,5,2,7,9,9,6,13,13,14,8,7,7,8,8,8,8,8,9,10,6,6,6,7,7,8,10,13,10,9,9,6,5,7,5,7,7,7,6,6,5,5,5,5,5,4,3,1,1,1,1,1,2,2,2,2,2,2,2,3,2,2,3,3,9,9,7,7,5,6,10,11,13,16,14,7,7,7,10,11,9,7,10,13,12,15,21,21,21,13,21,26,29,29,24,12,7,4,5,6,5,6,6,5,5,4,4,4,4,4,17,20,20,14,12,17,15,13,13,8,9,9,7,6,4,4,2,3,3,1,3,3,1,1,1,1,0,1,1,3,3,2,6,6,2,2,7,12,21,21,18,8,11,11,18,22,22,21,19,21,26,23,19,16,14,17,19,18,15,15,9,7,4,4,4,4,9,13,16,15,11,6,4,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,2,1,1,2,2,2,2,3,3,3,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,3,4,5,5,1,1,2
7,2,6,8,8,7,9,12,13,8,9,9,8,12,12,8,12,19,19,21,16,14,4,3,5,4,4,4,5,6,5,5,9,9,7,7,6,3,3,1,3,3,5,6,5,10,10,7,7,6,6,6,5,6,6,6,8,8,7,15,36,36,24,11,8,8,12,11,5,9,13,13,8,4,3,2,2,1,1,3,3,2,8,8,10,5,10,15,15,7,2,4,4,3,5,5,6,9,10,15,20,20,14,16,17,15,9,11,11,4,3,3,2,3,8,15,18,11,5,5,2,2,3,3,6,6,2,2,2,1,2,8,14,15,12,11,5,11,12,12,9,9,9,7,3,3,3,3,2,3,3,3,4,6,8,7,7,7,7,11,11,12,13,13,12,9,6,6,3,4,8,10,10,19,19,14,7,10,7,5,7,11,9,8,9,10,6,6,7,5,7,7,7,5,9,9,9,8,3,3,5,9,9,6,6,5,5,4,4,4,5,5,1,1,1,1,1,3,2,2,2,2,1,1,2,3,2,3,3,9,9,9,2,2,4,5,7,10,13,16,14,9,3,10,10,12,11,9,14,22,22,16,19,19,19,22,24,28,28,21,15,11,5,3,5,6,5,6,5,3,2,2,2,3,7,11,18,20,20,15,13,17,17,17,13,6,7,7,7,5,5,5,3,4,4,3,1,1,1,1,2,1,1,1,1,1,2,2,4,5,5,3,8,17,26,26,17,9,18,23,23,22,22,19,18,19,19,20,17,15,9,7,9,8,12,19,18,11,7,4,5,8,12,19,21,18,12,7,5,5,2,2,2,1,2,2,2,2,3,3,3,1,1,2,3,3,4,4,1,1,2,4,3,3,3,3,4,4,4,3,1,1,1,1,1,1,1,1,1,2,2,1,1,1,3,4,4,1,2,2,2
7,7,4,5,7,7,6,9,5,8,9,9,8,13,15,15,10,19,19,16,22,22,8,3,5,6,7,10,10,5,5,5,4,8,8,8,8,3,3,2,2,4,3,6,5,7,10,10,10,9,9,9,4,6,6,6,8,7,6,5,29,29,28,20,14,13,11,11,5,6,7,11,11,7,7,3,1,1,2,2,5,6,8,8,9,8,10,8,8,5,2,2,2,2,3,3,6,6,6,10,19,19,10,12,13,10,6,9,9,7,3,2,3,4,3,4,9,9,4,4,2,3,4,6,6,7,5,2,2,1,5,5,9,13,11,11,10,12,8,4,6,10,10,9,6,3,4,4,4,4,3,4,4,4,5,6,5,7,8,8,10,12,13,13,12,9,7,4,5,5,7,8,8,19,19,10,6,10,13,16,15,11,8,5,5,4,6,4,7,7,7,12,12,7,3,5,5,8,5,2,2,9,9,5,6,6,7,3,5,6,3,3,2,1,1,1,1,3,3,4,4,1,1,2,3,3,2,4,4,11,11,5,3,2,3,4,6,6,7,9,10,12,12,13,12,12,17,16,21,24,28,25,17,16,14,23,31,31,28,16,13,8,3,3,3,4,7,12,11,8,6,4,6,6,7,11,15,17,17,13,16,17,17,16,12,5,7,7,6,5,6,6,3,4,4,3,1,1,1,1,2,1,1,2,2,1,2,2,4,5,6,6,11,19,24,24,9,10,18,23,23,22,19,14,16,18,12,7,7,6,8,11,6,8,12,19,18,16,13,6,9,13,17,19,21,18,14,14,10,5,3,2,1,2,2,2,1,1,3,3,3,1,1,2,2,2,2,1,1,1,2,4,3,3,3,3,4,4,4,3,1,1,1,1,1,1,1,2,2,2,2,0,1,1,1,2,4,2,3,3,2
6,9,11,7,6,4,6,9,6,10,16,16,5,11,12,12,9,5,10,14,22,22,11,6,5,6,10,11,11,5,5,4,5,9,9,6,6,2,3,2,2,4,3,3,7,10,9,9,9,9,14,14,9,7,7,7,8,7,4,2,14,21,28,28,14,13,15,15,9,9,7,7,6,7,7,4,1,1,2,5,9,9,9,11,12,8,6,6,5,2,2,1,1,2,3,3,5,5,2,13,17,17,9,9,9,8,4,4,6,7,3,3,3,4,3,3,7,7,4,2,2,3,6,9,9,7,5,5,1,3,3,5,5,12,12,11,18,20,19,20,16,9,13,13,10,5,5,5,4,4,5,6,4,5,5,6,5,5,8,8,6,9,10,10,8,9,8,10,8,5,7,7,11,18,18,8,8,11,13,16,15,10,5,3,6,6,4,4,5,7,7,8,10,10,4,3,4,5,5,2,5,7,7,7,7,6,7,7,8,6,5,5,2,2,1,2,2,2,3,3,3,3,2,2,2,1,4,4,8,8,8,4,1,2,3,5,3,5,9,12,17,17,16,15,14,12,17,17,21,24,28,34,29,17,10,23,39,39,28,14,13,6,3,4,3,5,13,14,11,10,10,8,6,6,7,14,18,18,13,7,12,14,17,17,13,6,6,7,7,6,7,7,3,5,5,2,1,1,1,1,1,1,1,1,2,2,2,2,3,5,11,12,12,17,15,15,13,13,14,20,21,17,10,6,7,8,9,11,8,6,8,11,12,15,15,17,21,21,16,16,18,21,20,18,18,21,21,17,10,6,2,1,1,2,2,2,0,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,3,3,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,0,1,1,2,2,5,5,6,4
6,9,11,7,6,7,11,12,9,12,16,16,11,6,8,11,11,8,5,11,14,14,11,8,5,4,13,13,13,5,5,4,7,7,8,9,8,5,3,2,3,5,5,6,8,10,10,9,7,6,13,13,9,9,12,7,7,7,8,4,2,12,35,35,21,14,16,16,12,9,10,8,8,4,4,4,4,1,6,9,9,10,10,11,12,8,8,6,1,2,2,2,1,2,3,3,5,5,3,15,15,15,16,16,11,8,4,4,5,5,5,5,4,2,2,2,4,4,3,2,2,4,4,7,10,10,4,4,3,3,3,3,3,4,8,11,18,20,19,20,16,14,9,14,14,7,4,2,2,4,5,6,4,5,5,3,3,5,3,6,7,7,3,5,9,11,13,15,16,15,10,5,13,13,11,10,10,11,9,7,6,4,4,6,6,6,6,4,5,3,5,6,8,8,6,3,2,4,5,5,6,6,6,10,12,15,15,8,8,11,11,6,3,2,1,2,2,1,2,3,3,2,2,1,1,1,5,5,7,7,9,5,2,3,4,5,4,7,11,14,21,21,18,15,14,10,10,17,21,21,27,34,29,17,14,23,39,39,30,14,10,7,5,4,4,10,13,14,13,12,11,10,8,9,14,17,20,18,13,12,12,14,14,14,13,13,6,6,6,6,6,5,4,4,4,2,1,0,1,1,1,1,1,1,1,2,2,2,3,7,14,17,20,20,14,8,11,11,9,8,9,7,6,7,9,9,9,11,8,6,5,14,17,17,16,13,19,19,21,25,26,21,20,13,14,22,22,19,11,7,2,1,1,3,3,2,2,1,1,1,2,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1,3,3,2,2,1,1,1,1,1,1,5,5,4,4
3,9,7,6,6,7,11,12,9,12,16,16,16,7,7,9,10,10,9,6,4,14,14,12,4,2,12,13,13,4,3,5,7,5,6,9,8,5,6,2,3,5,5,6,8,10,10,14,14,10,7,7,6,9,12,9,9,5,8,6,2,8,17,22,23,24,24,16,12,10,10,7,5,2,4,3,1,2,9,9,8,10,10,4,3,6,8,3,3,2,2,2,2,2,2,3,5,6,10,19,19,7,17,17,14,10,5,6,7,5,5,6,6,4,3,2,4,4,1,0,2,4,3,2,12,12,4,6,3,2,4,2,3,5,5,3,4,4,3,7,13,14,12,17,17,10,11,11,8,4,4,4,3,3,3,2,1,2,2,5,5,6,6,6,9,11,13,15,16,15,10,8,11,11,5,5,10,12,7,5,3,3,4,6,5,5,4,2,3,2,5,6,6,6,5,2,2,2,6,6,4,3,6,10,12,15,15,5,7,9,9,5,3,2,1,1,2,2,2,2,2,2,2,2,2,2,7,7,3,7,9,8,8,4,4,4,4,8,13,17,21,21,21,14,14,15,11,18,21,21,19,21,20,12,20,27,33,33,23,14,8,8,8,7,9,17,22,23,23,18,11,10,8,11,20,20,20,18,17,19,19,15,9,9,16,16,8,6,6,6,4,3,4,3,3,3,1,1,2,2,2,1,1,2,2,1,1,3,4,11,16,19,21,21,9,12,12,12,9,8,5,6,6,7,9,9,7,7,5,5,11,16,16,16,13,13,12,16,21,25,26,18,7,12,12,22,22,19,13,6,3,2,2,3,3,3,2,2,2,1,1,2,3,2,1,2,2,2,2,2,2,1,1,1,1,0,1,2,1,2,3,1,2,2,3,3,3,2,2,2,2,1,1,1,1,0,1,3,3,3,1
2,8,9,9,5,10,10,9,6,10,10,15,15,7,12,7,10,10,9,6,3,14,14,14,3,3,5,14,14,10,5,9,9,5,3,5,4,5,6,9,3,4,3,5,7,8,8,14,14,10,7,6,7,7,8,9,8,2,7,6,6,5,18,25,25,23,22,25,24,19,14,8,8,7,5,3,2,9,9,5,6,5,2,2,3,3,2,2,2,2,2,1,1,1,2,3,5,6,11,19,19,5,9,12,14,10,5,6,7,5,6,4,5,4,6,4,3,3,2,2,2,2,3,4,10,10,7,8,12,7,4,4,4,4,3,6,5,4,4,4,6,12,15,10,10,10,13,15,13,8,6,4,4,4,2,3,3,2,3,3,3,7,7,6,5,4,4,4,8,12,10,10,10,8,8,8,8,13,13,11,5,4,3,3,3,4,4,2,2,3,5,6,5,5,4,2,4,4,5,7,4,3,5,7,6,7,11,11,8,8,6,3,3,4,3,2,4,4,4,5,5,6,7,7,7,6,5,5,1,2,9,11,11,6,2,2,4,9,13,19,22,22,21,14,14,15,14,20,20,20,17,15,14,18,22,32,32,23,15,13,8,8,11,13,14,19,22,23,23,18,11,9,8,11,21,21,20,10,21,21,20,18,9,9,13,13,7,5,4,4,4,2,3,3,3,3,1,1,2,1,1,1,2,2,2,1,2,3,6,13,17,26,26,20,12,13,15,14,9,8,8,6,6,6,6,5,4,5,6,12,19,19,13,13,19,20,14,7,12,19,14,14,14,12,15,14,19,19,13,5,4,4,4,4,3,3,2,2,2,1,3,3,3,2,2,2,3,2,0,1,1,2,2,2,2,1,1,1,1,2,3,4,4,2,3,3,3,2,1,1,1,1,1,1,1,1,1,3,3,2,1
