0,20,20,20,11,14,26,30,46,46,32,33,33,30,13,18,18,12,20,20,6,4,4,6,6,18,33,33,41,41,77,77,60,41,22,40,40,26,20,29,29,104,104,67,37,32,12,28,35,35,28,23,39,42,42,31,44,44,31,23,22,19,19,8,4,15,31,32,32,26,26,18,19,22,43,44,44,37,34,27,30,30,31,34,36,70,70,44,17,18,27,33,44,52,52,44,44,23,16,16,14,25,25,16,4,3,14,14,30,44,44,44,26,6,9,22,27,31,31,28,12,12,24,24,19,19,27,27,31,54,54,50,46,42,27,23,17,12,36,36,35,15,15,15,30,30,7,18,44,44,40,53,53,37,25,25,20,41,41,37,22,14,25,37,37,11,4,3,6,14,14,25,46,46,34,12,8,5,7,26,37,37,31,31,54,54,45,55,55,41,26,21,19,27,27,27,28,37,37,36,32,46,46,43,38,48,49,49,19,18,18,14,24,29,29,20,17,17,16,7,21,23,23,26,38,43,43,43,43,41,18,38,38,37,39,39,35,29,29,28,19,19,15,15,15,8,10,36,36,22,18,18,22,22,16,5,11,13,16,16,50,50,17,14,14,7,9,27,34,34,24,24,30,39,39,22,15,16,22,22,19,32,46,46,16,11,11,21,21,16,16,13,11,18,18,13,15,17,20,24,24,22,26,26,21,8,10,21,24,24,27,27,26,21,16,16,8,17,18,18,16,16,13,13,4,12,26,26,16,10,12,23,24,24,22,14,28,57,57,19,10,13,13,13,13,12,14,39,47,47,37,37,15,11,13,13,12,11,12,12,13,21,21,21,21,17,17,10,29,29,25,25,17,17,13,7,17,19,19,18,20,38,38,17,12,9,16,20,20,10,11,11,17,17,6,6,5,7,11,11,0
37,35,39,36,38,27,21,44,44,30,38,39,74,101,71,52,57,49,48,49,40,58,58,44,32,21,42,45,45,49,68,68,41,33,48,59,58,66,70,58,39,94,94,52,52,43,36,27,36,48,45,32,48,48,46,32,28,28,25,39,46,50,59,55,64,60,60,63,68,67,37,26,22,22,53,53,27,33,33,33,30,30,34,35,35,60,60,40,28,23,29,31,37,37,41,45,45,42,60,63,51,47,61,60,51,42,42,31,24,48,48,39,33,25,9,11,20,58,58,40,31,42,42,45,46,43,37,45,47,48,40,39,42,42,35,17,20,21,40,40,30,30,27,24,27,40,42,35,37,37,62,62,54,44,51,45,31,38,43,43,35,49,40,43,49,47,34,28,28,31,38,43,45,41,47,43,47,49,41,39,52,54,54,22,31,46,44,58,58,44,43,46,35,38,38,29,18,30,30,30,39,51,51,46,38,40,40,39,30,18,15,30,37,39,38,36,29,29,32,24,21,31,31,30,36,43,53,53,47,22,14,37,41,41,36,33,34,36,39,38,34,28,20,26,26,19,16,32,32,31,23,37,46,46,43,36,29,30,30,29,41,41,21,20,24,20,13,22,27,27,27,27,27,37,37,32,23,27,26,26,28,32,39,39,20,16,16,23,23,23,19,21,23,26,26,26,23,19,20,24,29,29,31,25,22,22,22,37,39,39,40,42,44,38,30,33,33,39,50,57,54,49,41,35,34,29,25,12,8,7,15,23,28,28,25,19,41,56,56,41,44,49,48,28,18,21,28,62,62,42,31,23,21,19,19,18,23,30,37,40,30,22,25,27,28,24,24,13,25,25,39,39,43,40,41,38,33,28,23,24,25,28,24,19,13,14,20,20,17,16,18,14,21,22,26,30,30,24,15,8,7
37,37,39,36,38,27,31,64,64,37,40,76,74,101,87,89,57,49,81,67,87,66,58,44,32,22,35,45,52,67,67,47,33,50,58,59,58,60,56,39,78,69,55,58,51,35,35,27,16,14,61,64,64,38,33,28,27,25,40,55,58,73,64,81,86,73,62,58,38,25,25,25,20,38,42,45,54,50,39,39,28,37,35,35,41,41,35,36,36,27,21,21,27,53,53,52,44,50,60,63,51,50,41,45,48,42,36,36,25,53,53,49,33,25,17,17,14,57,57,52,31,42,42,45,46,43,32,29,37,40,36,35,38,38,35,23,23,26,43,50,42,30,35,35,30,34,42,35,39,44,66,66,50,47,45,32,31,78,78,51,57,52,50,47,44,44,40,33,25,30,34,43,56,44,47,43,34,21,21,25,33,56,56,51,30,33,39,51,51,46,30,36,44,44,36,17,15,27,27,31,38,48,48,40,38,35,38,38,35,18,18,13,19,23,27,29,28,20,23,23,19,30,32,32,31,53,60,60,26,24,14,32,36,36,37,34,34,36,39,35,35,34,33,37,39,34,19,23,31,31,23,37,46,46,43,36,29,25,25,23,32,32,19,27,31,16,23,23,23,31,31,29,20,34,38,38,23,27,26,24,28,33,33,20,16,19,19,19,31,31,22,17,26,27,32,29,29,23,21,23,28,28,25,25,26,29,30,37,39,39,42,46,46,42,34,24,19,16,23,26,18,30,30,26,14,13,9,8,12,15,25,28,26,28,28,31,45,45,40,33,33,43,34,25,17,17,32,50,50,34,30,22,26,26,23,20,23,30,37,35,25,25,26,26,26,27,27,25,23,21,37,37,36,35,32,36,40,32,29,31,30,25,18,19,12,20,33,25,15,16,23,23,16,16,17,15,10,7,8,11,12
31,51,51,28,15,37,69,61,48,51,57,76,67,74,87,89,53,55,81,67,87,66,48,59,59,31,36,44,83,83,54,92,106,56,58,48,46,33,47,85,85,66,55,58,51,29,17,27,29,38,66,66,48,37,37,37,43,53,65,71,72,73,64,81,86,73,62,42,54,54,39,48,44,55,58,47,54,50,33,38,38,37,28,30,24,27,44,48,36,27,14,22,27,35,49,49,59,52,49,54,52,50,43,43,37,42,38,53,45,52,52,48,13,10,17,21,35,45,45,41,36,27,33,28,26,24,25,45,45,44,29,27,37,37,32,25,27,31,54,50,37,23,34,36,36,28,20,26,38,65,65,50,50,47,36,33,50,50,41,55,57,52,50,47,44,44,40,34,37,37,37,45,56,44,33,25,25,31,49,63,64,50,43,43,41,41,41,39,45,45,41,36,37,37,28,15,14,27,27,29,38,41,41,42,44,44,33,29,35,37,37,17,28,35,37,37,28,16,29,34,36,34,29,33,34,46,46,42,25,25,21,24,27,32,37,34,31,27,40,40,33,27,33,37,39,36,36,35,29,24,28,29,21,35,37,33,25,21,23,23,29,29,28,27,31,26,26,24,24,32,32,21,14,29,38,38,32,30,30,21,23,24,24,23,23,19,20,22,27,27,21,32,32,28,37,31,29,23,18,25,25,25,39,39,26,29,30,31,32,36,42,46,46,42,34,28,38,26,30,23,22,31,64,56,37,33,32,35,42,36,31,36,39,29,27,44,44,37,37,34,29,29,35,35,25,25,46,46,35,35,29,25,28,26,23,20,18,26,26,14,25,25,26,26,28,31,31,25,24,32,35,37,37,24,25,34,44,46,29,31,30,19,21,21,22,31,33,25,16,20,23,24,27,16,8,8,8,11,8,11,12
20,34,31,28,19,38,69,62,59,51,57,66,53,53,73,67,54,55,50,60,50,43,47,42,38,31,30,59,59,46,54,92,106,56,53,41,44,55,55,71,71,45,39,17,23,26,42,44,55,59,42,29,44,44,49,62,71,59,65,71,72,57,58,53,41,52,37,24,54,54,50,48,51,55,58,42,30,32,31,37,37,37,29,30,12,27,44,48,41,32,29,15,19,33,33,49,59,52,49,54,52,53,53,56,60,50,38,53,45,35,36,36,13,10,6,28,41,42,42,38,37,37,31,21,21,22,58,58,51,29,29,19,35,35,29,35,37,50,54,44,19,21,29,29,29,24,21,11,50,54,54,46,33,43,34,34,46,47,52,55,59,53,45,45,41,45,45,45,37,37,37,45,27,22,22,35,43,46,49,63,64,50,25,23,54,54,40,33,38,38,36,42,42,30,19,19,15,26,26,31,39,43,43,39,30,27,33,40,49,49,37,18,39,57,57,35,25,26,32,34,36,34,28,30,47,47,42,19,23,23,23,18,24,24,32,45,45,24,29,29,26,27,20,19,33,44,45,45,35,46,44,36,28,24,23,28,29,29,29,39,32,34,34,22,27,27,26,22,25,32,32,18,15,23,30,40,40,33,33,28,24,23,26,26,26,19,22,28,23,22,28,34,34,28,37,31,20,17,13,25,27,37,37,36,24,29,29,27,33,33,36,33,26,42,31,38,38,26,30,50,51,54,64,56,39,47,50,56,58,46,31,36,47,47,31,35,35,36,36,33,27,27,22,22,20,20,37,39,39,36,30,25,28,25,20,17,25,25,13,13,20,25,28,27,28,31,31,24,18,32,33,37,37,28,19,30,44,46,21,22,17,26,25,19,26,31,28,19,17,23,23,24,27,16,9,11,11,11,13,14,12
20,34,33,33,43,64,65,62,59,51,59,63,98,70,68,45,54,55,37,51,38,43,47,42,38,38,30,50,40,33,41,44,33,42,32,41,49,52,58,58,33,59,59,25,28,45,52,44,55,59,50,40,33,48,65,62,71,59,47,51,51,28,24,15,15,15,31,33,37,48,48,41,41,37,28,30,31,31,31,37,31,33,33,22,30,30,33,52,48,44,43,39,34,63,64,52,47,45,47,41,32,40,49,56,60,54,54,31,47,29,35,35,17,18,18,20,38,42,42,39,37,37,31,31,31,27,65,65,51,29,29,25,21,26,48,52,45,53,53,24,20,19,25,25,25,31,31,25,56,64,64,56,47,43,34,35,46,47,59,57,59,53,45,33,46,53,53,44,24,37,25,31,19,25,40,46,49,55,55,54,40,25,17,40,46,46,32,24,35,35,47,53,53,19,20,20,13,24,24,25,30,43,43,40,30,35,44,49,50,50,29,25,39,59,59,26,25,26,21,25,26,26,22,35,43,43,29,28,22,27,27,23,23,23,24,38,38,32,30,23,24,24,22,23,37,51,51,31,38,46,44,36,36,36,17,20,35,37,42,39,39,33,31,22,31,31,23,21,25,25,17,15,17,23,24,38,38,19,30,30,34,30,27,29,29,19,22,29,32,32,32,32,24,20,23,22,28,21,16,27,33,36,36,29,29,24,27,27,29,29,27,25,31,42,31,38,38,55,44,50,51,54,43,34,46,47,50,56,58,51,43,31,47,47,32,32,26,38,38,34,33,22,24,25,21,21,28,38,38,31,31,24,17,19,16,21,26,26,19,20,23,25,28,27,24,25,24,23,25,35,34,32,32,32,19,22,22,29,44,39,35,28,25,29,32,29,20,22,21,23,20,22,21,12,12,12,13,13,21,22,18
16,25,31,32,76,76,60,51,49,51,59,63,98,70,68,52,59,56,59,51,38,25,35,42,44,44,49,50,40,46,51,43,32,44,56,56,42,41,70,70,56,49,49,22,28,45,52,51,48,55,50,50,63,58,65,61,58,50,28,37,37,18,40,61,66,58,54,56,55,50,40,38,37,31,37,37,36,36,36,35,28,39,39,31,31,30,33,52,48,49,53,52,56,63,64,65,69,49,47,51,43,15,21,59,59,58,45,26,47,44,38,19,17,18,30,30,39,39,39,41,41,38,24,26,31,51,56,56,44,30,26,26,15,27,48,52,45,48,42,24,27,23,23,28,31,32,32,27,31,31,51,56,47,42,30,35,36,44,59,57,49,53,45,44,50,50,45,42,44,29,22,31,28,31,42,48,56,64,64,51,9,10,28,39,39,26,16,29,44,44,44,46,46,26,22,17,10,25,28,28,26,44,46,46,30,38,43,43,46,46,34,36,45,45,42,22,16,16,20,26,26,26,26,33,33,28,29,28,24,33,33,25,29,29,28,36,36,36,32,22,29,29,22,26,43,43,36,30,38,32,33,37,37,31,26,20,35,37,42,39,39,33,23,26,30,30,26,27,27,14,15,15,15,22,27,34,34,31,28,39,38,33,28,26,26,20,23,29,32,32,24,19,19,19,23,26,28,22,27,24,37,37,30,36,36,29,24,24,25,22,19,44,44,23,38,40,44,55,56,57,50,43,42,58,60,48,45,51,52,51,43,26,25,31,36,35,33,39,39,35,33,24,26,25,20,20,25,29,29,25,27,28,28,19,18,26,26,16,19,20,23,25,26,22,20,31,31,23,35,36,34,29,33,33,23,19,25,25,44,42,40,33,29,35,34,25,20,22,24,23,20,19,25,25,14,15,16,16,21,22,18
17,20,31,32,55,54,54,43,49,41,43,44,26,47,48,61,69,68,59,51,48,48,38,29,33,45,49,43,38,46,51,43,32,36,43,44,49,49,35,52,56,61,61,37,47,47,47,51,44,46,47,50,63,58,64,20,28,50,38,37,37,36,40,61,66,58,60,56,55,50,40,38,37,33,28,34,38,38,29,36,36,39,39,23,43,43,39,35,41,49,53,52,62,51,51,65,69,88,76,51,43,24,19,40,46,46,45,38,30,44,38,39,41,34,29,30,39,39,35,35,35,27,17,25,51,54,54,39,30,39,42,41,30,35,43,47,44,38,34,28,28,26,31,33,33,32,31,27,30,30,37,35,29,23,30,38,34,26,19,17,19,20,41,49,51,51,42,27,44,29,31,34,34,37,37,33,52,66,66,47,20,10,25,40,40,34,24,27,45,54,54,45,32,24,20,27,23,28,33,33,40,46,46,30,35,37,40,40,41,41,32,53,53,50,19,19,20,20,26,30,30,24,25,27,27,24,24,33,33,26,27,25,31,34,34,36,38,32,28,24,25,25,24,26,28,23,22,27,22,20,35,35,33,27,39,41,36,29,37,37,36,29,18,25,27,30,35,35,19,18,18,16,13,13,24,33,38,38,32,39,38,38,32,24,24,20,23,16,20,18,21,21,21,23,23,26,30,31,36,34,28,20,28,30,30,33,33,33,29,21,26,37,37,28,38,40,44,53,56,59,57,56,48,62,60,48,42,44,40,28,32,25,37,33,36,35,34,32,34,34,33,27,26,24,21,21,22,26,28,28,19,27,38,38,36,30,18,14,15,15,20,19,19,19,22,38,38,20,35,36,18,18,32,32,22,20,34,34,42,42,40,38,36,35,34,23,17,19,24,20,11,11,26,26,23,19,19,16,17,16,19
22,24,27,57,53,50,50,50,24,17,17,17,23,47,48,61,69,68,48,35,36,36,42,54,54,46,49,46,46,42,49,49,54,36,33,33,66,66,35,46,61,65,65,48,41,41,36,35,35,39,36,40,46,53,64,52,41,13,30,47,47,47,46,43,46,57,60,54,46,37,38,35,42,41,28,21,36,36,31,26,51,51,36,20,39,40,40,34,34,41,48,63,62,50,48,54,55,88,76,86,110,88,79,66,42,55,55,46,32,23,25,39,41,34,40,38,36,38,38,36,15,18,18,21,50,50,49,27,37,39,42,41,30,31,42,42,37,38,29,28,41,41,37,34,34,32,31,19,39,39,37,35,37,32,36,38,34,26,29,29,22,26,39,40,40,33,38,42,42,40,37,35,34,37,37,33,41,46,46,42,21,18,23,39,39,27,30,36,65,65,56,25,30,37,33,27,23,16,31,42,54,54,35,22,36,42,46,46,41,40,27,52,52,44,46,43,45,51,46,36,35,25,26,26,30,40,33,28,25,26,27,22,37,55,55,36,38,32,26,23,18,22,23,23,19,21,42,36,23,32,38,38,24,33,39,43,57,55,42,21,30,28,18,27,27,36,41,41,22,17,15,16,16,10,18,32,44,45,45,24,37,38,32,21,21,20,22,33,29,24,22,22,17,24,24,25,38,41,39,34,29,23,26,26,23,32,35,35,35,22,33,33,30,30,30,21,24,28,53,59,57,56,53,62,55,40,22,20,30,52,58,53,47,36,37,33,34,32,24,24,22,22,15,15,21,21,18,29,33,33,29,32,38,38,36,30,18,14,12,12,9,16,19,23,38,38,32,26,26,21,25,33,33,24,23,23,28,22,22,28,31,38,36,29,21,12,12,12,11,10,6,13,17,30,30,28,19,23,23,16,19
22,24,43,57,53,50,39,39,20,47,62,56,28,42,66,53,50,53,40,38,48,62,64,54,54,46,49,37,18,30,36,53,55,58,49,45,51,51,78,93,56,59,59,41,33,39,39,57,57,30,31,41,41,45,60,68,82,67,25,48,55,55,55,67,69,66,62,59,61,58,51,35,42,41,38,46,40,32,27,49,49,42,27,20,39,41,41,37,29,41,48,63,55,40,44,31,45,37,34,86,110,88,79,66,56,59,59,48,17,25,25,30,16,22,40,38,36,22,35,35,23,24,22,37,45,45,34,38,37,32,31,30,27,18,51,51,44,28,25,22,34,34,33,35,36,41,41,24,37,40,40,49,37,32,35,35,33,30,32,32,28,35,40,42,34,27,48,61,61,46,38,35,35,30,29,33,41,44,31,20,19,18,18,32,39,32,29,43,63,63,49,31,38,40,33,28,28,18,30,45,56,56,38,30,33,44,44,43,36,43,24,31,39,44,46,43,45,51,46,36,35,36,45,46,40,40,33,28,26,24,30,30,34,57,57,38,28,27,27,27,20,15,19,19,37,37,42,36,23,38,38,34,24,33,43,54,57,55,42,33,29,23,18,31,31,33,33,28,22,18,16,17,18,16,13,29,48,48,35,35,28,37,22,19,16,28,31,33,29,28,20,19,17,22,27,27,38,41,39,33,29,23,27,27,21,27,34,34,33,21,32,32,37,29,25,24,27,35,37,42,54,51,53,29,38,38,38,34,37,52,58,53,47,38,40,38,29,26,22,18,15,15,14,17,17,16,26,28,28,29,29,32,30,27,28,21,14,9,12,13,12,13,19,30,46,46,21,28,30,30,25,33,33,26,32,32,28,19,19,19,19,28,32,22,9,19,19,23,23,26,25,21,18,29,29,29,22,22,22,13,17
