0,4,2,1,1,0,1,1,1,1,1,1,0,2,3,3,1,1,1,1,3,3,0,2,2,1,1,1,1,1,2,4,4,7,7,2,1,1,1,1,6,15,15,15,8,4,3,9,9,7,7,8,8,3,4,4,6,9,14,17,17,6,6,1,13,17,17,10,7,6,4,4,4,4,4,2,7,15,17,17,5,16,17,17,4,12,12,11,28,30,43,57,57,32,26,22,23,29,29,8,5,5,4,16,19,19,14,12,32,50,50,33,15,14,20,34,39,39,29,42,42,36,30,12,12,10,22,40,59,60,60,18,33,33,37,53,53,50,35,37,37,24,3,20,31,31,35,35,44,44,31,26,39,42,42,33,36,36,16,10,10,10,20,32,32,30,23,22,16,28,33,36,36,48,56,56,35,35,34,39,55,55,52,30,28,29,34,39,39,14,10,9,8,9,24,24,17,8,10,13,14,15,17,17,16,17,27,27,20,16,11,19,40,49,49,31,25,32,32,68,68,32,24,19,15,25,26,26,7,7,14,44,44,33,12,12,12,9,9,8,2,5,10,12,18,23,26,27,27,14,25,40,40,24,11,15,25,39,39,26,18,19,19,14,45,58,58,57,54,73,73,50,32,37,37,31,33,33,23,17,36,40,47,47,30,28,28,17,11,18,21,21,10,10,8,8,8,0,7,21,21,19,25,25,21,15,15,9,26,26,11,11,4,9,9,14,14,8,6,6,6,8,13,19,19,8,4,3,4,7,7,6,6,3,1,2,3,3,2,2,4,9,9,8,2,4,4,14,15,15,2,2,4,4,3,3,3,2,1,0,2,2,2,1,1,1,1,2,2,2,1,1,1,1,2,7,14,16,16,15,15,14,13,13,15,22,25,25,20,16,26,39,48,48,26,3,13,13,13,9,0
3,3,2,2,2,2,2,2,1,1,1,1,1,2,3,3,1,1,1,1,3,3,1,2,2,1,1,1,2,2,3,5,5,4,4,4,2,2,3,2,10,21,21,21,19,22,19,14,15,14,13,10,10,9,4,2,2,7,13,21,21,13,13,19,23,15,16,19,17,14,14,11,8,5,7,9,12,16,16,15,20,24,24,19,18,18,21,18,26,30,45,62,62,34,28,28,27,31,31,25,33,40,45,46,42,40,37,26,40,40,46,61,70,69,62,55,57,57,31,50,50,39,40,48,61,62,62,55,45,63,63,29,31,37,37,59,66,66,36,33,27,25,40,46,38,29,32,32,29,48,48,32,27,34,35,35,30,30,26,29,31,32,30,39,45,45,40,42,32,32,32,33,33,49,58,58,32,29,38,38,52,64,64,39,35,33,26,29,29,13,11,11,9,18,29,29,18,23,35,42,47,54,63,69,69,65,56,47,42,33,24,26,40,46,46,33,30,33,33,57,57,28,26,21,23,21,15,28,30,27,22,46,46,32,30,26,22,20,21,22,18,13,9,3,13,25,34,32,30,28,30,41,41,36,36,35,33,39,46,42,37,39,41,38,34,54,54,51,47,64,64,51,35,37,37,34,29,26,25,25,40,44,64,64,54,27,27,22,19,18,21,26,30,26,25,27,24,18,11,21,25,25,21,21,21,13,13,10,24,24,13,13,7,6,11,12,12,17,13,10,9,7,7,12,26,29,30,29,27,21,14,14,13,15,17,17,16,10,21,32,42,49,56,61,56,46,35,22,20,20,9,4,4,2,3,4,3,2,1,2,2,2,2,1,1,1,1,2,2,1,0,1,1,2,12,18,21,26,20,11,18,18,16,15,21,30,30,35,46,56,65,65,49,24,17,30,22,9,9,8,2
3,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,1,2,2,1,1,2,2,2,1,4,4,4,5,5,2,1,1,2,9,20,25,25,15,15,12,13,13,14,13,8,12,12,3,3,3,3,7,20,20,13,19,19,23,18,17,14,10,11,14,16,16,12,7,9,14,16,16,15,20,24,29,30,27,26,23,19,20,32,44,57,57,31,31,31,28,31,31,14,16,20,24,41,42,40,36,26,31,36,46,61,65,64,58,49,65,65,39,52,52,44,39,43,61,62,62,58,56,43,43,33,23,40,41,64,69,69,32,32,29,25,28,41,38,34,29,30,35,43,43,38,36,25,31,31,23,35,38,39,42,45,46,47,38,37,29,24,42,42,31,32,32,49,55,55,27,34,42,43,57,67,67,46,40,30,21,19,19,12,12,12,8,25,33,33,36,44,42,44,51,54,63,69,69,65,56,47,42,33,23,28,41,48,48,32,35,35,34,44,44,25,25,24,23,22,18,28,30,27,31,38,38,43,42,36,37,40,42,47,49,41,27,18,11,10,25,32,32,30,23,29,32,36,36,35,33,34,40,42,37,37,36,38,32,53,53,51,40,49,50,50,39,39,38,31,25,27,27,24,19,38,67,67,64,18,21,22,23,25,21,26,24,23,25,27,19,17,15,25,31,31,18,18,18,9,13,13,17,17,13,14,9,17,12,12,14,26,33,29,18,8,2,5,8,9,10,9,8,7,6,5,5,5,5,7,14,18,24,32,42,49,48,39,27,21,20,21,21,21,11,2,2,3,3,2,1,2,3,2,2,2,1,2,1,2,2,2,3,5,8,11,16,23,23,18,16,16,11,11,18,19,19,22,24,30,33,35,53,60,65,65,49,33,33,30,28,13,8,8,14
2,2,2,1,1,2,2,2,2,2,2,2,3,2,1,2,2,1,1,2,3,2,2,2,2,1,1,1,2,2,2,4,4,4,7,7,1,2,2,2,8,16,21,22,22,8,10,10,10,8,6,8,10,10,3,3,3,4,4,16,17,17,17,17,16,18,17,16,19,20,14,14,17,17,9,13,17,21,21,18,20,24,29,30,27,26,23,23,17,26,40,52,52,34,29,29,27,28,28,21,21,18,18,15,18,18,11,20,26,26,35,45,45,53,49,48,69,69,64,43,43,43,49,49,47,53,61,58,56,54,40,25,21,37,43,60,62,62,34,34,28,25,32,32,37,37,37,37,42,44,41,34,29,29,33,33,28,42,42,39,42,45,46,47,44,41,34,24,46,46,30,31,31,49,58,58,29,37,42,43,62,69,69,47,41,31,22,15,14,12,12,8,15,35,37,37,52,52,49,44,51,53,54,52,53,51,46,44,36,23,27,27,44,54,54,34,36,36,31,34,34,21,21,23,23,33,35,35,23,30,32,32,21,43,42,40,49,57,58,60,60,49,43,44,42,24,16,22,30,37,35,33,31,27,22,21,22,25,30,30,23,24,25,38,32,47,47,47,42,49,49,39,43,43,34,21,28,34,34,25,18,34,53,65,65,51,15,22,23,25,21,14,18,21,22,24,24,20,22,19,29,29,23,16,16,12,10,14,12,15,15,14,17,17,17,10,14,26,33,29,28,22,21,15,3,4,6,5,6,8,11,9,5,5,3,9,19,21,27,31,31,26,15,22,26,26,20,18,22,22,12,2,2,3,3,3,2,2,3,2,1,1,2,2,3,3,4,8,18,26,27,29,30,30,23,15,12,12,12,11,21,22,22,25,26,26,45,53,53,60,51,34,29,42,42,30,28,25,19,22,26
2,2,2,1,1,1,1,1,2,2,2,2,3,1,1,2,2,1,2,2,3,1,1,2,2,1,1,1,2,2,1,2,5,6,6,6,4,3,3,3,5,13,23,24,24,9,11,11,10,10,2,4,4,5,5,2,3,4,3,11,14,14,15,13,14,14,17,16,19,20,18,16,15,17,24,24,13,30,30,30,22,23,23,26,27,22,25,25,16,25,32,46,46,37,34,33,27,23,29,29,21,24,25,24,22,22,13,18,36,46,53,55,50,32,36,45,70,72,72,38,38,35,59,62,62,29,32,47,55,54,40,14,24,31,33,47,51,51,38,38,28,31,37,43,47,41,38,42,48,44,41,34,35,35,38,38,33,42,42,35,27,32,41,47,44,41,34,35,48,48,31,31,30,39,54,54,44,44,44,47,61,63,63,47,43,28,19,15,14,12,12,6,19,40,55,55,52,52,49,40,42,42,36,36,38,39,41,30,22,26,30,30,42,53,53,36,39,39,26,33,33,31,24,19,17,37,44,44,23,37,37,34,28,33,37,45,57,73,83,70,60,49,44,46,42,34,33,16,28,37,35,36,39,40,36,32,31,32,32,34,42,47,40,35,36,43,44,44,45,50,50,33,41,41,28,19,32,37,37,23,19,32,41,56,59,59,33,12,20,27,27,20,18,17,22,22,18,18,22,26,17,22,22,24,24,15,8,14,12,25,25,11,17,21,21,13,19,19,22,29,33,36,33,27,21,16,6,5,6,8,11,9,5,5,10,19,27,27,23,28,28,22,22,23,23,23,16,15,22,22,13,1,5,10,11,5,3,1,1,1,1,1,1,3,3,3,4,10,18,26,27,29,30,30,22,18,15,15,10,13,28,30,30,22,22,27,63,63,63,32,40,37,31,37,37,25,29,31,31,30,30
2,2,2,1,2,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,1,2,2,2,1,1,2,2,2,2,3,6,5,3,4,5,5,4,3,8,21,26,26,14,8,10,8,8,4,4,5,6,6,3,3,2,2,5,7,14,15,8,16,16,15,12,12,15,18,16,19,20,24,24,24,30,41,41,23,25,25,18,21,28,28,24,18,27,36,44,44,33,36,36,28,19,22,29,37,38,29,24,31,31,23,30,44,53,54,55,50,32,37,49,72,72,67,48,32,39,61,64,64,33,24,14,17,19,21,27,27,30,30,38,48,48,37,36,22,37,37,43,49,43,39,45,51,41,25,30,41,50,50,41,32,40,42,40,37,34,38,40,36,31,20,37,47,47,34,34,34,30,47,55,55,50,50,48,57,61,61,44,39,26,19,13,14,14,11,14,26,45,58,58,40,38,39,41,42,42,35,33,24,20,25,35,35,31,36,36,38,41,41,35,35,35,22,43,46,46,24,19,16,35,41,41,17,38,38,35,31,33,47,62,74,79,83,70,50,43,44,46,37,34,49,38,26,19,27,36,39,40,37,35,33,37,40,39,45,52,51,48,48,39,41,43,46,51,51,26,38,38,27,20,34,38,38,21,17,31,39,51,51,50,28,23,12,24,24,18,14,16,18,18,16,18,22,26,20,11,31,32,32,18,12,10,23,24,24,16,11,12,15,18,18,21,21,22,33,36,33,27,42,46,29,14,5,4,6,5,5,7,13,24,27,27,22,17,16,12,22,23,18,15,12,11,20,20,14,4,7,11,12,11,9,1,1,1,1,2,2,5,9,14,19,22,19,18,22,21,22,19,18,18,15,15,10,12,33,38,38,19,24,36,67,67,43,43,48,41,33,31,31,26,29,31,32,30,30
2,2,2,1,2,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,5,5,4,6,6,4,2,2,4,16,25,25,19,7,10,7,6,6,4,5,5,5,3,3,2,2,4,7,7,7,11,14,19,19,6,3,4,9,14,23,23,23,24,24,17,32,32,32,23,23,21,13,26,31,32,29,21,43,51,51,30,32,32,27,25,36,43,37,38,29,31,47,47,34,36,48,64,62,51,48,45,45,50,55,55,57,48,19,39,60,60,60,37,36,29,21,19,30,30,25,31,31,37,48,48,38,35,32,44,44,44,49,43,39,45,51,41,27,29,41,50,50,41,43,40,38,42,40,34,33,26,12,30,40,40,38,38,44,44,42,35,39,48,48,50,50,50,59,69,69,41,33,23,20,18,14,12,9,27,36,60,64,64,60,59,59,59,51,43,46,40,29,17,28,38,38,34,38,38,36,36,36,36,36,25,17,48,48,39,9,9,16,40,45,45,18,29,32,37,35,35,53,63,74,79,77,60,46,39,36,35,35,26,49,40,49,59,53,32,32,37,38,41,42,44,45,47,45,52,51,48,48,39,40,45,45,45,45,26,34,34,27,21,26,40,40,35,18,37,41,46,46,40,26,26,19,21,21,15,8,15,15,9,16,17,22,23,20,15,22,32,32,18,17,19,16,18,29,20,19,13,9,18,18,20,20,16,16,26,25,28,42,46,29,21,12,8,10,9,5,9,13,25,28,28,21,14,11,13,13,12,12,12,12,11,14,14,13,9,12,12,14,15,15,8,4,2,2,2,10,19,25,26,25,23,19,13,8,9,10,10,10,11,10,7,8,12,37,41,41,25,36,47,49,49,36,43,48,41,33,27,22,22,20,30,32,19,18
2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,3,3,2,2,2,2,3,5,5,6,6,3,3,2,2,8,18,23,23,20,9,7,5,2,2,3,4,2,2,2,3,3,4,6,6,7,11,13,20,20,8,5,5,5,7,23,23,23,12,18,29,25,37,37,24,20,21,21,18,31,32,29,20,33,54,54,32,28,32,38,45,37,43,34,27,29,47,59,59,40,40,48,64,62,49,38,49,49,49,40,38,53,40,40,24,41,45,46,37,36,32,32,31,19,36,30,36,36,41,50,50,36,46,54,38,49,49,40,36,40,40,38,35,30,40,40,32,32,39,43,40,38,42,40,34,26,16,21,30,40,47,48,40,41,41,41,41,43,45,45,38,48,48,61,69,69,39,31,27,23,20,14,9,17,34,43,76,81,81,60,59,59,59,51,46,46,40,29,17,29,40,40,39,39,38,48,48,39,28,28,22,17,48,48,33,9,9,18,44,50,50,20,18,29,37,35,37,53,63,57,38,31,44,44,36,36,36,31,24,31,40,50,59,61,60,40,30,38,41,42,44,45,47,45,42,44,47,49,47,35,44,44,43,34,22,27,27,27,27,26,39,44,44,17,41,41,36,29,27,28,28,25,11,14,15,10,16,16,8,9,9,9,10,18,18,18,31,31,24,19,19,11,11,29,20,19,14,14,12,18,15,18,16,18,14,16,28,34,30,30,26,18,11,12,12,7,8,14,31,35,35,11,10,18,18,15,7,13,15,15,12,10,12,10,9,12,12,8,11,23,28,26,22,19,24,23,21,25,26,25,23,19,13,15,15,16,17,16,15,15,13,12,15,33,35,35,31,42,50,50,40,42,42,19,22,24,22,18,15,16,27,29,19,9
2,2,2,1,2,2,2,2,1,2,2,1,1,2,1,2,2,1,2,2,1,1,1,1,1,1,1,3,3,1,2,2,1,2,3,6,6,6,4,3,3,3,2,9,15,22,23,19,13,4,2,2,2,2,2,2,2,3,3,4,5,8,5,10,14,13,15,15,5,6,6,8,18,21,21,18,18,29,28,28,28,25,20,23,23,17,27,28,29,25,29,30,39,39,27,32,38,45,37,24,24,26,35,54,61,61,42,42,38,48,58,39,47,47,43,35,33,42,42,37,34,30,37,42,42,42,28,31,37,37,29,36,39,39,38,40,51,51,47,60,60,53,46,49,49,51,63,69,66,63,51,34,34,34,37,37,29,38,32,27,26,19,26,30,36,36,33,47,48,39,33,37,42,43,53,53,51,38,38,39,52,59,59,39,39,32,22,20,16,11,23,39,46,82,87,87,44,46,48,48,50,46,32,22,14,14,37,48,48,38,36,35,38,39,37,34,25,25,20,40,40,28,11,11,18,44,52,52,22,14,22,27,25,41,41,26,16,12,31,39,39,42,42,35,19,24,25,34,50,58,61,60,55,47,41,31,35,39,42,46,43,44,49,56,62,62,49,39,46,46,30,21,21,24,32,32,30,37,41,41,16,28,28,27,31,31,28,29,29,22,14,19,19,19,13,10,10,9,5,11,16,20,20,21,23,24,19,19,19,5,6,6,8,16,16,15,21,21,11,13,18,17,17,16,22,22,20,21,21,11,12,12,8,7,17,33,33,29,16,15,18,18,15,14,11,11,12,14,13,12,12,6,7,7,6,6,23,28,26,25,21,24,23,21,19,16,14,14,12,13,16,15,16,17,16,16,17,17,16,21,27,27,24,38,53,53,50,28,43,43,23,24,29,23,17,16,15,12,16,18,13
2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,6,5,3,3,3,3,3,2,3,5,15,23,26,26,12,5,2,2,2,3,2,2,2,2,3,5,8,8,6,14,13,17,17,6,6,6,9,17,17,19,20,20,18,28,21,28,28,26,21,21,20,36,49,56,49,34,26,42,42,26,28,30,23,37,37,33,26,29,53,62,62,55,41,39,29,36,47,47,41,37,35,44,47,47,41,33,30,37,42,43,42,36,38,42,34,30,38,42,42,39,40,40,34,47,60,60,57,60,51,51,51,63,69,69,63,51,34,31,33,38,41,41,51,48,41,36,34,23,34,42,42,39,26,24,29,37,44,44,41,60,62,62,38,38,33,35,46,46,44,39,27,21,19,18,13,20,42,49,75,82,82,46,40,35,26,32,29,17,13,13,12,35,48,48,34,28,31,31,39,45,45,33,33,28,35,35,29,20,19,15,33,47,47,26,16,22,32,42,45,45,26,16,21,33,38,38,42,42,33,19,23,22,25,33,52,54,59,55,47,41,31,19,19,31,42,43,44,49,56,62,62,54,45,44,44,28,34,34,19,24,28,28,31,35,35,18,15,19,37,41,41,28,26,24,21,13,32,32,21,15,15,11,11,15,14,15,12,8,17,23,24,21,21,19,6,6,9,10,13,15,15,24,24,16,11,14,22,22,22,26,26,15,22,22,13,4,5,5,5,9,19,25,25,17,15,15,15,15,14,14,4,12,14,13,15,15,8,10,11,9,19,19,21,25,25,21,22,19,12,9,11,12,13,12,13,16,12,11,13,15,18,21,22,22,24,27,27,36,58,59,59,34,42,43,43,25,24,29,23,17,16,13,12,17,23,22
