0,4,5,5,11,20,20,18,5,3,3,5,8,8,11,15,15,8,1,3,6,18,18,19,19,16,16,21,28,28,21,11,7,7,30,30,7,3,7,11,17,30,30,24,14,14,16,22,36,36,18,7,7,3,16,16,10,18,22,22,22,15,14,20,27,27,21,7,19,20,20,21,24,24,43,43,13,13,8,12,14,31,31,28,17,9,13,19,19,21,28,28,13,16,16,24,26,26,25,25,18,9,7,17,17,10,12,38,38,11,0,1,1,1,1,1,1,0,2,2,10,38,38,18,3,1,4,6,7,8,10,11,15,20,43,43,26,20,23,25,25,21,19,30,30,30,16,52,52,25,22,22,23,23,38,38,16,24,24,17,31,31,23,18,11,14,14,8,10,10,11,19,22,22,21,6,10,10,2,7,20,25,25,17,12,7,7,7,5,12,12,3,15,31,31,22,22,22,21,21,13,13,15,17,17,15,27,51,51,12,14,36,41,69,69,14,1,1,1,1,3,4,4,1,2,3,13,13,17,17,16,16,16,30,30,15,16,21,21,21,18,12,12,9,9,7,7,3,3,4,14,18,18,33,33,23,23,14,10,16,76,76,48,42,37,39,67,67,34,25,22,10,16,52,52,43,40,29,25,31,43,45,45,34,15,30,73,73,51,51,48,38,18,33,33,11,5,22,25,47,47,39,39,39,34,28,18,10,14,16,16,6,11,11,10,4,18,23,23,18,18,23,23,20,15,15,22,22,22,14,18,24,24,19,19,19,14,22,22,41,41,34,24,19,14,13,14,14,14,19,19,15,6,5,17,30,33,34,34,59,59,28,14,31,41,43,68,68,36,26,28,28,18,19,25,25,24,5,17,17,21,23,23,11,11,19,19,26,40,40,39,34,25,18,18,12,17,25,25,78,0
16,17,18,18,19,24,24,18,4,2,2,5,7,9,10,18,18,13,15,20,19,13,15,21,21,15,17,24,24,23,11,11,7,7,38,38,21,21,15,11,13,28,28,20,20,17,16,21,21,25,34,33,28,29,30,12,20,22,22,22,21,23,23,14,19,20,28,27,35,35,27,22,22,16,45,45,28,37,35,37,35,30,25,30,30,18,27,32,39,45,45,32,22,36,37,34,28,30,30,19,7,2,14,16,15,3,15,37,37,10,3,2,2,1,1,1,1,1,1,2,14,31,31,17,7,6,12,19,12,10,11,10,14,16,40,40,26,21,26,29,29,24,19,27,29,29,16,45,45,25,26,26,25,26,38,38,31,19,22,22,30,30,19,27,27,21,18,14,15,20,22,26,24,22,22,33,34,31,34,29,21,14,22,26,20,18,13,14,22,21,22,18,25,41,41,24,22,22,20,12,4,19,27,32,38,41,38,42,42,12,24,32,34,58,58,16,2,2,2,2,2,4,4,1,2,2,11,11,11,12,17,17,18,31,31,20,13,21,21,20,18,19,19,21,22,20,16,10,6,4,9,13,17,33,33,22,22,21,17,20,77,77,49,40,37,39,72,72,45,32,21,24,29,45,45,41,45,50,46,51,51,51,44,35,26,22,65,65,51,51,46,42,33,43,56,56,46,35,24,52,52,40,40,39,39,34,35,44,40,33,30,22,20,29,31,26,28,29,29,28,36,39,47,49,49,46,48,35,36,49,56,52,40,44,40,40,48,40,27,49,49,31,22,25,25,24,25,35,36,31,25,35,36,40,32,41,45,45,41,48,48,32,31,29,31,37,69,69,34,28,28,26,18,20,28,28,32,34,21,32,31,30,32,35,47,50,37,33,38,40,41,41,36,60,68,73,69,63,60,59,32
10,12,13,6,19,22,22,15,6,2,2,4,5,10,10,18,18,17,11,9,11,13,10,16,16,13,18,27,27,15,11,12,12,7,47,47,21,17,15,11,8,26,26,20,20,20,11,15,15,25,34,33,27,23,26,26,20,22,13,15,21,38,38,10,13,14,15,17,35,35,25,23,23,13,38,38,29,28,34,37,35,30,29,25,26,26,20,31,39,45,45,32,22,28,37,34,25,25,25,11,2,11,19,19,7,7,16,32,32,7,3,1,1,1,1,1,1,1,2,6,17,24,24,13,9,5,7,7,5,10,10,10,11,13,32,32,23,23,28,28,28,19,22,22,24,24,21,42,42,27,28,28,19,26,44,44,28,22,19,21,27,27,23,25,22,18,18,18,18,20,21,26,24,21,18,28,34,31,28,25,25,25,14,17,20,14,17,24,39,42,35,32,25,40,40,26,24,24,12,5,21,25,27,27,28,34,38,31,20,19,35,35,33,43,43,9,6,4,1,1,1,4,4,2,2,3,8,8,9,13,17,17,17,30,30,20,15,19,21,21,18,20,20,15,22,24,20,17,9,8,6,9,15,27,27,20,21,21,20,32,77,77,44,38,33,34,74,74,46,37,28,14,19,35,35,36,38,40,41,55,55,48,47,53,48,39,56,56,47,48,48,45,42,32,41,40,35,36,32,48,48,39,38,35,38,38,38,23,27,27,25,31,41,47,47,41,31,32,32,23,32,39,41,43,45,44,44,44,46,50,58,62,62,42,40,33,34,34,25,46,46,25,26,33,33,31,32,32,21,22,37,40,46,40,32,48,48,44,45,45,42,32,31,36,32,26,63,63,38,30,25,22,21,22,32,40,34,26,31,42,27,30,32,33,40,42,38,38,28,38,41,42,54,54,65,67,67,69,68,63,51
10,12,13,14,18,20,20,13,6,3,2,4,4,12,12,14,16,16,11,10,8,12,25,25,16,11,20,27,27,12,13,13,10,15,37,37,24,3,6,10,18,21,21,19,21,21,11,16,12,18,21,21,13,14,31,31,20,12,9,15,17,47,47,12,14,15,15,16,24,26,26,26,26,19,36,37,37,23,20,23,26,28,29,25,22,22,14,17,28,24,15,16,13,12,20,25,22,14,13,6,3,24,24,17,9,9,18,29,29,7,2,2,1,2,1,2,2,1,2,8,12,21,21,11,11,12,10,11,8,10,10,10,14,18,36,36,22,22,24,24,23,11,22,22,23,23,20,39,39,25,24,24,19,26,42,42,23,22,18,31,40,40,23,25,22,18,15,10,20,25,25,22,26,33,34,24,20,24,25,26,32,29,14,14,21,23,23,24,39,42,40,32,25,34,34,26,23,21,6,3,26,26,25,27,27,22,21,23,13,26,38,38,35,34,34,9,7,7,3,2,1,5,5,2,1,3,3,10,10,11,13,14,17,31,31,20,17,12,21,21,20,18,18,16,19,24,24,24,10,8,5,8,11,19,19,17,16,19,27,32,74,74,39,36,34,35,79,79,44,37,37,29,19,30,31,38,40,46,47,55,55,47,52,53,50,41,31,44,45,46,46,43,43,41,32,33,35,36,35,35,33,36,37,37,43,43,38,33,33,29,27,31,41,47,47,41,43,43,39,34,34,29,31,36,36,34,41,49,60,57,58,62,62,40,33,21,15,18,22,40,40,35,35,34,36,36,41,41,15,31,37,40,46,33,36,40,40,44,45,52,52,31,32,40,41,34,53,53,38,31,22,23,23,46,49,47,36,34,42,42,34,29,25,30,34,37,38,41,46,32,35,42,81,81,44,58,67,69,72,71,61
4,10,17,17,15,13,13,8,5,4,3,3,3,15,15,14,8,12,12,16,16,19,25,25,16,14,21,22,22,17,15,15,20,22,12,26,26,11,14,10,18,19,15,16,19,19,18,16,24,13,6,17,20,20,25,25,15,22,24,18,11,47,47,15,15,18,18,19,23,22,24,27,27,21,38,38,31,23,15,9,11,18,14,11,17,17,13,16,20,34,41,40,38,34,23,10,12,12,10,6,6,31,31,12,10,10,21,30,30,5,2,2,2,2,1,2,2,2,2,6,7,17,17,10,11,12,10,11,10,13,13,11,13,20,41,41,20,17,25,26,26,12,16,24,26,26,22,37,37,21,18,18,21,32,32,23,25,27,27,31,43,43,24,18,15,16,13,12,16,19,21,28,27,33,34,33,23,24,24,26,36,36,19,8,20,24,24,34,34,37,40,31,21,31,31,27,20,15,7,20,30,30,20,25,27,27,26,15,21,30,34,34,23,43,43,17,7,7,6,2,1,3,3,3,2,2,2,11,11,7,10,14,16,29,29,19,19,18,15,15,20,18,19,21,21,20,32,32,12,7,5,7,8,17,19,19,16,21,22,26,64,64,32,36,44,44,76,76,43,40,40,40,31,19,31,38,40,46,47,55,55,47,52,50,50,41,33,36,40,42,42,38,38,55,55,19,30,37,40,37,43,36,38,41,43,43,45,45,35,28,22,22,22,31,27,34,43,43,35,49,49,11,16,20,25,30,31,49,60,57,55,59,55,30,17,15,26,39,40,40,40,40,37,39,39,37,38,38,16,31,37,37,43,28,27,32,37,44,41,58,58,31,38,41,45,41,33,33,29,23,31,37,30,46,49,47,37,39,42,37,34,30,28,25,30,37,37,42,46,43,29,37,77,77,42,31,51,69,72,71,61
4,11,19,19,15,12,8,5,5,4,3,2,4,14,20,20,7,8,11,15,19,30,30,14,11,13,13,12,19,17,15,15,20,22,14,20,20,15,14,13,13,13,17,17,17,19,18,7,24,15,15,17,20,20,18,25,24,22,24,18,19,42,42,19,17,25,25,22,23,21,19,29,29,22,38,38,21,23,21,21,19,20,26,23,22,31,38,39,41,36,41,40,38,34,37,37,14,7,5,11,19,28,28,11,11,10,24,25,25,4,1,2,2,1,1,1,1,2,3,6,7,18,18,11,5,5,5,9,10,11,11,11,12,20,38,38,19,20,25,25,25,14,18,20,23,23,21,31,31,27,30,23,21,28,28,22,25,28,28,25,42,42,23,19,18,14,5,8,7,12,21,28,27,24,34,34,24,32,32,22,47,47,25,7,14,28,28,34,34,24,13,17,14,31,32,32,15,11,13,26,38,38,20,20,25,26,26,20,25,31,31,31,12,54,54,25,4,10,10,3,1,2,4,4,2,2,2,10,10,7,10,14,18,26,26,22,20,20,8,15,27,27,19,25,25,16,39,39,17,7,7,5,7,18,18,17,15,19,19,24,50,50,31,43,43,43,71,71,43,39,40,40,36,24,19,29,32,33,33,46,46,43,42,46,44,38,33,24,31,34,36,36,33,67,67,38,20,37,40,37,43,36,34,37,41,41,54,54,27,25,21,30,33,33,27,32,37,37,35,48,48,13,11,13,11,15,26,43,45,42,37,29,26,26,23,23,26,39,40,37,32,32,35,39,39,33,24,24,25,19,19,21,34,34,26,30,30,36,42,48,48,31,38,41,45,41,32,18,18,19,31,37,30,35,46,46,37,39,36,29,29,30,28,23,24,29,37,42,44,43,29,30,69,69,39,36,30,37,58,67,41
3,16,19,19,13,9,4,5,5,7,5,3,6,13,19,19,14,8,10,9,16,30,30,24,23,11,4,12,17,18,18,13,18,20,20,29,29,15,12,16,10,13,17,17,17,19,24,24,26,26,20,21,26,29,25,25,24,17,24,27,19,25,25,17,20,27,27,23,30,30,19,25,25,19,29,29,24,21,19,20,25,35,29,23,22,31,38,39,41,36,33,29,23,24,47,47,18,6,15,28,32,31,16,14,14,17,31,31,13,2,3,3,2,1,2,1,1,2,5,10,12,15,14,12,3,5,6,15,15,11,11,10,10,16,30,30,23,24,24,24,24,25,25,23,19,18,15,15,23,30,30,23,19,19,24,27,27,30,30,15,40,40,23,21,21,18,13,22,20,10,6,9,9,14,34,34,24,32,32,23,45,45,27,16,12,24,25,35,35,22,20,14,11,27,31,31,13,11,15,25,43,43,34,32,25,26,26,23,25,31,31,24,36,58,58,32,4,9,9,4,3,3,3,3,2,2,2,10,10,5,10,14,16,28,28,21,20,20,11,14,27,27,15,24,24,18,37,37,18,8,7,5,6,18,18,17,15,19,19,22,48,48,35,40,40,40,69,69,43,40,39,39,35,27,11,21,34,46,47,49,59,59,27,29,31,33,40,40,24,28,28,34,37,73,73,45,31,23,35,31,31,31,27,34,35,35,45,45,15,25,35,38,38,38,24,36,44,44,44,39,34,9,11,13,11,10,8,11,13,12,10,10,35,35,28,23,21,35,40,37,27,23,32,36,36,26,20,22,25,26,29,29,35,35,31,32,32,34,35,35,34,27,31,31,29,26,28,28,15,15,17,22,22,19,24,28,27,23,18,21,19,18,18,18,15,18,28,29,25,28,21,22,66,66,44,38,31,20,22,24,6
7,19,20,20,9,8,8,8,9,12,10,6,5,11,14,20,20,10,10,13,16,22,23,24,23,11,11,12,16,22,22,18,18,20,20,27,27,16,12,16,14,17,19,14,17,20,25,25,24,15,20,21,26,29,25,17,22,25,24,27,19,27,18,18,20,23,23,20,31,31,23,23,23,22,29,29,25,24,19,19,26,35,29,22,31,30,32,34,29,20,16,21,22,27,39,39,11,12,20,28,32,31,14,15,15,24,28,28,7,2,3,3,2,1,2,1,1,2,10,15,15,17,8,8,8,6,9,17,17,10,11,8,10,12,25,25,22,19,19,26,26,34,34,28,23,18,13,12,22,30,30,20,20,20,38,38,27,24,24,18,45,45,28,18,15,7,15,22,27,27,20,14,14,18,28,28,27,27,29,29,38,38,29,29,25,18,17,33,33,22,24,24,23,21,27,27,10,10,22,23,46,46,34,32,28,25,25,28,28,28,28,28,36,69,69,49,7,6,6,6,6,2,2,3,3,2,2,8,8,6,7,13,16,31,31,19,18,18,18,13,28,28,26,19,22,22,26,26,23,18,10,7,7,17,17,14,16,20,20,18,40,40,40,40,34,34,57,57,44,44,38,37,34,36,34,19,34,46,47,49,61,61,38,32,32,34,45,45,24,28,28,32,34,72,72,45,34,26,28,41,46,52,51,43,29,29,38,38,17,23,36,39,40,40,28,35,44,44,42,34,30,28,29,32,29,23,24,40,46,39,30,26,37,37,29,38,46,50,58,61,57,51,38,33,33,26,22,26,23,27,28,28,36,36,31,32,32,34,34,33,30,43,45,42,35,32,36,36,14,15,14,22,32,21,19,25,33,37,35,37,38,30,24,22,25,28,43,42,41,37,33,32,58,58,42,37,34,22,21,28,7
7,19,19,10,9,10,8,8,9,12,13,13,5,5,10,19,19,16,10,13,16,11,10,19,15,17,17,9,20,20,20,15,15,19,25,25,17,17,11,10,14,17,19,17,11,19,23,25,25,13,13,15,19,17,17,33,33,25,18,28,33,29,29,27,16,17,20,20,28,28,28,26,13,27,26,9,19,24,19,24,27,28,19,27,31,30,25,24,24,24,23,21,22,28,28,20,12,21,22,27,31,24,24,21,14,24,27,27,9,3,7,5,1,1,1,1,2,6,11,17,17,17,13,8,8,8,10,14,14,10,10,10,11,14,27,27,19,22,23,25,25,36,36,25,21,20,18,19,12,21,20,21,21,23,36,36,29,26,19,20,42,42,32,20,11,16,22,22,28,27,27,16,17,18,16,18,20,26,29,29,26,24,37,32,34,36,30,26,25,20,23,23,24,24,28,28,9,17,23,23,41,41,27,31,29,26,17,29,32,32,20,28,30,75,75,59,17,6,5,10,9,5,3,4,4,2,2,8,8,5,7,11,16,28,28,17,15,18,18,17,22,22,26,26,15,20,20,23,24,24,16,7,4,12,12,15,21,24,25,25,33,33,33,32,34,34,43,45,49,49,38,50,52,52,51,47,30,25,33,39,67,67,38,35,34,38,54,54,21,31,31,30,32,65,65,46,41,40,32,41,46,52,51,43,27,12,25,25,20,24,37,42,44,44,39,39,40,40,34,37,48,40,36,37,33,29,32,50,49,39,30,29,35,35,33,38,46,50,58,61,57,54,48,43,33,28,28,40,42,38,30,22,44,44,32,34,34,34,32,23,30,43,45,42,35,36,59,59,15,15,14,22,32,25,17,25,33,37,38,37,42,38,31,27,25,28,43,42,41,41,38,32,38,38,37,38,38,29,21,45,9
7,19,13,4,9,10,8,8,8,12,15,15,5,7,7,15,15,12,13,13,10,11,6,5,11,15,15,13,18,18,14,15,9,18,24,24,16,16,16,14,9,14,16,17,11,17,23,23,22,15,23,25,24,20,22,29,29,12,18,28,33,52,52,31,14,19,19,21,33,33,28,20,12,27,26,21,15,12,15,24,27,23,23,27,26,17,14,22,31,31,26,21,22,22,22,8,17,24,24,22,21,33,33,23,12,19,27,27,12,7,7,5,3,2,0,2,4,11,12,18,18,15,13,12,11,11,10,8,9,9,10,11,13,16,36,36,25,22,23,22,17,37,37,17,13,18,18,19,19,8,27,27,25,19,20,30,29,31,31,21,44,44,29,17,13,20,24,24,28,31,28,25,18,20,20,18,23,25,25,28,28,22,37,36,41,40,32,26,23,22,21,22,22,24,25,25,10,16,22,17,40,40,28,21,29,26,15,35,35,33,26,26,29,84,84,60,27,7,7,10,13,13,3,5,5,2,3,8,8,5,6,7,11,24,24,16,18,18,21,21,17,20,26,26,16,18,17,19,25,25,24,14,5,11,11,12,21,24,24,25,30,31,31,27,35,35,45,51,51,47,53,59,60,55,51,47,38,38,35,22,67,67,34,35,34,38,60,60,32,36,39,39,32,54,54,41,40,40,38,49,49,46,47,37,22,24,35,35,23,21,33,41,45,45,42,42,42,36,42,48,52,45,37,38,36,30,42,50,49,37,35,34,32,31,40,41,41,39,50,59,56,54,48,43,41,26,46,46,42,38,30,13,59,59,32,34,34,32,22,29,39,39,42,37,36,36,60,60,39,29,24,20,21,25,20,15,28,37,38,42,42,38,35,32,30,26,32,34,36,41,38,28,42,46,43,37,34,30,19,52,9
