0,3,10,14,26,26,26,17,19,19,16,15,13,23,25,25,17,14,5,5,9,26,28,28,19,30,40,40,36,23,58,58,53,40,39,26,17,17,18,20,24,27,42,42,34,32,35,35,21,21,13,39,39,36,16,8,18,22,22,24,28,28,20,10,28,28,38,38,24,37,39,39,32,29,31,31,9,35,39,39,24,20,5,8,28,28,21,13,19,19,14,1,14,15,21,48,55,55,41,31,12,15,19,21,21,15,12,12,12,12,13,36,36,22,31,49,51,51,21,25,25,19,5,29,45,45,42,34,47,47,46,17,16,25,25,5,13,22,22,17,13,37,47,47,31,43,57,57,34,34,30,27,27,18,30,51,51,38,34,33,29,24,23,22,33,33,36,36,34,34,24,19,22,22,21,12,8,13,13,10,14,29,29,27,26,31,31,20,20,20,19,7,4,4,18,22,22,27,36,36,23,18,16,14,3,4,5,7,8,8,8,8,8,2,7,7,5,6,7,7,6,2,2,2,8,8,4,2,8,8,2,4,14,14,5,11,17,25,25,13,13,18,21,24,24,15,16,16,10,13,17,21,21,16,23,23,24,32,45,45,35,25,8,25,25,17,25,38,38,23,23,48,48,19,18,20,20,15,13,11,11,11,19,19,24,24,15,51,57,57,22,22,17,6,14,14,14,3,2,15,18,23,23,18,22,49,49,27,38,38,41,41,11,20,37,37,21,18,30,30,18,15,38,38,14,10,19,40,40,31,22,7,12,12,10,33,33,13,25,30,46,46,9,17,25,28,28,21,31,31,19,14,11,22,22,12,13,23,23,11,14,14,7,4,20,39,39,16,5,5,11,17,17,13,15,15,7,10,24,24,10,6,2,12,12,8,8,12,12,6,6,6,3,7,7,6,8,8,1,1,0
16,9,14,17,28,28,21,21,23,28,30,29,23,30,30,21,16,21,33,41,38,31,37,37,27,27,47,47,42,22,58,58,55,41,41,37,15,18,21,28,28,30,34,34,40,43,35,33,39,20,35,48,48,47,55,58,59,59,58,57,62,69,72,73,61,49,52,48,40,49,61,61,54,59,55,35,27,39,46,46,37,36,42,45,54,46,34,38,37,50,59,69,66,62,57,53,43,46,46,37,14,21,23,31,38,37,29,33,29,54,50,53,54,49,44,45,45,38,44,39,38,34,28,34,34,34,29,33,50,56,56,29,23,26,40,34,29,30,35,35,17,29,31,36,40,43,61,61,56,35,35,17,17,22,41,56,56,37,33,30,27,39,38,39,46,46,33,56,55,47,46,41,36,36,28,22,13,14,17,13,19,31,31,29,30,33,33,21,21,19,19,19,25,29,23,20,22,29,42,42,22,16,12,12,10,9,10,10,11,11,10,9,8,12,11,11,8,4,6,8,8,8,5,6,9,16,19,13,5,10,8,8,5,9,9,17,17,17,17,16,16,21,21,21,16,13,25,25,13,13,24,24,13,25,53,53,34,34,34,35,35,15,11,28,28,19,20,32,32,24,28,50,50,17,23,35,42,33,21,27,28,20,22,21,24,24,12,44,58,58,16,16,20,18,18,14,10,13,11,8,15,30,30,22,18,22,32,32,32,32,37,37,29,22,33,33,15,12,32,32,29,45,46,38,23,16,20,39,39,28,20,25,23,10,14,19,33,29,14,25,42,42,18,10,37,37,28,21,21,34,34,16,11,29,29,18,13,30,30,16,14,14,14,12,19,21,21,20,21,14,14,17,17,15,20,20,14,15,14,18,18,4,2,11,11,8,10,12,12,6,9,10,8,7,7,7,11,11,2,1,2
3,12,9,10,18,23,21,21,23,28,30,29,23,31,31,27,25,27,33,30,33,35,43,43,29,26,45,45,42,38,57,57,43,43,43,40,17,18,21,23,27,29,31,42,52,51,42,33,39,35,35,40,51,54,54,56,59,59,58,57,52,50,57,63,61,54,52,54,64,62,56,56,52,51,47,40,40,35,47,47,45,30,35,45,54,50,49,56,41,41,41,56,64,62,57,53,38,45,45,42,26,34,34,32,41,55,49,35,48,54,43,53,54,49,44,32,19,44,50,43,40,44,49,44,35,31,30,18,28,52,52,49,34,28,26,26,17,34,48,48,23,28,38,46,46,35,50,59,59,35,34,26,19,22,42,55,55,36,33,33,27,27,34,50,50,30,47,60,65,54,46,32,45,45,42,22,14,14,17,13,12,32,32,31,29,31,36,36,19,21,25,25,25,29,34,29,23,23,30,36,36,19,10,14,14,9,10,10,11,11,10,6,6,7,11,11,10,10,5,7,12,12,6,10,11,13,19,22,21,7,8,8,5,4,10,13,13,14,14,18,18,15,24,24,15,19,19,18,12,24,34,34,15,23,28,28,31,54,54,31,25,15,15,27,27,17,18,29,29,23,22,26,49,48,43,32,32,32,14,27,28,27,22,21,39,39,14,41,41,39,18,16,7,20,20,14,14,17,17,6,11,17,24,24,17,24,43,43,32,32,33,46,29,22,18,25,25,11,11,17,45,45,46,38,15,19,24,37,37,30,32,25,23,14,18,19,33,33,16,26,50,50,21,12,21,41,41,21,21,38,38,11,10,17,23,31,27,27,27,17,17,13,13,23,23,20,16,13,15,14,18,18,16,10,15,30,30,15,13,13,13,10,11,14,14,7,6,6,6,9,9,5,9,9,8,8,8,8,1,2,2
2,10,5,9,14,23,21,16,16,18,21,21,20,24,32,38,43,46,26,34,39,39,39,39,29,24,36,36,46,53,49,49,38,40,40,36,20,9,14,17,23,24,38,48,52,51,44,33,37,51,51,37,60,60,59,28,38,48,53,56,60,55,57,61,61,60,50,54,64,62,48,56,56,40,35,55,55,34,43,43,41,30,30,34,47,50,49,56,53,47,38,32,34,41,57,50,56,49,37,37,36,52,52,42,41,55,53,61,43,39,42,43,52,48,28,31,41,48,51,46,40,46,56,53,48,46,43,37,28,50,50,48,37,37,20,26,26,25,39,39,39,28,54,64,64,38,47,60,60,31,30,28,14,23,31,45,45,45,39,34,53,53,31,40,40,43,47,60,65,54,30,33,52,52,47,16,28,37,40,33,34,35,31,31,31,31,37,37,19,24,34,34,22,29,34,29,26,25,24,29,29,15,10,14,14,10,10,9,11,10,8,7,6,6,5,6,10,13,13,6,12,12,4,9,13,13,12,22,21,18,12,7,5,2,14,17,17,14,17,17,16,13,23,23,19,19,18,12,17,24,25,31,31,27,27,38,38,31,31,27,14,15,15,35,17,17,17,19,30,30,27,31,29,48,43,32,46,46,26,27,24,28,28,23,28,28,32,36,36,32,16,16,16,19,19,12,14,15,15,8,11,11,20,20,18,27,47,47,26,35,39,46,38,24,17,26,26,15,23,37,45,43,28,37,37,18,18,22,23,33,32,17,16,30,30,22,39,39,13,28,33,38,38,16,21,45,45,24,24,30,30,19,25,36,36,31,27,33,28,23,20,17,17,27,27,19,12,12,15,18,18,32,32,15,19,30,30,14,10,13,13,10,11,10,12,12,6,6,4,12,9,4,12,12,7,6,6,3,4,4,3
0,6,5,6,7,18,18,14,13,14,23,23,18,24,32,38,43,46,26,40,40,39,33,23,29,27,27,28,46,55,46,46,42,42,29,29,21,10,9,14,14,21,38,48,47,47,44,30,39,50,50,40,54,59,59,39,31,28,48,48,60,55,57,61,64,65,50,44,56,60,60,51,47,24,44,54,54,37,35,37,37,31,30,42,42,36,45,50,53,50,43,35,44,45,38,35,56,49,32,23,45,63,63,44,42,38,73,64,63,53,37,35,25,26,26,31,41,48,51,57,55,52,56,55,51,48,49,50,39,38,55,55,44,32,24,48,48,32,32,35,35,19,61,73,73,43,37,49,49,46,26,25,23,23,25,36,39,39,39,45,69,69,44,33,25,48,46,44,36,46,32,41,54,54,46,21,30,39,44,39,41,44,43,40,32,29,33,33,18,21,34,40,40,21,24,29,27,25,24,19,19,10,8,10,17,17,14,9,11,9,7,7,7,5,5,4,7,13,13,11,7,12,12,7,8,19,19,9,22,22,17,2,5,6,17,19,19,17,22,15,15,12,22,22,17,21,21,14,16,21,21,33,33,33,33,45,45,25,25,33,33,36,32,35,15,14,17,19,27,27,27,31,35,35,24,33,33,28,26,12,18,34,34,28,28,23,32,33,33,24,24,15,20,20,22,22,3,10,10,8,6,7,18,21,25,25,22,24,29,35,39,39,38,24,9,24,24,13,23,37,30,22,20,27,27,31,31,28,23,33,22,22,18,17,13,21,25,25,12,34,34,34,30,20,27,52,52,27,23,14,18,24,25,29,29,14,24,33,28,16,12,17,17,21,21,18,17,22,17,17,29,29,24,14,14,20,20,18,15,12,15,15,7,10,9,7,5,5,15,15,9,6,7,13,13,8,4,7,6,4,3
1,4,4,4,4,13,13,12,13,12,19,19,18,22,24,29,33,27,31,44,44,36,23,23,31,31,27,20,44,55,44,41,42,44,42,30,19,13,16,16,13,13,22,37,43,38,22,30,35,40,40,34,40,62,62,58,37,39,50,50,41,47,51,52,64,70,66,54,53,63,65,51,36,20,36,49,49,44,32,36,36,31,23,53,56,56,31,41,47,50,46,40,44,45,48,39,31,29,19,20,54,61,61,40,40,89,89,64,63,53,37,23,23,43,43,36,41,38,41,57,55,52,56,57,55,48,49,50,39,28,53,53,44,28,28,56,56,35,33,39,39,18,46,66,66,63,39,46,55,55,31,31,28,22,22,27,34,34,27,34,63,74,74,28,35,48,61,54,36,24,44,44,46,46,32,23,30,39,44,39,41,44,43,40,37,27,18,26,26,16,33,46,46,23,19,22,27,18,19,19,20,20,10,12,18,18,15,17,9,7,5,5,7,6,4,5,5,5,10,11,11,9,9,3,12,20,20,7,18,18,15,11,5,9,25,25,23,19,22,22,17,16,16,16,17,26,26,23,11,14,16,29,29,37,37,36,36,36,39,43,40,36,35,35,30,14,14,17,27,27,24,28,37,50,50,22,35,36,23,15,17,42,42,33,33,22,61,61,30,25,27,27,21,21,16,16,15,10,10,10,9,9,6,24,24,22,18,24,29,27,23,41,41,37,34,30,39,20,19,28,28,19,23,24,36,36,31,28,28,28,22,22,28,24,14,21,21,21,42,42,30,30,25,27,27,30,48,48,18,18,17,28,26,28,40,40,19,10,14,12,12,18,21,21,18,22,30,28,14,24,31,33,25,17,17,15,30,30,23,12,13,13,7,7,5,5,4,6,11,9,5,9,10,13,13,4,7,7,6,5,3
1,3,4,4,6,8,8,8,8,9,13,13,17,21,23,26,20,29,29,32,32,27,23,34,34,31,24,33,33,50,44,44,41,44,42,30,19,21,21,16,26,29,23,24,19,34,46,46,34,36,36,28,36,57,60,60,42,45,54,54,43,39,34,32,49,70,66,54,53,63,65,50,24,32,33,48,48,45,27,33,33,28,25,37,57,57,48,28,37,45,46,41,38,44,48,39,31,29,17,39,52,52,47,58,103,103,57,42,39,32,31,37,34,49,53,53,32,35,35,42,51,52,52,57,55,48,43,41,40,34,57,57,52,27,28,49,49,31,31,39,39,43,25,57,70,70,40,53,60,60,32,32,29,22,22,18,38,51,51,41,51,59,59,44,47,48,61,54,34,30,48,48,43,43,23,31,31,35,40,44,30,36,35,33,37,27,17,25,25,21,33,45,45,22,22,14,12,16,20,19,32,32,17,16,15,15,18,17,15,9,6,6,5,8,8,5,6,6,4,7,11,10,5,3,10,14,14,9,15,15,20,20,3,16,36,36,19,18,17,22,17,19,22,20,24,24,21,8,12,12,9,17,36,36,38,38,37,40,43,43,40,35,35,35,43,47,21,5,17,30,30,33,36,44,44,35,35,36,26,21,22,30,42,42,25,22,23,50,50,39,27,22,20,20,17,13,15,10,2,10,7,5,10,20,20,11,18,28,28,30,30,33,40,40,34,27,39,33,15,18,19,19,17,24,36,36,31,27,31,35,35,24,28,29,29,22,20,22,29,48,35,36,36,33,29,29,42,42,22,19,27,30,26,28,38,44,32,33,29,21,15,16,24,24,21,29,30,28,24,24,31,33,32,32,24,19,33,33,16,11,8,8,8,9,4,7,7,10,11,8,8,9,10,11,11,7,7,5,7,5,3
3,3,5,5,4,6,7,7,9,9,9,9,17,21,22,26,31,31,29,22,21,25,25,31,38,44,41,49,41,33,38,44,41,34,25,18,11,20,21,28,30,29,23,26,29,37,44,44,35,33,34,34,34,42,56,56,49,43,66,66,59,37,32,41,42,39,46,48,43,53,55,40,43,43,34,48,48,44,26,26,30,30,28,26,58,58,58,30,23,33,39,41,38,28,25,45,46,41,40,43,37,40,106,106,59,48,46,37,48,56,54,47,36,31,55,55,35,38,40,40,16,19,29,47,51,47,43,41,40,35,53,64,64,27,25,41,41,37,31,22,39,43,32,49,70,70,40,41,49,49,49,36,29,14,20,21,40,58,58,45,41,41,45,57,52,45,35,25,27,34,44,44,39,39,20,39,45,45,40,44,33,27,34,33,30,32,37,32,21,22,26,35,35,35,20,10,12,16,20,25,41,41,23,22,19,18,18,17,15,15,9,5,5,6,6,5,5,5,4,3,7,10,5,6,9,11,11,9,10,15,21,21,8,11,38,38,35,19,15,16,17,19,22,19,28,28,16,8,9,11,14,10,38,38,28,34,43,48,43,39,33,34,38,41,43,47,41,21,16,30,30,25,26,36,44,35,30,22,37,37,31,31,29,27,21,22,14,17,47,39,27,15,17,22,23,17,14,10,9,7,7,6,7,20,20,11,12,22,49,49,34,36,36,36,22,23,31,31,18,17,34,34,25,27,25,29,28,26,31,39,39,24,18,39,39,25,14,24,37,48,35,27,33,33,24,21,47,47,25,34,44,30,25,22,24,44,32,33,29,30,30,17,24,24,24,29,26,21,24,23,22,16,46,46,24,22,20,30,17,19,14,14,14,9,9,6,5,8,8,8,12,12,7,6,5,7,7,5,9,9,1
9,10,10,8,7,5,4,7,8,10,10,12,10,10,9,31,34,34,26,30,32,34,34,39,49,56,69,70,61,58,43,34,27,20,13,11,14,14,21,28,30,19,23,26,31,36,33,34,34,29,47,47,44,31,51,52,52,41,68,68,65,40,37,41,42,48,39,32,32,31,17,38,46,46,34,37,43,43,33,22,37,43,43,26,49,50,50,28,26,32,32,31,25,39,39,45,58,58,40,43,45,86,86,47,47,46,17,37,53,56,56,49,37,34,41,41,37,31,42,42,32,27,29,29,39,41,41,41,40,35,30,56,56,46,20,41,50,50,31,38,37,30,32,19,59,60,60,37,47,60,60,39,30,24,23,26,45,60,60,44,31,29,45,57,52,43,29,36,36,37,37,35,24,33,35,44,44,37,29,40,33,27,30,33,30,36,39,36,22,17,23,31,40,40,19,12,8,6,2,17,34,44,44,26,23,16,16,8,13,15,15,9,4,9,9,6,7,7,3,4,4,4,5,5,12,13,13,11,17,16,14,15,8,11,40,40,40,22,11,13,16,16,11,8,31,31,20,13,8,17,17,14,33,33,26,34,43,48,38,27,28,35,40,41,40,53,53,27,14,28,28,21,19,32,44,30,22,29,40,40,30,28,24,24,17,23,23,19,27,37,30,9,12,22,23,17,8,11,11,9,6,6,7,12,15,15,13,23,57,57,30,31,46,46,10,17,22,28,18,18,27,27,25,28,28,25,23,19,19,47,47,24,21,20,27,27,18,24,42,42,22,13,38,38,20,20,27,29,29,34,46,34,25,27,29,30,30,29,27,28,28,20,24,24,18,14,24,24,17,19,19,13,43,43,23,31,27,30,25,19,14,17,17,9,9,5,3,7,7,5,16,16,7,6,5,7,7,5,10,10,3
9,10,12,15,15,16,16,18,19,14,10,12,9,7,10,23,26,26,26,30,32,35,38,45,51,58,69,70,61,58,43,29,18,12,10,11,14,14,16,16,9,26,36,36,31,34,34,35,39,36,46,46,45,34,38,49,49,43,51,67,67,56,44,44,43,48,39,27,23,20,27,30,44,44,44,33,44,44,39,32,27,40,40,33,38,49,49,41,26,39,43,43,25,54,54,52,58,58,47,41,68,68,43,45,45,41,43,51,53,55,56,49,46,43,27,30,34,31,40,40,37,35,43,43,36,18,23,35,40,37,28,48,48,46,24,41,42,42,41,49,47,32,27,25,50,73,73,37,49,59,59,34,30,28,14,30,35,49,55,55,34,32,45,51,47,37,48,48,41,39,39,24,36,40,43,41,41,34,24,28,31,37,37,23,25,36,39,36,22,13,22,31,39,39,20,18,18,24,19,13,31,50,50,29,27,14,12,9,9,13,15,11,10,9,4,5,4,4,5,5,4,2,2,7,14,14,15,20,20,18,16,13,6,15,36,40,40,23,15,13,13,13,11,10,19,27,24,13,8,17,17,16,21,36,36,21,24,38,33,22,31,35,42,41,36,58,58,29,21,16,19,19,17,23,25,25,21,21,41,41,29,28,20,26,26,16,17,23,27,37,32,39,3,7,10,17,17,7,8,8,9,9,8,9,20,20,13,20,48,48,28,26,44,44,19,15,17,28,18,21,30,30,23,28,28,25,23,19,13,26,52,52,25,20,21,22,17,26,38,38,16,10,25,40,40,20,23,28,42,60,60,34,32,34,34,45,45,29,27,26,11,20,25,25,23,14,24,24,18,18,13,13,16,21,23,31,27,28,28,16,16,16,16,11,8,6,5,7,7,6,14,14,9,7,9,9,5,5,10,10,3
