0,53,53,34,25,17,21,21,20,26,26,20,20,20,18,26,26,26,43,43,22,22,16,16,6,15,43,43,18,5,2,14,22,22,25,25,23,13,20,21,21,9,11,19,19,11,19,20,20,19,15,20,20,6,8,26,26,25,19,21,25,25,22,10,12,12,15,27,29,29,22,8,19,19,12,17,17,13,13,11,11,13,13,16,25,25,11,11,5,3,3,5,14,14,6,23,24,24,17,22,22,14,19,19,14,13,22,22,17,31,31,2,11,24,24,24,23,4,15,15,5,1,0,0,1,3,3,3,5,14,18,18,6,9,12,12,2,3,6,18,18,12,25,25,39,45,45,43,24,34,34,23,23,23,34,34,9,21,23,23,18,8,2,2,5,9,9,20,20,19,17,15,16,16,15,5,16,19,19,5,4,4,8,21,23,23,18,18,5,5,5,15,15,4,15,16,16,13,13,17,31,31,18,6,16,16,10,17,17,5,4,8,8,7,7,13,13,16,16,7,5,9,10,10,10,25,25,8,6,17,21,21,13,16,16,5,4,11,14,14,13,4,17,17,24,24,16,18,19,19,18,21,21,19,19,19,17,17,10,16,16,20,20,11,25,27,46,46,43,20,19,6,9,13,20,20,14,12,25,25,9,3,11,14,14,18,23,28,28,15,3,8,9,12,12,4,12,23,23,17,9,15,15,6,6,5,14,14,17,17,14,11,11,12,15,15,23,23,9,16,19,19,8,11,11,3,2,2,2,2,5,9,9,3,4,12,14,14,5,6,11,11,7,12,12,11,4,13,18,18,15,15,20,20,18,14,14,4,7,7,12,12,12,21,21,14,5,21,24,24,24,24,24,15,7,15,15,3,2,2,2,7,7,11,21,21,6,5,5,4,4,24,24,7,14,20,20,16,13,13,0
15,47,47,30,24,19,21,21,17,27,27,23,25,13,22,26,26,35,35,34,19,19,17,14,19,27,40,40,25,24,15,12,11,28,40,40,22,13,22,28,34,27,11,16,20,20,19,14,10,10,15,28,28,30,23,24,27,27,18,30,30,28,18,11,13,13,14,46,46,33,14,10,18,18,14,15,15,9,10,10,10,13,13,28,33,33,23,19,27,21,13,13,19,17,16,24,26,26,16,21,21,20,17,17,16,16,17,21,21,26,26,11,7,21,24,24,23,10,16,5,1,1,3,2,2,3,2,7,15,23,24,23,20,21,28,30,27,23,20,16,10,10,34,34,34,41,47,47,32,37,37,31,23,17,21,34,29,19,42,42,23,7,5,4,4,9,10,17,19,20,20,18,21,21,17,22,19,20,20,21,16,15,15,31,31,22,18,18,14,14,18,18,18,21,20,18,10,16,18,23,41,41,16,22,22,16,18,18,12,14,17,17,19,18,15,18,24,23,22,20,16,8,7,14,20,14,14,15,14,17,17,18,23,29,29,5,6,8,7,17,28,31,29,30,27,27,29,29,24,11,14,24,24,19,19,17,9,16,20,18,18,12,18,25,25,25,37,37,32,32,29,9,5,7,18,18,18,26,24,24,11,9,10,18,29,34,40,38,38,21,15,15,19,13,10,9,7,13,17,24,19,28,33,34,36,44,53,54,46,31,31,33,31,29,23,20,24,16,20,21,19,16,10,9,3,2,2,2,2,1,5,6,7,9,11,14,20,24,26,28,28,26,25,15,23,25,15,17,26,25,32,25,30,30,16,11,11,6,9,16,18,28,17,18,20,20,20,25,26,27,30,33,30,33,37,35,34,34,31,35,40,39,29,26,28,26,34,50,49,43,43,42,42,20,30,24,22,27,19,29,28
21,36,36,29,22,18,20,20,15,24,24,23,14,18,18,23,23,45,45,25,14,19,20,13,23,34,34,16,25,17,17,15,11,31,45,45,17,22,22,28,34,27,24,20,27,27,21,15,10,7,11,14,23,30,25,20,29,29,23,26,26,21,13,11,14,14,14,56,56,33,13,16,22,12,11,12,12,11,16,16,10,8,23,30,30,24,24,24,27,21,16,13,19,21,17,22,24,24,15,17,21,21,21,21,12,12,12,20,20,16,18,9,14,19,24,25,25,11,8,3,3,6,10,5,2,3,2,13,28,28,19,5,6,16,19,15,17,15,11,9,5,10,34,34,32,41,49,49,35,23,47,47,28,21,21,24,33,33,46,46,15,7,6,10,9,6,10,14,18,20,21,27,27,19,17,22,11,18,18,13,9,18,18,29,29,28,15,15,14,14,18,14,14,16,17,9,15,16,25,30,25,18,19,22,19,15,15,8,12,14,12,12,6,5,7,9,23,23,23,24,20,14,9,14,22,27,19,15,14,10,16,18,26,28,28,8,8,8,8,8,6,13,29,30,18,18,36,36,21,19,18,18,19,19,18,18,13,12,20,20,20,13,24,27,27,30,30,30,43,43,39,14,4,10,13,13,17,26,20,10,6,4,5,6,5,7,27,33,41,32,13,14,23,28,30,27,25,24,27,32,27,28,33,34,36,44,53,46,32,22,29,33,31,29,23,19,19,19,16,15,15,15,3,3,1,1,1,3,6,9,8,11,8,9,11,14,20,24,26,28,28,26,15,18,23,25,15,15,18,19,20,28,32,32,11,13,8,14,16,18,20,28,17,21,21,20,17,34,34,28,22,19,22,33,37,35,34,35,36,35,40,39,29,14,15,19,19,27,38,42,45,38,38,23,30,30,24,21,20,37,55
21,28,30,30,28,25,23,23,23,20,20,17,19,19,14,20,20,38,38,32,21,19,20,10,36,37,37,21,18,24,26,23,13,28,38,38,14,22,22,21,25,34,34,26,28,28,21,24,21,18,20,19,26,29,25,20,25,27,27,22,15,15,13,13,14,16,16,59,59,29,23,23,22,12,14,16,24,17,19,19,10,17,25,30,30,25,27,27,14,15,19,18,19,21,17,12,15,20,20,20,21,21,19,19,23,22,20,12,10,11,18,9,18,24,28,22,20,11,17,22,20,18,17,8,3,1,5,21,36,36,6,6,9,16,24,20,5,7,6,5,3,11,30,30,34,41,49,49,34,12,41,41,28,21,19,23,35,35,29,25,21,14,11,18,22,22,11,15,21,24,24,29,29,19,19,19,15,13,13,12,12,19,19,23,29,29,12,13,13,14,14,18,19,19,13,16,20,23,25,30,18,27,27,16,13,13,10,7,9,9,20,20,6,10,10,7,13,16,23,24,20,18,18,15,22,28,32,33,30,23,12,25,34,34,18,16,12,8,8,8,16,28,29,29,19,15,29,36,37,37,37,16,15,17,18,18,22,22,10,12,12,16,16,16,19,30,37,37,40,41,41,27,7,7,7,12,14,17,14,5,3,7,7,8,8,8,4,27,42,42,18,14,23,28,30,31,35,38,37,32,28,27,27,27,34,38,33,24,21,20,27,28,17,17,14,8,26,26,18,15,10,9,2,2,3,9,9,11,9,9,8,11,8,5,2,4,6,6,9,11,12,12,15,18,18,17,15,9,17,17,21,29,29,25,27,23,14,16,21,18,20,17,24,26,26,17,29,34,34,28,22,19,15,14,17,30,30,35,36,29,25,19,18,19,20,28,36,42,45,36,53,53,35,35,23,30,24,21,38,38,55
5,30,26,28,28,25,23,34,34,21,21,18,14,14,15,20,20,25,36,36,28,10,12,15,36,36,32,25,24,24,26,23,22,31,31,18,18,17,13,15,33,44,44,21,22,22,23,24,22,19,20,19,26,25,25,18,21,29,29,24,19,22,17,17,14,12,17,46,46,28,28,19,16,17,22,24,26,24,19,19,12,15,20,26,26,31,25,16,26,26,22,35,35,21,11,13,15,19,19,29,29,22,7,18,23,22,20,12,10,11,12,20,23,24,28,19,10,22,31,34,34,28,20,15,10,1,7,27,32,32,4,8,19,19,28,34,30,18,6,6,4,14,40,34,36,42,44,44,25,13,23,29,29,27,38,37,34,46,46,25,25,23,11,18,22,22,19,19,25,28,28,21,21,18,28,28,15,13,12,8,12,15,18,19,26,26,11,15,15,18,20,28,25,16,13,18,25,28,28,15,23,23,16,16,16,7,10,14,17,14,20,20,16,16,10,16,16,12,10,12,14,17,23,23,23,28,32,33,30,27,27,18,36,36,18,16,12,6,5,15,27,27,26,23,26,26,28,36,37,54,54,29,24,8,17,22,26,26,20,13,23,26,26,16,19,30,37,37,26,28,32,32,20,6,5,8,7,7,7,7,11,12,8,8,8,10,8,8,32,32,31,26,24,23,29,31,35,38,37,32,28,21,15,16,38,38,13,7,10,11,11,12,11,10,11,21,27,27,18,15,7,2,3,7,12,9,9,11,9,8,9,9,11,11,5,4,6,6,5,5,4,3,8,8,8,8,10,12,15,15,23,23,21,29,28,23,19,25,21,14,15,23,25,25,27,37,31,28,27,25,22,19,15,14,10,8,13,13,12,10,9,8,22,38,40,39,36,42,45,36,53,53,44,23,23,14,18,39,40,49,33
4,23,25,25,26,27,22,32,32,19,19,13,14,14,20,20,19,24,31,31,27,11,19,28,29,29,34,34,28,18,20,22,22,26,26,12,18,17,13,15,35,51,51,21,13,22,23,20,22,19,14,15,14,25,26,26,18,27,27,31,23,22,25,25,19,10,14,20,20,28,28,18,13,23,32,32,30,24,24,24,17,9,16,21,23,31,21,19,31,31,31,46,46,27,10,13,19,25,24,35,35,21,15,10,15,16,19,19,10,10,20,24,23,22,20,12,22,27,31,34,34,28,22,22,18,5,9,31,31,27,9,16,21,20,15,34,46,56,54,50,52,64,71,62,54,46,39,35,16,16,23,27,34,41,38,37,37,64,64,19,22,22,13,14,18,37,37,17,22,26,26,30,30,28,30,30,14,18,18,9,6,11,18,17,22,22,21,29,24,25,34,37,29,16,13,18,31,31,28,13,32,32,14,15,15,17,14,14,22,13,14,18,19,16,14,21,21,13,12,12,14,14,24,32,32,11,15,21,26,27,27,17,26,26,10,9,10,12,16,22,30,30,11,17,26,26,28,28,33,33,36,34,24,19,22,15,29,40,40,13,22,33,33,23,19,30,31,18,18,21,27,32,32,14,9,8,12,16,20,28,28,17,7,5,8,10,9,9,18,25,25,27,25,22,22,25,25,24,23,22,24,21,17,16,34,34,14,7,4,7,6,7,11,13,21,38,38,17,7,8,9,12,13,12,12,8,10,12,10,9,9,9,8,3,5,4,4,3,2,2,2,2,2,4,6,8,12,12,18,18,16,16,20,29,28,19,27,25,14,16,16,16,16,24,28,37,31,24,18,13,13,12,12,12,12,10,11,13,10,9,11,13,22,38,40,39,34,31,31,37,41,53,50,50,42,35,42,45,40,33,33
12,22,28,28,27,27,22,21,21,21,18,13,10,14,18,18,18,28,28,27,24,19,32,32,30,21,35,35,32,24,24,20,15,14,12,12,9,13,19,20,21,46,46,21,13,8,13,13,15,15,16,26,13,28,29,29,19,26,27,31,23,20,29,29,27,12,6,12,19,22,20,13,20,29,42,42,22,27,29,29,21,16,20,20,17,17,11,20,30,33,33,36,36,28,20,15,19,25,24,26,26,16,25,23,19,10,19,19,19,13,20,24,22,13,7,23,27,27,16,12,16,17,22,25,25,9,9,30,30,27,16,29,29,20,21,29,46,56,62,69,76,81,71,62,54,46,35,18,18,20,23,26,34,41,38,33,52,73,73,26,15,15,14,14,12,34,34,22,22,24,29,30,30,28,28,20,20,21,21,18,13,13,29,36,30,30,33,29,24,25,34,37,29,17,13,16,28,28,27,20,33,33,16,16,18,17,14,14,22,11,14,18,19,10,18,21,21,16,13,13,7,17,25,35,35,11,5,5,7,9,14,15,20,20,10,11,21,26,25,23,23,17,18,14,10,10,15,30,30,30,36,34,22,26,34,31,28,40,40,16,11,24,39,39,21,21,18,24,37,37,32,31,31,21,28,26,26,26,28,28,28,17,9,4,5,6,15,18,9,11,25,27,25,19,15,14,10,6,5,9,19,19,20,29,27,27,12,14,12,11,12,12,11,13,21,32,20,6,13,18,15,15,13,12,13,14,12,12,10,9,6,7,8,5,5,4,4,4,4,2,2,1,2,3,3,8,12,10,18,18,16,16,18,21,18,23,27,19,19,16,12,7,12,24,28,25,24,9,6,7,7,11,11,9,9,7,10,13,10,9,15,37,37,35,38,35,29,26,31,42,47,48,50,52,60,47,42,45,39,39,11
17,19,31,31,30,25,20,20,20,18,18,11,9,12,16,21,21,28,32,32,24,21,29,29,33,35,26,32,32,17,24,20,19,18,27,21,5,14,19,20,12,36,36,18,13,13,9,17,22,23,21,26,25,27,27,23,22,20,20,24,24,18,23,30,30,24,6,4,8,11,11,18,25,34,43,43,22,31,31,31,23,18,20,20,17,11,8,19,27,34,34,29,30,30,23,23,23,16,18,18,31,36,34,31,31,26,17,14,19,13,17,18,11,4,10,34,34,21,2,4,11,9,19,29,29,15,15,26,28,28,23,35,35,34,38,37,37,49,62,69,76,81,53,51,42,26,13,12,33,33,26,24,23,20,19,22,49,77,77,31,19,18,25,30,26,20,20,27,22,24,29,30,21,20,22,21,21,16,24,24,13,24,36,36,30,30,33,28,16,20,22,21,29,29,21,18,18,22,29,30,28,28,15,15,18,14,8,14,11,11,14,17,17,18,18,21,21,16,18,8,16,17,27,41,41,17,10,6,6,8,6,17,17,16,17,17,21,26,25,21,12,16,18,14,14,14,16,17,19,22,30,24,24,26,34,31,17,31,31,27,10,11,36,37,32,32,25,32,40,42,37,31,31,24,28,28,26,26,28,28,23,20,20,5,10,18,26,31,30,6,14,12,12,10,6,3,7,8,1,6,13,15,21,29,20,13,20,20,12,11,10,10,10,11,21,21,18,11,13,18,15,15,15,19,13,14,12,8,5,5,4,5,6,9,9,6,4,3,4,4,3,3,3,3,3,4,5,7,10,14,16,16,16,15,15,23,25,25,12,11,11,7,12,15,11,16,16,8,6,7,7,6,10,10,9,7,8,10,10,9,20,39,39,30,25,27,27,26,21,42,47,43,44,52,60,47,40,40,29,33,38
17,11,29,30,30,25,16,26,26,23,23,12,9,10,19,32,32,27,33,33,32,17,18,28,33,35,20,33,33,23,24,24,24,19,27,21,19,17,18,18,12,24,24,20,13,13,12,17,22,23,21,19,19,19,20,30,30,24,24,29,29,28,18,21,28,28,9,6,3,5,8,19,32,40,40,37,24,33,33,31,25,17,8,20,17,15,18,22,25,28,28,30,32,32,21,21,21,15,18,20,31,36,34,31,31,26,19,19,15,13,7,6,2,2,11,40,40,15,5,17,27,29,23,28,28,17,17,17,24,24,35,55,55,34,38,37,20,7,6,16,32,32,21,10,7,7,12,15,44,44,21,20,20,19,22,22,36,55,55,53,54,55,46,30,26,14,18,27,22,21,16,25,25,16,28,28,11,14,18,19,19,32,36,25,23,25,25,13,13,10,18,12,15,21,30,29,21,25,35,39,27,16,11,14,16,6,7,14,14,11,10,18,26,26,18,13,13,13,18,18,22,22,25,39,39,27,14,11,8,8,5,11,12,18,18,20,20,13,7,11,10,24,24,17,17,21,21,20,20,13,15,11,12,21,16,22,22,32,32,26,11,8,16,37,44,44,25,32,40,42,39,36,38,38,26,28,24,20,16,10,14,25,25,23,10,18,26,31,35,35,13,8,8,8,7,11,19,15,8,5,5,15,21,23,19,8,16,16,8,7,8,9,9,7,10,21,18,11,12,9,6,10,22,22,7,7,5,5,6,5,5,7,7,9,9,9,13,12,8,4,5,5,4,3,3,4,5,5,7,8,11,14,16,12,9,15,23,23,6,15,15,8,9,14,22,17,10,7,4,6,7,5,10,10,7,7,8,8,7,8,18,25,28,28,25,30,30,35,49,49,43,44,44,32,30,34,43,46,47,53,68
24,24,23,28,28,21,24,24,24,26,26,17,19,19,21,28,28,25,26,30,30,20,16,27,27,26,26,29,29,25,24,24,24,21,21,27,27,16,16,16,8,19,21,21,19,17,17,16,19,19,22,22,21,19,33,37,37,23,27,27,22,25,25,17,19,19,14,7,7,1,6,21,34,40,40,29,25,29,30,30,25,16,13,8,16,16,18,21,30,30,26,28,32,32,27,23,19,11,18,20,18,11,11,13,17,23,28,28,14,6,5,4,2,3,19,42,42,9,15,17,27,32,34,17,19,17,17,16,14,14,50,72,72,26,18,21,14,7,9,20,26,26,17,7,4,8,10,16,39,39,32,31,26,16,21,29,33,39,46,57,58,55,46,30,23,29,29,21,30,30,21,21,20,16,28,28,14,14,15,17,17,35,35,23,27,15,16,22,26,28,21,15,15,21,30,29,25,25,35,39,26,12,14,16,12,10,8,8,9,12,19,23,23,20,11,10,19,19,17,23,23,23,23,23,29,27,19,17,13,7,5,9,7,14,14,19,17,13,14,19,15,24,24,15,15,21,21,19,19,13,15,8,5,5,8,26,26,24,24,20,18,21,21,33,49,49,18,18,20,34,39,44,58,58,6,7,8,4,2,1,5,13,25,23,16,16,13,17,33,33,24,14,11,11,11,16,19,16,16,5,2,6,11,15,9,6,6,12,8,9,9,16,16,13,7,10,10,9,9,18,21,16,16,16,5,3,3,2,6,5,5,7,7,9,11,15,17,19,17,9,6,4,4,1,1,2,2,5,6,7,7,6,6,8,13,17,17,12,9,14,14,13,18,22,22,17,6,4,4,4,9,13,21,20,17,13,14,11,13,19,35,29,17,28,28,28,37,44,69,69,24,38,54,57,54,56,56,54,47,55,68
