0,3,3,3,4,4,3,3,3,2,1,1,0,0,1,2,2,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,3,4,4,2,1,4,4,13,13,10,2,2,1,2,2,1,1,2,2,11,25,27,27,22,12,3,3,4,4,5,7,7,6,3,2,9,32,32,24,5,11,15,25,25,19,11,11,10,10,9,5,6,6,2,6,6,6,2,2,2,1,1,1,3,3,2,5,6,6,6,5,2,3,3,9,15,15,10,9,9,8,8,6,3,8,8,7,3,2,4,5,5,5,4,1,1,3,3,3,0,1,1,2,2,2,1,0,1,2,3,3,8,9,9,7,7,7,3,1,3,3,5,5,2,12,12,12,7,7,9,9,6,6,7,7,3,7,7,5,2,5,5,4,2,6,11,12,12,9,9,5,0,0,2,2,1,4,7,7,7,14,23,23,17,4,7,7,22,52,52,36,36,36,30,11,2,1,1,1,1,5,5,1,22,39,39,39,17,6,6,1,3,15,15,16,16,14,6,1,6,14,14,11,7,6,5,2,2,18,28,28,24,14,5,4,4,2,2,2,0,3,3,3,2,2,2,2,3,3,1,2,2,3,3,3,5,5,3,1,1,1,5,5,5,2,2,11,17,17,19,19,12,14,14,11,7,7,8,14,14,11,4,1,1,2,4,4,3,3,6,13,13,11,6,5,4,5,5,4,3,2,3,6,17,17,15,6,9,14,29,29,25,34,39,40,63,63,58,35,27,30,45,45,50,50,54,63,63,48,28,23,30,30,17,14,14,14,11,10,6,6,6,6,5,5,6,6,21,45,59,62,62,49,11,11,13,13,25,25,21,21,17,15,44,44,27,17,29,37,49,49,20,21,21,18,47,48,49,59,59,49,49,49,30,6,4,9,0
10,3,3,5,4,4,4,6,4,6,6,6,4,3,4,4,3,3,2,3,2,2,1,1,1,1,1,1,2,1,0,1,1,1,3,6,6,5,6,3,6,13,13,12,6,3,2,1,1,2,2,1,3,11,22,32,41,51,33,11,10,13,9,8,8,5,3,3,8,32,32,25,9,10,10,18,24,24,14,16,15,8,8,8,8,9,10,8,4,2,3,3,4,4,3,4,4,4,3,3,7,7,6,7,16,19,30,33,36,27,11,13,13,10,2,5,6,9,9,9,10,12,13,13,11,8,4,2,1,7,7,6,8,8,7,7,5,4,5,3,4,7,10,7,8,9,9,9,8,7,4,3,2,5,5,11,9,11,14,21,23,20,19,16,14,13,10,11,18,20,21,21,19,19,18,16,15,18,24,27,24,18,13,9,9,7,5,4,7,8,6,7,8,14,18,18,15,3,6,6,18,55,55,36,34,34,31,12,3,3,2,1,4,6,4,4,22,39,39,38,21,10,10,4,5,7,14,18,18,8,3,3,6,11,11,11,8,10,11,9,7,9,18,29,36,29,19,14,12,10,11,11,8,10,8,5,4,3,2,2,2,2,4,3,2,4,4,2,2,4,8,11,11,9,6,3,2,4,5,6,12,16,18,25,30,27,14,8,11,13,15,19,17,13,6,4,5,6,6,5,5,7,11,12,12,11,9,7,6,4,4,5,5,3,7,10,21,25,28,26,27,19,26,26,21,35,38,39,62,62,55,49,52,52,73,73,63,45,44,44,51,51,37,49,60,56,37,31,38,44,52,54,63,77,78,70,62,56,53,44,28,42,51,58,63,63,35,40,44,43,39,36,39,45,46,38,44,44,32,36,35,21,44,44,42,42,39,34,33,48,51,51,48,39,60,60,51,37,38,51,60
10,7,7,8,4,2,4,6,5,6,9,5,3,1,1,3,3,1,1,1,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,6,6,4,2,2,2,6,13,17,12,6,2,1,1,2,2,4,4,4,10,26,41,51,36,36,18,4,8,7,5,5,3,2,1,21,26,26,15,6,9,25,25,26,19,8,11,11,9,10,5,8,6,4,1,2,2,4,5,5,3,5,5,5,7,10,17,21,26,31,35,39,30,33,30,34,21,16,12,5,1,3,4,5,5,9,10,12,10,9,5,2,2,3,5,8,8,6,6,7,7,7,8,6,5,4,4,7,10,7,10,10,10,10,8,6,4,5,5,6,6,4,5,7,14,21,23,20,16,11,7,14,26,29,29,25,25,25,26,23,21,19,17,10,12,12,10,9,7,9,9,7,8,8,7,8,7,7,9,16,16,15,7,3,6,6,18,38,38,33,31,31,23,8,4,4,3,5,5,6,4,6,25,36,36,32,17,11,11,5,6,6,19,17,16,6,3,3,7,18,18,11,4,2,5,6,5,6,14,29,36,31,29,20,12,10,11,11,7,9,11,9,7,9,7,2,1,3,9,9,10,9,8,8,10,5,8,11,11,9,9,9,5,4,4,4,4,6,18,25,30,27,19,18,13,13,18,21,20,11,9,9,5,4,9,23,29,30,31,17,12,10,4,4,4,1,3,5,5,6,12,17,31,31,28,26,34,39,31,14,19,26,36,39,55,55,51,49,45,41,101,101,74,35,31,37,50,50,40,40,51,51,51,29,36,45,49,55,63,77,78,72,65,54,44,36,36,32,45,53,80,80,48,40,44,44,53,54,49,51,50,47,42,42,32,37,45,42,44,44,29,23,36,36,31,48,50,50,35,30,54,54,50,41,40,31,29
7,7,7,8,8,7,13,16,8,8,9,5,4,6,5,4,3,3,3,1,3,8,4,1,2,2,2,2,1,2,2,2,1,1,2,2,2,3,4,4,3,6,12,17,17,18,20,16,8,3,2,2,2,4,3,5,12,25,35,40,41,31,14,7,6,5,5,3,1,5,19,24,30,24,15,11,20,26,29,20,11,11,7,10,8,8,6,5,1,1,2,4,5,5,3,5,5,5,7,10,17,21,26,31,35,39,25,23,30,34,21,12,3,3,2,3,4,4,7,11,10,8,9,10,7,3,4,6,6,7,7,7,6,4,4,5,8,6,4,7,7,6,2,6,8,9,10,10,10,9,5,5,6,6,4,3,3,4,6,6,3,3,6,8,15,16,26,29,29,25,25,25,26,23,21,19,17,11,9,9,9,4,4,3,5,10,11,11,6,4,6,6,6,17,17,16,7,10,9,6,9,30,44,44,20,24,24,19,11,3,3,5,5,5,4,3,25,38,38,30,13,9,13,13,14,18,19,17,8,2,4,4,8,18,18,11,6,5,4,4,2,2,4,9,24,27,27,20,15,9,3,3,6,9,11,9,7,9,11,14,14,12,9,9,10,9,8,8,10,5,5,5,5,6,9,9,9,7,4,2,3,4,5,13,17,19,19,18,17,18,18,21,20,11,9,9,7,9,18,23,29,30,31,17,8,7,7,4,2,1,2,6,6,7,12,17,33,33,26,20,34,39,31,13,8,15,26,28,46,46,51,41,42,50,99,99,66,48,47,41,44,42,40,32,35,51,51,32,47,48,49,55,63,65,71,72,65,50,59,59,52,35,45,45,73,73,59,33,35,44,53,54,58,58,65,64,49,33,30,37,45,42,43,43,29,27,33,33,36,43,43,36,30,23,53,53,50,45,45,38,23
7,8,11,13,6,8,13,16,15,15,3,2,5,6,5,4,3,3,3,3,4,8,5,4,2,2,2,2,2,2,0,1,1,1,1,1,1,2,4,4,3,4,6,11,17,18,20,16,14,13,8,2,1,2,2,2,1,4,22,40,41,42,43,37,27,10,1,2,3,3,9,23,30,31,24,14,7,24,29,32,29,17,7,4,5,5,7,7,2,2,2,3,3,4,17,33,41,38,36,39,38,37,36,22,18,11,28,28,25,19,14,6,3,5,10,11,13,14,8,11,10,7,7,10,7,6,9,7,6,5,4,4,5,4,4,5,3,2,4,7,7,6,9,9,8,6,7,9,15,15,9,5,6,6,4,3,3,4,6,16,24,27,29,31,32,26,20,20,21,23,21,17,16,11,4,4,8,11,9,5,5,5,3,2,8,11,11,9,6,5,6,6,5,16,16,15,7,10,9,3,3,17,47,47,30,21,21,16,12,8,6,4,6,6,4,9,26,29,29,30,22,21,10,16,17,18,15,5,10,4,3,5,10,17,17,12,8,12,16,12,7,2,2,4,24,26,26,17,16,11,2,3,6,7,7,9,7,7,11,14,14,12,15,14,12,13,14,14,15,12,7,9,9,9,8,6,9,7,6,5,5,5,5,6,7,9,17,23,21,18,14,24,27,20,22,25,14,13,14,10,8,7,7,10,8,6,7,7,6,2,3,4,7,13,20,22,26,24,24,18,24,29,32,40,42,32,24,28,44,44,30,50,59,59,67,67,44,48,47,41,51,51,46,32,39,37,37,47,47,48,47,47,46,40,41,50,54,44,87,87,62,37,41,41,64,64,58,41,35,26,41,52,58,62,65,69,72,55,37,31,33,40,53,53,36,35,35,33,40,40,37,26,24,23,37,39,40,45,45,43,31
7,8,11,13,5,7,7,10,11,11,8,5,5,5,4,4,2,2,2,2,1,5,2,2,1,2,2,1,1,1,2,5,4,1,1,1,1,1,1,1,3,4,4,4,4,6,8,12,14,13,8,5,1,2,2,1,1,0,5,16,31,42,43,37,39,31,12,2,4,4,3,8,23,31,34,36,26,13,21,32,31,34,24,6,4,5,6,6,6,4,4,2,6,22,37,37,41,38,36,39,38,37,36,36,42,42,36,29,23,7,5,5,7,7,10,11,13,14,8,7,10,6,2,2,5,8,9,7,5,3,4,3,5,3,1,3,2,2,4,6,7,4,13,13,11,8,11,15,15,12,8,5,5,5,4,3,3,7,12,16,24,27,29,31,32,26,20,20,21,23,21,17,16,11,7,2,1,2,4,5,5,5,4,4,12,14,14,8,6,5,6,6,5,12,14,14,5,4,2,2,6,6,43,43,40,27,27,11,6,8,6,4,2,4,4,6,16,22,36,35,33,33,17,16,17,10,10,18,18,12,5,12,12,13,15,15,8,12,16,12,7,5,5,4,15,23,25,27,27,11,9,7,7,9,9,7,8,7,9,11,12,8,15,14,12,13,14,14,15,12,7,9,9,9,8,8,10,8,8,9,7,5,4,4,4,15,25,23,21,17,19,24,27,21,22,25,14,10,9,10,11,10,7,6,5,6,8,7,6,6,2,5,13,22,28,28,26,21,27,27,24,31,36,49,66,79,71,44,41,41,41,51,61,61,62,62,41,33,35,35,53,65,65,46,39,21,44,50,50,42,44,44,46,36,29,27,32,52,93,93,66,30,50,53,57,57,55,50,51,47,42,35,54,62,64,69,72,63,55,35,35,47,51,51,34,31,39,41,29,30,30,21,19,16,29,39,40,44,44,46,31
11,6,5,5,5,9,11,9,4,9,9,6,4,3,2,6,9,5,2,3,3,2,4,6,5,2,2,1,1,1,4,5,4,3,1,1,2,2,1,1,3,3,2,3,3,1,1,5,8,17,22,21,15,7,2,1,1,1,1,3,10,20,31,37,39,31,30,16,4,3,5,5,7,18,34,36,35,26,12,14,31,34,30,24,11,3,3,6,7,7,12,23,31,35,37,37,30,20,12,12,22,28,30,36,42,42,36,25,29,28,25,22,20,15,8,2,4,9,12,9,8,3,1,3,10,10,8,6,5,4,4,2,2,1,3,3,2,2,5,5,3,7,13,13,12,8,11,15,15,9,3,1,0,0,0,0,0,17,19,19,13,14,17,17,16,15,13,10,10,12,14,16,18,17,13,9,8,6,5,6,5,5,9,14,16,12,12,8,4,3,6,6,6,11,11,8,5,1,1,2,6,6,46,46,39,30,30,8,5,2,3,3,2,4,4,4,7,22,36,35,40,40,38,33,26,24,24,18,18,14,13,10,11,18,18,13,10,10,9,9,8,5,5,4,7,17,30,30,27,12,11,9,7,9,9,7,8,7,9,11,12,10,11,17,22,20,13,6,3,4,5,3,2,2,4,8,10,8,8,9,7,5,18,29,30,24,25,20,22,17,19,17,20,21,13,8,10,10,10,10,11,11,11,11,6,5,8,7,6,4,4,9,18,30,33,33,28,21,24,24,23,31,43,52,66,79,71,67,54,38,40,67,75,75,44,31,34,33,33,39,74,74,73,46,28,26,46,51,51,42,29,29,32,30,29,23,35,57,95,95,70,30,50,53,56,59,59,50,51,47,53,53,42,30,46,55,60,63,55,42,42,45,49,49,37,40,39,41,29,20,20,18,22,30,36,32,32,34,39,43,27
11,6,5,5,5,9,11,9,5,4,9,9,17,11,4,6,9,5,7,7,4,2,4,6,5,3,1,2,1,1,1,4,4,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,8,17,22,21,15,15,9,2,2,1,1,2,5,10,10,11,15,25,29,26,15,7,3,3,3,1,7,22,35,31,25,11,6,20,30,28,25,22,16,9,7,24,42,43,38,35,23,20,18,14,20,24,30,29,29,28,26,24,17,25,29,28,25,22,20,15,13,10,9,9,12,9,2,1,1,4,10,10,7,1,1,5,6,4,4,1,3,4,4,1,3,5,5,6,15,15,12,11,13,13,7,2,0,0,0,0,0,0,0,14,16,27,23,18,17,16,13,10,9,12,15,16,16,16,18,17,13,13,16,16,16,13,12,12,11,14,16,9,6,6,4,3,9,9,7,6,7,7,7,3,2,1,5,5,47,47,38,30,30,11,4,4,4,4,4,3,1,2,3,4,16,20,31,34,38,33,26,24,25,16,11,16,16,16,16,12,7,9,10,10,9,9,8,5,1,2,4,16,27,27,23,20,20,15,13,13,11,7,6,7,7,7,8,10,11,17,22,20,13,11,8,7,8,10,9,7,5,4,8,11,8,8,12,23,18,29,30,24,26,26,22,12,5,3,3,1,2,3,6,10,10,6,7,10,10,10,8,4,3,6,6,3,8,19,19,29,36,36,30,20,23,20,20,18,43,52,53,62,70,67,61,34,44,65,71,71,38,38,38,34,38,38,59,66,66,49,41,29,43,43,42,34,37,37,32,16,13,24,35,58,95,95,71,32,32,32,56,56,52,39,38,41,53,53,42,29,25,22,36,48,47,42,48,48,46,46,43,40,36,32,32,19,22,25,25,30,36,36,35,32,29,32,18
18,14,6,5,7,5,7,6,5,4,4,9,17,11,8,3,4,5,8,7,4,2,1,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,2,3,3,1,2,2,3,4,3,1,1,0,1,7,14,15,16,9,2,2,2,2,2,3,10,12,14,25,27,32,20,7,3,3,2,1,4,4,22,29,29,17,7,4,15,23,29,30,30,29,32,35,42,43,38,26,30,28,27,27,26,24,30,29,29,28,27,32,29,24,17,13,14,16,15,14,13,10,9,6,4,2,4,5,5,4,9,9,6,3,3,7,7,6,6,4,4,4,4,3,7,6,5,8,9,11,14,19,19,10,1,0,0,0,0,0,0,0,0,1,13,27,23,22,18,16,13,10,9,12,15,16,16,16,14,12,11,13,16,16,16,13,14,15,13,11,11,9,9,9,10,9,13,13,8,6,3,5,5,3,2,2,5,18,50,50,28,32,32,11,4,4,4,4,4,3,2,1,2,4,4,15,31,34,29,22,17,21,25,14,13,13,11,16,16,9,3,4,8,8,7,4,4,2,2,2,4,15,20,20,17,20,20,15,13,13,11,7,6,3,2,3,2,3,7,8,10,12,13,11,14,13,12,10,9,12,12,12,10,11,13,16,21,28,27,19,10,14,29,29,11,9,8,3,3,2,2,4,6,5,6,6,3,5,8,9,9,9,6,3,3,5,13,27,27,23,33,33,31,20,23,24,26,30,31,47,58,52,63,65,63,62,40,55,65,65,54,58,58,45,44,42,57,60,60,49,50,32,49,49,45,29,29,30,30,17,24,32,38,54,87,87,68,35,31,36,55,55,48,37,37,31,40,42,44,44,39,29,28,28,37,42,47,47,46,45,43,37,39,39,28,16,24,27,31,31,32,36,35,36,39,38,28
18,14,15,14,14,13,16,13,8,9,12,9,6,10,10,5,4,5,8,6,6,2,2,2,2,4,8,10,9,7,4,2,2,2,1,1,1,2,2,1,2,2,1,1,1,4,3,2,1,1,2,2,2,10,16,13,8,2,2,0,1,2,3,7,15,15,23,32,28,22,9,3,2,2,4,4,21,30,36,29,15,5,4,13,29,30,30,29,32,35,26,28,30,28,30,28,27,28,31,33,31,28,26,24,27,32,29,24,17,11,5,3,4,5,3,2,3,3,6,6,6,5,5,3,5,5,5,4,7,7,5,4,4,4,4,3,3,4,7,6,6,5,9,10,15,20,20,10,0,0,0,0,0,0,0,0,0,0,1,3,14,22,18,15,12,8,7,9,10,10,9,8,8,7,8,8,9,10,13,15,15,15,13,13,12,12,10,9,10,9,12,12,8,5,2,4,5,5,2,2,6,23,47,47,22,24,24,12,4,2,2,4,4,3,1,1,4,2,4,6,18,27,27,20,17,24,23,21,21,16,8,12,5,2,1,1,5,9,10,15,18,14,6,5,9,24,35,29,20,12,9,10,15,17,10,5,2,2,2,5,4,3,5,5,3,3,5,8,14,13,12,10,9,12,12,12,11,12,14,19,26,28,27,30,30,23,23,22,9,9,8,6,5,2,2,3,5,5,6,6,2,4,8,8,9,9,9,2,3,5,17,30,30,17,30,31,33,33,21,24,27,30,53,53,58,57,58,63,69,70,66,45,49,51,60,60,54,55,44,42,65,65,49,49,50,36,45,48,48,31,27,24,23,16,40,47,47,40,73,73,65,26,35,39,51,51,40,24,28,40,48,65,58,45,45,48,40,40,15,38,46,46,46,49,36,39,41,41,18,13,24,29,33,33,49,49,38,36,39,38,29
