0,21,36,36,22,17,11,8,8,19,19,36,36,25,15,12,14,14,24,28,28,25,12,12,8,4,3,6,6,4,14,14,19,19,6,41,41,6,13,13,13,8,8,4,4,2,6,13,15,15,16,16,18,18,14,12,12,4,47,47,17,22,22,19,19,12,12,36,36,28,24,11,6,5,2,17,17,24,24,20,19,13,8,10,10,20,20,16,31,38,38,27,19,11,11,8,9,13,19,19,23,25,25,15,21,21,21,13,9,9,26,26,22,14,20,26,26,22,22,16,20,23,29,29,14,27,31,31,16,16,16,11,22,22,2,9,9,6,7,12,17,36,36,10,10,6,10,10,15,15,15,15,11,11,21,25,25,13,12,5,17,17,19,29,29,15,3,3,13,38,38,9,9,22,35,37,37,17,29,29,19,18,19,19,10,10,6,3,36,36,18,8,7,10,16,16,34,37,37,7,6,17,29,29,15,34,34,34,28,23,8,8,3,4,8,13,28,30,30,23,16,14,11,20,20,32,32,9,12,12,7,6,6,28,48,48,31,27,14,14,8,1,1,1,1,7,10,10,2,4,4,2,2,8,8,2,5,11,12,12,8,8,14,14,7,6,3,3,8,8,8,23,40,40,8,13,16,16,13,14,14,34,34,23,16,26,27,28,28,16,39,39,23,19,19,27,27,17,17,11,14,20,20,20,17,17,22,22,27,27,19,12,12,8,19,19,16,18,18,29,29,25,10,22,22,14,14,39,39,29,7,7,7,7,24,24,19,6,34,34,28,1,30,30,20,11,56,56,26,26,17,8,15,30,30,19,21,27,27,15,8,16,25,25,33,38,55,55,47,45,25,17,15,14,16,16,15,15,27,34,34,27,39,39,19,27,27,23,26,26,35,35,56,56,15,15,14,18,18,9,0
12,19,30,30,25,21,16,27,22,22,22,17,24,25,25,12,16,23,28,28,28,25,9,16,14,10,9,7,8,7,16,16,25,29,33,43,43,14,12,25,35,36,23,20,32,37,26,13,14,15,15,13,22,33,34,32,33,39,48,48,39,26,18,36,48,37,33,48,48,36,17,26,27,37,33,44,43,41,29,13,12,16,20,17,17,50,50,30,31,38,38,27,23,11,11,8,10,25,28,28,23,26,26,22,28,32,30,28,27,24,24,23,24,32,37,26,24,24,15,22,32,34,35,35,35,29,30,30,24,22,15,6,10,19,19,13,19,23,15,14,22,22,22,18,21,31,28,21,13,11,24,18,11,12,20,29,29,26,13,8,20,20,14,28,28,26,23,29,28,42,42,27,37,36,32,34,34,19,33,33,33,32,21,24,29,19,24,23,13,22,24,27,30,29,27,22,16,25,34,35,29,27,27,18,28,26,43,43,21,21,13,17,21,25,32,46,48,39,24,24,18,21,38,36,22,24,26,26,35,26,23,15,22,32,38,38,29,36,24,24,9,4,3,5,5,3,8,10,6,5,5,3,8,19,19,14,14,10,10,9,10,4,25,25,7,2,6,13,7,8,8,26,26,30,27,14,19,28,34,27,21,38,38,25,24,7,24,28,28,28,33,33,26,18,18,20,33,32,24,45,45,27,18,18,24,24,22,28,44,44,15,23,23,28,18,13,18,14,19,27,27,22,16,23,19,14,14,39,39,19,32,32,23,20,34,34,29,50,36,41,41,33,29,31,31,38,34,31,40,57,88,91,78,52,60,58,46,41,41,35,31,23,24,24,28,36,36,41,55,55,45,34,22,12,12,12,14,17,28,32,32,27,16,31,36,38,29,28,28,28,26,26,68,68,28,48,47,49,42,44,52
12,18,18,22,25,25,27,10,18,22,22,21,23,28,28,19,22,23,28,23,19,13,7,16,14,7,6,6,6,9,9,12,18,29,33,26,19,13,12,18,21,20,22,26,32,37,31,39,25,17,20,18,18,17,27,32,31,48,48,17,29,42,57,50,48,37,38,61,61,29,24,26,26,20,32,44,43,41,29,32,33,32,31,20,17,50,50,29,45,38,29,28,23,21,17,44,40,36,34,34,23,26,26,20,48,48,30,22,26,24,24,14,24,33,37,39,24,24,27,30,32,34,35,31,23,24,24,31,31,29,12,2,3,9,9,9,4,4,8,14,22,23,23,18,18,17,21,23,17,16,24,30,32,23,23,22,23,23,16,9,19,19,13,24,24,25,32,38,40,26,22,23,27,34,32,20,17,27,31,32,28,18,22,24,29,33,22,42,42,22,24,27,30,29,27,27,27,16,30,18,18,26,26,26,37,34,47,47,20,15,15,17,28,38,39,45,45,39,23,18,36,43,38,36,25,44,38,33,25,35,35,24,26,26,33,33,39,36,32,32,28,22,14,11,4,3,5,10,10,7,3,1,14,14,11,12,12,7,7,4,2,2,24,24,10,10,12,13,7,10,10,13,24,32,36,32,19,13,19,21,44,44,25,25,22,20,18,31,31,29,22,27,27,17,18,20,33,32,33,43,43,20,17,27,25,18,20,32,33,33,17,24,24,27,27,7,10,10,19,25,26,26,22,23,17,15,35,41,41,19,32,32,23,13,35,45,45,50,47,34,34,26,29,35,35,29,57,75,54,57,88,91,78,52,31,32,38,41,41,35,31,18,18,18,42,42,41,22,54,54,45,37,21,14,7,9,13,20,29,35,45,46,39,28,39,40,39,32,24,30,30,27,61,61,25,27,47,49,42,44,52
20,18,18,18,22,32,27,19,20,20,19,21,26,24,24,26,26,25,21,23,26,20,5,1,4,4,6,6,9,9,9,5,5,14,21,23,18,7,4,7,7,11,22,26,24,31,40,39,33,33,20,18,20,21,17,23,29,50,50,44,46,42,57,50,40,43,43,37,29,29,25,26,29,22,11,11,11,7,8,32,33,32,31,20,24,54,54,29,45,38,26,29,29,25,44,44,40,36,32,22,22,28,28,23,39,37,27,27,26,18,17,30,30,33,32,39,24,24,28,28,24,28,30,20,30,30,24,20,23,23,14,4,15,11,10,10,16,25,28,28,27,32,32,15,29,29,21,26,26,14,16,30,32,23,17,17,17,18,17,10,12,12,13,14,22,25,32,38,40,26,26,29,26,29,29,22,15,27,31,27,22,21,32,32,28,33,21,44,44,9,13,29,38,34,22,24,24,12,4,18,27,27,14,26,37,34,36,36,15,18,23,23,28,38,39,39,24,27,38,38,43,43,38,28,28,44,38,33,29,34,34,28,25,25,24,21,39,36,34,31,28,22,14,11,5,3,3,7,9,9,6,1,13,13,10,11,11,6,6,6,6,6,17,17,11,8,9,11,8,11,12,12,22,32,36,32,36,34,29,16,35,35,29,23,31,31,21,32,32,27,21,22,25,22,23,23,20,29,29,26,21,20,17,27,25,15,23,30,30,30,32,24,23,21,21,18,27,34,20,20,24,25,28,28,20,22,44,44,33,29,26,26,23,23,32,43,66,66,47,37,30,26,29,37,37,65,65,75,54,19,18,23,35,35,26,19,25,24,29,27,23,30,20,17,40,43,43,30,35,44,44,42,21,16,14,9,13,17,24,35,45,46,39,44,39,40,39,32,25,24,24,42,49,49,34,34,34,38,39,34,27
20,25,25,13,22,32,24,24,22,22,32,32,26,20,14,19,14,23,21,23,30,30,15,3,2,4,10,7,8,8,8,5,5,5,6,7,15,7,6,6,6,6,14,24,24,31,40,25,35,35,27,20,20,21,16,19,20,25,48,44,46,38,14,11,35,44,44,37,28,28,19,23,29,30,45,56,53,38,24,30,34,32,31,11,13,54,54,42,46,45,27,24,21,21,54,54,25,33,32,21,19,27,27,35,39,14,31,31,26,18,29,32,32,34,34,22,10,25,25,20,24,28,30,28,30,30,19,19,23,23,14,7,15,15,19,20,16,25,28,28,27,18,18,15,22,22,20,26,26,13,19,27,26,29,23,20,20,18,17,20,20,15,13,10,7,16,24,24,27,19,26,29,26,29,29,22,17,17,32,32,22,19,24,34,34,13,19,42,42,37,32,13,38,34,23,28,28,26,19,25,25,15,25,25,29,32,28,23,37,42,34,20,22,20,21,33,33,33,38,38,43,35,32,32,37,37,31,22,27,31,39,39,16,23,24,21,31,33,33,31,29,23,13,5,5,3,3,7,8,8,4,5,8,8,9,10,9,15,11,7,6,8,11,15,11,11,16,25,24,20,15,8,8,8,16,28,36,35,29,22,19,34,29,27,27,23,16,21,29,32,31,15,22,22,18,18,24,32,32,17,23,16,17,17,17,22,31,31,21,30,32,24,17,23,25,25,27,34,19,28,28,25,30,32,32,34,34,33,33,29,20,30,30,22,29,37,59,74,46,37,30,19,27,29,32,76,76,16,16,16,16,27,36,36,33,25,11,11,10,6,10,30,20,19,33,48,52,52,33,33,33,34,25,16,14,14,9,14,17,26,34,40,39,44,37,28,31,31,25,25,51,47,47,31,31,21,29,27,21,24,20
27,29,21,21,15,27,32,32,15,16,25,22,15,24,32,35,32,23,13,11,28,28,22,9,2,7,10,7,7,7,3,8,8,6,6,6,7,7,8,8,6,6,13,27,27,29,32,32,25,25,27,20,14,13,16,19,34,37,35,35,31,9,29,30,28,22,31,32,30,33,33,20,26,33,45,56,53,38,34,46,34,32,31,27,21,26,37,42,46,45,29,19,21,21,42,42,31,30,33,32,20,23,33,34,26,32,32,29,24,16,33,39,39,32,15,22,21,24,29,39,39,33,27,27,33,34,34,19,10,7,15,15,13,12,15,20,25,30,26,22,22,24,14,18,22,20,20,15,19,19,19,19,21,29,23,20,20,13,13,14,11,15,14,31,34,34,31,24,14,18,22,18,17,24,28,28,20,16,31,31,32,21,19,25,25,24,20,31,34,37,32,22,18,30,31,31,24,32,32,26,14,19,22,25,25,27,26,32,37,42,34,28,32,33,30,24,25,33,30,36,28,27,27,27,36,36,18,25,33,36,36,20,16,17,19,26,23,34,34,32,29,24,13,7,4,4,3,6,6,5,4,5,9,9,8,13,13,15,14,20,19,12,11,21,28,27,25,25,24,20,15,13,21,8,14,19,34,35,27,30,30,23,25,28,28,21,18,18,29,46,46,31,18,28,33,23,24,30,30,21,31,31,22,22,21,28,28,25,30,28,23,21,16,19,25,25,23,36,36,35,35,29,30,23,23,30,30,33,32,22,31,31,24,17,15,26,40,74,52,48,34,19,18,18,39,66,66,16,15,18,21,27,31,31,28,46,35,27,27,29,21,21,25,19,21,38,39,39,34,55,73,63,38,22,17,14,14,14,9,15,20,25,32,30,23,26,26,21,26,40,51,45,42,30,16,20,29,27,21,24,20
27,31,31,25,20,29,32,32,22,24,24,14,20,24,32,35,32,23,13,11,22,28,28,11,7,9,11,3,3,8,8,7,7,6,6,5,6,6,6,6,6,8,17,28,28,21,33,33,26,26,47,44,39,48,52,36,34,37,35,35,23,30,30,30,22,27,41,41,23,27,27,24,26,33,33,34,32,32,34,46,30,26,23,23,14,13,23,35,47,43,29,27,26,26,24,27,31,37,33,32,23,21,33,34,15,22,38,38,23,16,33,44,45,45,20,20,18,17,29,39,39,33,49,49,34,34,31,20,10,7,10,10,12,12,17,16,25,30,34,35,25,24,18,20,20,21,29,20,21,24,17,18,18,18,20,12,11,13,13,12,15,15,14,31,34,34,31,26,26,15,16,18,18,13,27,27,16,22,22,27,32,21,18,28,28,22,22,21,34,31,31,31,27,27,27,29,29,27,26,25,23,31,31,22,22,31,31,32,31,35,31,28,32,33,30,14,26,27,21,15,17,23,23,22,25,25,16,27,33,33,32,35,38,16,18,26,23,40,40,36,33,30,17,12,4,4,3,7,8,10,13,14,17,19,17,12,8,7,14,20,19,15,22,22,28,27,25,16,7,10,13,13,21,21,14,14,10,16,24,34,39,39,27,34,34,29,19,19,19,43,43,27,14,28,33,23,21,23,26,23,29,29,19,25,25,27,27,22,30,24,24,24,22,22,25,30,23,37,37,23,33,33,23,21,15,25,25,26,20,33,33,25,7,11,7,16,36,57,69,69,36,22,3,28,38,50,50,16,17,26,34,34,24,46,49,46,35,31,27,29,27,21,25,19,20,26,26,28,34,55,73,63,49,48,22,11,11,17,10,10,19,28,46,52,55,46,18,24,37,40,37,32,32,11,12,21,26,34,39,25,17
34,35,27,26,16,25,34,44,35,28,20,25,25,20,21,22,18,17,17,11,21,25,25,6,4,5,11,7,5,6,6,7,7,6,6,5,6,6,6,6,6,8,17,33,33,26,36,42,42,45,47,44,39,48,52,40,42,31,34,25,28,30,30,26,14,32,32,36,24,34,34,19,23,29,35,34,21,18,27,38,33,31,20,16,16,30,30,35,47,43,30,30,30,24,11,16,28,37,39,39,29,29,7,11,23,24,24,27,27,17,29,40,49,49,19,22,15,18,27,16,25,45,45,24,21,33,33,24,10,7,8,14,11,11,20,25,15,26,34,35,26,21,21,23,26,26,29,20,21,24,24,13,27,27,14,10,10,10,12,12,14,27,35,24,13,4,7,14,23,20,21,21,19,15,27,27,20,23,23,27,26,26,24,28,28,31,24,24,32,26,26,27,33,27,33,36,36,26,25,22,28,19,30,30,26,31,35,48,45,35,31,24,19,16,14,14,28,28,20,21,15,22,29,35,39,23,25,36,36,31,43,43,38,31,30,19,15,43,43,39,31,26,18,14,3,3,4,5,8,10,13,14,17,19,17,12,5,9,10,5,15,35,35,20,18,16,9,7,12,12,20,20,21,21,19,19,19,18,27,42,42,23,19,22,31,29,24,29,23,39,39,26,23,22,19,16,6,21,38,38,22,24,16,26,26,25,25,23,23,28,30,30,22,23,23,30,26,26,25,15,20,23,33,33,28,21,22,19,25,29,29,22,12,34,37,23,26,48,49,49,48,42,31,31,34,26,22,15,28,28,24,47,53,48,49,38,40,40,16,23,27,26,21,23,23,34,34,31,34,39,35,39,63,63,26,13,12,17,15,21,36,36,46,52,55,46,52,51,36,30,24,25,34,32,19,30,30,34,39,25,17
34,29,28,30,27,12,34,44,35,28,21,21,19,24,24,17,11,17,23,29,30,25,25,6,3,4,6,6,9,9,9,9,4,5,5,5,5,7,9,9,6,7,20,33,33,45,27,41,45,45,39,35,46,44,44,45,57,58,49,30,22,22,22,32,32,30,41,36,34,34,28,18,23,29,35,34,43,44,45,41,33,20,20,16,30,34,34,30,23,37,30,30,30,21,32,31,23,8,19,27,29,29,29,31,31,36,40,37,21,19,19,40,55,55,26,22,19,18,27,19,19,37,37,24,19,32,32,27,16,14,12,14,19,19,20,25,36,28,12,24,30,30,14,24,27,27,8,1,14,34,34,21,27,27,14,10,10,10,17,15,12,27,35,24,20,27,25,16,25,25,19,19,19,21,24,24,23,22,20,26,27,27,27,33,22,31,38,38,15,22,25,27,33,27,33,31,31,19,30,38,33,32,28,34,34,13,35,48,45,33,31,33,30,36,35,17,28,28,24,21,14,22,29,35,39,20,26,26,29,40,43,43,33,32,30,18,13,39,39,38,32,27,17,14,3,4,7,9,5,2,2,6,9,6,9,13,10,9,10,8,20,35,35,9,12,14,14,10,10,7,19,20,26,21,17,12,12,23,25,25,25,20,24,22,24,22,24,29,23,27,27,24,36,38,30,29,25,15,46,46,20,24,23,28,28,20,20,23,21,32,32,32,23,23,23,15,25,25,25,21,16,14,30,49,49,27,27,25,27,27,27,17,23,34,37,33,33,34,44,59,59,47,24,24,24,13,14,22,22,32,49,48,53,48,41,51,51,37,24,24,27,26,22,33,33,39,46,46,34,39,35,14,34,61,61,18,12,16,19,19,40,49,49,7,4,13,52,51,36,23,28,39,34,32,19,32,32,23,23,23,18
22,29,28,30,27,27,18,21,28,18,21,21,19,24,24,18,13,21,21,29,30,14,12,5,5,6,7,5,11,12,13,17,16,16,14,10,7,10,10,6,9,12,17,17,30,45,27,21,45,37,28,35,46,38,35,45,57,58,49,57,65,69,50,32,32,30,41,30,30,36,36,32,27,27,20,32,43,44,45,41,23,9,9,5,30,34,34,30,20,17,30,32,23,33,33,31,30,38,42,39,37,32,23,35,35,36,40,37,18,13,23,34,53,53,30,22,18,21,28,27,27,34,34,21,19,28,28,28,16,14,10,31,16,21,21,24,36,28,18,11,33,33,19,20,26,26,10,24,23,34,34,18,22,22,17,6,4,10,17,28,42,46,44,32,20,27,28,33,15,24,24,22,19,25,33,37,31,16,21,27,18,15,27,33,21,26,38,38,26,16,25,21,21,25,26,30,20,17,30,38,33,32,28,32,32,13,6,8,7,14,23,33,30,36,35,34,27,27,22,17,12,15,23,24,15,10,15,18,29,40,37,28,23,33,33,27,27,44,44,42,32,25,16,14,8,6,7,9,5,4,5,6,9,5,9,13,10,9,10,10,28,28,17,9,11,13,13,11,9,9,15,28,27,21,23,23,17,27,27,27,22,35,31,23,12,22,24,24,29,14,13,21,36,38,30,29,25,21,30,30,23,29,29,25,25,23,15,18,26,27,28,28,15,15,13,13,20,23,22,22,14,24,31,43,43,53,53,31,27,20,19,25,29,29,39,39,35,27,32,38,45,45,44,26,44,44,39,44,43,45,49,48,38,59,59,55,38,15,31,31,19,23,24,24,22,38,39,39,38,27,32,46,22,57,57,24,10,13,15,15,40,50,50,43,47,44,42,40,30,30,28,39,29,23,23,29,27,23,23,23,32
