0,19,34,40,40,33,10,2,28,28,7,5,18,53,53,48,53,53,30,25,24,18,28,32,33,41,41,18,18,17,17,18,34,39,48,48,29,24,14,32,37,52,52,23,13,43,51,54,54,69,69,37,37,33,18,27,27,47,47,26,38,38,24,20,18,18,46,52,58,58,48,45,41,37,27,42,46,46,40,41,41,47,70,70,38,28,28,20,19,26,28,62,62,36,24,15,33,36,36,77,77,21,41,52,52,43,45,45,36,36,20,26,40,40,33,33,70,70,49,37,34,30,30,22,37,37,17,17,7,9,9,9,3,14,14,2,4,14,14,26,26,35,35,36,36,35,4,19,19,57,57,49,43,37,30,22,7,12,12,10,6,22,22,18,17,13,10,10,9,6,3,12,12,12,5,5,3,2,8,8,6,3,5,13,13,21,22,22,12,9,14,14,7,5,5,2,3,3,3,7,7,3,3,1,1,2,6,8,20,20,4,4,1,2,2,2,10,24,24,14,23,23,19,7,27,27,8,5,2,7,10,10,10,10,8,9,11,11,2,2,9,9,1,4,4,3,1,2,2,1,1,7,15,24,24,12,31,31,31,4,14,14,14,31,32,32,16,16,23,23,7,8,8,7,23,23,5,8,11,11,8,11,11,7,20,20,6,6,18,18,15,15,15,4,0,1,1,1,3,3,4,4,2,5,5,3,2,8,8,2,2,5,8,8,4,2,6,6,2,3,12,12,8,8,7,10,12,12,10,10,10,7,19,19,5,6,6,0,3,4,20,20,17,7,5,12,12,1,4,5,11,11,4,3,1,2,5,11,11,5,4,2,3,3,2,9,9,6,6,3,3,6,7,7,3,4,16,16,7,4,2,2,9,9,3,2,2,4,6,6,2,2,8,8,6,0,3,3,3,3,0
28,40,54,54,51,51,62,68,69,61,66,64,56,47,32,38,65,65,35,36,36,35,34,31,38,38,23,19,34,41,48,53,48,33,31,31,41,45,43,35,35,55,55,26,26,38,46,46,48,69,69,37,32,49,52,50,46,59,59,34,39,46,53,54,49,35,43,44,53,53,46,46,44,44,35,42,44,44,41,46,46,58,73,73,49,55,46,30,31,31,51,53,41,31,31,32,44,47,45,56,56,15,36,50,50,42,34,46,46,36,36,34,38,33,43,75,75,56,42,37,29,22,20,20,37,37,25,43,51,52,55,55,57,55,52,50,47,46,34,33,31,45,43,41,41,41,47,50,40,69,69,50,34,22,21,14,8,9,14,14,8,22,22,17,17,16,8,10,14,14,8,8,8,7,5,8,20,28,23,23,28,22,23,22,6,20,20,18,12,10,16,16,5,5,4,5,8,11,10,7,7,7,10,10,10,9,10,26,26,16,8,11,10,8,12,18,21,21,8,15,22,22,15,12,12,12,12,7,8,12,13,13,13,13,7,13,18,17,15,10,11,11,3,4,6,6,3,4,3,4,3,7,14,16,20,23,26,30,30,6,10,11,24,25,23,31,22,10,14,24,26,31,22,17,17,12,11,10,14,17,17,15,14,13,15,20,24,18,12,14,23,22,21,27,23,24,20,17,20,12,17,16,18,20,14,13,11,8,6,4,6,6,7,7,4,6,4,4,4,1,5,15,19,22,20,16,19,22,19,12,5,12,22,22,13,6,12,10,8,8,27,27,14,8,11,12,12,11,12,7,11,11,9,7,10,12,6,7,15,15,14,13,14,12,7,7,9,10,13,8,9,9,10,10,10,7,8,14,16,17,18,21,20,15,19,15,11,10,10,12,12,7,7,7,7,7,8,10,10,4,2
55,55,53,53,50,38,27,32,53,54,56,55,56,60,61,47,47,39,53,53,41,41,41,36,31,31,28,28,34,41,48,53,48,50,56,47,38,30,26,30,41,43,43,37,37,23,38,45,48,79,79,51,51,30,28,30,45,47,61,66,54,57,60,54,49,63,63,40,53,53,43,50,50,45,45,40,42,42,40,40,39,54,54,40,49,24,19,32,39,39,75,75,52,52,39,39,44,47,45,48,23,28,41,51,51,43,37,59,59,53,56,42,38,36,48,105,105,50,40,40,23,18,20,20,42,52,50,58,63,52,55,55,57,59,59,56,44,36,37,37,37,37,45,45,45,41,47,39,35,46,50,50,28,18,18,8,7,7,20,20,17,20,18,15,15,9,8,9,15,15,13,6,10,15,14,18,23,28,23,22,23,21,11,12,12,18,18,15,15,15,17,23,19,16,11,6,8,11,10,9,12,13,13,10,10,9,9,34,34,9,5,5,7,7,11,21,21,17,10,19,19,16,10,12,12,11,11,6,7,10,12,12,15,15,8,9,13,21,21,11,6,8,7,3,8,8,4,3,3,2,3,4,9,14,20,23,25,20,14,12,12,17,18,24,34,35,27,27,23,24,19,13,15,15,9,11,12,12,15,20,20,17,16,14,17,22,24,18,10,15,22,21,26,27,24,27,28,27,28,27,27,22,12,6,5,2,4,5,8,7,12,11,9,9,11,11,9,8,7,6,6,6,10,15,17,16,19,21,19,16,15,14,15,15,13,8,5,8,10,10,26,26,14,15,15,12,13,14,17,16,14,10,14,14,11,12,16,16,15,15,14,13,14,9,7,7,9,10,12,12,6,9,9,13,11,7,8,12,12,17,17,17,10,13,13,11,10,9,14,14,14,14,9,10,10,7,8,10,10,8,6
55,55,44,37,34,39,46,48,48,31,21,30,46,60,61,55,55,35,47,47,43,41,41,40,31,26,37,42,42,27,44,50,48,59,58,54,49,43,46,40,49,49,40,44,44,33,38,60,64,64,56,44,55,51,44,42,44,44,61,66,60,57,60,49,50,83,83,50,54,54,45,50,50,43,39,43,43,41,33,32,32,56,56,21,23,18,23,39,41,41,87,87,52,52,46,42,45,45,40,42,18,39,47,49,49,43,60,60,53,53,56,42,37,35,45,110,110,40,34,25,16,21,35,52,71,67,57,58,63,52,51,58,58,62,59,56,43,35,35,37,50,50,31,44,44,40,19,38,38,34,47,47,22,12,12,7,9,9,27,27,17,20,12,9,8,8,8,10,10,11,13,14,20,23,14,18,23,22,11,12,12,16,18,17,17,15,15,10,18,18,22,25,24,20,17,13,8,8,10,15,14,14,13,11,6,5,12,21,21,5,5,5,13,14,19,22,23,18,24,24,20,7,13,13,9,6,5,3,6,8,8,9,19,19,10,12,18,21,27,27,15,8,8,3,6,7,4,5,4,4,3,3,6,14,17,22,23,13,9,13,13,12,20,26,34,35,27,27,23,15,12,14,14,16,16,10,16,16,16,19,19,17,16,14,17,22,23,16,19,22,17,21,26,23,24,27,28,27,28,27,27,22,13,12,10,14,15,19,13,15,18,14,13,12,11,11,13,16,16,17,16,12,11,7,12,13,13,15,17,16,15,14,6,19,19,10,6,9,9,11,14,14,14,15,15,12,13,14,17,17,16,16,11,12,12,11,16,16,10,6,6,9,6,10,10,7,4,4,7,9,6,5,9,13,11,6,11,9,13,17,12,18,18,13,9,9,8,12,14,15,15,14,9,10,10,3,3,4,5,8,6
33,30,29,38,51,39,46,47,47,44,44,18,19,28,37,66,47,50,41,28,42,43,43,40,40,35,41,41,39,39,24,36,42,59,58,61,56,54,50,40,33,39,39,48,48,37,23,60,82,82,34,30,55,51,44,42,44,44,57,59,60,54,38,45,50,84,84,52,52,50,44,49,49,48,48,53,53,43,30,29,29,45,45,27,9,21,34,35,41,56,63,63,37,42,46,43,44,44,32,24,21,33,49,51,51,47,84,84,46,33,31,34,29,55,66,79,79,42,26,33,41,53,63,78,71,67,62,64,58,53,58,60,58,62,59,48,33,36,36,32,53,53,44,41,41,27,35,34,46,44,38,35,18,10,6,6,8,15,26,26,16,12,9,5,2,3,6,10,10,10,13,14,20,23,21,17,18,18,20,20,22,25,21,25,25,18,11,15,17,26,26,25,24,20,17,13,9,6,8,15,14,14,13,11,9,4,20,20,13,7,7,6,16,27,27,23,23,21,27,27,19,9,10,10,9,3,7,10,11,8,7,10,12,12,13,13,18,20,34,34,18,6,9,11,10,11,6,5,5,5,4,4,4,6,11,14,11,5,13,13,11,12,20,26,25,23,21,19,24,24,17,15,15,15,8,8,15,19,19,17,17,15,15,11,17,18,14,16,19,22,13,16,17,12,15,8,7,11,11,10,11,18,18,12,14,18,29,22,14,15,18,14,13,12,14,18,17,16,16,17,16,13,13,12,12,6,6,7,9,17,17,12,12,15,15,14,11,7,9,10,8,16,16,13,13,12,12,10,10,17,16,16,10,9,13,13,12,15,10,8,10,14,10,8,10,10,3,5,6,8,10,10,10,10,7,9,11,11,13,13,9,11,11,10,7,10,8,12,13,13,13,12,7,4,4,4,3,3,2,4,3
33,36,28,38,51,41,36,39,39,44,53,43,33,23,25,66,47,50,41,49,40,41,41,61,61,36,38,38,39,39,32,26,31,52,58,61,56,54,50,31,24,36,36,44,44,34,20,38,72,72,37,30,35,38,34,31,36,36,32,32,39,43,46,46,64,64,59,40,45,45,43,70,70,60,37,53,53,44,40,23,22,25,28,27,32,34,34,32,33,67,67,40,40,40,30,43,37,33,22,21,20,25,54,57,57,50,88,88,43,50,50,56,56,55,76,76,46,26,36,45,61,68,72,86,62,59,68,64,58,56,60,60,58,58,48,33,42,42,35,35,41,50,50,32,32,36,37,46,46,44,24,21,16,6,6,6,9,17,20,20,8,9,9,5,3,3,1,4,10,8,8,8,10,16,31,23,18,25,25,20,22,25,29,29,28,16,10,15,17,25,25,17,19,14,13,9,9,8,8,5,5,5,5,13,13,4,15,15,12,8,8,9,19,29,29,27,7,20,28,28,18,10,9,8,11,11,7,10,11,8,7,10,6,12,15,15,11,22,33,33,30,18,17,11,10,11,8,4,5,5,4,4,4,3,3,5,3,2,8,10,10,8,5,6,7,7,10,20,30,30,8,17,17,13,7,9,13,13,15,18,26,26,18,7,9,8,5,10,15,11,11,9,8,11,22,22,11,17,17,7,11,11,15,21,19,18,29,22,16,14,15,14,10,14,20,18,17,14,12,12,12,13,21,21,14,8,8,6,4,9,15,16,19,15,12,12,12,9,9,12,12,16,16,16,13,12,9,9,10,17,16,13,10,6,15,15,8,12,12,9,10,14,17,13,7,7,8,9,8,8,10,10,10,12,11,9,9,11,10,7,7,7,10,9,9,10,7,7,10,11,11,12,12,7,5,4,4,4,2,2,2
11,29,26,24,31,41,36,43,55,66,68,59,56,53,51,48,39,33,30,49,44,43,65,65,50,28,38,39,41,38,38,30,21,23,25,30,31,30,31,49,36,38,41,41,37,29,31,62,62,53,40,33,35,45,52,54,63,49,57,56,48,45,40,47,65,65,40,40,45,45,42,62,81,81,29,47,50,50,44,40,43,45,41,27,33,33,31,24,37,66,66,39,49,49,44,31,32,32,16,21,21,29,57,59,59,77,77,62,43,66,66,56,56,51,51,51,39,37,47,69,75,78,72,86,61,63,68,64,55,56,60,55,47,27,43,43,34,31,38,47,47,45,45,35,28,36,37,46,42,35,21,11,10,7,7,6,9,12,13,13,7,6,7,8,8,3,1,1,10,10,10,15,12,25,31,29,18,25,26,20,21,26,34,34,27,13,13,12,12,17,17,12,20,20,13,13,8,10,9,6,1,1,5,11,11,9,9,10,10,9,9,9,16,26,34,34,12,18,24,24,19,11,10,10,11,11,7,6,6,5,8,8,4,9,9,12,15,12,33,33,37,30,21,16,12,9,9,7,4,4,4,4,2,2,2,3,3,2,1,11,11,10,6,9,9,7,13,23,26,26,8,8,11,9,9,15,17,17,13,16,29,29,15,3,5,9,12,7,11,11,10,5,6,7,18,18,12,19,19,18,17,20,18,21,19,18,18,16,16,14,13,13,12,18,20,16,15,11,8,8,8,7,22,22,16,11,5,6,7,9,13,17,21,25,23,9,13,13,12,12,11,10,17,17,12,6,7,15,15,10,12,13,11,10,15,15,8,8,9,8,10,12,17,13,11,6,8,9,10,16,13,11,5,12,11,17,17,16,5,5,7,7,3,9,9,5,7,7,10,10,11,12,12,10,11,12,11,7,5,3,2
38,27,21,24,21,39,38,43,55,66,68,59,65,63,51,51,39,37,35,28,44,43,50,50,32,25,31,35,41,64,64,37,24,24,15,23,31,39,45,49,43,37,40,40,32,25,35,83,83,48,43,38,37,45,52,54,63,49,57,56,48,40,33,49,57,57,42,42,43,43,41,46,83,83,40,43,48,48,46,47,47,50,41,34,26,25,30,29,64,64,46,40,47,47,31,45,45,35,26,24,38,48,53,53,52,103,103,44,43,58,58,41,36,36,49,59,52,57,68,72,75,78,77,69,55,63,66,58,35,29,29,22,29,37,40,40,24,31,51,51,42,35,42,42,29,27,28,37,39,30,21,20,17,13,8,13,13,11,11,5,5,3,9,13,13,5,7,8,9,12,12,15,22,25,25,29,27,17,26,20,18,31,31,28,23,13,13,9,12,14,14,17,22,22,13,13,11,13,13,10,2,4,4,6,9,20,20,5,6,9,11,11,16,36,36,21,22,22,19,18,16,5,8,10,10,8,7,7,6,3,7,9,10,5,6,12,15,16,16,20,37,30,21,26,26,5,8,10,11,10,9,4,2,2,0,4,4,1,1,10,10,10,5,12,12,8,22,27,27,17,8,8,9,11,17,18,15,17,17,19,24,24,8,4,5,9,12,12,15,15,7,6,6,7,5,10,12,13,17,18,17,20,18,19,19,18,12,12,13,9,9,11,13,18,8,8,7,9,9,11,11,9,12,12,11,11,8,3,7,9,10,17,21,25,23,11,11,13,13,8,9,11,17,17,12,6,9,9,11,11,9,5,11,18,17,12,9,9,9,10,12,12,12,9,12,12,11,10,10,16,13,16,16,8,11,17,17,16,11,10,10,9,8,6,6,4,6,5,4,10,11,9,11,13,14,14,12,9,12,12,7
68,70,64,58,43,45,71,65,49,41,43,59,65,63,44,51,40,37,39,43,43,40,50,28,28,22,24,28,40,56,56,46,41,40,40,37,26,39,45,36,37,34,31,31,36,56,58,58,58,43,43,41,42,42,40,50,55,41,26,34,36,35,39,63,63,37,21,21,36,36,35,48,80,80,56,36,36,38,52,47,48,50,38,34,27,26,42,46,78,78,35,40,46,46,29,40,41,41,53,48,41,48,51,48,54,98,98,45,43,43,41,45,53,57,65,59,58,72,77,72,71,72,77,48,41,34,31,35,39,36,29,22,30,45,45,40,41,33,57,57,30,33,35,39,33,33,24,24,33,26,23,24,17,13,8,12,12,11,11,6,5,4,7,11,11,5,7,10,12,12,12,15,21,18,20,27,27,17,18,20,17,26,27,27,22,14,13,8,14,14,14,18,26,26,16,9,6,13,13,13,5,5,4,2,15,24,24,5,8,11,12,14,21,36,36,21,22,22,17,13,12,8,6,7,8,8,7,8,8,4,11,16,16,16,11,12,15,16,17,18,13,13,21,27,27,6,8,10,11,10,9,9,2,1,1,4,4,1,1,10,10,8,8,11,9,21,26,26,18,9,7,10,13,15,17,18,12,11,17,25,25,13,11,8,8,13,15,24,18,7,9,9,12,13,12,9,9,9,5,9,13,14,16,16,19,18,16,16,13,10,3,11,13,12,12,11,9,9,7,9,9,8,9,11,10,16,16,8,5,6,4,4,8,13,15,16,20,13,11,8,9,11,11,12,9,9,12,11,4,12,12,9,11,18,17,14,14,13,11,11,12,12,13,13,12,12,18,13,15,15,6,16,16,9,9,6,7,8,15,16,16,11,11,11,9,10,7,4,7,13,9,7,11,13,14,14,12,13,14,13,7
68,70,64,58,43,53,71,67,64,66,69,65,48,53,53,42,42,37,39,45,52,52,25,34,31,39,39,39,32,29,41,45,41,40,40,37,32,28,24,28,35,34,22,19,44,61,68,66,53,32,33,45,45,52,52,69,69,18,32,44,47,47,47,61,61,22,30,39,42,39,41,60,64,64,63,30,38,52,55,55,54,46,38,34,38,38,47,50,79,79,37,36,36,43,49,38,42,56,57,55,41,45,51,40,86,86,63,42,39,34,57,64,59,64,65,57,58,72,77,38,40,37,36,35,52,43,32,25,39,36,36,42,45,46,46,40,41,33,43,40,28,36,36,31,31,28,36,36,16,22,23,24,17,17,14,15,13,11,8,8,8,7,7,6,9,7,8,10,12,12,8,21,21,12,12,11,10,8,7,6,12,22,32,32,23,15,7,9,9,9,17,24,21,21,19,9,8,12,12,11,9,5,3,3,21,21,29,23,14,11,13,15,28,28,15,15,19,19,16,12,11,12,12,9,8,8,9,9,7,12,20,19,16,16,14,12,10,12,17,18,13,12,15,28,28,16,5,6,6,5,11,11,3,2,1,5,5,1,5,11,11,7,8,11,19,24,24,10,7,9,9,20,20,13,11,8,7,7,17,27,27,8,12,17,12,13,15,24,21,22,15,8,12,13,12,15,15,19,17,10,6,9,16,19,15,13,13,11,14,14,12,12,14,11,14,14,12,16,13,12,12,20,16,14,12,9,11,11,9,7,4,4,6,6,6,16,20,13,5,11,11,7,7,10,11,14,14,12,15,14,8,9,8,7,10,12,14,19,18,16,17,15,18,18,6,12,18,13,15,15,11,13,13,8,7,6,4,8,15,16,16,11,11,11,14,13,12,9,8,13,13,11,9,9,7,6,10,13,14,16,7
63,64,63,48,47,53,58,67,64,66,69,65,48,24,35,52,52,39,39,39,55,55,35,37,38,39,39,39,41,48,45,35,29,28,34,37,37,34,34,28,35,28,25,37,44,61,68,66,53,35,28,47,47,49,72,72,54,21,32,44,47,47,47,40,40,33,71,77,62,37,41,43,50,62,62,26,40,55,55,55,54,43,43,41,41,38,43,71,71,56,38,38,39,49,49,42,42,60,62,60,42,39,39,40,95,95,42,31,45,52,57,64,59,64,60,50,37,40,40,53,57,69,59,44,52,43,32,31,35,60,60,43,45,44,38,25,27,29,43,27,24,41,41,20,15,28,59,59,22,17,11,11,18,28,29,26,21,15,14,14,15,16,15,8,9,9,11,15,24,26,24,16,15,13,8,11,10,8,8,8,8,22,34,34,22,18,3,10,10,15,25,24,17,17,10,9,8,12,12,14,9,5,6,3,4,18,29,23,14,11,13,14,31,31,18,18,17,15,14,15,17,18,22,15,10,10,11,11,11,21,20,19,16,17,18,18,15,9,9,12,11,12,8,28,28,21,7,6,6,6,6,6,2,2,1,3,3,2,5,13,13,10,8,18,24,24,11,4,5,11,16,16,8,19,19,12,12,10,12,23,23,14,12,20,19,15,15,22,21,22,15,11,7,8,11,15,15,19,17,15,17,9,16,19,15,12,12,9,11,18,17,15,14,15,15,11,16,17,16,14,12,20,17,14,13,13,8,11,9,7,7,4,7,7,3,9,9,11,4,7,7,12,15,14,14,15,14,12,15,14,16,18,16,17,17,10,14,19,18,19,23,15,17,17,11,12,11,11,8,9,12,13,7,6,6,6,8,10,9,7,9,8,7,11,14,13,13,9,8,8,13,13,9,5,5,9,9,7,6,13,12
63,61,48,38,61,61,37,45,48,54,61,55,45,45,29,47,47,42,42,38,53,78,78,37,38,34,31,33,41,48,45,35,31,36,27,31,31,48,48,36,25,25,37,43,43,29,41,37,37,61,55,43,34,48,84,84,50,49,42,32,35,35,56,56,39,60,71,77,62,47,41,59,52,53,53,41,40,55,30,32,37,45,45,44,43,38,46,84,84,31,34,38,39,49,42,42,49,63,62,60,44,40,36,36,61,61,29,31,45,52,56,33,33,35,39,61,58,51,34,53,57,69,59,44,33,29,36,38,38,62,62,43,39,23,45,54,54,50,32,33,33,29,29,19,29,21,42,42,32,35,22,10,18,28,29,26,21,18,16,16,17,17,15,16,19,15,18,25,24,26,24,16,18,18,10,7,4,8,12,12,5,25,35,35,21,16,7,11,18,23,25,24,16,11,6,7,7,7,12,14,16,16,6,4,11,18,28,21,12,13,11,18,26,26,19,19,15,25,30,24,27,18,22,17,17,14,8,9,15,21,14,8,13,13,10,14,14,19,19,7,7,7,9,13,24,24,24,7,10,10,6,1,2,3,3,2,4,4,5,18,18,13,8,29,29,17,2,7,7,12,19,19,3,13,13,12,12,10,22,22,19,16,14,20,23,18,20,20,20,17,16,15,17,13,8,7,7,5,5,15,26,26,9,13,13,16,9,9,11,18,17,15,24,24,15,16,16,17,16,14,16,18,17,13,15,15,11,6,10,10,5,4,8,8,5,6,8,11,9,3,7,12,15,14,14,15,10,10,14,13,16,18,16,15,14,10,14,15,18,19,23,23,23,11,14,14,11,16,13,13,14,13,9,4,5,4,8,10,9,13,11,10,10,8,5,7,13,13,6,12,12,13,13,9,9,10,10,7,6,8,12
55,42,33,38,50,50,32,22,32,31,23,45,60,60,31,31,32,44,48,48,77,77,53,31,31,24,25,29,29,28,25,20,31,36,35,31,29,43,43,25,29,29,38,43,43,43,52,64,67,63,62,59,52,37,67,67,50,49,42,39,42,42,72,72,45,66,66,48,57,47,64,64,52,46,46,44,37,24,43,37,42,42,45,45,41,33,34,81,81,37,36,36,30,37,39,43,61,63,60,48,44,44,22,27,27,50,50,39,38,38,35,57,66,65,57,61,60,62,42,42,42,50,41,51,51,45,36,34,48,48,44,36,38,50,45,54,54,50,49,43,43,27,31,43,41,38,38,27,32,35,22,15,17,23,19,20,20,18,16,16,17,17,15,16,19,15,18,25,24,21,19,21,21,21,14,7,5,8,9,11,13,29,38,38,26,11,10,11,18,23,19,13,10,5,4,7,7,6,10,10,18,18,6,3,10,11,17,18,21,22,21,23,23,12,13,13,20,25,30,28,27,16,14,18,18,15,17,17,15,9,7,7,11,11,8,12,17,17,16,6,6,7,9,12,13,24,24,11,8,8,9,5,4,6,4,3,2,2,10,20,20,11,15,27,27,14,1,7,8,10,14,14,10,11,10,10,11,13,30,30,20,16,22,22,23,24,30,30,17,17,17,20,17,13,8,7,6,7,12,11,24,24,16,9,12,16,21,19,20,20,19,19,15,9,15,16,16,11,13,14,16,10,13,13,12,8,13,13,13,13,4,2,4,6,5,6,7,7,9,10,10,10,9,9,11,8,10,10,12,11,14,18,16,14,8,4,5,5,6,7,9,23,23,19,15,10,11,16,14,13,15,15,14,15,13,10,11,7,8,13,11,10,10,8,8,8,7,14,14,13,13,11,11,10,13,9,4,5,3,5,9
20,39,39,31,41,33,21,42,49,42,28,46,64,64,44,44,32,39,44,47,81,81,27,31,31,25,23,28,28,26,27,29,29,25,35,31,27,32,32,20,34,34,36,38,47,72,72,64,67,63,62,59,66,67,58,35,31,47,50,55,55,50,42,40,23,34,51,51,42,24,72,72,28,43,39,43,43,34,43,46,46,45,52,52,34,33,32,65,65,37,35,35,44,45,44,51,61,56,47,38,42,44,22,18,37,46,74,72,71,68,63,61,70,65,57,48,61,62,47,42,42,35,50,53,53,38,40,29,69,69,27,36,38,50,37,33,31,44,44,43,39,47,49,43,41,50,50,18,17,19,20,20,17,30,30,26,26,28,25,24,24,23,9,4,6,18,19,24,30,32,17,22,36,41,37,22,16,13,15,15,13,35,39,39,31,14,15,9,12,12,9,10,7,7,7,7,5,3,12,12,17,17,5,15,15,11,11,18,26,28,33,33,27,29,26,23,22,25,29,28,18,18,16,15,15,17,17,17,10,10,12,11,7,7,8,13,25,25,8,4,6,6,8,12,13,9,13,17,17,6,9,9,11,8,8,3,1,2,13,22,22,9,15,25,25,14,4,11,8,18,18,9,10,12,12,10,11,13,30,30,15,16,16,16,16,24,24,19,13,17,17,20,14,15,13,15,7,7,12,11,12,14,16,14,14,16,21,19,20,20,20,22,20,20,22,19,19,21,20,6,5,9,14,14,10,10,10,11,14,14,8,2,4,6,5,6,15,15,9,10,10,10,7,6,2,4,5,5,4,7,5,5,6,6,5,3,7,7,7,7,7,11,19,19,16,15,11,15,14,12,15,15,14,15,13,13,14,12,9,11,3,5,9,9,10,10,6,8,13,16,12,9,10,14,14,9,9,9,7,4,1
