0,15,15,15,21,22,22,15,7,4,6,9,12,15,18,22,32,32,26,15,16,16,14,8,2,6,10,13,14,20,23,23,20,22,22,18,15,15,15,13,8,13,24,29,29,15,13,21,21,17,8,5,1,2,2,0,2,4,4,3,3,4,5,13,14,14,12,11,11,23,30,30,23,13,28,29,29,25,25,11,11,6,6,11,11,8,11,17,17,16,19,23,23,22,8,7,8,8,6,3,6,11,14,14,4,10,10,10,4,8,10,10,10,8,5,8,8,8,11,35,35,34,26,38,39,39,17,17,16,15,15,7,8,12,12,12,12,4,2,6,6,15,17,17,6,6,6,2,2,1,9,14,14,18,18,18,17,16,5,20,20,17,13,8,20,20,10,8,11,12,12,4,1,3,7,7,6,11,15,15,7,5,9,9,6,3,1,1,1,1,3,5,5,2,9,26,26,21,9,9,5,2,2,3,3,1,2,4,4,5,5,5,7,7,4,2,3,5,5,2,2,2,1,1,1,3,4,4,2,1,1,1,3,4,9,18,27,27,24,20,29,35,35,26,19,18,18,16,11,21,21,19,27,35,37,37,22,36,38,38,23,9,9,9,9,11,13,22,28,28,14,30,30,28,20,15,15,15,15,11,8,3,3,4,8,12,12,11,14,19,19,19,9,5,5,8,8,5,5,3,8,10,10,10,7,4,8,17,22,22,12,9,9,12,12,12,12,25,25,11,17,20,20,16,16,14,17,25,25,13,9,9,10,16,25,29,29,31,49,56,56,34,34,28,16,7,7,16,18,18,6,3,22,26,26,8,35,46,46,13,2,11,18,18,16,24,28,28,6,12,28,29,29,15,19,19,16,16,12,24,24,19,13,17,26,26,26,26,29,29,35,35,19,24,24,25,51,67,67,41,0
13,16,11,8,19,19,19,15,10,4,7,10,17,17,18,24,39,39,34,15,17,15,29,24,17,21,21,28,30,30,26,18,18,18,18,16,14,13,14,14,10,15,20,30,30,21,13,19,19,18,6,5,4,3,3,3,3,4,4,2,2,4,8,16,19,19,17,15,12,22,33,33,20,10,24,28,28,25,15,15,13,11,11,13,13,10,10,15,17,17,18,26,26,23,5,8,13,17,20,21,24,28,29,26,25,23,22,18,17,15,11,13,15,14,15,25,34,32,26,36,42,42,22,43,43,42,18,17,11,17,17,13,11,10,8,12,12,12,17,24,25,20,14,14,10,11,13,11,11,7,13,18,19,20,19,19,21,27,27,29,18,18,18,10,11,17,17,12,13,13,13,8,11,13,13,12,9,9,14,14,12,7,6,7,7,3,2,1,3,5,11,20,29,39,43,38,20,12,12,9,5,3,2,2,5,6,7,8,9,10,10,9,10,8,8,12,13,15,18,16,16,15,13,11,7,5,5,6,9,8,7,5,5,5,9,19,29,29,36,36,40,35,33,25,23,22,44,52,50,39,28,30,32,35,35,33,25,31,34,34,28,8,16,16,16,19,21,20,27,27,21,29,40,40,19,17,20,20,14,19,15,9,3,6,13,15,17,20,21,18,17,16,9,10,12,15,16,14,12,18,25,19,17,12,5,5,6,7,11,20,25,19,10,7,14,14,8,18,18,16,10,25,25,20,25,24,15,27,27,15,26,26,19,20,26,31,31,37,56,58,58,18,26,33,43,53,52,46,38,38,10,11,23,26,26,13,32,32,23,32,30,35,37,38,35,31,36,36,15,17,21,39,51,47,47,49,50,44,40,47,52,53,51,50,49,46,30,27,30,30,34,34,19,24,24,31,41,47,60,60,8
4,11,10,12,12,18,18,16,13,5,5,10,16,18,23,27,33,33,29,31,31,17,15,19,22,28,28,22,13,13,13,15,19,16,25,26,26,9,12,12,8,14,16,30,30,26,14,17,17,15,6,5,4,5,5,4,3,4,4,3,2,6,11,11,16,21,21,17,12,13,27,27,27,10,12,14,28,25,14,8,13,15,15,15,15,15,9,12,16,20,21,24,24,16,2,2,4,8,13,16,19,22,23,25,25,23,22,21,23,25,23,16,16,15,19,25,34,32,26,41,42,42,20,48,48,44,39,35,29,21,18,16,14,13,9,8,9,15,15,12,15,20,12,10,10,10,12,11,14,14,15,21,21,20,17,23,23,27,27,26,21,21,16,10,11,13,13,13,14,14,10,8,11,13,13,12,9,12,19,19,10,6,7,7,7,4,4,5,6,8,13,25,33,39,43,38,20,20,11,6,10,8,2,1,1,2,3,3,7,9,8,8,10,11,8,7,10,12,13,16,16,15,13,11,7,7,9,10,9,7,6,6,7,10,17,23,34,43,43,31,28,32,32,16,10,21,44,52,50,39,23,31,31,37,38,38,17,28,39,39,34,4,12,12,16,19,21,21,36,36,25,23,42,42,17,24,25,20,16,17,17,10,8,14,14,15,19,20,21,18,15,11,9,9,12,15,16,14,11,12,17,16,11,7,7,7,10,13,14,13,10,12,13,13,12,15,15,17,17,16,11,19,21,21,18,24,22,28,28,19,29,29,26,22,26,31,27,35,39,39,38,27,29,34,44,53,47,33,39,39,38,12,20,31,31,18,26,28,34,24,27,20,27,25,28,30,30,25,30,35,26,13,28,37,44,49,44,48,50,48,52,53,51,50,49,46,30,14,23,23,25,25,20,36,36,26,29,46,61,61,12
4,13,10,14,12,11,15,18,18,11,8,13,19,22,22,26,26,17,29,31,31,19,19,19,28,28,27,19,18,18,18,15,19,21,32,32,31,5,14,14,14,13,16,27,27,26,13,15,15,14,5,4,5,6,5,4,4,4,4,5,6,9,11,11,12,24,24,24,9,9,21,28,28,11,4,9,16,14,12,9,15,16,14,13,11,10,10,12,21,27,27,22,16,7,1,1,2,4,6,6,6,6,12,23,25,23,21,21,23,25,27,21,13,15,19,18,16,20,31,45,45,43,20,31,31,40,44,42,35,24,24,22,21,14,13,8,9,13,13,12,4,7,11,6,10,11,16,21,22,22,19,12,18,18,18,26,26,26,13,21,22,22,12,7,11,7,9,12,15,15,16,13,12,7,9,9,9,16,19,19,9,6,5,6,6,4,6,10,14,17,26,26,33,33,24,16,26,26,17,15,12,8,7,2,2,3,3,4,5,6,6,9,7,11,8,7,7,8,9,9,10,11,11,9,9,14,16,13,9,7,6,11,17,17,22,32,39,46,46,29,28,26,26,31,38,33,28,31,26,18,19,25,25,25,35,37,37,26,48,48,40,22,15,9,9,7,8,26,41,41,23,15,33,33,26,24,25,21,21,19,19,16,16,18,16,15,19,19,14,13,12,12,7,6,9,11,11,7,9,11,11,7,3,5,12,12,12,13,14,13,16,14,18,18,15,16,16,13,18,21,19,15,26,26,14,23,23,25,25,23,25,36,36,21,36,40,40,23,23,28,32,28,31,36,44,47,30,30,38,45,45,33,32,21,21,29,35,39,34,27,29,22,26,26,28,28,25,20,30,35,26,23,19,20,22,34,44,48,50,48,40,33,36,34,33,32,24,20,17,19,21,21,26,34,34,32,35,45,45,42,12
5,12,10,14,12,10,9,21,21,16,13,16,21,28,28,20,12,19,27,23,19,25,25,23,27,27,21,22,20,18,18,14,22,25,33,33,31,8,10,14,14,11,15,25,26,26,11,11,12,12,7,5,6,6,7,6,5,7,9,11,13,14,14,12,11,17,21,21,13,6,19,25,25,13,6,17,17,17,16,16,16,16,13,13,11,10,11,13,25,31,31,18,10,2,1,2,3,4,5,6,5,6,8,12,11,13,15,12,20,24,27,21,14,15,16,13,17,17,28,41,41,38,37,27,22,40,44,42,35,33,33,25,25,36,34,23,16,11,11,13,10,8,11,11,10,11,16,21,22,27,21,15,23,23,16,25,25,25,16,19,19,15,12,5,4,5,8,10,13,14,16,13,12,7,11,11,10,13,17,17,11,7,8,8,5,3,7,10,19,30,28,28,26,10,12,11,10,22,17,15,12,11,11,4,4,3,4,4,5,5,6,11,8,6,6,5,4,3,5,6,4,3,4,6,9,14,16,13,9,7,6,13,26,28,30,32,36,41,41,25,23,16,32,42,47,49,37,31,26,18,25,25,24,22,32,40,40,22,42,42,31,22,15,5,9,9,6,12,27,27,24,20,20,22,22,23,23,27,27,17,18,20,18,18,16,15,16,16,10,9,11,11,11,7,11,14,14,12,12,8,5,3,3,7,14,14,14,14,11,13,16,14,10,19,19,14,22,22,15,21,26,26,21,16,16,25,25,21,24,24,24,35,35,16,39,51,51,19,16,34,32,29,34,40,38,33,37,44,40,50,50,43,50,35,16,29,35,39,35,35,31,22,34,34,27,36,33,31,40,28,24,27,20,20,11,7,13,36,43,31,29,36,37,38,35,32,25,23,19,11,23,15,24,31,40,40,32,45,45,40,13
5,10,9,7,10,10,3,15,15,14,13,16,19,26,26,16,18,19,13,16,20,28,30,30,21,21,21,22,20,18,19,24,24,23,35,35,35,9,9,10,12,12,14,25,27,27,11,9,9,9,7,5,6,7,9,9,9,10,12,12,13,14,14,10,8,12,20,20,18,7,15,22,22,13,7,22,22,18,16,16,18,18,10,10,10,11,14,17,24,27,27,13,7,1,1,3,3,6,6,7,8,7,9,14,16,15,18,17,14,13,13,15,17,17,12,12,23,23,18,25,25,36,37,39,38,35,25,26,39,41,41,26,42,51,47,34,30,26,27,29,24,16,10,12,19,17,17,21,26,27,21,15,20,20,23,23,22,15,18,18,10,9,9,6,6,6,10,12,9,14,15,10,4,9,12,12,7,9,14,14,14,8,8,8,6,6,7,16,19,30,24,29,19,17,17,9,9,7,14,10,12,12,12,4,3,3,4,4,3,3,8,11,8,8,9,9,9,9,7,4,3,2,3,6,7,7,10,10,7,10,11,20,33,48,48,29,30,36,36,24,21,14,32,42,47,49,37,19,14,23,29,29,22,20,28,40,40,20,41,41,22,18,17,10,8,8,10,11,16,21,26,26,19,18,21,15,21,24,24,14,18,20,18,15,14,12,9,9,8,8,9,9,9,7,11,15,15,13,13,9,5,4,4,8,11,16,16,15,7,6,7,9,8,7,18,15,12,17,17,20,26,26,25,23,14,20,23,23,25,25,24,41,41,13,27,44,44,39,24,34,26,29,34,40,42,40,37,44,45,49,49,49,50,53,45,14,29,34,35,35,31,31,34,50,44,36,33,32,40,31,40,50,48,33,30,22,16,17,14,20,29,36,37,38,35,27,27,23,22,19,23,15,19,37,55,55,34,42,42,37,26
15,20,16,12,10,10,6,7,11,11,12,16,20,21,21,15,19,19,14,17,19,27,28,28,18,21,21,19,19,14,23,28,28,23,33,33,33,13,11,12,11,10,13,24,26,26,8,9,9,9,6,7,7,7,9,10,11,10,12,12,11,11,8,5,4,12,25,25,22,7,13,17,17,12,8,22,28,28,11,16,16,16,10,10,11,16,16,19,22,23,23,9,5,3,1,3,4,7,9,9,8,8,9,14,16,15,18,17,18,20,20,20,13,11,11,15,26,26,14,9,22,35,35,39,38,35,27,20,33,40,40,39,47,51,47,36,32,39,42,33,24,16,11,12,19,31,34,35,29,18,14,13,21,25,25,25,20,23,23,12,8,14,14,8,7,7,10,12,9,9,9,9,8,10,11,11,6,5,8,14,14,11,9,10,10,7,8,19,21,22,30,30,17,16,16,12,9,7,5,8,15,15,14,8,5,5,5,4,5,5,8,9,8,8,9,9,9,9,9,8,8,9,8,7,6,2,2,4,10,18,24,24,32,48,48,24,22,23,26,24,21,24,47,47,31,27,17,15,20,23,26,28,28,22,27,30,30,19,27,27,22,19,19,11,6,6,10,12,22,32,32,24,14,23,23,21,19,14,12,12,13,14,10,7,6,6,6,6,6,7,7,8,8,8,15,21,21,14,12,7,4,11,17,19,11,11,17,17,10,3,3,5,9,9,11,15,10,11,14,14,12,22,25,23,14,14,24,24,25,25,19,35,35,27,29,32,32,47,42,31,28,24,29,40,42,40,36,30,42,42,45,51,50,53,46,46,25,21,29,34,31,37,47,50,44,39,46,45,35,39,40,50,48,37,32,24,21,33,46,43,28,21,29,21,24,25,27,22,24,24,41,17,12,34,53,53,32,46,46,56,43
18,20,16,12,13,13,9,9,7,7,11,14,22,22,21,13,13,10,11,14,14,24,24,24,18,19,24,29,29,15,24,30,30,24,23,29,29,21,11,12,11,6,11,15,26,26,14,9,9,9,9,7,7,7,9,10,11,10,10,11,10,8,6,5,3,10,27,28,28,8,10,14,14,13,9,22,27,27,11,14,14,14,11,11,18,24,24,15,17,17,16,9,7,4,4,4,4,8,9,9,7,8,8,9,13,15,14,14,18,20,20,20,13,6,6,13,22,22,11,11,11,16,28,34,34,30,29,29,19,30,30,39,47,46,44,44,44,42,42,33,31,23,15,25,25,31,34,35,29,23,14,13,17,18,25,25,20,21,21,12,17,20,20,9,7,6,4,7,9,9,9,8,6,6,9,9,7,11,12,16,16,11,11,11,12,11,14,25,32,32,20,20,15,21,21,16,9,8,8,7,7,8,11,11,11,7,5,5,5,6,6,6,8,8,8,8,8,9,9,8,9,9,8,7,6,4,1,5,10,20,27,27,35,35,31,21,13,16,26,22,22,33,43,43,8,11,13,21,21,21,21,28,28,27,33,33,23,28,28,26,29,24,14,6,6,6,9,12,24,42,42,32,13,22,22,19,19,16,16,12,12,12,9,8,7,5,7,8,8,8,7,12,12,12,12,22,24,24,6,7,13,26,37,36,28,14,17,17,11,2,2,3,7,10,10,8,10,10,8,8,8,6,6,6,4,7,20,21,22,20,24,43,43,23,22,22,34,47,42,33,36,32,25,26,26,22,30,31,31,28,45,51,45,49,62,62,38,25,26,34,31,37,47,45,36,39,46,45,35,39,39,35,35,37,32,31,21,33,46,43,41,36,34,32,31,30,23,22,22,20,41,27,26,25,43,43,32,32,38,56,51
18,18,14,12,12,12,9,9,7,4,9,13,21,21,21,10,10,14,20,19,18,20,23,23,8,9,25,33,33,20,21,30,30,26,26,24,25,25,8,7,7,6,8,9,25,25,24,11,11,10,8,5,4,4,5,7,11,10,8,8,9,8,6,5,5,8,26,31,31,8,9,12,14,14,7,22,26,26,8,16,16,12,13,13,21,27,27,14,13,12,10,9,8,5,7,7,6,6,8,8,8,5,7,8,11,13,14,13,12,12,13,13,13,13,7,12,12,15,16,16,14,17,23,24,25,24,36,36,26,15,27,38,36,29,34,34,44,42,35,44,44,26,13,26,26,14,15,17,23,23,19,14,22,22,20,20,15,17,17,7,20,21,21,7,5,5,5,5,4,7,9,8,6,4,4,7,14,17,13,18,18,11,11,11,13,18,18,28,33,33,20,10,23,23,21,13,7,8,8,10,10,7,6,7,9,9,9,6,5,6,4,4,4,5,6,7,7,6,5,8,9,9,8,8,8,6,3,3,12,29,31,31,27,26,26,21,26,29,22,23,23,35,35,29,9,11,13,18,18,15,24,37,37,28,29,29,23,37,37,31,29,24,14,7,7,8,13,18,33,41,41,21,16,20,20,17,13,16,16,19,19,12,13,16,15,13,9,12,15,15,12,16,16,12,12,21,21,21,4,14,25,28,37,36,28,25,12,10,10,8,9,9,7,10,10,7,7,9,9,7,8,6,4,4,4,3,9,21,22,14,22,44,44,36,33,41,42,42,34,33,36,32,24,30,30,35,35,35,31,31,45,43,29,48,59,59,36,30,11,7,9,23,27,22,25,37,45,36,28,25,26,24,25,31,32,31,26,29,29,37,41,36,34,32,31,30,25,28,31,27,29,29,27,28,45,45,23,19,35,51,51
15,15,12,9,12,12,10,8,7,4,7,11,19,20,20,5,12,24,33,39,33,26,21,21,19,14,20,26,26,20,20,26,31,31,29,25,24,20,7,7,8,8,9,10,24,24,19,13,12,10,8,7,6,6,6,7,5,4,3,3,4,6,6,5,5,5,24,32,32,13,9,11,12,12,5,22,26,26,13,16,16,11,13,13,23,24,24,10,12,12,12,12,8,6,8,8,7,7,8,9,9,7,7,10,10,8,10,10,10,10,8,9,13,13,14,15,18,18,16,16,14,17,23,24,25,28,49,49,28,10,11,8,6,5,23,32,24,25,34,42,42,24,14,19,23,23,13,25,25,22,23,32,24,21,21,17,14,14,14,11,16,17,17,11,9,8,7,5,3,5,5,4,2,5,13,17,17,17,15,16,16,9,10,11,16,23,22,27,32,32,16,20,29,29,19,13,7,11,13,8,8,8,7,9,10,11,11,5,2,4,4,4,4,2,3,3,2,1,4,5,6,7,8,8,8,7,5,11,19,37,37,29,26,23,21,23,26,29,39,39,23,35,35,26,10,12,12,12,12,14,32,42,42,29,29,27,27,38,38,34,26,15,7,11,13,13,13,22,35,35,35,7,10,11,11,14,14,11,16,20,20,8,13,16,15,13,9,16,17,21,21,14,14,9,14,18,18,12,10,26,34,34,28,28,28,27,23,18,18,12,13,25,25,17,12,11,8,9,9,8,3,2,2,4,5,5,5,11,19,12,19,33,33,35,39,44,42,29,27,28,28,21,34,31,31,41,41,34,38,51,49,43,36,58,68,68,36,30,14,19,23,23,27,22,12,11,29,31,36,36,43,47,45,32,21,27,26,25,21,21,20,23,25,22,23,24,25,28,31,28,45,45,23,29,41,41,22,33,48,52,29
