0,30,18,16,16,9,17,17,25,25,21,14,10,9,12,12,12,22,22,20,16,24,31,31,31,21,18,18,15,11,13,14,15,15,15,14,14,8,6,12,12,10,7,11,11,11,11,11,16,16,16,16,16,22,22,22,23,42,42,42,28,37,37,24,27,27,16,16,5,6,16,16,15,10,10,12,12,11,4,8,12,15,24,41,41,39,28,28,23,21,14,17,17,10,25,28,28,18,35,35,25,41,41,34,41,41,41,41,24,11,25,34,34,25,13,24,24,11,29,45,45,43,18,6,15,16,16,20,29,29,22,10,24,31,31,10,17,17,6,5,5,12,29,38,38,41,41,28,28,19,12,12,24,37,37,21,44,44,19,19,15,10,22,24,24,17,18,18,17,21,28,28,17,14,14,20,27,27,24,39,46,46,19,17,26,31,31,23,26,26,33,40,40,40,22,20,20,31,44,44,26,17,26,26,9,11,22,40,40,33,33,32,32,26,32,42,53,53,25,18,53,53,26,34,42,42,22,26,40,57,57,34,28,23,23,3,3,9,15,15,25,25,19,28,28,37,49,49,22,27,35,44,44,12,29,33,33,17,19,25,31,31,20,31,31,13,23,23,17,12,8,5,5,23,23,10,24,37,37,15,9,15,15,27,27,30,32,32,5,2,2,9,11,20,27,27,26,17,18,26,26,10,14,26,43,43,35,31,41,41,16,9,26,36,36,3,9,9,14,23,24,27,27,17,21,21,17,17,14,6,16,16,13,19,28,49,49,32,38,53,53,21,27,43,43,28,24,12,7,5,14,15,43,43,29,25,20,19,19,16,29,58,58,31,29,23,19,5,16,33,33,8,22,30,49,49,22,12,12,10,16,20,23,42,42,16,8,2,2,1,2,6,6,4,4,1,1,3,3,0,0
18,27,30,32,32,31,18,20,22,27,27,22,13,13,14,15,17,23,34,34,26,28,30,35,37,34,28,24,17,5,5,19,22,21,17,19,19,15,7,9,9,10,11,11,9,12,12,12,18,18,17,19,19,27,27,24,20,40,40,39,24,30,37,37,30,22,33,33,41,35,21,22,29,30,27,33,38,40,34,26,26,26,24,28,36,36,34,23,18,18,23,24,26,21,21,32,32,29,14,36,36,43,43,46,45,44,38,36,17,20,29,33,33,24,21,31,34,25,16,42,47,47,27,17,19,24,24,25,25,19,29,38,39,42,42,43,47,47,45,44,41,34,28,27,27,41,48,48,24,25,28,27,23,29,42,49,40,61,41,14,19,17,15,16,20,25,27,27,24,15,20,20,16,16,17,26,35,35,32,32,24,31,31,24,42,42,34,25,39,33,34,40,39,39,29,29,38,40,33,33,25,25,21,25,18,22,27,37,37,23,29,38,38,30,33,44,55,55,22,17,36,36,33,33,29,29,33,33,43,49,49,31,34,41,43,23,34,40,38,29,31,41,45,43,32,36,36,31,30,26,36,43,43,23,27,30,40,40,27,25,26,26,17,21,21,10,10,17,28,35,37,34,31,30,36,35,32,41,58,45,44,40,32,29,29,30,34,34,16,19,24,23,23,23,30,39,44,43,42,31,23,23,21,27,36,36,23,29,35,35,16,11,27,40,40,26,31,23,27,31,31,28,25,25,22,15,23,23,18,20,22,29,23,15,23,50,50,34,41,54,54,21,26,26,37,37,31,32,34,41,38,34,27,29,29,22,30,51,44,33,20,48,48,37,25,34,40,38,36,31,31,25,19,29,29,32,32,28,25,22,25,25,22,41,41,21,4,2,3,2,1,5,5,4,4,1,1,7,7,3,3
21,31,30,32,32,34,34,28,22,31,31,25,11,12,15,20,28,25,39,39,34,29,31,35,37,34,28,26,26,23,12,6,18,18,16,21,21,20,13,10,9,11,11,7,7,8,8,14,15,23,28,28,23,26,26,21,23,22,35,35,33,28,45,45,45,26,26,24,13,19,19,22,29,50,49,46,52,50,39,36,34,27,27,23,32,33,33,24,24,19,23,18,18,26,23,30,30,30,21,15,30,36,36,46,46,44,38,18,27,32,32,26,26,25,20,22,25,25,21,33,47,47,29,26,13,20,24,23,12,9,29,38,39,37,64,47,47,47,45,44,42,36,28,30,27,32,31,28,29,35,35,19,24,35,42,35,32,27,40,59,23,13,22,24,24,26,26,26,25,20,15,15,15,19,19,25,37,37,32,32,22,24,36,39,40,34,34,45,45,33,42,47,30,21,43,43,38,40,37,26,17,14,18,25,18,21,29,38,38,19,19,33,37,37,33,43,56,56,24,21,14,40,40,33,34,44,44,32,39,46,46,34,34,41,43,42,23,17,20,25,31,41,45,46,42,33,31,32,32,29,36,36,35,23,29,35,30,30,23,20,27,27,17,17,14,12,18,19,20,17,14,8,10,28,19,20,26,31,39,42,36,34,27,28,29,31,31,34,34,7,9,5,10,19,30,39,44,40,36,31,47,47,23,27,35,35,25,19,19,24,24,12,28,44,44,20,18,15,40,40,29,28,30,30,14,10,31,31,20,21,28,29,26,15,10,44,44,36,38,39,45,45,19,22,33,33,31,32,34,41,38,34,33,27,27,18,30,51,44,35,43,33,43,43,31,34,37,37,36,31,31,25,26,27,27,29,29,21,14,29,31,31,26,17,38,38,2,2,1,1,1,3,4,3,3,2,1,7,7,4,2
23,31,28,22,23,39,39,30,21,32,32,25,11,16,24,24,28,29,39,39,39,29,31,26,26,26,28,26,26,28,27,31,23,23,5,9,25,25,22,12,14,14,12,3,5,4,8,15,15,26,30,30,29,30,30,21,23,19,28,35,35,31,49,49,49,27,18,20,22,20,20,18,26,50,49,46,52,50,46,47,47,32,15,15,26,31,31,19,24,19,18,17,13,26,34,34,32,31,14,9,28,28,29,33,46,43,26,23,23,23,23,33,34,34,16,19,24,30,23,16,37,41,41,28,20,14,23,23,12,14,26,38,30,60,64,35,38,41,43,45,50,44,29,30,28,33,33,26,28,24,21,17,24,35,31,38,38,27,25,59,77,32,27,23,30,30,26,25,25,15,24,24,17,17,17,15,27,43,43,31,22,29,36,39,40,33,36,42,43,58,58,47,30,34,54,54,29,34,37,26,15,11,12,21,21,25,26,28,32,32,30,31,34,34,31,39,50,50,25,21,16,50,50,33,36,48,48,26,37,42,32,34,27,30,35,35,23,19,19,24,24,32,44,46,42,38,29,32,32,29,29,28,29,23,29,35,39,37,35,26,18,34,34,19,10,23,23,32,36,34,34,35,29,28,19,14,14,21,21,22,29,27,19,41,41,31,30,30,37,37,38,38,29,15,6,14,29,40,33,32,52,52,29,21,27,39,39,27,23,32,32,14,27,42,42,30,13,20,46,46,29,27,26,26,13,10,23,34,34,21,28,31,35,37,29,21,52,52,35,40,56,56,16,17,24,27,29,30,32,33,37,34,33,21,39,57,51,46,42,35,43,37,24,22,31,31,28,29,31,22,18,30,30,24,24,28,30,22,25,29,48,48,20,16,25,25,2,1,1,1,1,2,4,4,4,1,1,6,6,4,1
23,32,40,40,22,34,34,30,20,22,26,26,13,14,36,36,32,29,29,37,37,28,19,23,23,21,17,18,20,28,27,34,34,28,21,9,18,22,22,12,14,14,11,5,5,3,7,14,16,31,33,33,27,27,24,24,18,10,26,32,32,29,35,46,46,32,30,32,30,23,16,19,19,29,41,24,40,43,46,49,49,43,20,11,16,22,22,19,20,20,18,17,12,10,38,49,49,24,15,14,16,19,31,33,28,13,13,19,29,29,28,28,28,24,11,8,24,30,23,24,22,41,41,30,25,13,16,33,41,39,40,42,39,46,46,32,36,41,43,48,50,44,29,24,26,29,31,31,28,24,21,15,27,24,19,26,26,27,25,30,77,79,34,34,33,22,16,18,20,20,24,24,21,18,18,16,28,42,42,26,30,34,37,42,35,33,39,42,43,41,36,29,6,24,44,52,52,27,27,25,20,17,16,16,31,31,31,33,36,36,25,31,36,33,35,35,34,41,41,21,16,52,52,41,43,44,44,43,37,42,43,43,23,21,37,37,24,19,21,29,29,18,22,26,36,38,29,27,18,28,29,29,35,38,47,47,39,37,37,35,29,28,28,13,14,40,40,32,36,34,34,35,30,26,19,18,18,21,21,23,25,18,16,36,36,26,25,33,50,52,48,49,44,33,24,15,44,44,26,30,36,40,40,27,28,28,28,27,27,39,39,11,21,29,46,46,12,24,43,43,32,30,19,20,20,15,26,37,37,18,27,31,41,37,34,28,51,51,33,42,55,55,21,21,25,34,34,33,35,35,36,33,32,32,39,58,57,51,44,43,43,37,24,22,21,27,40,35,24,27,39,44,23,19,24,26,30,22,25,31,54,54,20,17,19,19,6,1,1,1,1,2,1,3,1,1,1,3,3,4,3
21,41,47,47,24,24,34,34,27,19,23,23,13,13,35,35,31,19,17,27,27,24,21,23,23,24,26,24,24,22,23,34,34,28,28,26,22,23,23,16,14,14,5,5,5,6,9,13,16,22,34,34,33,26,22,22,19,13,18,27,27,27,29,40,40,29,30,32,31,30,29,25,22,29,41,30,27,34,27,49,49,43,28,16,12,13,19,23,22,20,19,19,14,15,41,49,49,16,15,23,23,17,31,26,5,20,20,19,14,26,29,29,29,29,20,11,17,17,13,24,16,26,31,31,28,15,22,34,46,54,48,57,39,33,41,41,13,16,39,48,46,42,28,24,20,21,32,34,34,23,23,19,27,24,25,31,26,19,12,16,25,79,78,37,33,28,18,13,18,25,27,27,25,18,18,10,26,41,41,21,30,34,37,42,34,32,49,49,38,41,36,18,10,24,40,41,41,22,27,29,19,17,16,21,32,32,26,33,40,45,34,35,36,56,56,36,34,34,34,19,19,25,39,41,43,44,44,43,35,35,52,52,28,25,29,37,37,21,23,25,29,29,24,21,26,26,28,27,18,25,37,44,47,53,54,45,44,40,40,35,29,24,15,4,8,32,52,52,25,31,34,33,30,26,23,26,17,20,21,23,25,18,13,30,30,18,28,37,50,52,48,49,44,38,28,28,43,43,17,20,30,33,33,30,30,28,28,23,32,32,25,19,17,29,43,43,10,20,42,42,35,30,20,18,18,13,24,38,38,27,19,26,41,37,34,28,41,41,32,37,37,35,25,28,28,34,42,48,45,49,50,46,49,41,41,58,57,51,44,48,51,48,36,22,21,27,42,38,34,42,44,51,53,30,23,23,22,22,28,32,51,51,19,17,18,18,18,1,1,0,1,2,1,1,1,1,1,1,7,7,3
15,34,40,40,28,24,37,37,33,19,22,22,17,9,20,32,32,28,18,23,23,16,21,19,33,27,26,24,27,27,22,12,16,21,28,28,30,26,17,16,15,15,4,4,4,8,14,14,14,17,32,36,36,27,22,21,16,16,17,21,22,22,25,35,35,30,30,32,31,35,36,31,26,27,34,30,34,36,36,35,22,41,41,30,6,10,19,28,30,19,26,27,27,19,39,45,45,12,10,16,18,14,8,17,34,27,20,16,19,26,22,27,37,37,35,11,15,24,28,23,14,10,28,28,27,19,36,36,46,54,60,57,49,51,36,28,21,13,4,19,17,29,29,25,37,40,31,28,28,21,27,31,31,19,25,31,36,36,11,27,27,31,78,49,38,37,30,26,26,27,27,26,23,17,17,13,15,21,38,38,25,32,35,39,34,33,34,50,50,29,15,11,15,16,37,45,47,39,26,29,13,13,12,17,27,27,26,33,40,45,34,35,49,71,71,39,32,32,30,17,17,13,44,42,33,32,37,38,33,31,38,47,47,27,36,43,43,21,21,16,29,29,24,21,31,31,15,11,14,21,37,44,47,53,54,45,44,32,8,4,14,14,12,5,8,33,66,66,28,24,31,33,28,25,24,26,20,20,17,4,8,7,13,31,35,23,32,37,43,47,48,45,44,38,28,27,39,39,38,25,28,28,28,24,24,25,45,45,25,22,21,30,25,25,39,39,11,20,30,48,48,23,19,18,18,12,21,27,46,46,25,26,33,31,27,25,30,32,32,33,33,33,26,37,37,35,42,48,45,49,50,48,50,44,50,50,50,42,37,54,51,48,36,31,43,47,45,38,34,42,44,51,53,38,37,39,46,37,24,27,35,35,24,20,20,18,15,1,1,1,1,1,2,3,3,1,2,2,4,5,4
15,25,41,41,34,22,34,34,30,25,24,25,21,12,11,29,29,26,18,22,27,24,21,19,33,27,26,21,29,29,23,17,17,20,20,28,30,26,17,14,14,10,3,3,4,8,20,20,17,13,29,36,36,27,27,21,10,14,18,23,25,25,21,21,22,30,29,29,31,35,36,31,26,23,25,34,38,41,42,38,26,43,43,26,7,8,17,28,30,29,32,33,33,26,34,36,36,18,22,21,19,16,22,21,34,27,20,16,19,26,33,26,42,42,42,15,15,24,28,23,16,14,26,26,22,20,40,40,29,47,60,36,49,51,44,37,17,16,16,19,31,31,22,25,37,40,38,34,21,19,20,30,34,34,18,36,44,44,12,22,22,21,20,49,38,37,34,31,26,22,20,20,20,8,12,12,15,31,38,38,33,33,27,27,32,33,39,41,41,24,13,22,22,24,20,26,47,39,31,24,16,7,11,20,33,33,20,20,28,38,38,30,48,67,67,36,28,23,26,26,30,40,44,42,33,48,49,36,24,27,39,56,56,32,36,42,42,24,30,30,23,17,21,21,25,25,18,13,27,32,18,33,42,43,34,26,29,30,30,27,21,15,11,11,7,37,63,63,37,27,23,29,29,31,35,34,24,12,8,19,26,32,30,19,35,24,32,37,36,32,28,24,28,38,38,30,39,45,45,21,25,35,35,25,24,31,52,52,20,22,27,31,28,22,24,24,23,29,29,35,35,23,16,17,17,12,18,27,47,47,28,23,24,31,29,31,31,45,45,29,29,28,26,28,32,40,44,44,33,37,47,48,50,46,39,39,36,32,36,54,42,31,31,32,43,47,48,49,46,46,35,38,44,38,37,44,47,48,36,28,14,45,45,30,26,15,6,1,1,1,1,1,1,2,1,2,3,3,2,5,4
10,24,41,41,36,22,20,21,27,25,28,25,23,19,18,21,23,23,17,19,27,24,25,20,27,27,18,22,23,29,29,25,21,23,23,15,15,16,15,13,10,4,4,1,3,6,18,21,21,13,17,33,34,34,27,22,10,12,17,29,29,29,21,20,17,15,14,25,29,30,27,27,25,21,19,34,38,41,42,38,26,29,34,34,24,12,12,15,32,36,38,38,34,26,27,27,20,22,22,27,27,20,22,21,26,22,14,20,27,27,33,32,33,45,45,20,12,15,20,20,17,17,18,25,25,11,36,45,72,72,36,36,39,44,48,42,35,33,26,23,33,33,30,26,26,25,38,34,21,28,24,29,31,31,22,30,39,39,29,21,30,30,28,14,25,27,34,31,25,22,17,17,16,12,12,22,23,28,33,33,22,22,19,16,28,33,39,35,31,12,13,28,28,30,41,43,38,30,31,24,16,12,12,15,29,43,43,22,24,37,37,28,34,42,56,56,28,24,25,28,33,43,46,41,42,48,49,36,47,39,32,52,52,31,26,28,36,34,30,30,35,35,24,19,26,26,19,13,27,32,23,27,31,32,31,28,29,30,30,27,21,16,23,23,10,37,41,59,59,28,27,19,29,31,35,36,31,14,17,19,26,32,30,24,24,24,39,39,29,29,19,15,16,28,28,28,38,46,46,21,25,30,41,41,22,30,49,49,11,22,27,31,28,23,15,15,15,27,27,21,21,21,20,18,15,15,16,26,45,45,28,25,22,26,29,36,40,36,36,29,29,22,31,31,30,37,45,45,34,34,32,36,41,46,33,34,34,26,36,43,34,31,27,33,42,47,48,49,45,45,43,38,34,34,35,44,47,48,40,31,17,57,57,32,20,7,1,2,2,1,2,2,2,2,3,5,4,2,2,2,0
10,22,36,36,31,24,24,22,22,19,28,28,28,29,34,37,29,18,14,14,17,23,25,20,25,25,24,23,23,28,31,31,20,23,23,17,6,7,12,12,9,5,5,1,1,5,14,21,21,15,14,35,39,39,27,19,15,18,18,21,33,33,31,16,14,21,21,16,21,18,27,25,25,24,19,27,35,37,32,20,18,22,35,35,34,19,13,23,42,42,31,33,34,34,24,22,14,22,20,30,35,35,19,19,26,22,8,20,38,38,30,32,34,28,37,37,15,12,21,21,17,17,15,30,30,10,33,79,79,41,41,36,32,41,48,42,37,35,27,20,31,31,24,24,38,38,31,32,22,28,24,27,27,20,27,28,34,34,26,20,28,28,26,16,16,14,27,29,24,19,15,15,9,22,24,27,33,29,16,29,23,25,25,11,30,34,42,42,15,11,33,29,34,34,41,43,38,39,33,30,27,24,19,16,29,40,40,20,21,32,42,42,28,35,46,46,34,32,25,28,33,43,46,50,50,48,51,39,47,39,23,32,32,23,26,28,35,35,22,29,46,46,27,26,19,14,28,30,24,27,27,32,31,32,31,28,25,19,20,20,19,22,22,16,14,31,40,56,56,29,29,29,26,31,33,36,37,37,23,20,18,23,25,25,22,24,27,13,21,39,39,18,17,26,26,25,31,31,29,27,30,35,45,45,22,27,33,33,24,27,24,24,26,23,15,15,16,19,19,18,32,32,19,16,17,17,18,20,42,42,31,25,24,24,29,36,40,35,26,26,26,20,46,46,33,35,59,59,34,34,29,36,38,34,29,35,35,25,33,40,40,33,34,36,38,41,44,46,45,45,43,38,32,41,48,48,31,33,40,31,19,54,54,39,10,2,1,1,2,2,2,2,3,6,7,6,5,5,2,2,0
