0,22,36,36,22,87,87,85,29,41,45,46,75,75,73,51,47,41,42,42,40,15,9,17,25,28,28,11,7,7,28,54,56,69,69,51,36,39,39,21,57,57,52,33,33,32,19,34,34,8,25,43,43,45,45,33,16,11,4,6,32,40,40,34,31,14,20,55,61,61,37,10,10,10,24,24,29,43,56,67,67,58,52,31,10,9,16,16,8,13,13,13,16,25,25,21,12,24,24,22,12,6,14,14,8,6,22,23,27,27,22,14,9,8,11,22,23,23,15,10,4,4,9,15,15,13,19,20,29,29,27,10,24,24,25,25,35,35,27,10,11,18,38,38,18,39,41,41,38,38,20,36,46,46,45,38,51,51,41,16,2,13,31,52,52,43,29,18,8,8,54,54,50,17,27,27,15,19,19,10,11,11,5,13,70,70,67,33,23,28,76,76,56,21,21,14,13,23,23,16,11,10,10,10,22,27,27,16,22,22,12,32,32,16,12,15,16,16,26,26,22,16,19,23,25,33,34,34,30,23,12,8,12,32,32,30,14,30,30,24,17,40,43,43,30,33,33,21,21,15,17,26,26,37,40,40,32,28,15,12,28,37,38,38,38,36,36,27,27,21,5,16,28,28,30,33,33,42,42,40,46,46,34,35,44,44,39,35,51,51,46,45,35,29,28,38,47,47,42,36,77,77,60,23,33,33,33,57,57,36,38,39,47,53,82,82,57,15,17,20,23,24,34,34,20,20,17,37,51,51,33,33,18,31,31,32,32,17,18,18,21,63,63,39,16,5,5,6,30,30,22,34,43,50,50,50,29,31,46,46,37,54,54,44,45,51,51,31,47,76,76,53,33,33,39,39,55,55,46,32,38,46,71,71,39,24,24,24,24,24,17,17,26,36,38,45,89,89,60,52,0
31,36,38,38,36,72,72,67,25,34,40,44,73,73,72,45,41,44,45,62,62,39,45,47,47,63,69,65,64,70,77,68,51,78,78,64,37,36,34,24,53,53,53,32,32,34,44,56,55,57,57,51,43,47,47,42,27,28,35,41,46,30,38,38,33,24,24,58,58,58,38,51,57,59,58,54,42,33,53,56,56,65,65,49,19,7,14,14,13,13,13,14,15,21,21,24,39,53,56,60,68,80,89,92,88,45,46,40,40,40,38,37,37,34,31,30,29,28,23,19,13,13,12,23,31,32,39,50,63,80,78,65,70,94,92,69,52,58,62,59,53,39,36,30,35,34,34,44,44,47,48,33,32,36,36,45,49,60,68,67,65,59,43,41,47,55,67,67,75,80,78,78,68,46,46,32,24,21,14,12,12,4,7,13,64,64,59,34,40,42,62,62,33,11,25,26,16,18,25,25,26,27,25,27,32,24,24,19,24,24,19,26,26,17,17,16,15,13,31,31,28,22,26,28,27,48,48,48,49,50,55,55,56,47,31,31,40,50,54,58,44,36,45,54,49,44,64,77,74,70,56,48,39,41,36,39,39,41,52,58,52,54,46,37,32,31,28,36,46,56,59,54,44,42,25,32,32,40,41,41,46,46,36,38,45,45,38,36,51,51,45,42,33,36,32,38,46,46,40,32,82,82,60,27,27,26,36,69,69,47,37,41,48,51,64,64,30,36,47,49,48,41,33,35,43,45,39,41,43,43,39,39,37,39,45,42,42,46,44,41,35,66,66,36,34,40,45,48,48,42,34,46,59,59,59,34,38,44,50,50,35,39,50,49,45,42,37,42,60,83,83,57,35,28,33,34,60,60,49,33,34,39,43,43,49,51,53,67,71,73,66,55,45,36,33,37,82,82,63,48,20
9,43,43,41,38,49,51,51,21,38,39,39,64,64,61,35,39,48,48,52,52,47,32,20,47,63,69,67,71,70,77,70,61,67,67,67,48,48,37,24,51,51,43,27,38,46,51,56,55,54,60,62,51,39,39,32,37,37,35,36,35,24,42,42,35,24,23,56,56,54,33,36,43,45,42,49,49,33,40,51,52,77,77,59,33,25,12,9,13,13,15,15,17,27,33,39,50,55,56,60,68,80,89,92,93,88,84,85,84,72,66,65,61,58,57,55,49,46,44,37,30,27,23,8,6,13,21,27,26,42,50,50,52,47,49,53,48,50,51,45,37,44,44,26,28,30,33,35,39,47,48,33,16,15,34,45,49,60,68,67,55,41,36,41,47,55,67,67,56,48,78,78,67,46,46,44,44,36,18,11,9,6,6,19,73,73,61,32,38,51,54,54,23,18,22,25,23,21,38,38,32,27,28,29,32,26,15,11,17,20,20,15,15,18,21,21,15,12,28,28,28,25,27,28,29,55,55,50,49,47,53,58,60,55,47,38,36,42,42,51,48,53,55,56,51,51,66,77,74,70,56,45,50,32,24,38,42,42,38,37,52,54,46,37,25,19,30,36,46,56,59,54,44,42,38,27,27,31,40,40,45,45,44,52,52,48,36,41,52,52,39,27,33,53,53,44,39,36,37,38,81,81,61,28,28,28,35,70,70,49,38,41,46,48,57,57,51,62,58,56,55,49,45,50,53,50,42,40,42,45,43,44,44,29,45,39,35,37,36,30,34,61,61,29,34,32,29,29,39,44,51,55,59,59,43,29,31,46,48,48,42,18,44,44,45,42,27,51,56,74,74,53,36,41,36,34,62,62,53,36,37,37,30,39,49,42,53,67,69,72,69,55,45,36,31,35,72,72,59,51,20
2,51,42,37,31,35,45,45,23,38,42,42,64,64,49,26,36,44,44,39,46,47,39,39,36,43,57,67,71,69,71,70,61,49,61,61,48,47,35,29,44,44,31,26,38,50,54,56,52,49,60,62,51,31,31,43,36,33,28,24,20,22,42,42,37,21,23,58,58,50,27,27,26,23,25,46,46,42,21,38,44,76,76,63,41,39,35,26,19,22,29,33,35,37,41,49,54,55,57,59,50,54,74,91,93,91,85,85,84,82,82,81,82,80,74,70,62,54,53,55,50,42,39,38,27,15,21,27,14,17,27,35,37,41,47,42,38,49,54,52,54,56,61,67,55,52,57,58,61,62,62,51,23,8,14,28,36,40,47,48,36,35,35,34,41,47,54,51,40,27,65,65,57,43,49,60,60,38,13,12,9,7,7,25,75,75,57,32,43,50,50,44,15,18,19,23,23,23,39,39,35,24,31,32,32,26,15,12,17,25,25,18,15,12,17,18,18,15,26,26,26,28,34,34,34,54,54,51,38,43,53,58,60,59,58,58,53,48,48,44,48,55,66,68,66,64,66,76,67,54,50,51,55,56,50,35,43,43,40,30,32,36,38,34,19,37,44,43,39,49,52,51,42,44,44,30,30,25,25,25,43,47,49,63,63,53,38,42,47,47,36,24,28,66,66,49,35,39,40,40,81,81,62,30,36,36,36,70,70,57,43,40,40,37,35,47,57,62,58,56,55,49,46,58,57,50,43,36,40,45,43,44,44,54,64,60,43,41,45,36,34,57,57,44,39,35,24,9,43,46,50,54,54,54,55,71,46,45,51,51,43,21,39,48,54,34,16,55,55,64,64,36,36,41,36,34,65,65,55,40,40,36,28,39,38,39,45,56,62,57,69,62,36,29,35,37,68,68,47,48,13
1,54,41,36,32,35,37,37,51,33,42,42,62,62,49,22,35,37,37,34,40,40,41,43,43,39,26,47,55,54,51,47,49,49,48,48,46,46,31,27,32,32,36,38,41,50,54,56,52,49,48,43,28,30,31,43,36,26,20,16,16,20,38,38,38,22,21,57,57,49,31,29,25,26,30,39,42,42,36,29,33,72,72,69,55,57,60,58,56,54,54,53,49,51,50,54,59,59,64,67,70,62,53,77,92,91,93,91,87,86,86,88,90,88,86,85,80,75,75,80,83,82,77,74,69,58,47,34,30,29,27,35,37,41,47,42,38,49,54,52,54,59,77,79,69,58,59,60,61,64,62,51,45,40,28,12,21,43,46,43,37,35,34,36,31,23,15,15,13,18,60,60,57,41,52,72,72,36,5,12,12,7,8,34,85,85,55,30,48,49,49,25,15,14,12,12,18,23,32,36,36,27,31,32,27,15,14,19,23,25,25,18,15,11,11,14,16,16,33,33,31,35,38,38,37,48,48,45,41,41,37,48,56,59,60,60,62,54,50,47,49,55,66,68,66,64,60,58,58,68,70,68,71,72,62,48,39,39,36,36,36,30,26,22,27,38,44,43,40,31,35,43,46,53,53,28,28,26,28,28,38,41,47,61,61,54,37,42,44,44,34,30,33,71,71,61,44,38,34,38,76,76,55,34,42,44,44,63,63,55,35,36,36,34,44,61,57,56,57,56,54,46,49,59,61,50,43,38,45,44,40,39,45,55,64,60,43,41,45,36,37,37,44,48,41,35,24,24,58,58,47,49,49,52,58,71,46,47,56,56,46,44,37,48,54,34,36,40,40,62,62,46,49,46,42,37,65,65,54,41,41,35,48,59,55,57,63,67,67,56,61,61,56,48,35,39,69,69,47,46,25
11,68,39,32,33,33,30,46,53,35,37,40,51,51,49,28,33,35,40,42,42,42,43,43,43,39,29,26,33,34,38,48,59,64,47,47,41,41,28,23,23,24,36,38,41,43,44,46,41,29,18,16,25,30,30,28,26,17,15,12,13,20,30,38,38,30,24,53,53,48,35,35,31,29,30,40,40,38,45,49,43,47,56,56,65,68,70,78,81,79,73,73,71,64,60,54,59,74,67,67,70,68,66,55,72,87,93,91,87,86,86,88,90,88,86,85,88,90,82,80,83,82,78,89,102,105,97,80,59,45,41,42,42,34,19,16,21,37,52,52,49,59,77,79,69,66,66,68,72,72,60,51,47,47,45,31,20,43,46,43,42,42,34,36,32,32,25,21,29,28,44,54,54,52,66,70,70,30,5,10,10,7,10,35,83,83,54,31,49,49,49,23,11,16,17,18,24,38,48,37,33,32,32,21,19,25,25,19,23,23,22,10,12,12,12,14,14,14,36,36,35,40,40,39,33,49,49,46,37,37,36,35,32,54,60,60,62,54,50,47,49,48,43,45,58,64,40,34,52,68,70,69,71,72,62,48,38,33,33,35,35,26,37,36,34,38,42,48,50,42,22,39,53,62,62,31,31,30,37,37,43,43,40,55,55,48,40,49,49,49,35,42,45,45,61,61,50,39,41,42,72,72,47,38,45,49,52,58,58,34,30,34,34,32,46,61,56,50,51,52,46,38,49,59,61,49,41,44,51,45,42,41,45,55,55,50,41,38,40,35,36,36,49,48,41,27,29,31,49,49,47,48,61,63,58,48,48,48,46,46,36,44,47,39,22,25,30,38,39,44,44,46,49,46,46,46,65,65,51,43,43,33,53,71,65,66,68,67,69,59,57,57,56,48,35,45,70,70,48,36,25
20,72,41,33,28,27,42,48,53,43,26,33,33,56,56,45,27,32,40,51,53,53,45,46,46,41,46,46,33,34,38,48,59,64,55,51,41,39,25,22,26,42,52,54,55,60,64,53,18,15,28,34,33,31,31,28,17,15,12,11,13,16,21,35,35,35,24,49,49,45,35,35,31,29,30,39,39,36,45,49,43,38,18,50,65,68,70,78,81,79,73,73,71,64,60,51,58,74,67,58,60,68,66,53,50,55,63,72,74,76,76,78,77,76,80,81,88,90,82,77,79,82,90,89,102,105,97,94,86,71,62,57,54,50,47,43,40,30,29,35,41,51,62,66,66,66,66,71,72,72,57,52,53,51,48,46,44,47,38,24,41,41,35,45,45,38,29,29,29,30,40,46,52,60,70,70,58,21,5,9,9,9,18,39,76,76,49,33,52,52,49,19,19,16,17,18,24,38,48,37,23,23,21,12,14,26,26,23,23,23,21,11,14,16,11,14,14,15,34,35,35,39,39,37,32,51,51,47,38,30,37,38,43,43,47,49,50,50,43,38,44,44,40,28,12,33,40,22,22,38,63,69,63,60,52,47,38,33,32,25,12,36,41,38,36,36,40,48,50,42,35,51,62,62,41,24,24,27,33,41,60,60,42,50,50,47,37,52,52,50,43,49,51,51,58,58,45,30,38,40,75,75,51,37,49,51,54,65,65,30,22,22,34,51,57,53,53,56,50,51,42,38,48,56,56,49,42,46,51,45,46,41,43,47,42,41,40,37,32,31,33,38,49,46,37,44,43,34,31,44,49,48,61,63,51,59,59,52,44,58,66,65,60,50,50,18,33,42,42,38,42,45,46,46,46,43,57,57,48,43,43,37,53,71,65,66,68,66,69,59,55,57,56,47,35,41,72,72,50,36,21
49,56,37,30,38,43,48,48,47,43,43,27,38,51,51,40,24,28,33,60,60,58,46,46,46,41,37,43,42,41,40,29,38,50,55,51,41,30,20,17,35,54,63,62,61,60,64,53,27,27,28,34,33,28,19,19,21,28,31,33,36,37,42,39,34,34,22,43,57,66,59,56,55,56,51,31,31,34,42,39,36,38,26,33,45,49,53,57,60,62,59,59,63,60,56,49,54,54,55,58,54,48,47,33,30,32,31,25,25,37,42,44,51,58,63,65,71,74,70,69,73,82,90,85,82,87,91,94,86,82,80,75,69,67,69,67,58,51,50,47,40,29,38,44,58,66,66,71,72,60,64,64,62,58,56,59,64,64,53,41,40,41,41,35,35,35,27,32,32,30,44,44,43,59,66,66,45,13,6,9,9,9,23,37,68,68,47,35,42,47,47,26,17,17,10,12,21,25,32,34,23,17,17,17,17,17,21,21,25,33,34,30,14,16,10,14,15,17,31,32,32,30,30,28,29,58,58,52,36,35,37,38,48,48,27,18,20,31,33,33,47,47,42,41,48,53,47,38,35,28,27,29,39,52,60,62,60,39,37,23,27,36,41,38,32,35,41,41,34,30,46,56,56,56,22,22,22,18,25,34,63,63,54,60,60,46,25,54,55,55,43,47,47,47,47,47,37,30,34,39,86,86,66,34,50,50,48,73,73,38,29,32,38,51,57,49,51,56,49,42,38,37,43,49,48,42,42,46,39,50,50,41,38,40,42,46,46,41,33,30,35,38,41,38,44,44,43,37,41,45,50,49,47,49,46,70,70,48,44,58,66,65,67,74,74,37,31,31,42,46,35,40,49,49,47,35,50,50,48,42,42,40,48,53,59,65,66,65,59,54,56,56,44,32,22,35,62,62,49,34,25
56,34,10,31,56,62,59,44,39,44,44,29,34,61,61,54,24,24,30,33,48,54,54,44,46,56,61,62,54,44,40,31,32,36,36,28,38,43,36,13,35,54,63,62,61,56,38,42,42,41,22,19,19,19,18,25,29,34,43,48,50,54,58,57,50,38,31,35,57,66,64,62,59,56,51,51,57,56,49,48,53,49,40,34,28,21,7,16,39,56,69,76,74,68,65,66,51,51,39,28,32,26,15,19,30,32,31,25,29,29,22,15,16,14,25,33,42,55,62,63,62,61,61,63,67,66,71,76,79,82,80,75,69,67,69,67,58,52,52,47,40,31,28,28,35,51,57,61,61,67,68,67,65,65,60,61,64,69,60,48,40,41,41,35,37,47,38,35,47,47,55,55,45,47,53,53,34,8,3,7,10,10,25,33,57,57,43,31,33,39,55,63,37,21,23,24,21,23,30,30,22,17,10,17,17,12,13,15,25,33,34,33,36,17,10,11,15,18,30,30,25,23,23,27,30,59,59,48,34,37,37,40,70,70,48,42,44,43,51,55,55,55,54,41,48,53,56,46,39,41,44,42,39,52,60,62,60,44,22,25,30,32,47,48,44,41,41,41,22,33,45,55,55,55,23,29,28,29,29,31,62,62,54,61,61,47,25,58,58,58,44,44,44,42,34,34,33,30,39,46,83,83,76,30,40,49,52,66,66,38,29,32,38,45,41,27,24,25,23,20,23,25,38,45,45,42,42,41,38,50,50,41,38,37,38,47,47,41,33,30,35,38,32,38,44,39,37,37,41,45,50,49,47,47,43,63,63,48,44,40,40,34,78,78,66,45,9,26,42,50,51,51,42,41,36,35,54,54,52,43,32,40,45,47,59,65,66,65,57,44,78,78,66,46,25,36,49,57,47,38,30
56,34,33,33,56,62,59,44,35,41,41,41,19,51,52,52,46,47,47,47,52,54,54,44,58,64,61,62,54,44,35,41,41,39,37,46,46,43,36,39,41,41,47,46,34,19,25,38,41,41,18,16,19,24,29,37,41,40,43,48,50,54,58,57,50,43,34,35,48,59,64,62,59,54,48,62,73,70,66,58,58,60,59,58,55,45,33,26,39,56,69,76,74,68,65,66,37,35,39,37,28,25,41,59,65,64,55,42,31,32,52,70,74,70,58,45,30,24,24,19,25,25,18,33,41,47,51,57,68,75,77,74,65,63,63,60,55,52,52,45,37,31,28,28,32,29,40,46,61,67,68,67,65,65,60,61,64,69,60,48,40,40,40,39,39,47,38,25,44,44,62,62,52,34,40,40,27,5,5,7,7,16,25,30,46,46,34,23,27,39,55,63,52,47,49,44,40,45,39,32,23,12,9,11,9,20,20,17,21,27,29,33,36,26,16,10,11,17,32,32,26,20,20,24,28,50,50,43,37,42,42,42,63,63,53,58,50,48,51,55,56,51,51,43,41,52,56,49,42,42,45,49,49,47,27,47,51,44,24,34,46,46,47,48,44,41,41,41,28,41,46,52,52,46,24,29,32,32,29,27,58,58,54,62,62,48,27,62,62,58,43,40,40,39,36,36,35,30,39,48,48,87,87,50,39,49,52,66,66,41,45,53,60,56,40,21,17,22,31,17,18,16,29,36,34,36,37,32,36,43,44,41,36,32,35,47,47,37,32,29,34,32,32,29,27,32,32,37,34,33,36,43,44,39,31,68,68,53,41,34,34,43,76,76,57,33,30,20,37,74,74,55,34,35,37,35,64,64,56,39,30,37,42,44,53,58,57,55,42,54,97,97,68,41,24,36,40,60,60,47,51
