0,82,82,48,9,13,13,41,46,46,23,23,14,12,12,7,11,13,30,30,28,23,21,17,22,22,10,1,2,2,2,1,1,1,1,1,0,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,2,2,2,2,2,3,3,2,1,0,2,7,17,31,33,33,54,54,45,30,14,5,5,7,7,2,3,11,15,15,12,8,13,33,33,29,31,31,32,32,14,3,1,1,2,2,1,10,10,4,4,8,11,11,4,3,2,2,6,6,4,2,2,2,1,1,1,1,1,1,2,2,3,5,7,7,5,7,14,14,10,11,14,14,18,18,13,13,10,14,32,36,36,25,19,44,44,34,27,18,3,6,17,17,15,17,17,9,27,35,35,34,32,14,19,19,10,34,47,47,35,39,39,65,65,51,50,50,49,56,56,18,11,11,21,21,21,16,18,20,28,28,17,6,2,2,1,1,1,1,1,2,2,1,2,4,4,4,5,5,3,3,3,4,4,3,3,3,5,5,4,4,2,2,0,1,1,1,1,0,0,0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,2,2,0,1,1,0,1,1,1,1,1,1,1,2,2,0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,4,4,4,0,2,2,1,1,8,26,32,32,19,16,27,27,19,18,18,24,24,17,14,14,14,28,28,27,22,23,26,53,53,49,43,42,45,45,16,19,25,29,43,43,18,18,10,17,17,11,20,35,42,62,62,28,11,6,10,18,18,9,9,14,38,38,22,33,42,43,77,77,65,50,45,34,40,40,30,24,29,38,38,23,17,0
15,50,52,52,21,22,21,53,53,46,36,36,39,39,40,39,35,30,24,38,38,28,20,19,28,28,16,3,2,2,1,1,1,0,2,2,2,2,1,1,1,1,2,2,1,2,2,3,5,6,4,5,5,5,4,3,2,4,4,4,4,4,4,5,6,6,5,1,1,1,3,10,24,41,47,59,59,45,46,46,46,43,42,39,39,39,40,46,50,51,56,58,55,47,42,36,27,23,22,13,4,2,2,2,2,1,2,12,11,18,22,16,10,5,2,3,4,7,7,3,2,2,2,2,4,4,6,6,5,5,9,11,14,16,16,16,18,25,35,37,37,40,42,39,36,35,33,36,45,45,40,42,49,42,49,49,39,50,60,63,58,51,51,52,51,49,39,30,41,41,37,46,46,43,39,40,39,69,69,54,39,39,64,64,51,49,49,49,32,32,38,37,35,35,35,35,38,40,36,33,23,13,6,3,4,4,5,6,4,5,4,4,4,4,4,4,5,6,6,5,5,5,5,5,5,4,4,5,5,3,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,2,3,2,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,3,3,4,3,3,3,2,2,1,2,4,3,2,3,4,3,3,3,2,2,4,4,3,4,4,6,7,19,29,29,23,22,30,30,19,16,16,23,23,18,14,14,14,28,28,27,31,32,33,39,39,36,50,50,64,64,35,41,37,36,46,46,44,49,53,53,55,57,47,41,41,46,50,58,61,62,63,64,59,49,39,29,30,50,50,39,34,33,80,80,67,50,40,36,43,43,26,23,35,49,49,31,19,4
15,45,49,49,13,11,11,56,56,35,37,37,33,35,28,19,17,19,19,34,34,31,29,24,34,34,18,12,9,7,4,1,1,2,3,2,2,1,2,2,1,1,1,2,3,3,4,5,5,6,4,5,5,4,3,3,3,4,4,3,4,4,3,2,4,6,5,5,1,1,2,3,6,19,37,55,55,53,45,45,43,35,35,34,38,39,40,42,39,39,41,45,48,47,42,36,29,20,14,6,1,3,1,2,2,1,2,3,11,18,22,16,7,3,2,3,4,7,2,1,2,2,2,1,1,1,2,2,2,2,1,1,2,6,12,13,14,15,19,21,22,25,28,32,36,35,33,29,51,51,48,47,49,40,42,42,53,56,60,63,55,42,40,43,45,44,39,39,39,39,49,53,57,59,60,62,61,59,59,54,42,40,58,58,50,44,46,46,40,40,38,39,42,44,45,42,35,31,32,32,14,5,4,4,2,4,5,3,4,5,4,4,4,6,5,4,6,6,5,5,4,4,5,5,5,4,4,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,3,6,10,12,11,17,21,20,17,13,6,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,0,1,1,2,2,1,3,2,2,2,3,3,2,3,2,3,3,2,3,4,4,4,3,2,3,3,4,4,4,4,4,7,13,29,31,31,23,24,24,19,16,15,15,26,26,19,14,15,30,30,28,31,32,34,40,48,43,48,48,63,63,32,44,47,47,48,48,44,48,49,47,46,42,37,39,40,44,54,58,60,62,63,56,45,28,29,29,32,63,63,46,46,49,75,75,62,54,43,42,49,27,26,23,30,30,52,52,36,9
4,45,45,45,11,12,17,42,42,27,36,36,22,19,13,10,13,15,17,29,29,28,29,26,38,38,26,12,9,9,5,5,5,5,4,2,2,2,1,1,1,1,2,4,6,7,7,7,5,4,4,5,5,4,3,4,4,4,4,3,3,3,3,3,5,5,5,5,2,1,1,1,1,1,10,34,49,53,68,53,43,40,30,34,38,39,40,38,37,42,42,44,42,41,38,32,29,20,7,1,2,3,1,1,1,1,1,1,1,2,2,2,1,3,3,2,1,1,3,3,2,2,1,1,1,1,1,1,1,2,2,2,2,1,3,6,8,6,8,9,10,10,10,11,11,16,20,18,26,47,48,47,36,35,40,53,58,56,54,40,26,28,32,35,37,41,47,49,53,54,57,59,57,59,60,62,61,57,50,47,41,40,56,56,45,33,43,43,29,39,44,41,43,44,45,42,35,31,30,12,5,4,5,7,7,6,5,6,6,2,4,3,4,6,5,5,6,6,4,4,4,4,3,4,4,4,3,3,3,2,2,1,1,1,1,2,1,1,1,1,3,6,10,10,10,7,4,4,2,2,3,2,3,6,11,15,20,28,32,33,36,34,26,19,12,5,1,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,0,0,1,2,2,1,1,2,2,3,3,3,3,3,4,3,3,3,2,2,5,5,3,2,3,3,3,4,4,3,4,5,13,27,28,28,22,25,25,23,15,17,19,28,28,19,15,12,34,35,40,40,38,41,47,48,58,58,41,48,74,74,44,46,43,47,47,45,54,59,57,53,45,39,39,32,44,54,55,59,62,60,46,46,37,30,30,34,66,66,54,47,51,65,65,52,43,56,58,49,49,38,22,22,31,41,41,35,27
22,48,48,36,10,12,16,25,25,22,44,44,23,19,13,13,13,14,14,19,19,25,26,26,26,37,34,21,14,9,9,5,5,5,4,4,3,2,2,2,3,4,5,5,6,7,7,7,5,4,5,5,4,4,5,5,4,3,3,3,3,3,3,3,4,4,4,5,4,3,2,1,2,1,4,31,31,50,68,53,43,40,30,21,18,21,26,26,34,42,42,41,38,30,24,19,13,5,3,1,2,2,1,2,1,1,1,1,1,1,1,2,2,3,2,2,1,1,2,2,2,2,1,2,2,1,1,1,2,2,2,2,1,2,3,6,8,3,7,10,10,10,10,12,12,11,10,17,25,35,43,38,34,34,40,53,58,49,32,23,23,21,28,30,32,40,47,49,57,62,62,60,61,58,56,58,61,57,50,46,38,39,52,52,41,31,26,29,29,39,45,41,43,40,37,30,25,23,18,11,5,5,6,7,7,6,7,8,8,8,7,7,6,6,7,7,5,4,4,5,5,4,3,4,4,4,3,2,2,1,2,1,1,1,1,2,1,1,1,2,19,34,39,39,39,37,25,14,11,6,3,2,8,10,11,15,20,28,32,33,36,34,39,36,29,23,13,5,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,1,1,1,2,2,0,1,1,1,1,1,1,1,1,3,3,3,3,2,4,2,3,3,2,2,4,4,4,3,3,3,3,3,6,5,4,4,16,23,23,23,22,28,28,19,19,22,22,26,26,19,13,10,52,52,43,45,45,39,65,65,58,58,67,62,78,78,55,38,43,45,44,47,54,59,57,54,45,39,39,38,45,57,63,59,53,31,49,49,48,45,53,53,69,69,59,47,51,53,53,33,22,56,58,65,65,50,32,25,24,32,32,30,27
22,48,40,16,7,11,19,31,41,25,33,33,32,39,35,29,27,22,16,14,14,17,23,25,25,36,36,21,14,14,15,9,8,7,6,4,4,3,3,6,6,8,7,6,5,3,5,5,5,4,5,5,4,4,5,5,4,5,4,5,4,3,3,3,5,5,5,3,3,3,3,2,2,2,2,6,30,31,44,61,60,54,42,28,21,17,21,36,36,28,25,19,16,9,4,3,2,2,2,1,1,2,1,2,2,1,1,1,1,1,1,1,2,3,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,1,5,11,13,11,8,13,13,9,10,17,24,35,43,37,43,54,51,37,28,28,24,15,14,21,25,22,24,26,30,45,57,62,62,60,61,59,56,53,55,58,52,45,39,35,35,47,47,39,21,22,33,33,45,36,26,20,16,10,10,10,7,3,3,7,7,7,7,6,7,8,8,8,7,7,6,6,7,7,5,4,3,4,5,5,5,4,3,2,2,2,2,1,1,0,0,1,2,2,1,1,2,19,27,39,39,39,39,37,29,21,14,13,13,15,17,11,9,7,13,13,10,16,24,30,39,36,31,29,25,16,5,2,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,4,4,2,2,2,2,2,4,4,4,3,2,3,2,3,6,5,4,4,13,21,23,24,24,31,31,22,21,22,22,30,30,14,17,27,63,63,48,46,46,38,68,68,46,56,67,62,60,60,49,39,36,46,46,47,53,55,57,56,50,42,41,50,53,57,63,59,53,38,84,84,53,45,51,56,68,68,59,44,36,32,46,53,63,61,29,67,67,52,39,30,27,28,28,25,25
40,48,29,16,23,27,26,31,41,36,39,39,35,39,40,32,27,22,21,22,22,17,23,24,24,36,36,23,25,14,15,14,8,7,6,4,4,4,3,6,6,8,7,6,4,4,5,5,5,4,5,5,5,4,3,3,4,5,4,5,4,4,3,3,4,4,4,3,3,3,4,4,2,2,1,1,7,19,44,61,60,54,49,49,46,43,37,35,35,26,12,11,5,3,2,2,3,3,3,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,1,1,1,1,2,2,2,1,1,3,3,1,2,2,1,1,5,13,14,18,17,14,12,13,17,24,35,43,37,43,54,51,37,37,37,25,23,25,24,19,19,24,29,20,34,40,45,48,51,55,59,56,52,55,58,53,51,45,45,40,48,48,32,23,22,23,23,17,19,13,15,13,13,8,6,3,4,3,7,7,7,7,5,6,6,6,6,7,7,5,4,5,5,5,4,6,6,6,5,5,4,2,2,2,1,1,1,1,0,1,1,2,2,1,5,16,43,43,39,39,37,30,30,29,21,14,13,13,15,17,11,6,4,15,15,12,12,10,17,27,31,31,29,25,23,17,6,3,5,4,4,5,5,2,1,1,1,1,2,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,2,2,1,1,1,2,2,4,4,2,2,1,2,2,3,3,2,2,3,3,2,2,1,3,3,4,9,16,21,27,27,34,34,22,18,22,23,36,36,15,24,39,45,74,74,55,42,40,62,62,50,48,59,62,59,46,44,41,35,47,47,34,38,45,53,56,50,45,55,52,53,54,42,35,39,42,86,86,59,43,51,56,62,59,45,55,70,68,68,65,63,61,38,68,68,52,40,30,27,28,28,24,31
48,30,25,32,37,35,33,28,35,35,41,41,39,38,40,32,24,22,21,31,31,22,17,21,23,32,32,30,31,26,23,24,14,10,11,7,4,3,2,3,3,2,3,3,4,4,3,3,4,4,5,4,5,3,3,3,4,3,3,4,4,4,3,3,4,5,5,3,3,3,5,5,4,2,1,2,1,2,7,18,34,46,49,49,47,49,43,34,31,20,11,5,2,3,3,1,3,3,2,1,1,1,2,2,4,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,2,2,3,3,1,1,1,1,2,2,6,14,18,17,16,18,18,15,20,29,28,21,26,28,28,35,35,43,43,45,43,35,33,32,29,29,30,34,37,39,41,45,57,55,52,52,42,49,53,51,45,45,40,43,43,31,23,21,21,14,11,8,13,15,13,8,4,4,4,4,3,3,4,5,8,9,6,6,6,8,8,7,6,6,7,6,5,4,6,6,5,4,3,1,1,1,1,1,1,1,1,1,1,1,1,3,11,20,25,27,27,21,18,22,31,39,40,32,22,16,11,10,5,3,3,4,21,21,15,12,12,12,21,25,24,23,23,30,30,13,8,16,24,31,45,43,31,17,8,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,2,1,3,2,2,4,3,4,4,3,3,3,3,4,4,3,10,15,20,28,28,33,33,25,16,21,25,38,38,16,26,36,46,94,94,65,41,40,63,63,49,40,39,42,45,46,44,41,34,26,43,43,36,38,35,34,35,45,55,52,45,50,52,52,44,42,70,70,54,45,45,44,43,59,65,63,70,68,68,65,59,46,38,76,76,59,40,35,26,26,26,24,31
48,38,42,35,37,35,34,36,35,33,45,45,39,40,39,39,32,21,19,32,32,25,29,32,34,29,30,30,31,26,30,36,27,24,21,16,9,6,3,2,4,5,6,5,5,5,4,3,4,4,2,3,2,3,3,3,4,4,3,3,3,3,3,3,6,6,4,3,3,4,3,4,4,4,2,2,1,1,1,1,5,14,33,44,47,49,43,31,12,8,3,2,1,1,3,2,1,2,2,1,2,2,2,2,4,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,1,4,11,12,17,20,21,18,14,14,19,31,37,41,46,49,55,55,51,57,62,54,51,50,50,47,40,39,38,39,41,45,57,55,55,57,58,59,51,47,48,46,45,44,43,30,28,20,18,11,6,5,6,8,7,4,4,5,5,3,3,3,4,4,8,9,5,6,6,8,8,6,8,7,7,6,6,6,5,4,3,2,1,1,1,1,2,1,1,2,2,2,2,1,3,17,32,38,37,34,37,37,37,41,48,46,40,32,23,27,28,25,12,4,5,4,20,20,14,7,12,18,18,17,20,21,23,33,33,15,9,16,24,31,45,51,60,63,51,38,16,2,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,0,1,2,3,2,2,4,4,4,4,3,4,4,3,4,4,3,7,12,16,24,25,36,36,26,17,20,25,38,38,16,26,28,41,88,88,66,43,40,68,68,46,38,37,32,59,59,42,28,27,42,48,60,65,58,52,57,29,30,43,51,51,61,61,50,45,44,45,69,69,46,60,68,69,72,69,63,63,62,58,61,56,41,43,72,72,59,42,38,31,24,24,20,24
28,38,42,38,34,34,37,36,35,33,43,43,47,40,51,51,36,25,24,27,31,32,29,32,34,32,32,27,20,27,31,36,27,24,23,23,26,21,12,6,5,5,6,5,5,5,5,6,5,4,4,4,4,4,5,4,2,4,3,4,4,3,2,3,3,5,5,3,3,4,4,4,4,3,3,2,1,2,2,2,2,1,4,10,15,18,20,18,7,2,2,1,2,2,2,3,3,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,2,0,1,2,2,1,1,1,2,2,2,1,1,2,2,2,3,3,2,1,1,2,1,1,2,5,9,17,20,21,18,14,11,17,31,37,41,46,49,55,55,60,58,62,75,75,72,69,67,57,47,46,45,42,46,48,53,58,59,58,59,52,51,52,49,45,44,38,30,25,22,17,10,6,5,3,4,5,4,4,4,4,4,4,4,4,4,3,3,5,5,5,5,5,6,8,7,6,5,6,6,3,3,2,2,2,2,2,1,2,2,3,2,1,2,2,4,17,36,53,59,59,56,37,37,37,41,48,46,36,36,24,27,28,28,23,15,5,4,13,13,12,10,14,17,17,14,19,22,22,23,23,21,18,18,20,31,39,51,60,63,51,38,25,15,13,7,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2,4,4,3,5,4,4,2,2,2,3,3,8,14,21,25,25,31,31,26,23,21,40,40,21,24,32,42,87,87,65,43,40,66,66,48,38,40,23,64,64,49,31,27,42,48,60,65,58,52,57,46,29,49,55,55,69,69,46,41,42,49,49,55,64,67,71,76,77,70,63,66,71,69,61,55,45,45,44,76,76,54,39,29,28,28,19,14
