0,72,72,49,37,41,56,56,28,30,53,53,26,29,45,78,78,43,40,43,47,47,18,15,15,12,12,6,16,53,53,17,17,10,6,12,12,23,36,36,26,29,30,55,55,27,21,12,8,6,2,2,3,6,6,5,5,5,5,5,5,5,13,13,19,37,48,83,83,39,35,30,53,53,35,33,30,21,26,26,29,39,39,8,5,12,12,12,7,5,11,41,41,14,9,7,15,15,10,6,14,14,9,4,9,35,35,7,7,8,8,8,8,10,21,21,6,5,6,6,21,23,23,12,9,8,7,7,4,19,19,12,20,31,45,45,19,12,26,26,9,3,1,2,2,1,2,2,1,4,11,11,11,11,4,4,4,9,9,2,2,2,10,10,6,13,16,16,7,7,7,4,5,8,8,8,5,5,3,3,1,1,1,1,3,9,9,10,18,18,11,14,25,25,26,38,38,29,29,26,21,21,3,6,8,23,24,24,21,16,16,7,7,4,5,10,12,12,3,5,5,0,1,2,3,3,2,2,2,2,0,2,7,7,5,2,4,6,13,13,10,4,6,6,14,14,13,12,12,4,4,3,15,20,20,11,5,8,16,16,15,8,18,18,17,3,4,9,10,10,10,10,10,6,6,2,4,4,5,5,31,31,6,5,1,2,6,7,7,11,38,38,8,7,7,1,16,20,20,16,16,21,21,29,29,16,13,13,4,19,19,10,10,16,16,11,16,16,19,19,12,12,15,15,8,15,27,29,29,18,14,19,27,27,7,17,26,26,17,17,13,14,44,44,28,13,11,11,9,18,22,22,27,27,24,11,11,12,22,22,26,29,29,12,17,17,8,3,11,22,32,32,12,6,3,8,8,22,22,18,4,6,13,13,9,12,28,29,31,59,59,6,11,21,22,22,12,28,38,52,0
27,76,76,37,38,38,34,41,33,32,51,51,45,45,31,67,67,41,41,44,67,67,25,38,55,56,45,46,47,53,60,62,49,52,57,44,37,39,38,40,40,26,27,39,48,48,20,11,13,13,7,8,10,11,12,13,15,12,9,7,6,7,8,16,16,25,38,66,66,49,50,43,73,73,39,36,45,52,46,37,41,45,49,47,64,59,56,48,44,36,25,48,48,23,18,25,28,29,29,31,33,31,28,28,31,37,37,32,41,45,43,39,41,39,33,27,21,18,20,24,30,19,19,15,21,31,33,32,30,36,40,44,44,43,45,45,20,23,17,10,13,13,10,11,7,5,4,3,7,7,6,8,8,7,6,4,3,3,11,13,11,11,15,15,18,21,17,15,19,14,8,5,9,9,10,11,10,9,8,10,9,10,10,9,9,10,17,16,12,12,8,12,27,27,26,36,36,38,38,30,26,11,8,6,7,28,28,26,33,23,22,20,8,6,9,9,10,10,4,3,3,2,2,3,3,2,1,2,2,2,2,1,1,8,8,9,9,8,7,7,6,7,8,8,14,14,10,8,14,15,14,7,24,27,27,16,21,31,31,21,21,17,13,13,11,12,13,13,13,13,12,4,11,10,6,10,14,14,13,12,8,23,23,2,4,5,6,9,9,9,35,35,19,17,21,22,21,18,21,21,27,27,22,16,26,31,27,32,18,3,23,29,30,22,24,18,17,17,21,30,29,19,20,20,33,39,30,31,31,18,18,22,24,22,16,23,23,22,17,17,13,13,37,37,25,25,19,28,24,24,18,20,45,45,20,14,23,23,26,30,30,32,32,22,22,30,31,24,22,21,22,37,37,14,28,33,31,28,20,28,40,31,51,51,42,36,23,26,27,31,31,18,28,31,32,31,31,23,38,48,13
24,76,76,40,39,36,27,48,41,30,42,53,53,29,32,67,67,55,39,44,73,73,29,25,38,49,45,41,40,39,60,62,51,45,51,51,38,36,38,41,44,31,25,32,54,54,17,12,10,11,11,5,5,11,12,13,15,12,11,9,8,7,7,15,15,13,27,66,66,47,47,47,75,75,34,36,54,60,49,48,46,48,50,51,34,28,25,20,20,20,24,44,44,26,26,24,28,26,27,31,31,31,30,27,27,35,35,32,44,45,50,49,52,48,40,34,26,30,35,34,24,18,18,16,46,46,32,28,30,34,40,44,44,43,40,26,14,9,9,14,16,13,10,9,6,4,6,6,4,4,6,7,7,8,8,4,7,8,9,9,8,4,3,14,14,16,15,10,10,4,5,7,12,12,12,15,14,9,8,10,9,10,7,11,11,10,17,12,16,19,17,17,24,24,27,35,35,41,41,39,13,5,5,6,17,20,29,30,33,23,31,31,13,9,6,19,19,8,3,3,2,3,3,3,3,2,2,3,2,4,4,2,3,7,8,11,11,11,5,9,9,7,8,8,7,9,11,16,14,15,18,18,24,24,22,20,14,28,28,18,13,13,9,13,13,12,13,10,15,19,20,12,10,10,11,11,14,11,9,9,8,16,16,8,4,4,6,8,8,9,25,25,23,23,17,22,21,22,22,18,38,38,29,28,26,31,27,32,18,19,14,14,13,22,24,16,17,17,13,34,34,19,26,44,44,39,30,27,27,17,23,22,24,22,15,24,24,19,20,20,18,18,32,32,25,25,19,22,25,25,19,20,49,49,26,21,27,27,26,24,28,29,29,27,34,37,34,34,37,33,30,21,19,19,28,33,31,28,20,30,40,52,47,35,43,52,34,26,51,51,17,28,28,22,36,36,31,30,20,53,16
14,71,71,45,45,38,60,60,41,34,35,64,64,28,32,40,60,60,38,43,75,75,45,20,23,31,39,35,34,41,54,62,54,49,44,51,38,34,34,47,46,37,25,29,47,47,20,18,12,11,10,9,11,9,13,12,10,9,12,12,8,6,8,15,15,9,18,41,85,85,50,42,47,56,56,36,54,60,49,48,46,48,50,51,34,28,25,38,38,21,23,44,44,31,25,25,30,30,21,22,23,27,30,26,25,26,29,29,44,45,50,49,52,48,40,39,41,40,40,34,24,23,18,18,26,26,21,27,34,61,61,41,37,30,17,15,20,23,28,25,16,12,7,5,11,11,10,14,17,16,6,6,6,6,6,9,9,10,9,9,8,8,8,13,19,12,15,15,3,3,3,7,12,12,12,15,14,12,13,10,8,7,13,19,15,11,11,12,16,19,19,21,21,23,29,29,26,42,42,31,13,9,8,7,17,17,29,30,18,24,48,48,18,12,8,20,20,5,5,5,5,3,3,3,2,0,2,3,2,3,3,2,3,3,17,17,16,12,5,8,8,7,8,8,7,9,11,16,14,15,23,23,14,24,18,20,18,18,25,20,32,23,7,14,14,10,4,10,15,19,20,19,15,10,14,9,9,14,10,8,12,13,8,8,4,4,7,7,7,7,21,21,18,21,21,17,20,22,23,28,26,24,29,28,17,23,30,34,27,21,21,21,21,18,20,16,16,16,12,34,34,15,11,59,59,32,22,13,30,30,23,19,19,23,24,24,22,19,24,24,16,23,38,38,21,23,23,18,34,38,30,19,49,49,21,7,21,46,46,21,26,39,39,39,38,37,34,34,37,33,30,21,13,26,26,21,21,28,35,40,46,56,55,53,43,52,53,42,31,29,17,28,28,33,33,19,31,30,17,42,19
11,73,73,40,40,34,81,81,32,34,34,63,63,34,35,36,58,58,37,38,43,55,55,20,19,17,17,29,31,41,54,53,54,49,42,43,32,30,43,47,52,37,35,32,43,43,26,22,17,18,18,17,13,11,13,12,12,11,12,12,7,6,9,17,17,10,17,31,77,77,41,40,41,63,63,28,34,42,41,40,38,38,34,34,19,25,29,41,41,19,18,30,47,47,24,26,34,34,17,13,15,19,24,22,25,26,29,29,19,13,13,18,34,37,39,39,41,40,40,32,26,31,30,25,22,34,34,27,36,35,32,11,7,5,6,15,20,23,28,25,16,10,10,6,6,17,17,14,17,16,16,7,7,6,11,11,9,10,8,8,16,16,20,26,19,15,9,7,5,7,10,9,8,8,11,11,13,12,13,8,6,15,17,19,15,15,15,10,15,18,19,35,35,31,34,29,36,36,31,30,18,12,14,12,17,17,12,14,14,24,57,57,11,12,15,25,25,6,6,2,4,3,2,3,4,4,4,3,2,3,4,3,2,2,5,14,16,18,14,17,17,8,4,4,11,11,11,13,34,34,17,16,23,30,24,24,24,23,14,20,32,23,27,20,14,10,11,11,12,18,20,23,21,8,14,13,14,14,16,14,12,11,10,7,4,6,7,9,9,10,11,13,13,14,19,28,28,15,23,28,26,25,27,28,20,35,35,34,35,24,17,19,20,20,20,20,20,16,14,22,22,15,11,15,46,32,22,20,35,35,15,25,25,27,29,29,27,19,37,37,15,24,31,38,38,23,23,18,34,38,34,14,56,56,18,23,21,46,46,27,30,30,29,39,38,32,29,28,28,27,34,38,36,33,42,41,37,37,46,43,46,56,55,53,39,38,53,42,31,30,15,37,37,27,15,25,27,27,24,24,19
11,45,45,43,35,35,71,71,27,25,34,49,49,36,43,43,61,61,35,36,36,46,46,21,19,16,16,12,14,18,17,15,35,33,36,40,37,45,43,47,52,52,44,29,52,52,26,27,23,18,18,17,17,16,12,10,12,11,10,11,9,7,9,18,18,12,21,23,54,54,37,40,41,69,69,28,26,29,39,29,30,38,52,52,22,24,29,41,41,18,20,26,56,56,22,21,22,30,30,13,11,15,16,16,18,18,19,19,11,19,26,30,34,30,18,25,40,39,34,37,45,42,44,46,37,34,32,25,36,34,10,10,12,18,24,28,38,36,33,23,11,12,12,8,6,17,17,12,8,12,12,7,7,8,11,11,9,9,9,10,10,19,20,26,17,15,9,7,6,9,11,9,7,7,5,4,6,7,8,8,7,15,17,13,13,15,18,18,12,8,11,56,56,35,34,18,41,41,30,23,16,13,14,19,19,17,17,14,14,23,59,59,35,27,15,26,26,10,6,6,3,2,3,4,4,4,4,3,1,2,4,3,3,2,2,5,16,18,14,26,26,8,9,11,11,11,11,8,36,36,18,38,38,30,24,13,27,27,24,12,15,23,27,22,27,17,16,16,12,14,19,23,23,19,10,13,14,10,16,14,11,11,10,12,10,12,10,9,9,13,16,16,9,10,11,11,25,21,14,14,15,25,27,28,20,40,40,31,35,24,17,25,22,22,26,26,17,15,15,19,20,20,17,17,27,27,20,26,26,23,23,25,26,28,33,33,31,23,39,39,8,27,28,44,44,27,31,22,40,40,34,27,52,52,26,26,28,35,35,28,31,31,28,20,8,13,13,17,19,27,34,42,54,43,42,41,39,39,46,43,26,28,25,17,29,37,39,33,23,30,15,29,29,24,26,26,32,29,24,36,36
13,33,37,43,39,39,38,63,63,38,29,39,39,40,35,42,68,68,41,41,39,43,43,21,16,13,12,12,14,18,17,16,9,11,11,36,36,45,42,33,36,39,44,40,35,48,48,27,23,19,17,17,17,16,13,12,10,10,10,13,13,9,10,19,19,14,17,20,49,49,33,33,40,75,75,28,26,22,43,43,32,39,41,47,47,24,24,45,45,19,21,27,51,51,28,21,22,26,26,11,11,16,16,10,9,10,17,17,11,19,26,30,34,30,23,23,20,24,29,37,45,42,44,46,37,34,23,15,22,35,37,32,36,42,43,40,43,38,33,23,20,13,13,10,15,15,8,4,6,14,14,7,7,8,9,7,7,12,12,7,26,23,20,17,11,10,12,7,6,10,11,9,7,12,10,9,9,9,8,8,14,13,12,11,11,14,18,18,12,11,26,63,63,31,17,25,32,29,20,21,21,20,10,16,16,16,16,13,16,29,29,31,35,27,23,27,27,10,7,7,7,3,3,4,3,3,3,4,5,3,2,3,3,3,5,4,4,9,17,28,28,11,17,20,18,9,9,13,37,37,22,35,35,29,28,28,25,25,26,26,7,10,17,22,27,19,20,20,16,14,14,14,30,30,20,13,13,10,13,13,13,23,23,12,10,12,12,12,12,13,12,5,9,9,11,13,21,21,11,16,27,27,17,25,29,27,27,25,17,20,17,25,27,16,14,26,26,15,16,26,26,13,18,18,21,29,24,26,26,31,31,14,26,39,39,34,30,24,31,31,22,27,28,35,20,25,31,30,54,54,30,31,31,31,26,34,41,36,39,31,31,31,25,43,48,38,36,45,48,45,66,66,54,43,31,32,31,33,43,41,25,28,25,17,29,37,42,34,23,14,27,29,29,25,29,29,32,29,29,36,36
36,52,46,42,42,37,27,41,47,47,47,47,45,42,35,40,63,63,40,39,43,49,49,18,16,12,14,14,14,17,17,16,12,12,13,21,34,33,27,35,35,35,43,40,27,55,55,21,23,20,17,17,15,14,13,12,10,10,10,17,17,9,10,14,21,21,18,18,45,45,24,26,39,77,77,25,20,28,47,47,23,33,41,61,61,24,24,42,42,19,20,27,44,44,25,20,17,22,22,9,9,9,13,13,8,9,11,23,34,37,40,41,25,25,23,23,28,28,11,18,31,36,35,34,33,25,44,49,48,41,43,45,47,48,43,40,43,38,23,23,23,21,19,17,14,9,9,6,6,7,10,9,8,7,4,8,7,13,13,23,26,23,13,8,9,10,13,13,12,11,8,5,7,12,10,9,9,10,10,10,14,13,12,12,12,16,16,15,9,23,37,48,48,31,22,32,33,33,21,21,17,17,13,15,22,22,13,17,24,24,23,39,32,27,24,38,38,25,19,16,13,4,4,3,4,4,4,4,5,3,2,3,2,3,5,2,3,4,11,26,26,18,17,20,19,16,8,13,46,46,22,36,36,29,28,32,35,20,29,29,7,7,11,16,21,19,20,20,14,12,14,13,16,28,22,15,12,12,15,15,13,23,23,12,10,11,13,23,21,12,13,13,13,13,15,15,13,11,10,16,17,17,17,25,29,31,31,30,30,28,23,23,27,16,14,40,40,17,14,13,16,16,19,22,22,29,24,22,22,25,21,6,5,15,59,59,24,22,26,26,20,28,28,35,25,22,23,29,55,55,21,30,30,26,26,34,41,42,39,39,26,15,22,43,48,41,36,45,48,47,40,27,13,19,19,22,18,33,43,41,25,17,16,19,19,28,42,34,32,32,43,43,28,34,34,29,23,27,38,37,31
50,53,55,55,43,43,33,30,48,48,48,53,75,75,35,40,42,55,55,35,39,46,46,15,12,12,18,18,8,9,10,13,12,12,13,17,34,33,31,39,45,43,33,37,32,57,57,28,19,20,14,14,15,15,13,16,12,11,13,19,19,10,10,12,23,23,14,16,30,60,60,31,31,54,54,46,22,32,48,48,21,34,34,64,64,33,31,23,34,34,19,24,38,38,22,22,20,19,19,8,7,7,13,13,8,17,35,48,51,47,43,41,25,23,32,31,30,30,7,10,8,8,8,33,38,39,44,51,48,48,49,46,47,48,43,37,16,25,25,24,17,34,34,27,22,16,9,7,8,12,12,9,8,3,8,8,7,10,10,32,32,13,12,8,10,11,13,13,14,11,7,8,7,9,7,7,6,3,9,24,11,10,13,17,14,15,15,10,18,28,41,60,60,20,22,15,24,41,41,21,18,13,13,26,26,22,17,15,25,26,32,39,26,27,33,33,25,25,19,23,20,13,2,3,4,4,4,1,3,3,2,3,2,1,2,3,4,2,4,16,21,19,15,15,24,24,17,18,28,47,47,29,29,35,35,32,35,24,24,20,18,15,11,9,15,18,8,8,14,11,13,13,8,28,22,16,25,21,21,20,18,18,23,24,12,11,13,23,23,22,16,16,13,9,14,23,24,18,15,15,12,16,28,29,19,15,38,38,19,28,45,45,13,31,14,41,41,22,21,22,20,25,22,15,47,47,31,31,34,40,40,12,17,23,40,40,27,23,14,20,20,30,30,21,25,15,11,24,50,50,19,34,34,27,31,31,34,42,33,39,26,9,27,31,34,41,33,28,46,47,40,26,24,44,46,34,22,15,24,20,23,22,9,25,26,26,42,42,31,31,28,67,67,26,27,28,28,34,38,37,29
50,53,64,64,46,46,36,31,37,59,59,55,83,83,31,46,46,52,52,30,29,33,33,17,14,13,21,21,10,7,7,9,11,9,9,11,15,20,31,39,49,55,45,44,45,41,37,30,19,15,15,14,15,15,12,16,13,11,15,18,19,11,11,10,21,21,14,16,24,57,57,47,46,45,50,46,23,42,51,51,21,21,26,65,65,35,33,31,35,35,21,21,25,36,36,21,18,13,13,9,9,9,16,16,23,32,38,48,53,47,43,34,34,20,32,31,45,45,15,26,23,31,28,33,38,39,42,51,48,48,49,46,42,37,30,34,34,25,25,21,28,41,38,34,27,18,18,7,8,16,16,9,7,5,10,10,16,23,17,37,37,10,8,9,10,11,11,14,14,10,13,11,7,5,5,14,7,7,15,24,15,14,13,21,21,13,12,23,23,28,38,38,33,25,20,30,29,31,31,27,18,13,13,26,26,20,17,15,17,26,32,33,33,35,35,30,22,14,31,38,28,27,4,3,2,1,3,3,2,2,2,1,1,1,3,3,4,2,2,5,17,19,14,13,20,20,21,25,17,52,52,19,23,27,40,40,22,30,36,25,19,19,24,19,15,18,8,7,9,14,11,10,25,25,23,16,25,15,14,20,13,23,23,24,21,12,8,12,23,29,20,10,12,16,15,23,24,19,18,18,26,25,28,29,23,24,29,29,37,32,46,46,33,31,22,37,37,15,21,22,20,25,22,17,28,34,31,31,34,49,49,17,23,23,34,34,20,16,21,21,25,30,30,22,36,27,25,25,48,48,23,23,30,30,28,29,28,39,28,17,16,25,20,18,22,29,33,25,27,22,17,16,24,44,46,34,22,30,30,21,34,28,28,25,26,26,46,46,27,27,24,62,62,30,33,33,28,34,36,26,14
