0,24,33,33,17,26,45,48,48,38,45,50,50,31,31,20,11,15,17,24,41,66,66,43,46,52,52,40,28,29,29,29,10,13,13,48,48,25,11,21,40,40,24,22,23,23,19,24,24,19,16,16,17,17,14,11,24,26,33,47,47,30,29,25,17,17,16,22,23,23,25,25,21,13,21,21,21,32,32,32,22,22,19,18,12,6,3,4,14,19,23,30,39,39,19,22,27,42,42,26,29,40,42,42,30,18,27,27,13,17,42,61,61,34,38,39,39,28,3,8,12,15,15,12,18,28,28,15,13,9,5,3,3,4,5,13,13,19,19,4,2,2,3,4,4,4,2,3,3,4,5,8,8,11,19,19,11,11,10,5,6,6,5,4,5,10,12,15,23,23,11,10,7,9,10,10,10,9,5,4,4,3,5,5,8,10,12,18,18,10,9,15,25,25,13,12,10,15,17,24,34,54,54,14,18,25,25,21,7,9,11,17,17,9,7,7,7,5,4,7,11,11,6,4,6,17,17,11,13,13,12,11,2,2,9,13,13,13,25,37,37,18,10,8,4,5,8,12,14,17,17,6,2,5,5,4,17,27,33,33,14,13,12,7,9,9,9,13,15,15,4,10,10,14,14,16,18,30,30,17,15,13,12,14,14,6,17,26,26,8,10,10,20,20,18,14,7,7,5,3,3,7,7,13,30,30,52,52,39,27,16,14,23,23,14,11,11,16,38,57,84,84,22,9,21,61,61,32,29,38,38,34,10,11,64,64,41,41,38,52,52,10,7,2,6,6,9,23,32,36,36,30,43,70,70,32,30,21,31,31,9,19,22,22,24,24,28,51,51,17,19,19,14,18,25,31,41,48,48,35,37,38,39,39,12,11,6,7,7,6,7,15,15,8,3,2,2,19,48,48,0
34,38,39,37,32,29,41,60,60,38,39,47,47,44,30,21,12,15,17,24,40,64,64,35,34,40,47,47,33,31,33,33,20,19,19,36,36,30,21,16,40,40,27,23,21,21,19,22,22,19,21,24,24,17,9,22,26,29,35,47,47,25,25,14,28,28,27,28,23,12,26,26,17,16,20,26,22,28,31,31,23,23,21,17,8,8,10,14,18,22,26,31,37,37,21,21,29,42,42,26,31,32,49,49,35,33,27,26,18,20,40,57,57,33,35,45,45,41,3,5,9,16,16,11,13,19,26,31,35,37,39,40,49,51,50,46,36,26,17,15,12,8,4,5,5,4,4,3,3,4,4,4,5,8,16,16,13,16,18,17,13,12,11,10,9,10,14,17,24,24,11,10,8,11,11,12,12,11,9,17,17,15,10,16,7,8,12,18,18,11,9,13,25,25,16,16,11,18,18,21,31,37,37,18,18,19,19,18,6,4,12,16,17,15,15,14,13,10,9,10,10,14,11,8,7,15,15,10,10,11,11,11,5,4,5,13,13,16,23,30,30,27,11,18,18,18,19,15,16,23,23,9,8,6,7,5,10,22,28,28,26,16,16,10,17,21,23,24,22,18,17,16,7,16,16,20,21,24,24,22,7,24,24,18,10,6,13,15,21,17,13,12,11,15,15,14,14,19,19,10,13,14,20,22,28,37,51,51,43,56,66,69,70,60,64,67,64,50,38,55,83,83,15,21,28,48,48,31,30,34,35,35,14,26,70,70,37,37,35,52,52,27,14,4,3,3,6,10,26,53,53,34,36,44,44,48,55,57,56,60,57,53,52,58,51,45,37,37,44,43,43,40,30,22,31,36,49,80,80,34,28,28,28,32,27,22,16,8,12,18,21,17,13,10,10,9,14,23,48,54,27
20,23,37,37,28,31,42,59,59,37,37,45,57,57,28,22,18,18,19,26,43,60,60,29,30,39,46,46,30,30,31,31,30,19,19,20,41,41,25,14,39,39,29,25,22,22,17,19,19,18,24,24,21,17,13,32,32,32,35,49,49,22,18,22,37,37,27,25,19,20,23,23,13,21,23,26,24,22,23,23,24,24,23,17,9,10,10,13,29,29,28,28,25,24,26,21,27,40,40,31,32,33,46,46,36,37,30,26,25,26,33,45,47,47,37,45,46,46,2,4,9,13,13,12,13,17,26,31,35,37,39,38,39,39,35,31,23,20,17,15,12,8,6,5,5,6,6,3,2,7,7,3,2,5,11,11,12,16,18,17,13,12,11,10,9,12,15,15,20,20,17,9,9,10,10,11,11,12,16,16,9,13,14,16,7,7,12,16,17,17,8,12,22,22,18,18,16,23,23,19,25,25,20,18,18,15,11,11,9,5,6,15,15,14,10,14,12,11,9,10,12,16,16,11,9,8,12,12,9,8,11,11,5,6,6,14,14,19,19,23,23,22,18,14,15,15,12,12,17,26,26,9,8,6,6,6,8,19,24,34,34,17,17,14,17,21,23,24,24,21,18,16,9,21,21,21,21,22,23,23,20,24,24,18,9,10,10,14,21,17,16,14,12,9,11,14,14,28,28,12,12,15,43,43,40,37,51,52,46,47,45,44,49,50,64,67,64,50,38,48,68,68,13,20,28,47,47,32,32,34,44,44,14,22,43,45,45,40,42,44,44,39,31,13,3,4,4,4,17,59,59,31,33,33,39,49,55,57,56,66,57,53,56,58,51,39,29,37,44,34,32,38,37,48,48,38,49,69,69,20,25,25,21,32,27,22,19,21,18,11,15,17,13,10,9,8,36,36,45,54,24
20,16,27,39,39,33,45,65,65,37,35,43,53,53,26,24,23,17,21,30,42,52,52,31,31,39,50,50,28,28,28,32,32,18,18,16,49,49,28,19,28,40,40,29,26,24,12,17,18,18,21,21,15,13,15,39,39,31,30,44,44,33,11,25,42,42,21,21,19,28,28,19,14,22,29,29,24,22,16,13,26,28,28,17,11,11,10,16,35,35,27,27,11,24,26,22,22,28,36,31,32,33,45,45,36,37,33,33,30,25,28,40,63,63,40,41,42,42,15,4,8,11,11,12,13,14,18,23,28,32,31,27,23,19,18,16,16,11,9,7,10,10,8,8,7,7,7,6,6,7,6,5,5,6,10,10,6,8,12,15,13,10,10,10,10,12,16,16,15,20,20,9,9,9,10,10,14,15,20,20,9,14,20,16,19,14,17,17,19,19,7,12,14,21,21,19,21,31,31,18,19,19,19,19,15,12,8,9,9,6,9,13,20,22,20,12,12,12,6,9,12,16,16,11,13,12,13,11,9,6,5,7,5,6,6,17,17,16,20,20,17,16,19,20,22,20,15,12,20,26,26,7,7,6,7,7,10,18,23,34,34,20,18,16,13,18,22,23,24,22,18,10,14,27,27,21,21,20,12,23,26,20,17,16,9,10,10,14,16,15,16,16,13,7,7,9,16,28,28,14,10,24,57,57,53,46,51,52,61,58,63,62,54,48,26,26,41,41,44,44,41,35,13,16,33,58,58,37,39,40,38,38,14,17,32,56,56,38,38,38,41,40,37,31,13,3,4,4,13,59,59,30,27,23,34,49,52,52,55,66,55,51,56,58,41,23,26,30,62,62,36,38,49,55,51,42,43,44,44,36,13,22,36,36,26,23,20,30,30,9,13,13,11,7,6,5,34,65,65,46,14
18,24,20,54,54,38,47,65,65,36,31,36,45,45,27,29,32,27,16,25,34,46,46,43,32,33,46,46,43,29,26,33,33,20,20,16,45,45,31,23,15,46,46,26,28,28,22,14,18,19,19,19,14,8,22,38,38,28,28,35,40,40,10,26,43,43,22,21,15,30,30,17,14,23,29,29,18,17,12,8,26,29,29,14,11,11,10,18,33,33,25,24,17,17,24,24,17,21,31,29,28,28,36,39,35,33,37,41,41,26,31,41,58,58,39,39,38,38,30,4,8,11,13,7,8,10,11,12,20,21,21,19,16,14,14,13,10,10,4,4,14,14,14,17,18,16,11,11,12,12,11,10,10,9,8,6,6,5,3,5,9,8,6,6,11,11,17,17,15,18,18,11,9,9,11,11,12,13,19,21,21,14,20,16,29,32,26,15,19,19,14,14,9,17,17,17,24,38,38,20,20,12,18,18,11,11,8,10,10,6,9,13,20,22,20,16,16,15,10,6,7,16,16,7,13,12,13,11,10,8,4,2,4,3,8,20,20,12,17,17,11,16,19,20,22,20,15,17,19,21,21,13,5,5,7,7,15,16,22,34,34,20,18,18,14,11,9,13,18,20,20,15,16,30,30,24,20,11,16,23,26,25,25,21,13,9,11,10,12,12,13,14,14,8,7,13,18,24,24,9,24,39,55,55,48,46,46,55,61,58,63,62,54,48,26,26,37,45,42,39,39,23,29,38,38,43,56,56,39,40,37,16,8,15,30,50,50,30,35,37,39,40,46,46,26,8,2,4,11,47,47,35,35,24,26,28,27,25,40,40,33,28,30,28,40,49,47,33,69,69,41,37,49,55,47,42,36,36,34,31,16,30,43,50,39,40,36,33,33,20,16,16,7,6,6,15,36,70,70,41,11
7,25,19,58,58,38,44,62,62,43,25,27,35,40,32,37,38,33,19,18,26,41,59,59,32,31,41,55,55,26,23,31,31,27,21,15,41,41,27,27,14,36,36,26,30,30,27,19,14,19,17,15,8,16,24,36,36,27,27,31,34,34,18,22,35,35,29,23,14,25,25,16,12,22,33,33,13,11,7,14,28,28,24,11,12,12,6,15,25,27,27,28,32,23,26,26,16,17,23,23,23,24,30,46,46,36,42,57,57,32,32,39,50,50,36,36,35,36,36,7,10,12,13,14,17,19,20,20,12,11,10,8,12,11,10,13,14,14,7,7,13,23,23,18,22,21,18,15,15,14,13,13,12,12,12,11,9,8,7,5,3,4,3,2,9,12,14,15,15,19,19,10,8,8,9,10,10,10,15,21,21,25,24,16,29,32,35,27,19,16,16,12,10,13,16,18,23,32,34,34,14,19,19,16,11,8,8,11,11,6,6,8,10,15,17,16,16,15,13,11,9,17,17,14,11,10,10,10,10,8,4,4,4,3,8,16,18,18,11,11,14,16,19,19,18,21,21,16,16,16,21,21,8,5,6,6,13,15,22,35,35,20,18,17,13,11,12,11,17,25,25,17,16,20,27,27,13,15,17,23,24,25,25,21,16,14,15,12,18,18,10,13,13,9,13,14,19,23,23,28,32,39,51,48,42,42,52,79,79,56,45,33,22,20,19,18,27,45,42,29,28,36,40,48,39,35,72,72,52,30,17,8,8,20,24,45,45,24,28,29,35,36,48,48,38,24,8,1,7,28,58,58,33,29,31,30,27,25,19,33,33,43,43,32,53,53,47,41,46,65,65,43,43,54,54,40,31,25,25,29,35,41,43,50,39,40,38,39,40,20,20,18,13,7,4,18,39,76,76,40,11
17,26,22,60,60,39,40,51,52,52,20,13,31,40,32,37,39,35,30,16,23,41,62,62,34,34,39,49,49,25,25,25,32,32,16,14,36,36,28,28,17,30,30,25,25,24,29,29,17,15,16,7,9,16,19,32,32,25,26,30,31,31,24,22,25,36,36,20,13,19,21,21,9,18,34,34,16,12,7,23,27,27,16,15,16,12,11,12,16,23,23,28,32,25,25,23,19,19,22,22,21,24,31,50,50,40,43,55,55,51,33,37,47,47,30,32,32,33,33,7,10,12,14,15,17,19,20,22,23,22,19,14,6,4,7,14,17,17,10,7,12,30,30,18,22,21,20,19,17,16,14,13,14,15,14,14,12,12,10,11,9,5,3,1,6,15,15,12,16,21,21,9,8,8,9,10,10,11,13,13,19,25,24,26,26,25,35,27,21,18,19,19,20,21,16,17,22,27,40,40,12,19,19,14,11,8,7,8,8,6,4,3,5,7,12,13,14,14,14,11,9,12,16,14,17,15,13,9,5,3,7,7,2,2,8,16,21,21,8,13,14,13,13,15,14,27,27,14,16,16,22,22,10,7,6,5,10,14,18,26,30,30,18,17,12,18,18,11,16,26,26,17,17,15,21,21,13,15,17,14,21,21,19,18,22,14,15,13,21,21,11,10,9,8,11,15,18,18,19,39,39,38,51,51,42,36,47,78,78,40,20,7,16,52,58,52,38,23,36,29,19,62,62,48,51,56,66,66,43,27,12,13,19,20,18,26,26,29,29,29,30,27,46,46,44,39,31,3,3,20,66,66,30,30,31,30,21,18,27,50,50,46,41,45,55,55,29,41,32,75,75,38,42,65,65,32,25,11,26,36,39,44,40,39,38,38,38,39,40,39,28,22,17,12,4,21,41,79,79,40,13
17,23,35,62,62,41,41,39,44,44,26,29,21,39,39,24,39,35,30,16,19,36,54,54,35,35,40,53,53,29,28,23,28,28,16,16,23,41,41,28,18,27,27,22,22,19,20,28,18,11,6,4,12,12,12,17,23,25,27,32,32,30,27,31,26,35,35,17,10,14,26,26,15,12,27,27,27,14,9,31,31,23,9,15,16,10,12,12,12,11,18,24,24,29,29,27,19,20,27,27,22,24,34,58,58,39,40,49,69,69,33,33,37,37,37,30,31,33,33,9,6,10,14,15,15,18,19,22,23,22,20,17,11,6,8,14,19,19,12,10,13,31,31,16,15,18,20,21,22,18,15,12,14,15,15,15,14,13,13,11,11,11,4,3,3,13,13,12,14,17,17,16,8,8,11,11,8,12,12,12,11,11,18,27,41,41,15,25,21,18,20,21,22,25,26,22,20,27,33,33,10,9,8,8,8,8,7,6,7,7,3,3,3,6,11,13,13,14,14,8,8,10,16,13,17,15,13,9,5,4,6,6,5,2,8,17,17,16,8,13,14,10,10,8,11,20,20,20,17,17,24,24,13,10,6,4,10,13,16,21,34,34,18,12,10,15,15,10,16,28,28,15,15,15,16,16,13,15,17,14,14,13,14,16,22,18,17,16,22,22,14,13,12,12,7,13,17,17,21,40,40,39,44,52,52,34,37,61,61,34,23,17,38,52,58,56,55,50,40,41,44,69,69,37,51,56,55,39,30,20,7,16,16,11,14,14,14,29,29,31,31,20,39,41,44,60,60,8,2,16,51,51,30,30,23,24,24,31,39,69,69,46,53,60,60,51,41,36,35,74,74,57,57,42,42,36,6,21,35,37,39,44,38,51,51,26,32,33,47,47,27,20,16,8,5,13,39,80,80,40,36
13,17,34,56,56,52,41,37,35,35,40,44,40,37,40,32,25,27,27,23,11,25,41,42,42,37,41,54,54,27,25,27,32,32,19,19,14,45,45,29,21,11,21,29,35,38,37,27,21,19,14,6,13,13,9,10,28,28,27,27,27,27,27,31,30,26,26,15,11,11,23,23,19,14,20,36,36,16,9,26,30,30,11,14,12,11,11,11,12,15,18,16,14,23,32,32,20,20,24,31,31,27,38,60,60,40,43,50,69,69,34,30,23,48,48,32,32,33,33,23,6,7,11,13,14,14,16,18,21,21,20,17,11,11,11,15,16,18,18,9,13,32,32,15,11,11,16,21,22,19,16,13,11,14,15,15,16,15,13,12,14,14,7,5,4,9,11,11,12,14,23,23,8,8,8,10,10,10,13,15,15,8,14,26,45,45,20,16,17,17,20,21,22,25,26,22,18,21,21,23,21,18,15,13,13,7,4,4,10,10,3,3,3,4,11,11,11,13,13,8,8,7,9,13,13,13,12,8,5,7,7,7,5,6,8,15,15,13,6,5,7,13,13,8,9,12,20,20,18,18,30,30,16,14,7,5,8,12,16,20,34,34,14,9,10,11,10,10,15,26,26,14,14,14,13,10,11,13,13,14,14,14,16,21,22,20,19,19,24,26,18,21,19,17,12,10,14,14,15,40,40,38,41,59,59,34,34,36,38,38,31,18,68,68,48,56,55,61,67,69,63,47,46,49,45,49,55,36,20,10,10,12,17,16,14,15,17,18,27,35,35,28,28,39,45,83,83,23,3,10,36,36,26,18,14,35,35,39,40,56,58,58,53,60,60,47,41,44,49,64,64,49,49,33,42,42,24,24,35,37,39,37,39,65,65,29,36,36,42,42,16,14,13,7,7,6,34,75,75,41,50
5,12,22,48,68,68,36,35,41,46,45,44,40,37,42,32,27,28,28,24,8,17,36,57,57,35,32,37,37,32,25,34,40,40,19,19,17,34,34,26,25,20,15,29,35,38,37,40,31,24,17,15,13,13,7,10,31,31,23,22,20,25,25,29,30,25,15,10,10,8,16,20,19,15,15,37,37,17,7,21,35,35,11,11,9,12,12,8,12,15,14,11,11,19,27,27,20,20,23,42,42,29,36,51,54,54,43,48,61,61,42,43,39,51,51,33,33,31,37,37,11,7,8,13,14,13,12,12,13,13,13,12,19,19,16,14,16,20,20,6,14,28,28,22,11,11,7,9,11,19,16,13,9,11,13,14,16,15,14,13,14,13,13,7,6,5,8,9,10,16,23,23,9,9,7,12,12,9,13,13,13,8,10,20,37,37,36,35,30,26,19,17,15,12,14,18,15,14,26,31,25,22,20,18,16,13,8,6,9,9,3,3,3,8,8,8,10,10,9,7,7,6,8,11,8,9,9,6,6,6,7,7,8,8,8,10,10,7,8,10,11,11,9,6,8,8,18,18,17,18,26,29,29,13,6,5,6,12,16,19,30,30,13,8,9,9,5,7,10,16,23,20,17,16,16,15,8,11,17,17,17,14,16,21,22,23,22,20,20,26,20,21,19,20,20,7,10,10,9,30,39,39,34,58,58,32,30,36,59,59,34,23,79,79,30,37,51,61,69,69,69,60,63,63,45,42,40,30,20,16,15,18,19,20,20,17,17,17,25,35,35,29,25,36,42,62,62,49,12,6,20,20,18,16,16,44,44,41,42,45,78,78,39,36,37,27,37,44,49,46,46,34,34,30,39,39,24,25,25,30,45,45,35,70,70,36,40,40,39,38,23,17,12,12,12,6,24,40,44,43,50
