0,20,19,17,13,15,15,15,20,20,17,11,12,12,12,7,4,7,7,7,7,3,10,17,17,24,24,24,19,18,18,27,27,26,10,32,32,23,34,34,38,38,37,28,30,35,35,30,18,7,7,7,7,9,10,17,17,13,13,14,14,20,34,36,36,28,20,32,42,42,33,9,5,8,14,14,14,6,15,17,17,6,3,14,17,17,17,24,24,15,4,28,37,37,21,15,7,13,14,14,12,13,13,7,7,6,6,1,6,9,10,10,10,7,8,12,12,12,8,8,16,16,16,10,19,19,10,5,5,21,42,76,76,64,64,34,39,57,60,60,31,24,17,12,9,17,23,23,22,10,17,30,34,34,24,21,10,10,10,10,4,4,12,12,6,12,15,15,7,24,40,40,30,17,3,4,4,10,14,19,19,11,15,22,24,24,13,8,6,6,5,2,2,1,1,2,2,3,3,2,1,1,3,12,17,17,14,6,5,2,4,7,7,5,6,6,14,23,23,11,16,25,25,12,10,9,4,1,1,1,1,1,1,1,2,4,4,1,1,1,2,2,0,1,1,4,4,4,0,0,0,0,0,0,0,3,8,14,21,21,12,12,10,5,10,10,9,8,12,12,8,14,27,27,14,14,15,20,20,13,15,15,15,5,18,18,15,15,9,7,16,26,26,13,15,18,18,10,8,14,14,10,8,10,13,13,14,14,10,6,8,9,12,13,13,13,4,5,6,6,5,2,13,29,29,9,5,8,9,13,13,9,3,22,22,15,15,15,7,13,16,19,19,19,7,8,13,13,3,16,18,18,6,6,11,23,30,30,14,6,10,10,9,9,8,8,8,6,4,8,8,2,4,4,2,2,2,5,16,36,36,6,20,25,25,24,27,27,19,11,8,8,8,8,10,14,14,7,6,2,0
30,25,21,17,15,17,18,16,29,29,24,22,22,22,22,23,24,26,26,27,24,18,17,23,26,24,22,22,25,23,16,28,28,25,28,42,42,37,37,32,32,36,36,29,24,32,32,30,20,21,24,25,15,15,15,19,19,13,13,18,32,41,44,38,28,13,39,35,28,36,36,29,14,15,15,12,9,7,12,14,16,18,24,19,21,21,16,19,19,16,9,20,28,28,22,16,12,14,22,25,23,18,11,7,7,10,10,9,8,5,10,11,11,7,6,10,11,11,7,7,19,31,31,21,26,22,19,21,22,26,85,85,51,57,57,48,38,54,58,58,32,29,27,29,45,46,36,32,31,36,34,28,34,34,24,18,17,27,28,27,22,18,16,10,10,10,20,20,16,19,31,34,34,22,8,8,7,10,11,13,13,15,19,21,19,16,12,7,6,5,5,3,2,1,3,2,2,3,3,3,1,1,2,8,11,11,19,18,22,27,30,30,27,27,13,13,10,19,19,21,16,19,22,22,10,8,4,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,3,3,3,4,4,1,0,0,0,0,0,0,0,7,20,20,19,17,19,16,13,12,13,18,15,12,12,11,15,22,24,20,18,18,17,20,20,16,16,13,14,14,8,8,23,32,32,21,19,21,21,13,11,18,24,23,13,24,37,37,35,27,22,22,22,18,17,8,8,5,15,15,15,13,7,6,7,12,17,14,23,27,24,24,10,8,9,14,13,11,12,33,33,19,19,18,23,24,21,20,34,34,18,10,15,15,13,12,22,22,17,26,25,24,24,23,16,13,14,14,10,16,22,22,21,24,23,20,13,12,11,10,11,10,14,14,17,29,29,20,27,25,20,22,29,29,23,15,13,15,13,11,14,17,11,11,10,8,9
30,28,26,24,21,23,24,27,31,23,22,17,17,22,22,23,24,26,26,27,25,19,21,23,26,24,23,25,25,23,21,18,21,21,36,48,48,40,40,28,30,40,40,34,19,25,31,31,26,28,28,29,30,33,43,45,36,27,27,25,24,36,44,34,25,41,41,41,39,30,28,28,13,13,13,13,8,9,5,11,17,17,14,12,13,13,13,13,14,18,14,16,24,24,23,17,22,27,32,32,31,25,21,16,11,9,9,5,8,6,6,8,9,9,9,9,7,7,6,4,19,36,36,25,20,19,19,32,39,55,52,44,49,54,54,47,39,53,53,51,28,28,42,50,50,33,36,32,31,36,34,30,29,20,25,27,27,16,17,27,21,18,16,10,9,9,12,16,25,22,27,32,32,21,7,6,7,8,11,14,14,11,24,24,23,11,10,5,4,4,4,3,2,3,3,2,2,2,2,1,1,1,1,4,8,9,12,16,14,21,17,19,27,27,23,19,15,8,17,21,22,17,19,19,10,7,3,2,1,1,0,1,1,1,2,2,2,2,2,2,2,2,3,3,3,4,1,0,0,0,0,0,0,0,2,11,17,17,20,24,24,9,6,8,14,18,18,15,14,14,17,23,31,35,33,31,24,15,15,18,15,20,20,16,24,17,14,30,30,12,15,16,14,13,11,10,14,14,11,25,27,27,21,21,22,22,22,14,9,5,5,15,15,5,11,19,19,5,5,8,13,15,23,27,20,20,10,14,19,19,13,16,12,24,24,20,20,26,26,24,21,16,27,27,25,19,15,15,20,21,23,23,19,26,26,24,24,18,16,18,17,14,11,21,21,14,11,10,14,14,12,11,15,13,10,11,14,14,20,23,23,21,25,25,24,30,28,28,23,12,9,10,8,11,14,18,22,14,17,17,14
30,31,29,27,27,28,29,27,31,28,24,21,15,13,13,12,17,25,25,27,25,27,26,23,23,24,27,26,24,23,21,18,13,18,41,52,52,40,40,34,24,38,38,35,27,26,29,29,27,31,38,44,50,54,58,55,44,37,38,39,42,36,33,15,48,50,50,41,39,30,22,19,17,13,9,9,8,9,8,8,17,17,13,12,14,12,13,13,14,22,22,14,24,25,29,26,29,30,32,32,31,25,21,16,14,11,6,6,9,9,7,6,7,7,10,10,8,6,6,5,22,32,32,19,18,21,21,32,50,55,37,39,45,49,49,46,37,43,47,47,38,24,43,52,52,30,28,23,20,20,19,30,29,24,23,25,25,23,16,15,15,14,10,10,5,7,6,15,25,25,24,27,27,16,7,7,6,9,12,12,12,17,20,17,17,10,10,6,3,3,3,3,2,3,2,2,2,2,1,1,1,1,1,3,4,6,12,16,14,4,3,4,7,17,22,20,20,13,8,20,22,17,13,13,9,5,2,1,0,1,1,1,1,2,2,1,2,3,3,1,1,3,3,3,3,1,0,0,0,0,0,0,0,0,5,15,20,19,19,19,19,4,6,18,18,17,18,15,19,23,23,23,31,35,33,32,31,25,17,19,25,23,23,21,24,24,21,29,29,12,15,16,16,16,5,11,28,28,22,25,27,13,26,26,15,10,12,13,9,12,10,10,12,17,16,19,19,5,5,11,13,17,14,16,15,10,10,15,20,20,20,16,11,23,23,19,19,22,22,23,27,25,21,24,29,29,23,18,20,29,22,23,23,24,26,21,18,18,18,18,19,18,16,16,13,17,15,12,12,7,7,11,15,13,10,11,13,22,24,24,18,24,22,20,24,30,16,24,24,17,10,8,11,16,19,19,22,11,26,26,14
29,31,29,28,27,28,29,29,28,28,24,21,18,20,19,24,24,16,15,18,25,27,26,22,23,23,27,26,20,19,20,17,13,18,49,50,50,39,40,40,24,29,29,26,27,26,29,33,31,31,38,44,54,62,58,55,44,37,38,39,42,36,19,19,41,48,48,37,29,26,22,19,17,13,10,5,4,7,8,9,9,9,9,11,17,18,14,9,15,26,26,16,12,25,29,26,29,30,25,20,16,14,13,15,14,11,8,6,9,9,9,8,4,6,9,9,8,6,5,6,19,27,27,15,18,34,40,40,50,46,37,32,41,48,48,45,33,41,47,47,39,20,28,39,39,34,29,27,23,23,22,22,16,24,29,24,23,27,27,13,23,28,23,13,8,4,15,22,24,25,23,26,26,11,7,7,6,11,11,10,9,17,20,15,10,7,7,5,3,3,4,4,2,2,2,2,1,1,1,2,2,2,2,2,3,3,5,6,3,2,2,1,2,14,17,17,21,21,13,10,16,12,11,11,9,3,2,1,1,1,1,1,2,3,3,3,3,2,2,4,5,5,5,1,0,0,0,0,0,0,0,0,0,3,14,24,24,19,13,12,12,8,12,15,16,16,6,15,19,21,20,17,23,24,33,32,31,29,21,21,25,21,20,23,23,24,21,16,14,12,9,14,16,16,5,11,18,18,29,24,19,16,23,23,16,12,16,16,9,12,10,14,14,17,15,19,19,3,13,13,12,17,13,14,17,23,12,15,24,27,15,15,10,16,16,25,29,28,26,29,33,33,31,24,31,31,29,22,18,29,28,21,24,24,21,20,18,17,15,15,19,18,17,17,14,17,15,11,9,9,10,10,10,10,10,8,13,23,19,19,27,27,22,19,21,26,22,23,20,19,14,12,12,16,12,10,15,18,20,20,9
28,29,34,32,29,25,26,29,30,31,29,22,18,20,19,25,31,30,26,19,18,19,18,22,23,23,19,19,18,19,21,18,11,25,58,58,46,42,43,43,23,20,26,26,24,22,23,33,31,28,30,41,54,62,53,39,30,31,34,37,37,18,31,41,37,42,42,37,8,8,18,18,14,12,10,5,1,4,8,12,12,10,8,15,18,18,19,19,21,11,15,16,13,17,17,12,8,15,16,20,22,17,10,3,12,11,10,6,6,8,9,9,8,7,8,9,9,4,2,5,9,20,22,22,13,33,70,70,31,26,25,32,31,41,42,42,36,35,41,41,36,21,17,24,37,37,29,27,39,40,26,25,26,26,29,24,15,18,18,18,23,28,33,29,14,9,18,30,30,19,23,18,16,12,8,6,5,10,10,8,8,19,19,11,8,5,5,4,4,3,3,3,2,2,2,2,1,1,2,2,2,2,3,4,3,2,0,2,2,2,2,1,2,8,15,20,22,22,16,8,8,11,6,12,12,1,2,2,2,1,1,1,4,4,3,3,3,2,4,4,5,5,1,0,0,0,0,0,0,0,0,0,3,11,19,25,25,19,12,15,17,17,12,15,11,9,15,24,22,23,25,25,16,20,22,23,28,29,22,15,18,19,21,27,27,15,20,16,14,19,17,13,14,14,4,11,11,22,29,24,18,20,20,20,17,13,16,16,5,5,10,18,18,11,15,15,10,10,10,14,17,18,19,19,17,23,26,18,24,27,32,24,23,19,30,30,30,35,37,39,39,35,40,33,32,32,30,22,23,29,28,21,19,19,16,18,17,17,15,14,12,15,17,17,14,13,14,11,11,10,10,9,7,8,6,16,34,34,12,36,36,30,19,18,19,19,22,23,18,13,9,13,12,12,12,9,15,18,15,27,8
16,28,34,32,29,25,27,30,31,31,30,22,17,17,24,25,31,34,35,32,31,30,22,17,23,27,27,23,17,19,23,19,16,27,60,60,44,43,43,38,26,28,30,31,31,32,27,28,28,31,38,38,41,32,34,41,43,38,29,23,22,26,31,41,37,33,33,27,7,8,18,18,15,2,3,5,5,5,9,16,19,19,8,15,18,18,19,19,21,18,18,17,20,21,20,23,25,23,26,26,22,17,10,10,5,10,10,6,9,7,7,10,10,9,11,10,7,6,4,7,5,18,26,26,14,47,47,31,31,30,35,35,26,34,43,43,41,28,34,37,37,25,20,24,37,37,20,17,39,40,34,26,30,30,30,15,13,15,12,14,14,24,33,31,31,15,14,29,29,18,17,15,17,17,8,6,7,9,9,8,8,20,20,9,6,4,5,5,4,3,2,2,2,1,1,1,2,2,2,1,4,4,3,4,3,1,1,1,2,2,2,1,1,6,19,20,20,19,19,12,3,5,7,8,4,1,1,2,2,1,1,3,4,4,2,1,1,3,5,5,2,1,0,0,0,0,0,0,0,0,0,3,9,12,17,27,27,15,12,15,17,17,11,10,6,15,17,24,22,17,19,19,16,23,30,30,18,24,22,20,20,18,21,25,25,12,11,13,14,19,17,10,7,7,12,14,14,26,26,21,17,24,24,12,22,22,20,20,13,10,14,16,17,19,21,26,24,13,15,15,17,18,15,16,16,14,26,18,18,27,38,39,30,25,39,39,30,35,37,39,39,37,40,43,45,29,31,31,25,17,23,18,18,20,20,12,14,12,16,22,20,11,14,15,12,10,9,9,11,10,11,9,7,8,6,16,36,36,30,36,36,30,27,18,19,19,21,20,18,13,11,13,13,13,12,14,12,18,16,31,8
35,27,21,23,19,27,27,30,31,31,30,22,12,15,20,27,27,34,37,40,31,30,22,24,24,27,27,19,21,21,23,19,17,35,54,54,34,32,32,34,27,28,30,35,34,32,30,30,32,29,38,38,31,48,48,41,43,38,43,51,45,32,32,34,31,25,20,20,9,8,15,15,12,3,3,5,8,8,9,20,24,24,12,11,14,17,18,16,14,18,18,17,20,21,20,23,28,27,19,18,8,9,10,10,4,2,2,5,9,15,16,11,10,9,11,13,9,4,5,12,15,15,25,25,21,23,24,24,24,36,43,43,29,32,40,40,38,26,29,36,36,35,21,26,36,36,23,21,25,34,34,25,27,35,35,32,17,16,15,13,11,10,21,37,37,19,16,19,25,25,21,19,18,9,6,5,7,9,11,11,11,18,18,5,4,4,5,4,2,2,2,1,1,1,1,2,2,2,2,1,5,5,2,1,0,1,2,2,2,2,1,1,1,4,14,18,18,24,23,18,14,5,7,2,2,2,2,1,2,2,4,4,3,3,1,1,2,4,5,1,0,0,0,0,0,0,0,0,0,0,2,8,8,9,11,17,20,20,18,18,17,12,8,9,10,29,29,17,18,17,15,15,14,19,31,31,11,8,19,15,20,20,16,19,19,7,6,13,13,8,4,3,6,10,10,9,8,23,23,17,19,24,24,27,27,22,15,22,15,15,14,16,17,19,22,26,24,16,17,18,18,15,15,16,16,23,31,32,28,28,38,39,30,28,32,32,17,25,26,32,39,37,38,43,45,36,29,30,30,27,23,18,18,21,21,11,11,7,16,22,20,23,17,9,6,7,6,6,8,9,11,13,15,11,14,19,19,23,34,34,30,26,27,18,19,18,21,20,14,13,11,9,13,13,12,14,11,14,16,30,6
37,33,39,46,41,28,22,31,31,27,26,19,16,16,18,34,35,35,37,40,38,32,22,24,24,24,23,14,18,18,14,12,18,40,42,39,20,19,32,34,29,28,29,35,34,29,30,30,32,35,33,31,45,58,58,28,21,28,43,51,45,31,26,26,19,17,14,14,9,5,10,10,9,7,8,10,11,10,6,16,18,18,14,10,12,18,9,10,7,10,15,14,14,16,23,23,28,27,19,10,7,11,11,11,4,3,7,8,9,15,16,17,18,15,12,13,9,6,11,12,15,16,27,27,23,20,20,20,17,26,43,45,45,31,35,37,37,24,26,32,33,33,21,22,31,31,25,21,28,34,34,24,26,31,31,28,17,17,17,14,13,15,16,39,39,17,16,17,26,26,22,17,16,6,6,6,5,8,11,11,10,14,14,8,6,5,5,4,2,2,1,1,1,1,1,2,1,1,1,1,5,5,1,0,1,1,2,2,1,0,1,1,2,2,9,11,14,24,25,25,22,10,4,1,2,2,1,2,2,2,4,4,3,1,1,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,3,8,8,11,18,27,27,10,19,19,18,10,9,13,18,28,28,13,18,18,16,23,18,14,17,17,14,14,17,19,22,22,14,14,13,12,4,5,5,3,2,5,6,12,12,5,6,17,22,22,23,25,25,21,13,13,24,24,15,15,14,14,18,18,22,20,15,17,18,19,20,17,13,15,15,23,31,32,26,21,25,33,23,28,22,20,20,24,28,28,36,30,28,34,41,39,30,25,27,27,17,18,18,17,11,11,20,27,31,16,20,23,24,25,6,5,5,7,9,11,12,13,15,11,22,22,19,23,34,34,30,21,16,13,11,6,21,15,14,13,11,10,15,13,11,8,10,9,14,21,13
37,34,39,46,42,34,30,31,30,18,17,18,18,13,21,38,42,42,27,33,38,34,28,23,24,23,19,14,16,16,16,19,21,35,35,16,22,22,26,32,39,29,27,30,32,29,28,28,35,46,40,22,53,56,56,26,22,21,15,20,24,29,22,14,14,14,19,17,10,4,3,6,9,9,12,15,15,10,8,10,17,17,17,16,12,18,17,8,5,7,11,12,9,13,25,25,24,11,12,10,10,15,15,12,4,4,7,9,14,15,15,17,18,22,17,11,7,7,11,11,11,16,41,41,16,20,13,12,17,22,43,52,52,31,27,28,28,26,26,27,29,29,20,20,27,27,27,17,20,29,31,31,29,34,34,28,16,18,18,12,18,19,19,33,36,25,19,17,25,25,22,16,9,6,6,6,7,11,11,11,10,14,14,12,6,4,3,2,2,2,2,2,2,1,1,1,2,1,2,3,4,4,3,1,3,2,2,1,1,0,0,1,2,2,5,5,12,15,20,27,27,18,10,5,3,3,2,2,2,3,3,2,1,1,1,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,10,17,17,17,17,17,17,15,15,14,12,12,30,30,26,21,22,21,25,25,23,18,14,14,16,17,16,17,19,24,20,14,14,15,15,1,2,4,2,6,6,7,11,11,6,10,18,18,21,21,21,24,24,16,16,16,11,17,20,14,14,18,18,12,8,8,17,24,26,27,21,21,18,20,20,16,27,28,23,25,33,29,33,37,36,28,28,28,29,29,26,38,41,36,39,32,27,25,25,22,15,17,17,8,25,36,36,31,29,30,15,15,25,23,10,7,12,12,18,16,13,11,14,20,22,29,29,29,22,19,17,16,13,9,9,12,9,12,9,11,10,15,14,12,12,11,10,17,17,13
