0,20,20,11,11,7,8,8,16,16,12,6,15,15,17,21,21,7,7,3,5,6,6,5,5,5,5,5,8,8,6,6,6,3,37,38,38,36,26,40,49,49,41,8,8,11,11,19,19,16,10,10,8,29,29,24,15,11,9,9,18,18,29,34,34,26,19,7,3,3,3,3,3,3,0,2,7,7,6,6,2,1,5,12,23,23,12,3,2,2,2,2,2,2,2,0,5,5,3,2,2,1,2,3,3,3,4,4,3,4,4,3,4,4,3,3,2,4,5,8,8,2,6,32,32,27,22,17,16,27,27,27,59,59,41,30,18,7,7,7,12,37,37,12,9,4,7,7,3,4,33,33,28,25,16,18,26,26,16,9,9,8,8,9,9,9,11,12,12,8,3,3,9,21,25,25,42,42,35,21,21,15,11,8,6,6,6,8,8,7,8,8,5,4,3,2,2,3,7,7,5,5,6,6,9,9,6,5,4,3,2,5,8,8,5,5,2,2,3,4,4,9,9,7,7,7,7,7,6,4,11,11,10,11,13,13,12,13,13,31,31,22,5,5,29,29,19,10,10,7,4,4,4,5,8,11,12,23,23,17,19,33,33,23,21,20,20,18,6,6,2,1,1,11,13,21,21,8,8,3,2,2,1,3,9,18,23,23,13,5,11,11,9,3,2,0,7,12,12,7,2,55,55,37,44,44,43,28,31,31,19,70,70,42,7,4,17,17,13,11,11,15,15,13,21,21,17,15,17,21,34,34,32,32,21,9,7,4,5,9,13,35,35,16,13,13,9,17,17,17,17,7,7,12,14,14,16,16,14,14,12,12,8,8,7,21,21,6,5,5,4,4,2,11,11,10,6,6,4,2,4,6,8,9,9,6,5,5,4,6,6,7,7,5,5,6,7,9,12,13,0
14,26,26,11,13,17,18,14,7,14,14,11,9,14,15,16,16,5,8,8,9,5,1,2,8,13,9,8,7,4,6,6,8,8,19,37,38,38,29,31,43,43,30,42,46,40,21,21,20,19,17,19,29,31,29,25,10,10,21,27,19,20,28,28,22,24,24,6,8,7,6,2,3,4,5,6,10,10,6,5,3,3,8,22,22,22,4,3,3,3,1,1,2,2,2,1,5,5,4,5,4,4,4,4,3,4,4,3,5,5,5,6,6,6,4,4,1,2,6,6,6,1,12,41,41,30,24,20,23,29,30,32,42,42,37,25,14,14,20,26,30,33,31,29,36,35,33,31,30,30,26,31,34,38,42,34,36,36,24,18,9,7,7,7,5,7,10,11,11,13,13,15,17,15,22,24,49,49,28,22,31,35,34,35,35,40,42,39,37,33,31,32,30,27,26,18,14,9,12,12,10,9,10,10,13,11,11,11,10,8,8,12,17,19,22,18,16,13,12,7,5,10,10,8,6,8,9,9,10,11,14,13,19,20,17,11,12,15,18,18,24,27,20,13,24,25,25,7,13,13,9,8,8,9,9,6,11,20,20,16,17,26,26,25,29,29,30,30,17,24,29,28,26,34,31,26,26,24,25,31,32,28,23,19,22,19,15,15,15,9,13,13,11,14,19,19,18,10,10,13,16,51,51,29,45,45,45,39,37,30,52,53,53,29,10,11,20,20,17,12,17,17,32,39,33,32,33,35,34,33,33,33,31,27,17,32,22,20,19,13,15,24,29,27,26,29,30,28,22,22,13,22,21,19,19,25,25,14,14,18,24,27,29,28,23,21,26,29,27,24,24,18,12,16,16,10,6,6,4,2,4,7,10,10,7,5,5,4,6,6,5,8,8,6,6,7,9,10,12,13,6
2,26,20,25,31,33,22,12,9,15,16,16,10,14,15,9,7,7,5,4,4,2,2,2,3,3,5,5,7,7,11,11,8,7,15,34,34,33,21,22,36,36,30,30,23,21,19,26,35,39,41,42,41,36,22,17,21,25,29,29,19,20,23,21,18,21,21,9,9,9,5,4,4,6,11,11,10,10,4,3,1,2,9,26,26,21,2,2,3,3,2,2,2,2,2,5,5,4,4,5,4,4,4,4,4,4,3,2,5,5,5,5,6,6,5,2,2,4,6,6,2,3,25,34,34,29,29,16,23,29,31,39,39,31,26,20,29,36,40,43,43,33,25,24,27,30,32,31,30,26,26,29,34,38,35,33,40,40,34,31,10,6,4,4,3,6,7,13,13,8,9,11,9,9,20,20,36,36,34,37,38,41,41,37,35,40,42,37,33,33,31,32,30,27,26,19,16,11,11,14,14,8,6,11,11,8,6,5,6,7,7,13,13,9,9,17,23,26,26,24,19,13,13,8,7,9,9,7,13,13,15,15,19,20,17,21,23,22,16,14,21,29,27,18,17,30,30,15,10,10,10,4,6,6,6,9,13,23,23,9,14,14,19,25,29,35,35,28,24,25,21,16,26,34,31,25,14,17,25,31,32,28,23,27,29,28,15,8,13,13,12,10,8,10,12,13,11,15,14,13,18,72,72,38,47,47,47,42,41,24,70,70,45,22,15,16,19,21,21,9,18,33,43,42,35,30,28,29,30,36,36,33,32,25,22,15,23,31,27,25,24,22,29,27,26,29,30,19,22,22,26,22,21,19,16,32,32,16,26,27,22,20,22,19,18,18,26,29,27,22,9,9,10,18,18,9,5,5,4,5,6,6,8,8,6,5,5,4,6,6,3,8,8,10,10,10,12,12,13,12,10
9,30,22,25,31,33,31,31,20,29,23,11,11,9,11,7,4,3,5,4,4,3,3,3,4,5,5,5,8,8,7,12,12,8,16,34,34,28,14,21,21,20,22,17,18,28,24,26,35,39,41,42,41,36,17,16,24,27,29,29,19,20,21,21,18,7,7,9,12,12,3,4,12,12,11,11,8,4,3,2,2,3,13,28,28,15,1,2,2,2,1,2,2,3,4,7,7,4,4,4,4,4,4,4,5,5,4,4,4,4,5,5,4,6,5,3,4,8,8,8,8,4,34,34,26,26,26,22,26,30,31,42,42,26,30,37,43,45,43,43,43,34,26,21,20,25,28,28,27,27,26,26,30,31,31,37,39,42,42,37,11,6,6,2,3,6,6,9,11,12,14,14,10,8,13,13,19,26,34,37,38,41,41,37,33,22,30,28,24,23,21,18,16,20,19,19,16,18,18,14,14,7,6,14,14,10,9,11,11,10,7,15,15,9,9,15,23,26,26,24,19,18,11,7,7,9,9,8,11,17,17,16,15,12,17,21,23,22,19,21,17,29,27,18,21,33,33,19,8,10,10,5,5,8,8,14,20,20,19,8,5,8,12,18,23,36,36,28,24,25,21,22,25,23,17,22,19,13,18,20,23,23,23,27,29,28,17,17,16,14,14,13,9,12,16,20,23,21,18,15,18,82,82,38,51,51,50,46,42,30,77,77,44,18,21,16,15,15,15,8,18,33,43,42,35,30,17,16,35,36,36,36,34,36,34,27,34,37,27,25,24,22,21,20,24,31,29,31,31,28,29,22,14,14,18,31,31,32,35,27,18,19,20,12,19,19,19,14,8,11,11,11,11,12,12,8,8,8,6,6,6,5,6,6,6,5,4,4,6,6,5,9,10,10,11,13,16,16,13,12,10
16,27,26,23,19,23,23,19,20,29,23,8,5,5,5,4,6,4,4,3,3,5,4,3,4,5,4,4,6,8,10,11,14,14,17,29,29,26,18,32,44,42,25,28,38,48,49,46,45,40,29,28,40,42,33,19,24,26,26,7,17,20,17,15,7,6,6,6,8,8,2,6,14,14,12,4,3,2,3,3,3,6,22,22,21,7,1,2,2,2,3,3,3,3,4,6,6,3,3,3,4,4,4,4,5,5,4,4,4,3,4,4,4,4,5,3,3,9,9,7,7,4,30,30,22,22,26,27,28,28,27,32,34,36,36,37,43,45,43,42,43,34,26,21,20,24,25,23,22,27,23,21,23,28,34,36,43,57,57,30,13,12,9,5,4,4,5,5,11,12,14,14,10,7,8,9,11,14,20,22,23,26,29,19,24,24,30,28,24,23,21,18,15,10,4,8,19,19,17,12,12,8,10,10,13,15,15,11,11,10,6,15,15,14,13,13,14,13,11,14,19,18,11,8,8,8,8,8,11,13,13,14,14,15,15,15,15,18,19,21,9,21,21,22,18,27,31,25,10,6,9,9,7,10,14,14,18,18,18,16,9,9,9,9,10,34,35,35,21,12,19,22,25,26,38,38,19,13,13,16,11,14,19,23,22,21,23,24,22,17,12,15,15,15,16,20,23,21,18,16,13,72,72,41,49,53,53,45,38,43,80,80,33,26,21,15,11,11,11,12,12,22,22,23,26,25,28,25,30,30,32,36,34,40,37,32,35,37,26,16,17,18,18,26,31,31,29,29,28,31,29,16,13,18,18,20,22,32,35,22,13,13,10,8,11,16,19,14,8,12,13,13,11,9,9,6,7,10,10,6,5,5,5,5,5,5,4,4,5,7,12,12,10,11,11,13,13,12,11,9,6
16,24,26,21,23,23,23,22,26,26,20,20,17,12,7,7,6,4,3,4,4,8,8,3,3,4,7,8,13,15,11,9,19,19,23,24,24,18,19,32,44,53,48,44,38,48,49,46,45,46,42,38,40,42,39,42,28,30,30,16,17,19,11,4,11,11,9,6,6,6,4,4,12,13,13,3,1,2,2,2,3,16,22,22,10,3,4,4,3,3,5,5,3,3,3,4,3,2,2,4,4,2,3,4,4,3,3,4,4,3,4,4,6,6,5,5,9,9,7,3,5,4,22,22,18,20,23,25,25,25,25,25,34,36,36,35,39,36,32,33,34,27,25,23,20,23,21,20,22,20,29,29,23,30,33,34,41,59,59,35,33,27,17,7,4,3,5,5,6,8,8,9,9,10,8,10,10,9,7,5,4,7,25,33,34,34,20,15,13,11,11,12,15,10,10,13,19,19,16,9,9,8,10,10,13,15,15,11,8,7,5,9,13,14,13,13,14,13,11,8,8,7,9,8,9,11,8,8,8,13,5,7,11,24,24,21,15,12,12,12,8,16,25,31,30,28,31,30,23,12,9,6,8,10,11,11,11,15,18,16,9,9,9,9,11,36,38,38,21,10,12,13,13,17,57,57,20,18,16,13,18,21,26,31,26,26,31,28,24,20,18,17,19,19,12,15,23,19,15,18,45,45,37,55,51,54,54,47,27,73,73,55,21,26,19,18,16,11,11,14,21,28,28,31,34,29,28,25,16,28,32,27,28,40,37,32,35,24,23,23,24,27,31,34,31,29,32,32,24,31,25,16,15,18,20,20,16,12,14,11,14,14,9,7,11,16,13,7,6,10,12,12,11,11,10,9,8,9,9,6,5,7,7,5,4,6,13,20,8,7,13,13,10,9,12,12,12,10,10,12,6
15,21,16,27,27,23,23,23,25,25,14,14,17,14,9,6,6,4,3,3,4,8,8,7,4,2,12,16,16,15,11,9,20,26,26,26,22,22,24,24,39,53,48,44,37,31,30,30,41,46,42,38,39,40,39,42,28,20,21,21,13,5,8,7,16,16,8,4,2,4,6,5,9,11,11,4,3,2,2,2,12,23,23,12,4,3,4,4,3,4,5,3,3,4,4,3,2,2,3,3,2,2,3,5,5,1,2,3,3,4,4,5,6,6,3,5,9,9,4,2,3,4,17,21,21,16,17,22,22,22,25,27,31,31,30,30,28,27,24,22,24,27,25,23,20,11,13,13,12,17,25,25,24,29,31,32,32,50,50,46,42,31,19,15,8,5,4,5,8,8,8,9,9,10,10,9,9,7,7,5,5,9,32,33,33,30,12,9,9,8,8,6,6,6,12,17,19,16,11,8,8,8,9,9,8,7,10,11,11,8,5,5,4,3,5,5,4,4,7,9,9,5,5,6,9,11,8,8,8,12,17,17,14,21,21,20,18,20,17,15,11,16,25,31,30,28,47,47,27,12,13,18,20,21,20,16,10,14,16,13,14,14,12,10,19,29,32,32,25,13,12,14,14,24,46,46,31,18,24,20,18,21,26,31,30,26,31,30,29,28,29,27,17,17,16,18,19,18,14,18,57,57,38,55,51,48,48,36,37,82,82,45,9,12,14,18,24,16,12,21,25,33,33,31,34,29,24,19,16,26,26,24,27,33,27,30,31,27,35,39,35,37,37,34,31,29,35,35,14,11,11,15,15,20,21,19,19,18,15,15,11,11,8,7,7,8,8,4,7,10,10,11,11,11,10,11,11,14,14,9,4,4,4,5,9,11,13,20,15,18,24,21,18,15,10,11,11,9,9,8,6
7,20,20,23,23,36,36,23,18,18,15,12,16,20,20,6,5,4,5,5,5,8,10,10,5,4,15,16,16,8,7,5,12,24,24,22,24,15,28,28,27,27,38,37,26,10,9,14,18,24,30,26,18,19,18,22,19,16,24,24,11,13,13,10,18,18,11,4,3,4,9,14,14,8,6,5,3,2,2,6,22,22,18,4,4,3,3,3,4,3,3,3,3,3,3,2,3,3,2,2,2,2,2,5,5,3,3,3,2,4,4,5,5,5,2,9,9,6,3,2,2,3,14,25,25,12,14,22,22,21,23,27,27,29,30,30,28,27,21,16,12,16,18,14,14,14,17,20,17,15,16,22,25,26,28,28,31,43,43,46,42,31,31,26,12,9,8,13,18,18,13,8,8,9,10,12,8,7,7,4,3,12,35,35,30,28,12,8,7,7,7,6,8,8,12,17,19,12,6,6,5,6,7,7,7,9,12,12,10,8,6,4,4,4,5,5,4,5,5,8,8,6,5,6,9,9,10,10,18,18,17,22,23,20,13,15,18,30,30,24,11,13,9,12,19,23,52,52,34,19,13,18,20,21,21,20,11,10,12,8,5,14,20,20,22,25,30,30,26,16,20,31,29,28,28,29,29,29,24,27,23,19,19,28,30,24,25,30,31,33,37,37,29,19,19,18,19,18,18,12,45,45,38,38,37,45,45,31,41,74,74,39,10,17,25,28,24,19,18,26,28,37,37,29,24,15,8,13,18,27,27,14,22,19,22,28,25,28,35,39,35,37,37,31,15,32,36,36,18,18,12,14,20,21,25,25,24,19,18,18,15,13,8,5,5,7,7,5,8,8,9,11,9,9,10,15,17,17,16,12,4,4,4,7,16,21,24,23,26,27,24,21,18,15,15,13,10,10,9,8,6
7,22,22,26,26,33,33,14,16,16,16,11,18,18,14,7,12,6,7,7,5,8,5,6,6,7,14,14,12,8,7,4,5,13,20,24,24,23,20,27,34,34,21,20,13,9,8,10,4,4,7,10,10,7,7,15,21,21,23,23,14,13,13,10,18,18,14,6,4,2,9,19,19,11,6,5,3,1,6,15,23,23,12,1,2,4,4,3,4,3,3,4,4,3,2,3,3,2,2,2,2,2,2,6,6,3,5,5,2,2,4,4,4,2,8,8,6,4,3,3,4,5,10,23,23,10,13,21,21,19,23,25,27,29,23,21,20,13,11,15,19,23,25,25,19,14,17,20,17,14,17,19,23,24,25,27,31,31,36,36,30,34,34,34,22,12,18,30,35,33,13,8,7,7,7,12,7,7,6,7,4,15,40,40,34,21,12,8,5,9,10,8,8,11,11,12,12,5,5,5,4,8,8,7,6,8,12,12,9,8,7,7,4,4,5,5,4,6,6,7,7,6,6,7,10,10,10,13,20,20,15,22,23,26,27,20,11,32,32,22,11,13,9,3,4,9,38,38,38,31,18,13,16,21,21,20,11,7,8,6,10,13,25,25,16,18,27,31,31,29,30,31,29,34,31,21,39,39,27,27,24,19,22,18,23,24,25,30,31,33,37,37,29,18,15,15,14,15,18,8,39,39,37,37,44,44,43,23,68,68,54,26,13,17,25,30,28,25,16,28,32,37,37,24,10,10,10,11,15,23,23,18,14,10,20,25,19,28,24,21,21,20,11,12,33,33,32,24,23,23,15,16,20,21,17,19,24,19,19,15,19,16,11,11,7,6,7,7,8,10,9,11,11,10,17,19,19,16,12,11,6,10,19,26,26,21,24,23,26,27,20,17,15,14,15,13,9,7,8,8,6
4,19,23,32,32,24,24,13,18,11,16,17,21,21,8,11,17,9,5,8,8,6,4,13,12,11,10,10,7,5,4,6,6,9,20,24,21,23,13,16,48,48,16,5,6,8,5,5,6,6,8,7,6,2,5,7,20,20,15,14,14,9,4,6,16,18,18,5,4,8,15,17,12,11,6,2,2,8,11,15,19,14,3,3,2,4,4,3,3,3,3,3,2,2,3,3,3,1,2,2,2,2,3,5,5,2,4,4,2,4,4,5,5,3,9,9,6,3,3,3,4,6,7,18,18,9,11,25,25,15,14,14,14,18,31,34,31,25,22,21,24,23,25,25,19,16,16,20,14,15,17,17,19,22,22,27,37,37,27,24,27,29,31,35,28,17,18,30,35,33,26,11,4,7,9,7,9,19,23,20,14,18,40,40,37,21,11,8,14,15,10,8,9,11,15,15,9,4,4,4,5,8,8,7,7,7,9,12,12,11,8,8,7,3,6,6,5,5,5,8,8,6,6,7,11,14,14,13,16,14,14,13,18,26,27,30,23,25,25,14,11,9,9,7,3,10,20,31,38,31,22,8,13,13,6,10,12,9,8,9,11,14,16,35,35,12,18,31,32,41,41,38,21,34,31,31,31,35,35,24,24,19,22,19,15,20,21,23,27,28,28,27,26,16,16,16,13,11,11,12,20,20,22,34,44,46,46,31,83,83,51,21,17,13,21,30,28,25,16,27,31,32,32,21,9,16,16,14,10,10,11,18,15,15,12,7,6,12,20,21,21,20,16,16,35,35,21,22,27,19,15,16,18,16,16,19,19,20,20,19,20,18,16,14,11,8,7,7,8,10,8,10,10,11,19,20,20,16,12,12,11,24,23,26,26,21,11,7,6,7,7,6,5,6,7,7,6,7,8,8,12
