0,24,35,35,16,10,10,10,7,5,12,12,9,12,12,7,6,9,16,48,48,34,27,23,11,10,10,4,31,31,8,3,20,20,15,15,6,16,17,18,18,23,32,32,23,15,16,16,19,26,26,23,40,40,39,47,47,7,1,3,5,12,19,24,24,24,24,34,50,50,48,25,24,39,39,7,6,6,7,7,2,4,22,22,5,7,7,3,3,5,12,30,30,14,10,22,40,40,38,24,7,16,16,14,8,16,19,19,16,31,31,9,9,8,11,11,11,21,21,21,8,8,11,11,11,5,7,9,11,11,5,5,10,10,10,12,12,3,2,0,3,6,6,13,19,19,8,4,4,9,14,14,15,26,56,56,26,43,59,59,46,26,12,52,52,28,19,36,36,27,27,27,25,25,31,34,34,29,17,11,36,59,59,20,20,29,29,17,11,21,46,46,20,13,11,11,22,22,32,38,38,19,19,8,8,12,19,19,11,41,41,14,19,28,28,30,30,10,1,6,11,11,11,11,18,18,13,6,23,23,12,2,15,25,25,51,51,18,9,4,4,5,8,9,9,17,17,18,18,12,6,11,18,18,18,18,7,18,18,10,17,17,10,6,6,11,11,9,12,12,3,13,13,13,13,13,12,15,15,23,23,34,34,8,4,8,11,14,14,15,15,14,14,19,19,29,29,14,10,10,10,14,14,9,12,12,9,15,37,37,10,10,7,3,9,27,29,30,30,20,25,25,20,20,14,22,22,7,4,12,12,13,13,6,3,3,4,4,4,2,2,7,7,6,10,13,24,24,9,4,21,21,8,30,30,13,28,34,34,34,30,22,22,22,13,12,9,18,26,26,12,15,15,9,8,3,6,10,10,3,3,3,5,14,17,17,16,11,9,9,14,19,19,16,14,18,27,27,13,33,0
37,21,25,25,17,13,11,10,9,9,11,11,8,8,8,10,18,18,29,49,49,31,26,13,27,16,19,25,47,47,4,6,12,33,33,26,25,29,23,17,23,39,39,45,49,47,47,45,44,46,31,34,44,44,44,37,31,17,26,33,13,15,17,17,42,34,32,17,35,41,41,44,41,35,21,14,6,10,12,16,19,14,25,25,8,5,5,3,4,15,16,26,26,16,19,25,40,40,34,12,10,19,19,9,6,17,17,16,9,15,15,9,13,13,11,12,12,27,27,18,13,13,12,14,14,10,22,23,17,12,7,2,9,9,11,14,22,23,20,15,7,7,7,5,18,18,14,13,12,9,9,12,13,21,52,52,22,42,64,64,49,28,17,30,42,55,56,49,48,40,21,20,15,23,40,40,40,24,15,20,37,58,58,24,22,29,33,36,44,51,55,46,41,54,59,58,57,57,48,61,61,41,28,29,27,24,45,44,46,40,23,25,25,28,31,31,25,12,12,12,6,6,12,12,22,23,23,13,23,23,8,5,8,20,20,65,65,12,12,8,9,11,12,11,17,17,15,12,12,11,6,8,14,14,17,17,13,22,22,17,15,15,10,10,8,8,8,8,6,9,9,14,24,16,15,15,12,22,22,21,21,25,25,8,4,7,12,16,16,24,24,22,30,29,32,32,23,18,20,23,21,13,20,26,21,13,16,25,32,24,9,8,4,10,14,28,38,38,20,39,41,30,33,44,46,48,22,12,11,17,17,20,18,16,16,15,17,23,29,29,29,23,20,14,11,15,22,28,31,26,21,27,24,24,26,42,44,41,28,28,28,22,20,17,16,11,11,20,21,21,16,15,12,11,12,16,21,19,12,15,22,24,26,20,26,26,24,18,12,14,17,23,23,19,19,14,23,23,11,20,7
37,20,23,23,21,20,12,11,11,16,16,16,21,24,16,15,29,32,35,42,34,24,11,20,27,53,50,29,27,26,30,40,45,49,46,44,35,29,23,22,28,43,43,41,32,29,24,33,28,19,32,35,38,47,47,34,42,40,31,33,27,27,25,44,42,36,36,29,13,34,41,43,40,35,13,15,15,11,10,10,9,29,29,9,8,11,5,8,14,15,21,21,17,24,27,29,33,33,23,5,17,17,16,3,8,14,14,11,11,17,10,6,18,18,33,25,14,20,20,19,23,23,15,10,10,23,32,28,24,18,13,5,4,6,6,9,11,8,13,15,13,7,6,5,17,17,9,4,12,6,9,12,13,27,46,46,25,47,54,54,51,33,12,33,33,30,46,42,57,57,21,17,22,33,48,41,35,20,19,26,36,39,39,24,29,36,36,36,40,51,57,46,40,52,52,44,41,40,53,53,43,30,45,51,49,54,50,44,46,25,14,27,32,32,29,26,15,17,17,14,6,5,15,18,21,38,38,15,22,22,8,10,17,23,23,47,47,9,9,7,7,11,17,17,14,14,13,19,14,14,10,10,5,8,17,17,9,20,20,18,20,18,14,12,12,7,5,11,11,4,7,14,24,24,15,12,17,22,22,14,14,13,13,7,7,8,12,16,16,35,35,22,33,34,33,33,20,18,21,33,28,21,20,26,21,15,19,32,32,15,5,5,8,9,9,22,42,42,34,39,41,30,33,44,45,34,29,18,17,17,17,17,16,14,12,13,12,16,17,13,13,11,14,14,16,16,17,28,31,26,21,23,34,34,31,35,41,41,32,23,19,31,31,10,10,11,21,22,22,18,18,19,16,12,10,16,21,19,12,11,15,24,26,29,21,25,25,24,18,18,21,22,22,17,17,11,23,23,11,12,5
17,27,23,21,20,15,12,13,26,26,22,33,33,28,26,23,23,44,44,35,28,17,29,34,34,53,50,38,38,25,41,45,48,49,46,44,35,23,23,17,29,38,40,40,34,20,17,21,19,26,28,35,35,35,30,46,47,41,31,33,33,22,30,44,40,35,35,35,26,28,28,26,28,15,15,22,22,8,8,6,8,25,25,10,10,11,9,15,21,21,18,19,19,24,29,28,23,22,12,14,17,17,8,5,9,9,8,13,24,24,20,9,23,23,33,25,23,30,30,22,22,22,18,9,20,27,32,28,24,24,24,10,2,5,6,6,7,4,5,18,18,12,4,5,9,15,14,7,8,8,9,12,17,54,54,31,24,42,49,50,50,35,35,35,35,35,28,44,65,65,43,39,40,46,48,41,21,17,22,26,47,47,22,26,30,41,41,38,38,46,57,44,36,27,21,17,32,43,62,62,57,56,50,51,53,54,50,36,25,14,25,29,31,31,27,18,15,15,13,10,8,8,19,22,22,55,55,5,17,17,15,20,17,41,41,32,32,7,7,9,12,12,17,17,9,9,14,19,13,4,12,12,6,9,16,16,6,13,19,23,23,18,14,12,20,16,10,10,9,7,7,14,22,24,19,22,14,15,16,16,13,15,15,12,10,9,13,17,20,33,33,23,33,35,28,25,22,24,21,33,28,28,21,23,21,14,39,39,20,15,8,2,7,10,10,13,24,40,34,27,29,29,23,29,22,23,23,26,19,17,17,15,13,13,12,13,9,8,8,13,11,12,12,14,16,16,17,16,18,27,26,23,30,33,36,36,35,37,32,30,14,34,34,5,9,12,22,22,22,17,28,28,16,12,8,8,11,14,12,16,15,15,23,29,27,19,25,27,32,32,21,18,18,13,13,12,22,22,11,12,12
11,24,24,18,19,12,10,22,43,43,23,33,33,28,26,23,23,55,55,23,23,29,40,43,34,43,54,54,25,37,44,48,48,43,32,25,33,33,21,21,29,29,35,35,32,27,11,17,9,32,45,45,32,31,35,46,47,41,26,26,25,26,30,37,42,42,36,34,29,34,36,36,34,34,18,18,17,9,9,12,12,13,14,10,10,9,9,16,18,19,26,26,18,20,29,24,15,11,6,18,18,9,5,6,8,10,14,26,35,15,15,14,28,28,27,21,27,31,31,19,19,17,11,17,22,26,24,20,21,25,25,18,8,2,3,4,4,5,7,5,23,23,16,13,11,17,17,15,4,5,5,5,32,51,51,46,52,27,44,54,54,29,33,33,46,46,29,40,40,44,51,48,40,44,41,19,16,22,22,27,40,40,24,27,34,32,37,41,55,55,38,22,17,9,12,14,28,38,38,56,58,56,50,49,53,48,37,25,25,26,29,29,27,20,21,18,34,34,11,4,8,14,16,23,23,51,51,12,13,11,19,20,26,41,41,35,31,9,6,11,14,14,11,11,16,16,14,13,8,8,8,12,6,9,11,9,10,14,19,16,16,14,12,12,20,16,14,12,7,12,14,13,13,15,15,22,16,12,19,19,12,14,14,12,10,9,12,19,37,37,26,26,28,35,36,29,25,30,25,20,24,24,21,19,16,17,56,56,12,10,10,4,7,9,11,12,12,27,29,27,29,29,21,16,17,19,22,26,19,17,17,14,5,5,8,10,14,14,12,13,11,13,13,13,15,13,11,17,24,27,26,25,25,33,32,32,32,27,30,30,18,25,25,14,12,10,17,17,17,29,30,30,13,9,8,7,7,6,9,16,12,12,14,22,27,21,18,41,41,29,11,12,12,11,12,12,28,28,12,12,12
13,17,24,23,19,19,19,20,38,38,34,34,21,29,33,38,34,40,40,24,36,43,40,43,31,20,53,53,36,40,44,48,47,41,41,44,44,18,25,25,29,24,24,30,30,27,12,17,27,38,38,36,34,39,36,43,42,29,29,29,21,26,22,31,39,40,40,34,17,35,35,30,33,33,17,17,13,10,10,12,11,15,14,11,11,11,15,16,16,23,25,25,22,17,15,15,10,9,16,16,13,4,5,6,10,20,24,29,35,19,20,20,23,23,25,25,29,29,19,21,21,15,19,19,17,24,24,22,22,24,26,26,16,7,2,2,3,5,7,7,18,18,16,19,11,17,17,15,24,21,12,14,45,45,31,46,52,20,40,54,54,46,46,28,30,46,46,27,27,44,51,48,31,28,27,17,20,22,23,37,37,34,32,34,34,32,43,47,80,80,17,7,4,10,12,14,22,34,37,56,58,55,45,36,31,22,37,37,32,26,27,25,11,16,21,15,34,34,11,9,7,16,16,22,25,36,36,15,8,18,18,30,26,24,34,34,19,13,7,11,11,11,10,11,14,14,13,9,9,12,17,15,11,9,13,13,11,14,16,26,16,16,14,10,12,15,14,13,9,25,25,13,12,12,12,14,29,32,27,15,12,11,13,13,8,18,24,27,34,34,26,26,24,30,43,41,25,30,25,33,33,17,20,19,37,38,49,49,14,14,12,5,5,4,11,16,16,17,23,25,26,27,18,14,13,19,22,22,14,17,17,10,6,8,8,8,14,14,12,8,7,10,13,15,14,14,17,21,24,25,24,25,22,33,29,25,25,17,14,19,19,19,18,14,15,21,19,15,16,39,39,23,23,16,15,7,5,7,15,15,12,12,10,11,21,21,16,49,49,22,11,12,9,11,8,7,23,23,22,12,9
13,17,24,23,33,33,26,19,37,34,33,33,24,29,33,38,34,30,42,37,40,43,40,37,27,23,36,39,37,40,34,24,35,49,53,53,29,12,26,28,34,36,31,31,29,23,12,28,31,33,33,26,34,39,36,32,31,31,31,23,21,24,33,32,28,41,41,36,15,38,38,36,29,29,16,16,7,10,10,9,15,15,9,7,11,18,20,17,17,20,20,23,23,15,12,12,10,6,15,15,11,5,7,9,13,25,38,38,19,21,32,24,17,21,25,28,28,25,17,20,20,12,26,26,16,17,17,24,27,23,26,26,19,13,9,10,12,17,24,27,23,17,16,19,17,17,22,25,24,22,18,19,42,42,31,37,36,43,32,53,53,61,61,38,30,49,49,38,20,30,29,25,24,18,21,23,18,24,26,49,49,34,34,50,50,32,46,47,79,79,19,5,6,10,9,7,9,18,31,35,37,25,17,17,25,28,51,51,24,25,25,20,11,16,17,28,28,21,12,9,10,11,14,14,25,26,21,10,22,30,35,30,26,21,22,18,13,13,5,11,11,8,10,10,13,14,14,10,10,12,17,15,12,5,13,13,11,11,15,26,18,13,16,16,8,8,13,18,18,38,38,16,16,16,15,16,29,32,37,15,10,12,16,15,19,19,24,27,27,26,26,26,26,29,43,41,19,19,18,36,36,41,46,50,50,46,37,28,17,17,9,5,4,10,11,24,24,5,8,13,13,11,10,10,8,12,9,12,25,24,17,9,6,8,8,8,7,6,6,5,5,5,13,15,18,22,25,21,22,14,15,21,21,19,18,19,20,20,21,27,17,13,13,13,15,21,19,23,25,41,30,28,28,26,20,15,6,9,11,11,11,7,7,10,16,28,33,34,34,20,15,13,10,10,7,6,2,20,22,19,18
9,12,16,18,31,31,29,44,44,26,25,25,32,43,48,51,42,41,42,39,40,41,31,21,13,19,21,39,37,27,17,7,37,46,70,70,27,34,33,35,36,37,29,33,33,18,12,27,34,34,27,28,33,33,32,21,31,31,26,21,19,60,60,22,37,37,37,33,35,42,42,40,32,32,15,12,7,11,15,14,15,13,13,5,25,25,20,16,22,22,23,23,20,9,12,12,10,7,14,14,6,5,8,15,17,25,53,53,17,28,32,24,19,23,24,43,43,19,23,23,12,19,30,30,24,22,11,11,27,24,24,25,19,19,20,20,24,34,44,47,45,35,25,25,23,12,22,25,23,22,18,19,45,45,40,26,24,43,40,40,40,55,55,41,25,48,48,42,20,17,17,16,16,14,28,28,17,22,35,50,50,30,50,47,46,39,49,53,53,53,7,7,6,7,9,11,17,9,10,13,19,19,15,15,25,35,35,35,30,30,27,20,28,22,14,26,26,19,12,6,10,10,13,18,18,12,18,18,22,30,35,20,14,17,14,14,15,15,7,12,13,13,18,17,14,14,14,4,6,12,10,9,10,9,6,6,8,8,5,11,19,19,22,22,14,8,13,19,19,37,37,15,24,24,23,24,24,32,37,20,18,16,16,15,19,19,21,21,21,26,26,24,27,27,25,26,49,44,41,39,47,54,54,51,50,46,37,24,23,24,22,11,8,17,21,21,15,3,6,6,3,5,6,6,12,18,24,27,27,24,18,14,11,10,7,7,7,6,8,7,7,5,7,13,18,22,25,20,11,8,11,17,17,18,20,20,21,21,21,29,29,19,10,17,17,15,19,23,25,41,30,32,25,22,20,15,7,9,9,10,10,8,13,13,16,28,33,36,28,17,11,15,15,12,8,7,10,10,18,19,18
30,42,50,49,43,32,36,39,39,23,29,47,48,44,48,51,42,41,42,39,31,26,18,10,8,13,21,27,20,9,7,15,37,37,56,56,44,37,33,35,36,37,30,31,29,18,12,26,32,32,32,33,32,31,28,21,25,33,33,33,25,53,53,26,37,29,24,20,33,37,46,46,34,34,12,5,5,11,15,14,13,14,14,11,29,29,17,9,34,34,19,19,14,8,8,12,12,7,13,13,7,7,12,22,24,24,44,44,24,28,27,23,19,26,30,49,49,20,26,26,5,20,35,35,24,18,18,26,23,24,24,16,18,33,38,42,41,42,49,47,45,35,25,25,33,23,11,12,19,12,10,8,11,41,40,26,24,32,40,32,15,32,36,36,27,38,38,37,27,15,17,13,9,22,27,27,11,22,48,48,38,35,50,54,46,40,49,50,50,9,5,8,16,21,27,28,20,10,15,15,19,19,15,16,24,42,42,27,26,26,26,28,28,22,29,29,18,14,13,6,11,11,8,21,21,12,32,32,29,23,13,18,14,13,11,11,16,16,9,16,13,31,31,17,18,14,13,13,11,11,14,14,13,24,20,10,10,11,10,14,14,13,20,20,20,15,23,19,18,28,28,17,30,30,30,30,29,22,32,32,22,15,15,10,11,12,30,30,19,27,27,25,26,26,21,21,49,44,41,45,53,54,54,51,47,42,36,24,23,25,26,24,18,19,19,16,13,8,6,6,6,9,12,16,12,18,24,27,27,24,18,14,16,14,14,14,14,15,13,17,18,5,6,8,11,14,14,10,10,11,11,11,15,18,20,20,19,19,21,26,39,33,23,20,15,18,18,18,38,38,30,32,19,14,9,9,18,19,13,13,13,12,13,13,14,23,32,36,28,22,26,23,16,16,10,11,9,8,8,9,9
30,42,50,49,43,32,36,36,19,35,42,47,48,44,33,28,34,33,32,33,26,15,8,5,5,15,15,15,21,26,27,38,42,42,16,45,46,41,28,27,27,28,30,34,23,17,16,16,19,27,32,33,24,17,14,26,29,37,37,39,39,34,31,26,26,22,11,25,33,39,52,39,31,31,7,2,4,6,8,9,10,11,11,19,30,30,15,17,33,33,19,8,6,6,5,12,12,11,11,14,14,10,17,24,28,36,36,35,24,26,21,21,11,35,42,42,33,21,22,22,15,25,37,37,24,19,19,26,23,21,13,28,39,48,48,47,44,42,49,46,38,32,32,20,41,41,13,25,41,38,28,18,11,22,22,22,21,24,25,21,37,31,29,29,29,34,35,35,33,24,18,11,13,21,25,25,18,50,57,44,43,46,48,54,46,40,41,34,14,7,5,15,23,30,34,28,20,11,14,20,20,19,14,20,17,51,51,28,25,30,26,28,23,24,30,30,17,14,13,11,11,11,8,13,13,17,36,36,28,23,23,20,20,13,10,8,16,16,16,16,11,39,39,12,23,23,16,17,15,14,22,22,13,24,20,11,13,13,10,24,24,11,18,23,23,22,23,19,16,17,15,12,27,27,31,31,30,18,22,24,24,11,11,11,11,11,39,39,21,25,25,24,26,26,28,49,49,38,38,45,53,48,37,23,23,23,15,15,17,25,26,30,30,18,18,15,15,13,7,7,6,9,12,16,12,15,20,22,17,12,9,13,16,14,14,14,14,15,13,17,18,17,9,5,1,4,7,11,10,13,13,9,10,14,17,20,24,24,29,32,39,33,23,21,21,16,17,20,32,32,27,26,12,14,14,21,27,23,20,18,14,12,9,12,14,18,26,29,26,22,26,29,15,15,10,11,6,7,7,5,5
