0,46,42,40,44,66,66,26,20,26,30,30,22,10,6,12,17,19,19,82,82,72,51,44,30,45,45,31,34,34,31,31,48,48,45,45,23,33,67,67,40,27,34,34,31,20,27,29,29,30,34,34,79,79,31,23,31,34,64,64,37,34,33,14,10,48,48,31,20,22,41,83,83,45,24,15,19,19,39,39,29,29,21,15,9,6,6,18,18,15,6,50,50,43,41,40,34,29,36,36,34,32,20,5,3,23,26,26,19,18,18,48,48,35,29,32,32,36,70,70,18,17,34,34,41,41,16,39,39,37,20,38,38,18,31,31,33,46,56,56,18,38,42,48,76,76,40,40,54,54,36,16,14,14,20,24,24,22,43,43,25,43,44,44,82,82,41,40,36,31,31,57,57,30,15,6,8,44,44,28,28,25,15,15,51,51,35,31,27,20,14,32,32,36,37,37,37,77,77,42,32,17,24,27,62,62,42,43,43,38,16,4,15,23,23,36,51,104,104,59,57,57,46,31,53,53,31,32,32,31,59,59,41,38,23,17,15,21,21,4,9,25,25,20,10,4,4,4,14,14,13,24,24,23,1,3,8,44,44,23,18,16,22,30,30,24,13,19,21,21,23,30,31,31,15,8,17,68,68,39,26,26,25,34,34,17,15,18,22,22,19,37,37,34,37,38,38,73,73,32,29,35,38,84,84,42,35,36,36,29,46,46,13,13,25,37,58,58,28,15,19,19,11,24,24,30,32,35,35,24,30,30,3,17,17,11,40,40,19,19,7,17,28,28,29,29,12,24,24,26,49,49,19,14,14,18,18,18,14,25,28,28,18,11,11,7,7,8,18,27,27,3,14,14,11,11,42,42,32,46,46,20,4,27,27,12,14,15,15,8,14,14,12,17,24,29,40,40,16,12,0
32,47,46,47,49,82,82,65,65,57,53,51,47,46,40,33,26,24,23,80,80,52,39,54,57,52,50,48,46,49,50,52,55,54,46,55,66,72,73,67,59,50,48,52,54,66,66,44,39,34,37,39,49,49,26,30,39,39,64,64,43,43,33,21,27,46,24,36,43,35,40,89,89,45,51,62,58,48,48,52,47,44,40,43,45,40,31,37,36,40,49,54,44,42,44,44,38,24,47,47,30,28,35,37,38,38,32,31,33,41,38,46,46,35,34,34,34,39,57,57,34,26,30,30,35,35,31,26,32,47,51,52,23,30,44,44,42,54,44,42,44,48,50,47,86,86,61,67,80,64,44,31,40,54,61,71,80,80,76,72,67,57,60,60,79,79,42,37,35,34,34,46,46,37,34,27,34,45,45,37,26,23,38,51,48,28,30,34,34,28,15,54,54,29,27,32,37,71,71,46,51,41,34,35,55,55,44,49,49,46,44,51,74,67,39,53,53,90,90,60,60,55,47,33,49,39,34,38,38,36,33,36,45,53,56,53,52,45,39,39,42,49,53,49,54,28,19,23,35,40,48,43,24,1,1,12,14,49,49,27,30,35,39,41,46,36,35,45,50,56,49,42,32,32,37,48,47,43,43,39,36,30,32,43,43,29,27,28,21,18,32,34,34,32,34,41,41,80,80,43,25,23,26,78,78,55,55,29,40,40,52,52,35,38,34,34,57,57,27,34,40,40,31,30,33,26,22,36,36,28,35,44,46,48,44,42,48,50,41,31,46,49,25,36,36,28,22,31,22,25,46,46,31,27,24,22,26,28,40,37,29,29,36,35,29,23,24,26,33,41,42,45,48,35,24,37,37,37,23,41,41,39,33,41,47,49,39,32,33,35,13,9,14,18,26,26,25,25,16,18,9
51,46,44,46,51,91,91,46,54,54,51,47,47,45,39,31,21,31,51,61,39,32,32,31,30,58,58,37,35,32,33,32,41,41,33,49,52,52,54,53,39,30,36,39,43,92,92,48,40,41,41,39,34,35,38,30,32,37,71,71,45,45,34,37,37,46,36,27,36,43,45,86,86,45,53,62,58,57,48,47,44,44,40,43,45,54,54,44,40,33,33,39,44,37,41,41,39,24,45,45,30,34,35,37,34,45,45,31,29,33,28,47,47,39,39,38,38,33,34,34,26,29,29,24,34,34,39,39,26,47,51,47,47,38,46,46,46,54,53,51,50,57,57,49,84,84,66,64,51,43,58,69,79,65,56,71,80,80,76,72,67,53,56,56,56,56,40,35,29,28,25,35,37,37,34,36,44,45,50,53,45,40,37,25,39,38,31,32,40,40,18,71,71,29,24,20,29,52,52,42,40,36,34,35,61,61,47,49,49,48,90,90,40,41,49,52,52,92,92,48,49,49,42,33,49,36,37,37,35,34,34,36,45,53,56,53,52,45,39,39,42,47,53,35,37,36,22,18,20,14,13,5,0,0,5,15,22,42,42,31,31,28,29,34,34,23,26,31,41,38,40,42,30,27,25,34,36,31,30,38,38,32,39,51,51,23,19,21,27,23,38,38,34,33,33,40,40,81,81,47,36,42,42,75,75,53,53,23,43,57,52,51,34,25,34,34,54,54,54,57,53,49,40,40,50,49,39,37,36,36,39,44,46,53,44,42,67,67,41,31,46,49,35,48,48,29,22,31,22,19,37,37,31,27,24,22,26,38,42,39,26,27,32,35,33,29,33,39,33,41,43,55,49,36,37,44,39,20,23,37,38,48,48,27,50,49,45,32,34,35,24,13,19,19,19,16,36,36,15,17,5
61,61,57,51,47,88,88,48,40,45,41,32,27,31,34,37,38,40,51,52,55,48,41,42,49,61,61,41,33,32,33,32,32,30,24,24,24,32,46,46,35,29,28,47,58,94,94,46,37,39,39,38,42,42,38,38,46,41,74,74,44,44,39,45,45,42,42,36,30,45,45,76,76,53,58,56,58,57,54,54,33,31,37,42,33,43,43,44,40,42,44,66,66,35,40,40,34,20,36,36,30,34,33,29,21,45,45,25,26,19,23,45,45,36,36,39,39,29,23,27,25,25,25,24,30,30,34,35,33,26,30,72,72,40,42,48,50,50,53,51,50,57,57,49,89,89,67,42,26,43,58,69,79,65,59,68,79,79,75,70,62,52,52,54,51,31,31,30,26,26,21,26,26,22,28,36,44,45,50,53,45,41,41,36,38,38,31,32,32,27,9,74,74,36,24,14,19,42,42,30,30,29,28,29,76,76,46,51,51,47,93,93,44,46,46,51,51,101,101,43,43,41,36,29,29,34,36,36,31,34,44,44,34,41,45,44,43,38,38,33,35,39,44,29,39,39,22,17,17,11,4,0,0,7,18,23,23,40,40,29,29,29,28,36,36,30,35,40,44,45,48,45,39,36,33,37,48,50,42,33,33,32,39,55,55,17,25,25,27,23,57,57,38,38,32,36,45,89,89,56,36,42,42,60,60,43,43,35,43,57,52,43,34,25,34,34,33,63,64,63,56,49,44,47,59,54,47,45,47,38,56,56,44,53,44,42,55,55,35,27,23,41,35,32,35,35,32,29,24,27,30,30,19,19,17,16,15,38,42,39,41,38,34,36,36,33,33,39,36,51,51,55,49,43,48,45,39,29,30,44,36,47,48,48,50,49,45,33,34,46,46,18,22,18,15,20,29,29,22,22,21
61,61,57,51,43,80,80,46,27,20,18,15,33,32,34,37,38,40,60,60,55,48,41,42,49,60,60,41,33,29,29,29,28,28,24,24,24,26,42,42,35,29,29,49,63,95,95,43,33,34,36,36,42,42,29,38,46,41,60,60,44,40,30,51,51,48,48,38,17,34,38,68,68,53,58,51,45,34,72,72,27,19,22,23,22,43,43,32,40,41,41,77,77,46,46,42,29,17,35,35,30,28,20,16,16,38,38,16,17,21,29,48,48,32,32,29,29,22,24,24,23,20,20,19,28,28,28,37,45,45,25,79,79,39,38,48,50,50,48,48,48,48,37,37,98,98,56,19,34,38,41,46,52,40,80,80,50,57,62,46,39,49,49,40,41,25,22,22,25,25,21,23,23,13,21,26,28,31,38,33,30,40,40,46,72,72,27,33,33,13,12,71,71,36,30,35,37,32,32,27,31,31,28,35,77,77,41,47,47,45,94,94,45,45,45,49,49,100,100,43,43,40,31,41,41,36,36,34,33,33,45,45,22,12,14,24,38,47,52,51,48,34,19,29,46,46,22,14,14,12,8,6,7,19,31,37,34,38,38,25,28,30,30,42,42,30,35,40,44,45,48,50,45,37,33,37,48,50,44,38,33,30,34,66,66,23,25,25,23,17,67,67,40,38,31,31,47,91,91,50,37,29,29,45,45,32,36,35,35,36,49,29,36,35,35,38,60,63,64,64,60,52,52,52,59,54,51,45,48,48,51,38,38,35,38,39,41,38,30,30,27,21,36,36,32,38,38,26,31,50,50,22,20,18,18,13,49,49,37,37,48,50,41,34,33,33,30,32,36,58,58,41,49,46,48,45,35,36,36,44,39,31,43,65,65,40,37,33,28,54,54,18,22,30,34,33,31,39,36,27,21
41,37,37,40,40,69,69,30,20,19,15,24,33,32,33,34,27,33,73,73,43,38,29,32,40,60,60,31,24,24,29,29,29,29,14,16,21,25,42,42,22,21,31,53,58,93,93,42,32,31,31,26,40,40,46,46,34,40,42,45,45,35,37,47,47,49,49,38,24,17,32,66,66,37,35,28,17,38,68,68,21,19,17,20,23,43,43,39,43,43,41,66,66,49,49,36,30,16,32,32,18,19,19,19,19,29,29,8,16,27,33,57,57,33,31,26,26,16,23,23,20,15,15,22,35,35,27,37,44,44,27,77,77,38,38,47,48,48,53,53,43,43,39,38,100,100,50,33,42,44,43,41,54,71,75,69,58,65,72,64,39,47,47,41,33,44,42,34,25,22,21,27,27,29,25,16,16,26,26,26,30,41,42,46,75,75,18,32,32,14,25,67,67,38,31,38,41,42,52,34,31,32,39,50,76,76,32,38,38,46,101,101,37,41,41,40,40,89,89,48,41,34,31,41,41,38,38,33,39,39,38,38,45,42,36,24,38,47,52,51,48,34,31,37,30,30,21,5,15,26,31,25,22,26,31,37,34,34,32,20,25,29,29,55,55,32,30,34,39,44,48,50,47,40,35,31,35,45,48,49,37,30,25,61,61,31,23,22,38,48,59,59,43,38,32,32,49,65,65,37,37,31,39,39,38,36,36,36,36,34,34,34,36,39,43,61,71,63,68,66,60,52,52,52,51,51,51,45,48,52,58,38,38,38,23,30,35,24,25,30,27,22,28,31,37,37,37,21,29,54,54,28,26,17,14,11,53,53,33,33,48,50,41,34,32,23,30,31,31,38,38,38,35,46,48,38,29,28,43,43,39,32,38,65,65,28,28,33,19,38,38,20,21,30,34,33,40,40,36,27,17
6,40,44,44,41,53,53,23,23,23,37,54,52,51,47,42,45,52,72,72,59,65,61,61,70,70,57,40,23,23,27,27,28,28,14,13,14,24,43,43,22,21,31,51,55,91,91,43,32,31,26,31,44,44,45,45,35,26,39,40,40,31,38,48,48,50,50,36,29,16,24,63,63,43,28,20,24,34,61,61,22,20,20,21,24,43,43,37,44,44,43,64,64,46,46,35,31,16,33,33,18,18,18,22,22,21,21,11,18,27,34,61,61,33,32,27,27,18,25,36,36,36,32,30,42,42,31,34,40,40,30,67,67,33,37,44,44,44,64,64,47,43,42,50,103,103,49,41,42,44,46,56,57,71,75,73,59,65,72,64,46,46,44,44,33,44,46,51,47,45,41,38,38,45,56,60,56,49,50,47,40,40,49,49,84,84,18,26,26,16,31,73,73,42,37,38,49,50,55,49,33,28,35,45,78,78,39,34,38,52,110,110,38,41,41,34,37,75,75,43,38,41,30,33,36,41,41,42,42,37,33,53,48,42,36,23,20,29,35,38,32,36,36,37,32,16,16,10,24,33,39,36,29,26,28,28,29,34,32,24,25,28,30,60,60,30,30,25,32,43,48,49,50,46,47,41,40,44,48,49,37,30,25,45,45,26,38,55,62,68,63,37,37,35,33,32,65,65,38,38,33,31,31,34,38,36,35,33,36,36,68,68,32,39,50,61,71,63,68,66,57,50,49,50,44,45,50,44,42,52,58,38,29,25,25,33,28,22,19,26,23,18,28,31,43,43,29,24,25,50,50,29,24,17,17,21,40,40,37,35,19,23,24,44,44,21,32,27,37,37,36,41,41,40,31,27,30,30,49,49,33,32,44,44,34,33,24,25,25,20,21,20,29,29,31,27,32,32,19,11,2
7,39,44,44,41,47,47,32,32,33,44,54,52,53,50,47,58,69,68,68,59,69,77,70,70,70,57,40,23,17,19,19,25,25,14,16,16,23,50,50,23,25,30,45,46,83,83,45,31,31,37,31,58,58,42,44,44,37,50,50,29,33,44,49,49,53,53,42,35,26,17,44,46,43,28,42,42,40,44,44,23,21,25,25,26,50,50,32,43,43,43,60,60,35,35,35,30,16,34,34,20,18,17,22,22,17,15,13,21,29,37,70,70,36,32,28,20,23,38,38,36,36,32,30,44,44,31,31,31,29,27,49,49,29,29,37,41,44,62,62,47,43,43,45,93,93,49,41,40,40,46,68,68,68,75,73,59,57,67,47,47,47,46,42,38,40,46,51,60,63,64,58,36,45,59,65,65,62,57,59,58,52,47,40,76,76,17,16,11,23,30,76,76,48,48,38,49,50,55,49,44,37,35,43,81,81,46,37,40,53,95,95,39,39,39,34,34,64,64,32,43,46,38,25,25,44,49,49,46,49,51,53,48,39,35,35,22,35,42,34,32,36,36,33,32,19,17,27,34,35,39,37,41,37,27,27,25,26,32,31,30,27,30,61,61,30,30,27,26,38,46,47,53,48,47,43,40,41,43,33,29,43,36,37,56,55,55,59,72,71,64,38,27,31,34,34,62,62,29,29,28,31,34,45,45,31,31,31,32,32,72,72,37,31,50,57,64,59,64,61,55,44,39,50,42,45,50,39,30,35,36,37,29,13,23,33,28,28,29,28,24,19,28,31,43,43,24,24,24,41,41,27,25,25,17,21,25,34,34,30,15,29,29,36,36,21,32,24,40,40,36,29,32,32,33,27,33,33,46,46,18,43,38,33,34,34,25,24,24,31,40,40,39,34,33,33,27,24,5,2,1
9,37,43,43,41,34,35,32,32,33,44,40,42,53,52,54,62,69,63,54,58,69,77,72,60,56,47,37,30,14,10,15,27,27,13,20,24,24,51,51,31,30,27,40,41,75,75,37,38,38,37,34,72,72,37,35,35,34,70,70,30,37,49,52,52,40,45,44,35,27,22,19,25,34,34,44,45,45,40,40,22,29,27,24,28,61,61,32,33,38,38,59,59,31,35,35,27,15,32,32,21,21,15,14,14,19,28,34,33,30,38,69,69,34,29,18,19,23,56,56,27,16,16,16,44,44,30,32,32,21,34,53,53,42,43,46,42,36,67,67,41,44,44,43,90,90,42,33,40,45,45,75,75,55,60,55,52,54,40,51,51,47,47,52,45,42,45,49,64,79,73,70,49,43,59,65,65,62,57,59,58,52,50,48,57,57,27,16,22,28,30,68,68,45,48,48,44,49,46,43,50,51,45,44,71,71,46,40,41,46,67,67,33,33,34,34,34,63,63,49,61,56,56,44,30,30,44,46,50,50,52,51,42,32,37,37,31,36,48,38,31,34,34,34,31,31,29,30,35,39,41,40,46,40,32,27,27,39,39,35,39,27,28,60,60,29,29,27,20,27,42,47,53,48,40,43,35,20,20,30,35,43,38,39,56,55,55,59,72,71,64,50,35,24,28,33,51,51,27,29,29,28,34,62,62,36,31,29,35,40,64,64,25,26,28,36,42,49,47,46,38,31,28,37,28,32,39,33,23,20,23,23,22,19,16,26,29,29,29,30,39,39,12,31,40,40,25,25,23,42,42,25,24,24,30,34,37,31,31,27,18,32,32,37,37,37,37,33,37,37,39,38,34,34,40,30,38,38,33,37,37,43,38,26,35,35,30,19,35,43,47,47,39,34,33,33,27,7,4,2,1
9,31,34,34,32,32,35,31,24,24,37,37,43,45,52,57,62,64,57,52,52,66,76,72,59,48,42,47,44,33,19,12,29,29,18,24,31,31,44,44,36,30,22,32,34,62,62,33,38,38,38,38,75,75,40,34,34,32,71,71,35,40,47,54,54,31,45,44,35,34,29,32,32,34,34,38,41,41,45,45,26,29,27,25,27,54,54,40,40,36,36,48,48,34,34,31,26,20,35,35,19,19,13,18,29,47,38,40,43,41,37,60,60,24,18,18,17,23,54,54,24,16,16,16,49,49,32,38,38,27,42,79,79,42,43,47,52,60,71,71,68,66,63,56,65,65,56,68,68,60,47,78,78,47,44,44,51,44,39,49,49,53,58,52,50,51,48,56,65,79,73,71,62,51,47,60,64,57,54,50,54,53,52,51,42,42,11,21,22,28,42,60,60,40,40,40,34,27,32,36,50,51,50,44,66,66,46,51,51,43,40,40,27,27,30,30,32,58,58,49,61,56,56,44,26,21,30,46,50,50,52,44,37,41,41,29,31,36,48,38,30,30,34,34,30,31,29,32,35,39,41,40,46,40,32,27,27,37,37,35,39,27,27,60,60,24,25,25,20,20,24,36,36,36,29,27,20,22,30,35,35,41,38,39,43,46,39,38,50,50,58,58,35,24,17,27,44,44,27,28,28,28,50,67,67,36,29,29,35,39,55,55,36,34,35,27,27,34,47,49,47,50,58,51,50,48,37,48,49,34,28,28,25,20,18,10,26,30,32,32,32,32,26,31,33,29,24,24,25,46,46,23,23,26,33,34,37,39,39,46,52,47,49,43,43,37,37,33,27,53,53,46,42,35,40,34,38,38,33,36,36,28,32,34,39,31,28,24,35,43,47,47,39,30,20,9,4,3,3,1,1
