0,14,14,14,5,1,3,3,2,1,2,8,12,12,10,8,6,7,7,5,6,6,5,11,11,13,26,29,33,33,31,38,38,33,27,26,13,1,1,1,1,1,1,1,1,3,4,4,1,1,1,1,1,1,1,1,2,4,9,17,17,17,10,27,27,17,11,20,22,22,29,29,26,7,4,2,1,5,16,18,18,8,5,4,6,6,7,10,13,23,23,19,9,9,6,1,3,3,5,14,18,18,7,6,10,11,15,15,17,17,12,12,20,24,28,28,22,13,9,7,16,17,17,18,20,26,26,27,27,24,17,13,24,44,59,59,42,22,22,22,41,45,45,41,35,29,32,32,20,9,12,17,18,18,6,11,11,7,13,37,40,40,32,32,28,26,26,26,18,13,24,39,74,74,69,46,34,16,20,41,41,28,23,42,44,44,37,5,11,11,5,38,43,43,21,23,29,30,33,33,25,22,21,16,11,4,9,9,6,5,7,7,3,5,5,10,21,44,44,38,8,4,10,35,35,33,21,15,2,16,24,24,13,26,26,24,14,5,9,13,20,29,45,48,48,31,25,27,27,45,45,40,25,25,17,23,23,11,12,12,8,3,25,53,53,53,38,21,31,36,36,22,13,11,11,17,17,17,16,20,37,56,56,35,12,15,24,55,55,48,24,28,28,23,19,8,24,33,33,29,29,29,26,13,14,29,36,50,50,40,18,8,9,36,36,35,22,14,9,35,35,35,22,6,6,6,10,17,21,21,18,15,8,6,8,8,2,2,3,12,14,14,6,6,4,6,10,10,16,34,44,67,67,36,6,1,1,4,5,5,3,5,20,33,33,33,18,10,13,16,16,36,36,31,19,11,23,23,3,3,6,8,9,16,16,12,12,23,23,10,16,16,11,20,20,16,16,12,19,19,0
2,12,15,15,5,4,5,4,3,3,3,6,11,17,19,19,27,40,48,43,36,34,33,34,39,46,47,45,47,43,38,36,36,32,20,17,4,2,1,1,2,2,2,2,1,3,3,3,1,1,2,3,4,4,4,4,8,13,23,31,33,31,24,34,34,23,6,16,18,18,20,25,25,10,5,2,1,8,17,18,18,11,12,16,18,14,14,18,22,22,21,21,12,14,16,15,11,8,9,12,18,18,11,2,5,19,23,24,27,13,21,21,25,29,25,13,8,21,34,38,35,32,24,25,24,21,25,33,33,28,14,17,24,30,54,54,45,21,23,28,53,55,55,43,36,24,20,43,51,45,32,26,26,27,16,16,13,12,11,31,36,36,32,32,31,33,50,50,39,29,32,34,61,71,71,44,53,44,43,51,51,27,46,54,48,46,47,54,57,53,46,34,42,42,21,20,29,32,33,33,25,22,17,14,13,20,26,34,33,37,36,37,32,23,19,17,19,41,41,36,24,31,20,24,29,29,20,23,20,20,20,18,19,9,27,45,47,43,35,35,40,40,36,44,44,33,30,32,31,46,46,40,23,22,16,26,26,18,19,23,27,31,32,37,43,43,35,22,23,33,33,29,22,17,19,21,21,24,26,28,30,34,34,32,24,26,29,45,45,37,32,32,31,25,17,21,34,36,32,28,30,27,21,21,31,32,35,57,57,40,19,21,21,29,39,39,30,20,23,26,33,33,20,22,26,28,25,34,41,43,47,50,45,33,28,35,45,51,53,50,44,40,30,33,37,42,43,41,32,46,48,52,52,41,13,3,3,5,6,6,4,6,14,26,36,36,22,20,17,25,25,34,34,29,37,56,54,47,38,28,16,14,18,20,22,30,25,28,28,26,17,26,30,30,30,25,26,31,28,22,13
14,18,14,14,6,4,5,4,4,8,6,3,4,7,9,18,27,27,21,20,21,21,24,31,37,46,47,45,47,43,38,31,27,27,11,9,4,2,2,1,2,2,2,1,2,4,4,5,4,2,2,3,4,5,7,14,23,33,33,33,29,22,22,31,31,21,15,9,14,17,20,23,23,10,3,2,7,14,15,16,16,13,17,22,26,24,15,18,22,22,11,13,15,15,10,10,11,8,9,7,8,11,11,11,11,11,13,14,12,23,25,25,24,21,16,14,18,21,34,37,34,33,38,38,24,21,18,25,25,22,19,27,27,25,43,43,41,24,29,37,61,61,57,39,27,26,35,43,51,37,30,30,28,30,30,26,18,19,18,18,26,26,29,29,31,33,64,64,55,30,30,34,46,52,52,56,53,44,55,56,56,31,46,54,48,46,47,54,57,53,46,35,36,36,31,38,32,27,38,38,31,16,16,16,17,26,26,17,16,15,14,15,13,15,19,17,17,38,38,33,20,15,20,22,15,15,15,12,11,16,16,20,20,20,18,26,31,21,32,46,52,52,41,44,44,34,30,32,31,30,34,38,33,29,25,35,35,32,19,20,22,17,24,31,30,30,29,16,16,22,24,24,21,21,17,28,28,24,30,30,30,23,27,32,30,30,31,31,32,32,31,31,30,24,17,28,34,36,30,28,30,32,28,24,31,33,31,51,51,41,28,26,35,36,32,32,28,26,21,28,22,22,22,23,23,22,24,31,31,25,28,31,32,22,20,25,34,37,34,29,39,40,30,24,27,38,43,36,45,52,52,47,41,41,22,4,4,4,9,9,8,9,14,17,24,24,21,23,20,30,30,35,35,49,60,56,54,37,26,21,14,24,31,29,31,30,21,21,23,26,22,22,23,30,30,23,22,25,30,30,17
26,27,24,13,12,15,13,13,14,16,15,10,10,10,13,29,41,34,23,22,25,29,24,23,28,28,35,38,32,25,20,24,24,24,7,5,5,3,2,1,1,2,2,2,5,5,4,5,4,2,3,5,8,9,17,25,30,35,38,27,21,16,27,27,24,19,19,16,9,17,20,13,13,15,14,11,15,19,19,14,14,13,17,22,26,28,26,18,18,14,11,11,11,11,10,10,11,19,20,10,7,4,11,11,15,15,11,14,22,32,32,24,21,15,21,28,31,27,17,14,14,44,44,41,19,12,15,18,18,18,16,28,28,23,42,45,45,33,36,42,62,62,53,28,19,34,43,44,35,33,36,38,36,36,36,26,18,19,19,27,31,28,20,25,31,32,57,57,53,41,38,37,36,44,53,56,49,51,57,57,46,35,39,37,35,43,43,46,57,52,40,39,34,35,40,43,44,33,41,41,39,19,20,20,25,26,26,22,17,10,13,26,31,32,30,24,14,30,30,24,28,20,13,13,11,13,13,10,11,12,20,25,25,23,14,17,18,31,33,44,45,45,35,39,39,33,20,21,22,23,34,38,33,29,25,31,36,36,24,20,22,25,33,35,35,34,22,7,11,22,25,25,16,15,16,23,30,33,33,32,24,34,34,32,30,30,28,28,36,36,34,27,22,14,31,36,36,32,28,29,30,36,38,33,27,33,43,37,38,38,37,32,35,36,36,29,31,30,30,28,20,16,22,23,19,22,35,35,30,30,32,37,39,37,37,42,51,61,57,53,28,28,21,15,18,18,18,31,51,53,53,47,37,37,23,5,3,4,9,9,11,12,13,13,12,12,19,23,23,25,25,29,33,49,60,52,35,25,25,25,17,30,35,35,32,30,22,22,21,19,27,27,18,20,22,27,31,37,40,45,44
30,31,29,22,12,15,19,17,14,16,16,15,14,14,19,31,41,34,23,22,25,29,25,30,35,35,43,49,41,33,26,24,20,16,5,5,5,4,2,1,2,2,1,4,5,5,4,2,1,2,6,6,8,10,17,25,30,35,38,24,9,18,24,24,11,15,20,21,20,12,12,8,8,15,15,18,18,19,19,14,14,12,18,19,23,28,26,18,13,7,9,9,8,7,11,11,21,21,20,18,18,20,13,14,19,16,16,17,33,34,34,20,22,28,32,34,34,27,17,14,22,42,42,33,16,17,14,15,19,23,18,25,25,22,47,47,47,38,39,42,60,60,49,23,19,34,43,44,34,33,36,38,36,43,43,30,18,16,23,40,37,39,45,41,33,25,44,44,44,39,40,43,53,56,53,44,44,52,56,56,47,29,31,31,31,47,47,45,30,35,37,41,37,41,46,43,44,45,45,39,39,29,21,22,24,28,28,22,17,22,26,29,31,32,30,24,18,25,29,27,28,20,22,25,23,12,9,9,10,10,24,27,27,23,28,30,24,30,34,40,40,38,29,36,36,31,20,19,22,23,26,39,39,36,20,21,31,31,22,9,14,21,49,51,51,36,13,9,9,18,32,32,26,16,10,15,22,27,27,26,29,50,50,39,27,28,29,29,43,43,38,22,13,11,41,41,40,30,28,29,32,36,42,45,35,33,43,44,29,32,33,33,28,34,36,37,32,29,19,20,22,18,20,18,18,22,35,36,34,34,34,37,39,37,37,42,51,61,57,53,40,40,34,36,39,37,14,38,51,51,50,44,36,36,21,8,5,5,8,8,13,13,13,12,8,8,8,17,25,25,20,23,26,30,29,22,19,29,29,14,17,30,35,35,32,17,26,26,25,22,22,22,10,23,30,35,36,37,40,45,44
30,31,29,22,15,16,20,17,14,12,16,15,15,23,33,30,30,14,14,15,19,23,29,41,47,43,43,49,41,33,26,24,15,8,5,4,2,2,2,1,2,2,2,5,6,5,4,3,3,3,7,7,7,12,19,19,23,27,27,16,21,21,18,16,5,12,16,21,20,12,7,6,6,7,15,18,18,14,14,15,22,22,22,22,21,14,13,17,13,9,8,8,11,15,20,25,26,26,19,19,23,24,16,16,19,17,26,26,32,32,23,22,32,34,33,34,34,23,21,26,26,26,26,21,17,17,14,16,19,23,25,27,27,26,56,57,57,38,35,36,46,46,43,23,20,24,28,28,30,30,26,21,30,48,48,34,8,21,23,40,37,39,45,41,33,25,23,26,29,35,38,43,53,56,42,37,44,44,44,55,55,25,26,29,32,52,56,56,47,28,37,42,39,41,46,42,40,45,45,31,30,30,26,24,24,20,18,25,29,28,28,29,20,35,36,35,37,36,36,30,21,20,22,27,27,17,11,7,7,10,26,26,23,25,29,30,26,27,26,32,34,34,35,44,44,34,19,20,20,27,31,40,40,36,19,20,30,30,20,13,14,17,57,58,58,33,14,14,8,9,25,31,31,19,15,30,30,24,20,20,22,42,42,41,32,28,32,32,48,48,42,22,8,16,46,46,44,31,27,34,35,35,42,45,43,31,41,44,37,31,26,34,34,30,35,37,32,20,23,29,25,18,14,17,21,29,33,36,34,23,24,24,21,39,38,39,41,48,51,54,54,43,45,44,43,37,36,43,47,47,44,38,32,32,22,9,7,7,6,6,9,12,12,12,10,12,14,16,20,30,36,38,42,30,17,12,26,31,31,16,21,18,16,17,19,24,26,26,25,24,24,19,20,23,30,35,36,31,26,20,28
18,28,27,25,26,22,20,16,11,9,10,14,15,29,40,24,11,10,14,15,24,32,41,48,48,42,36,30,25,21,17,12,5,5,4,4,2,1,1,1,2,2,4,6,6,5,7,11,15,11,5,7,8,12,18,18,23,30,30,22,25,25,17,11,8,8,13,13,15,15,14,7,6,7,9,9,13,6,6,15,22,22,26,26,22,20,27,24,22,20,19,25,27,29,31,34,30,20,16,16,23,24,18,17,13,24,28,28,27,27,21,26,32,34,33,32,27,27,27,25,20,14,18,21,17,14,14,16,24,31,31,31,32,38,58,58,57,38,31,27,30,38,38,31,34,37,41,42,46,47,40,29,36,52,52,35,19,27,27,25,25,23,21,24,27,26,25,20,22,33,33,32,31,41,41,44,45,45,39,57,57,25,27,27,29,56,62,62,50,36,36,43,46,43,43,43,45,42,45,34,25,26,26,26,21,12,21,25,29,27,19,22,35,41,37,37,37,36,36,30,22,20,25,27,27,22,17,17,13,15,21,21,15,25,29,24,26,36,36,24,27,33,33,54,54,47,27,26,26,32,32,31,26,31,29,22,34,34,27,13,17,20,59,60,60,25,14,14,4,6,19,29,29,17,19,42,42,29,20,20,18,35,39,46,46,39,23,24,49,49,44,25,8,20,44,44,42,31,33,37,38,41,41,45,43,33,25,34,37,45,42,34,32,33,33,24,18,19,23,29,25,25,23,24,26,25,42,42,30,17,23,23,22,40,43,37,37,32,37,52,52,53,54,45,43,43,57,57,45,42,36,30,32,32,25,12,7,7,5,4,5,10,10,9,13,13,14,14,20,30,36,38,42,30,18,26,24,24,20,34,32,20,14,19,27,27,27,26,26,30,29,22,20,18,14,16,16,13,19,19,10
9,17,19,25,26,22,20,16,10,9,9,13,24,30,40,24,16,15,13,18,27,34,41,48,48,42,29,18,13,10,8,4,5,5,5,2,2,2,2,2,1,2,8,8,8,6,7,11,15,11,6,8,14,15,15,16,23,28,28,18,18,18,16,16,11,12,15,15,10,13,19,15,7,6,12,12,10,10,8,11,11,24,28,28,21,20,27,24,22,20,19,25,27,29,31,34,30,17,12,16,14,13,18,17,18,26,26,28,28,14,24,30,30,34,27,31,32,32,24,17,19,19,18,16,12,12,12,15,41,46,46,39,39,38,45,47,47,31,26,35,39,45,40,34,44,48,44,42,46,47,40,40,44,52,52,30,30,30,25,25,35,37,34,40,45,44,42,40,33,24,23,22,19,50,50,50,46,46,39,55,55,25,33,36,37,57,71,71,50,35,29,43,46,43,43,43,45,42,37,34,21,19,23,23,21,12,21,25,17,22,23,29,39,43,43,37,35,32,29,28,29,29,28,26,28,28,17,17,14,21,27,10,12,21,24,29,31,37,46,46,32,21,25,59,59,57,37,31,29,37,42,40,34,31,29,30,39,39,33,20,17,20,55,55,55,12,10,8,2,5,16,25,25,20,18,35,35,30,23,23,22,41,41,42,42,40,23,20,49,49,45,26,7,21,43,43,38,30,37,37,35,54,54,37,31,33,23,22,37,45,42,34,25,27,27,6,18,19,17,17,22,32,30,25,29,36,31,27,27,23,30,35,35,40,43,40,34,34,30,41,45,53,54,45,32,46,71,71,50,38,33,25,33,33,28,16,7,6,5,4,4,5,5,8,13,14,15,15,10,18,20,24,24,21,20,26,21,36,40,34,32,20,22,27,32,32,31,28,29,30,29,18,27,15,12,18,17,24,24,22,21
13,15,12,12,19,16,19,16,10,9,9,13,35,35,30,17,16,15,12,20,27,34,38,31,26,25,16,9,5,2,2,2,5,7,7,2,2,2,2,2,1,1,9,13,13,6,8,9,14,13,13,11,17,17,12,15,23,28,28,13,18,19,19,15,24,14,16,16,8,13,19,16,16,4,8,8,10,10,8,4,6,19,25,25,30,23,17,19,22,24,23,19,15,13,13,15,16,9,11,10,10,9,18,19,24,27,27,24,19,25,25,30,25,14,20,27,27,19,16,18,19,19,15,15,18,18,15,9,39,51,51,41,41,35,32,38,38,34,39,46,40,47,47,43,44,48,45,39,38,40,42,45,45,42,42,29,31,34,30,26,35,39,37,40,45,44,42,42,42,38,36,36,32,53,59,59,42,38,43,45,45,34,33,36,37,49,59,59,41,32,26,18,35,40,40,18,22,28,32,30,26,18,18,18,18,13,13,11,17,22,23,36,39,43,43,37,33,34,36,37,36,36,28,19,24,24,16,14,19,26,28,22,22,20,24,29,38,41,46,46,33,21,24,55,55,54,34,39,41,39,42,40,34,25,31,36,46,46,37,21,16,15,53,53,51,8,8,6,2,6,10,19,22,22,17,29,33,33,25,24,26,36,49,49,43,36,30,21,40,40,38,19,11,20,35,35,29,33,39,39,38,56,56,40,23,18,17,26,26,21,20,18,19,21,21,17,21,15,17,17,21,32,30,25,29,36,31,15,26,28,28,36,38,38,41,41,35,28,30,38,45,49,50,45,32,37,71,71,55,39,35,28,33,33,30,20,11,8,6,5,2,2,3,4,6,16,18,18,15,18,20,24,24,19,26,39,44,38,40,24,19,25,27,27,37,44,45,33,28,22,27,38,42,38,17,18,32,38,38,26,21
22,11,11,12,19,14,19,19,12,15,18,22,37,37,20,15,6,8,16,26,26,21,10,20,22,22,15,6,1,1,2,1,5,5,4,2,2,1,2,1,1,1,6,15,15,8,8,8,7,12,12,10,14,14,9,16,20,28,28,14,19,19,15,21,24,14,14,14,10,9,9,18,18,11,4,7,11,14,16,18,17,13,14,25,30,23,17,23,27,26,25,22,17,12,10,8,10,15,25,20,10,7,17,26,26,26,26,23,16,31,31,28,16,19,19,15,14,15,15,18,17,14,20,21,23,23,17,12,34,47,47,40,38,40,40,43,49,51,51,48,40,43,43,47,46,45,45,42,58,58,43,37,39,47,51,35,31,34,30,25,32,39,41,38,40,41,41,45,43,42,39,39,40,50,59,59,39,34,43,43,20,34,33,32,32,30,43,43,39,31,29,19,33,35,35,20,22,28,37,46,48,37,27,23,20,13,12,15,15,9,13,40,40,24,24,24,25,34,36,37,36,36,28,23,23,18,13,12,20,26,28,37,37,25,21,28,38,41,45,43,38,36,29,42,42,41,34,39,41,39,33,30,28,29,32,38,52,52,41,21,17,17,43,43,41,13,7,7,5,7,8,13,16,16,16,34,40,40,30,29,25,24,48,48,47,39,38,33,30,30,25,14,15,20,27,27,19,31,38,38,37,55,55,45,30,23,20,27,27,18,11,13,16,16,19,26,28,17,17,21,21,16,15,21,23,23,16,14,27,30,30,30,43,44,44,41,35,27,26,28,41,43,37,34,31,36,69,69,60,41,32,28,34,34,30,20,13,12,12,6,0,3,3,2,4,7,12,18,20,20,20,23,32,38,37,39,44,38,25,17,20,25,27,33,50,50,45,33,15,35,48,42,42,38,38,28,36,46,46,29,15
