0,7,7,7,6,22,22,20,20,18,5,5,5,5,6,18,18,10,7,12,12,7,7,7,10,10,8,5,5,5,5,4,2,1,4,6,6,6,6,4,4,5,5,8,25,25,8,6,6,1,1,1,4,8,8,5,5,1,3,6,6,6,3,3,1,5,5,3,3,2,4,8,8,8,8,3,16,18,18,3,3,2,1,8,11,11,10,2,3,3,1,1,5,6,6,5,2,2,3,5,5,6,6,4,3,5,5,6,9,9,7,4,2,11,12,12,3,5,5,9,9,5,5,5,10,10,7,1,3,3,5,5,3,3,3,2,2,3,4,4,3,1,6,13,13,11,5,5,3,1,4,4,3,6,12,12,11,8,2,2,2,19,19,15,15,6,6,8,17,18,18,11,10,10,5,2,2,3,5,12,25,25,25,6,3,11,20,21,21,20,4,4,2,2,1,2,2,2,1,10,22,22,13,6,11,15,15,11,4,4,6,8,17,19,20,20,15,4,16,29,29,20,5,4,2,2,2,6,16,25,25,15,15,16,16,17,19,19,4,6,6,14,14,13,6,2,7,22,22,18,15,15,14,14,12,6,5,12,22,22,21,8,3,1,0,2,2,1,4,4,4,7,8,8,14,14,6,3,8,8,5,2,2,9,14,18,18,17,23,23,2,13,18,18,13,26,31,31,12,12,1,1,1,1,1,2,2,4,7,7,4,1,8,8,2,1,0,1,1,1,0,1,5,5,2,1,1,4,11,11,8,5,5,3,3,3,4,13,13,12,13,21,25,25,20,19,14,14,9,10,10,4,8,10,20,20,13,24,24,9,9,10,12,12,11,9,14,14,7,7,4,5,5,4,4,4,4,8,8,4,7,10,22,24,24,23,17,19,30,30,18,2,7,7,5,5,8,8,6,4,0
13,12,10,8,12,17,21,21,18,14,12,14,18,22,19,19,14,14,12,10,9,8,5,9,12,12,7,1,4,10,10,8,4,4,4,6,6,8,14,14,10,9,13,21,24,24,20,10,10,14,15,10,5,7,7,8,8,6,2,4,5,5,4,3,3,4,5,5,2,2,5,5,4,7,7,2,9,12,18,17,17,17,11,9,8,8,4,3,4,4,4,4,7,8,8,5,3,3,2,3,5,7,7,5,5,5,8,7,5,5,10,15,8,6,9,18,22,20,14,15,16,18,14,14,16,11,8,6,10,10,7,6,5,7,7,6,4,5,4,4,5,5,8,14,14,8,4,4,3,2,4,6,8,9,7,15,15,12,11,16,14,14,17,20,21,16,11,9,7,9,19,27,23,18,12,6,8,6,3,16,35,35,14,5,3,11,17,18,18,17,7,4,5,3,5,6,5,5,6,9,11,19,19,11,4,12,16,15,11,8,7,4,9,23,30,30,18,14,20,27,27,6,7,7,4,3,4,4,14,34,34,20,26,21,15,20,20,20,20,14,11,15,15,10,4,4,6,20,26,26,17,18,12,13,13,7,7,15,30,30,9,7,3,4,5,6,3,5,7,5,5,7,8,8,11,11,8,7,14,14,7,5,3,11,18,23,23,18,18,18,10,13,20,29,22,24,26,26,11,11,3,3,4,4,3,3,3,9,11,10,10,8,7,7,4,2,3,3,3,2,2,2,4,4,4,1,3,7,14,14,6,3,5,7,14,17,17,19,20,20,20,17,22,22,21,21,22,22,12,14,14,15,12,16,16,14,19,10,10,10,10,18,18,11,6,9,10,10,7,7,7,7,8,8,7,7,24,38,45,44,36,31,27,27,27,22,8,21,25,25,13,12,10,8,4,4,8,9,9,7,6
13,12,8,8,12,17,15,15,17,17,16,14,14,14,20,20,10,14,12,10,5,7,7,6,13,13,7,7,7,10,10,8,4,5,6,7,10,10,14,14,14,11,13,21,24,14,10,10,13,14,15,10,7,10,10,8,8,8,2,4,4,3,5,5,3,3,6,8,8,8,10,12,11,9,9,8,8,12,16,17,16,12,10,9,8,8,5,5,5,4,4,5,8,8,3,2,3,6,5,3,6,9,9,7,7,5,4,7,12,16,16,15,13,19,12,11,8,8,9,9,16,18,14,14,13,10,8,7,11,11,6,4,3,5,6,6,6,6,3,3,2,8,10,12,12,5,2,4,5,5,5,6,8,9,9,8,10,10,11,16,14,9,17,20,21,17,12,7,10,10,6,15,17,18,18,11,8,7,8,14,34,34,16,6,3,8,12,14,20,20,14,4,5,3,5,9,11,7,6,7,6,19,19,18,6,5,13,15,13,8,7,4,8,22,29,29,18,17,18,20,20,10,9,7,4,3,4,4,11,30,30,20,21,19,14,16,18,20,20,15,15,11,10,6,4,4,4,18,36,36,13,16,16,13,13,7,14,16,31,31,6,6,4,4,5,6,5,5,8,4,3,6,8,8,7,7,8,7,9,9,7,4,3,14,24,24,22,22,18,8,7,8,13,29,22,19,21,21,13,13,4,3,2,2,2,4,9,14,11,10,6,6,6,2,2,2,3,3,3,2,1,3,4,4,3,1,3,11,16,16,5,3,6,11,14,17,17,19,20,20,20,21,18,17,20,26,36,36,12,14,14,9,7,19,19,15,15,12,5,5,13,18,17,8,6,9,9,9,9,6,6,7,8,8,9,38,44,43,45,44,36,38,35,22,21,15,9,27,27,20,7,14,14,7,10,2,6,9,9,5,8
9,9,9,13,16,16,15,10,18,18,12,9,10,7,15,15,9,5,5,4,5,9,9,4,13,13,7,7,9,17,16,10,6,5,7,12,19,22,19,17,17,15,15,19,20,15,10,10,13,15,16,18,15,15,15,8,5,4,4,3,2,4,4,4,3,2,3,8,8,9,10,12,11,9,9,10,12,10,8,6,7,9,7,4,4,4,5,4,4,4,4,5,5,5,2,4,4,6,5,5,5,5,16,21,21,19,19,23,24,20,16,11,13,19,13,13,10,14,16,15,12,10,10,8,7,9,6,7,7,9,6,2,1,3,3,5,9,9,2,4,3,11,15,15,17,13,11,6,4,7,9,9,4,7,9,8,10,9,8,5,6,6,9,13,15,17,16,16,13,13,15,15,15,23,23,21,25,26,26,20,30,30,20,7,2,7,9,9,19,22,22,5,6,7,6,9,11,12,6,4,8,13,21,21,13,4,7,13,13,9,4,7,10,22,28,28,19,25,25,11,12,10,9,7,5,4,4,3,8,23,29,29,11,11,9,10,18,19,29,29,13,8,5,4,3,4,6,15,34,34,12,12,14,14,13,13,14,16,21,21,8,9,7,8,8,9,5,7,10,10,3,4,9,9,6,7,7,14,14,6,4,4,4,15,24,24,23,25,25,8,7,8,13,15,18,19,17,17,8,8,5,3,2,1,3,7,15,15,11,4,2,2,5,2,1,1,3,3,2,2,3,3,4,1,1,1,3,9,14,14,6,5,6,11,14,15,17,16,15,13,17,21,27,21,16,32,40,40,16,11,11,12,12,12,12,19,18,18,7,15,15,18,11,4,6,8,8,9,9,7,7,7,5,14,35,48,44,43,41,37,36,38,35,17,17,10,10,27,27,19,8,14,15,15,10,13,10,6,4,4,8
9,10,14,16,14,14,14,13,10,13,10,9,10,7,10,14,14,3,3,6,5,8,8,6,16,16,9,11,16,17,16,10,13,16,18,15,19,22,19,17,17,15,15,19,18,15,10,9,11,15,16,18,15,13,13,5,5,7,6,6,6,5,5,5,4,4,3,5,6,9,9,6,6,6,7,12,13,11,8,6,12,12,7,9,4,4,3,4,3,3,3,3,3,3,2,4,9,10,4,3,6,12,16,21,21,19,19,23,24,20,15,10,14,10,12,22,23,22,16,15,12,12,10,13,18,21,14,4,4,5,5,3,0,3,3,5,5,5,5,4,4,6,7,14,17,13,14,11,3,6,9,9,4,4,1,5,10,9,8,5,6,6,2,10,17,17,15,15,9,9,14,14,12,16,23,24,25,26,26,20,23,23,16,8,1,4,10,10,16,23,23,5,6,9,6,5,9,12,9,5,8,6,19,19,19,3,5,13,13,12,5,7,11,21,25,25,19,26,26,6,12,10,10,7,4,4,6,5,4,21,32,32,15,7,6,6,16,25,25,23,11,7,4,4,3,6,12,9,26,26,16,11,13,13,23,23,13,15,19,24,24,21,20,16,13,11,6,9,10,10,4,4,8,8,5,5,2,12,12,5,5,5,10,20,24,24,27,27,16,4,4,3,3,5,9,13,12,12,7,6,7,7,3,2,7,10,12,11,3,2,2,2,2,2,1,2,3,3,2,2,6,6,5,1,1,1,2,6,9,11,12,12,7,9,9,10,10,12,9,14,16,18,27,21,13,34,34,31,22,15,6,13,13,14,18,19,15,15,6,16,16,12,4,2,5,8,8,5,7,7,8,8,12,32,47,48,31,22,13,14,17,17,18,16,10,5,9,23,23,18,8,18,20,20,10,13,12,13,14,15,14
9,10,14,16,9,14,14,12,5,13,9,9,14,14,15,15,13,11,7,6,5,7,8,17,17,11,6,14,21,17,12,16,21,16,18,15,5,5,6,6,6,4,12,14,11,8,10,11,11,9,11,7,6,12,12,5,5,7,6,6,6,5,4,4,4,4,3,5,6,7,6,4,2,3,7,12,13,11,7,10,11,11,9,9,7,6,2,2,1,4,5,5,5,5,7,7,9,10,11,12,9,12,8,8,13,12,10,9,11,12,11,10,14,19,22,22,24,22,16,11,15,14,10,13,18,21,14,14,6,5,6,8,4,5,6,5,5,3,6,5,5,5,5,7,11,13,14,13,14,17,19,10,4,3,4,4,4,5,5,5,5,3,2,10,18,18,14,13,11,11,20,20,9,16,23,24,19,20,20,14,17,17,15,12,6,4,7,9,16,20,20,5,5,9,6,7,7,10,9,5,8,14,15,19,19,5,5,12,19,19,6,7,10,19,24,24,16,28,28,5,9,15,15,8,5,6,8,10,5,17,29,29,20,6,4,3,19,32,32,15,13,6,4,7,11,13,12,11,17,21,21,11,11,9,18,18,21,26,34,34,33,32,27,16,14,9,9,11,10,10,3,3,7,7,6,8,6,5,7,8,8,7,6,16,25,30,43,43,6,5,6,4,3,4,8,11,8,6,6,5,5,4,3,2,12,12,11,4,2,2,1,2,1,2,4,3,2,2,2,2,3,6,6,3,1,3,3,4,8,15,15,10,6,9,9,18,18,12,8,16,19,19,15,15,25,35,31,31,25,15,12,12,15,16,18,25,25,6,3,10,13,13,7,3,8,8,5,4,6,8,8,10,30,32,39,39,9,6,5,5,5,8,7,16,6,2,11,20,20,11,10,19,20,20,12,8,12,13,14,15,14
12,11,9,6,4,4,10,13,13,7,9,10,16,16,12,13,11,11,7,7,8,10,9,12,12,10,11,15,21,12,22,22,21,13,8,6,9,8,6,6,10,8,6,7,9,9,5,10,10,5,12,13,10,13,13,10,5,4,3,3,4,3,4,4,2,2,3,4,6,7,6,4,5,6,5,5,4,5,7,10,10,9,9,7,10,10,3,5,3,2,5,9,11,13,14,12,7,7,11,12,9,4,3,4,7,6,4,5,6,8,7,7,8,19,22,22,24,18,13,11,15,15,13,8,4,9,14,14,6,7,13,11,13,15,11,5,3,3,6,10,7,6,9,12,8,9,14,15,18,17,19,10,6,5,5,4,5,5,6,6,4,3,3,9,21,21,20,11,8,8,15,15,14,12,16,12,7,9,19,19,16,15,15,13,12,8,3,9,14,18,18,17,6,6,6,6,7,7,11,8,8,14,15,14,16,16,5,10,21,21,6,4,11,19,26,26,20,35,35,8,8,15,15,10,5,6,8,10,7,15,28,28,22,9,5,2,15,27,27,19,18,16,18,22,24,21,17,17,22,19,19,9,11,8,10,17,21,26,34,34,33,32,27,16,14,12,12,11,12,12,4,4,5,7,7,8,7,7,7,8,8,11,12,7,28,38,55,55,7,9,10,10,9,7,10,10,8,8,3,3,3,2,3,5,13,13,10,1,1,1,1,2,2,3,4,4,4,1,2,2,5,5,4,1,3,4,3,4,7,11,11,8,6,14,14,19,19,14,10,18,17,17,15,21,29,35,31,28,19,12,11,16,15,16,36,36,15,5,5,5,15,15,9,5,8,8,3,4,5,7,7,20,39,39,29,23,6,4,5,5,5,8,7,4,3,4,15,15,14,11,19,29,29,22,9,9,8,8,8,9,14
12,11,5,6,6,5,5,6,11,6,8,10,19,22,22,15,11,10,16,14,9,10,11,17,14,10,15,25,25,18,24,24,17,14,13,13,9,8,8,12,12,8,6,7,9,9,7,6,7,7,12,13,10,13,7,5,4,5,5,2,2,4,4,3,3,2,5,4,6,6,4,3,5,6,5,4,4,4,5,5,9,9,2,6,8,10,10,5,5,5,4,9,11,13,14,12,7,6,6,7,5,5,3,4,7,3,3,5,6,8,6,4,4,3,2,1,2,5,8,8,11,11,11,8,13,19,20,22,24,15,13,11,13,15,11,6,6,10,14,19,20,10,9,12,8,7,9,15,18,12,6,8,8,7,7,3,4,4,5,9,6,8,8,7,15,22,22,16,5,6,12,12,10,4,5,7,7,15,28,28,10,14,14,13,11,10,8,2,9,18,24,24,7,6,7,7,11,11,14,14,9,10,15,10,16,16,14,7,18,18,12,11,10,12,28,30,30,42,42,11,11,13,15,15,5,5,6,12,13,17,25,25,25,9,6,6,12,18,18,17,26,30,29,28,26,24,22,26,24,19,7,3,10,8,10,16,20,26,27,20,19,19,23,29,21,11,21,12,14,14,7,7,7,6,6,6,6,7,8,8,11,19,18,20,30,45,45,45,11,9,10,10,10,8,7,7,7,3,2,2,3,6,7,11,12,12,3,1,2,2,1,3,5,3,4,5,5,1,1,4,4,3,3,4,5,5,3,4,5,8,8,8,6,16,20,20,15,15,17,21,22,17,16,21,31,34,31,28,17,8,8,16,14,14,35,35,5,4,2,5,12,12,12,5,5,5,4,4,6,6,11,29,37,37,33,8,6,4,5,4,3,3,3,2,4,9,16,16,5,7,21,36,36,23,11,11,10,8,8,6,2
4,4,4,10,6,4,3,3,6,6,8,14,24,24,23,16,25,27,17,14,9,9,12,17,21,25,22,17,17,10,25,25,15,14,19,19,7,9,9,11,11,7,7,7,8,8,7,6,5,5,5,7,8,12,7,6,4,7,7,3,4,4,4,3,3,3,5,3,7,9,9,3,3,4,6,6,8,7,5,8,6,6,2,6,10,11,11,14,10,9,9,8,4,4,2,4,5,5,5,7,5,3,5,5,4,4,5,5,5,5,5,6,6,3,2,1,5,5,5,4,7,13,16,12,13,19,20,22,24,23,16,10,10,8,5,11,13,13,14,19,20,18,14,12,8,8,5,8,10,12,6,9,9,5,5,5,3,5,5,9,10,12,21,23,14,23,23,20,6,17,15,8,11,10,5,8,11,18,27,27,8,14,14,14,11,10,10,2,8,13,17,17,7,6,10,12,10,12,12,19,12,11,13,11,11,19,19,10,12,16,17,15,12,8,20,32,32,44,44,13,13,11,21,21,8,13,15,10,15,17,16,26,26,11,11,6,7,13,17,20,26,30,29,28,26,24,22,26,24,15,5,5,4,5,6,11,11,12,9,11,12,14,18,29,21,15,21,19,19,17,10,10,10,10,9,7,7,11,11,5,11,19,18,25,33,48,48,19,11,12,11,11,11,12,11,8,8,5,5,9,13,18,17,15,11,5,3,5,4,4,6,5,5,3,7,7,2,3,3,4,4,4,4,4,6,6,3,3,3,5,6,6,7,14,28,28,18,20,20,21,22,23,22,24,28,28,26,21,12,15,10,11,16,22,22,17,5,2,6,6,6,14,14,4,3,6,8,6,5,11,29,34,36,26,14,4,4,4,5,4,3,4,3,3,12,12,11,11,9,9,16,35,35,27,13,13,9,2,4,10,6
9,6,6,10,6,2,4,6,12,15,13,14,28,28,28,21,36,29,17,10,7,13,13,17,21,25,22,16,9,6,29,29,17,7,19,19,9,12,12,5,5,7,12,12,11,9,4,2,4,8,10,8,8,5,6,6,5,5,4,4,5,6,5,3,4,6,6,4,5,9,9,2,3,3,6,6,8,7,8,8,5,3,3,4,7,10,15,14,8,11,11,4,4,4,3,5,4,5,5,6,8,8,8,8,5,4,2,6,6,4,3,5,7,3,8,13,12,12,11,13,14,16,16,12,11,13,9,9,19,25,25,18,14,6,4,11,19,19,16,15,18,18,14,14,28,25,18,11,4,12,9,14,18,16,11,7,6,6,6,8,10,12,21,23,22,16,19,21,21,17,15,10,16,15,10,8,16,24,24,18,6,12,16,16,13,8,8,6,5,7,13,14,11,5,10,13,12,20,20,19,19,16,14,15,15,15,18,18,9,16,17,15,12,8,11,25,25,38,38,10,10,9,16,16,14,16,17,18,19,16,17,20,20,13,20,20,18,19,23,27,27,28,27,22,19,20,20,20,12,5,5,6,6,7,12,10,7,6,7,11,12,14,18,20,15,16,20,22,22,22,13,12,15,15,13,10,13,13,13,17,17,16,17,25,28,45,45,11,10,18,15,17,17,16,12,9,12,7,17,18,18,20,17,15,7,3,3,5,4,4,6,5,4,3,5,5,3,3,4,5,5,5,6,6,5,5,3,3,3,2,3,7,9,19,26,26,21,22,22,19,19,23,24,25,23,21,19,14,12,15,16,16,15,23,23,11,5,4,3,3,3,10,12,12,3,6,8,6,3,21,37,37,32,19,3,2,2,2,2,3,3,4,5,10,13,13,8,8,8,8,13,32,34,34,8,10,10,5,3,11,12
