0,10,9,9,3,0,0,2,2,2,2,2,2,2,2,0,2,2,3,3,1,1,1,1,0,2,2,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,2,2,1,0,2,2,3,3,2,1,2,2,3,3,3,1,2,2,1,1,3,3,3,1,1,1,1,1,4,4,2,1,3,3,1,2,4,4,2,0,0,0,1,1,1,1,1,1,1,1,1,3,3,0,1,1,3,3,2,4,11,11,0,1,1,5,8,8,7,7,7,5,5,8,8,9,13,13,12,19,35,35,16,16,14,14,12,17,24,24,17,22,22,47,47,26,19,19,20,24,43,43,19,15,15,24,44,44,23,10,10,9,24,24,19,19,19,24,24,19,30,30,21,21,19,16,33,33,13,22,22,20,19,30,30,18,13,20,20,36,36,18,21,21,21,13,5,22,30,30,22,16,17,44,44,15,15,16,16,16,23,24,24,24,17,7,17,17,22,22,13,26,26,25,19,22,22,22,17,40,40,17,20,20,21,24,42,42,26,26,21,17,34,34,21,17,17,14,14,41,41,29,23,19,23,23,21,26,26,24,14,20,39,39,22,27,27,26,26,19,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,0,1,1,1,1,2,4,6,6,4,2,6,6,4,4,3,0,1,1,3,3,3,3,1,2,2,1,1,1,1,1,2,2,1,3,3,0,2,2,0,4,4,4,2,6,6,2,3,3,1,1,1,1,2,2,2,4,4,4,1,1,3,3,1,1,1,4,13,16,16,9,33,33,18,14,18,18,20,20,2,9,17,17,7,3,1,1,1,2,2,0,1,1,1,2,2,1,2,2,1,2,3,11,11,10,2,1,1,8,11,11,11,11,2,8,11,14,0
9,15,11,11,3,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,4,4,3,1,1,1,1,2,1,2,1,3,4,4,2,1,1,2,2,7,1,2,1,1,2,2,2,2,2,3,5,3,3,2,4,4,4,2,1,1,1,1,0,1,1,2,2,1,1,2,2,2,2,2,2,3,4,4,3,7,7,4,4,9,12,18,18,20,22,22,18,17,24,26,19,19,19,15,27,37,37,13,17,21,21,17,23,23,20,16,20,20,47,47,26,25,25,16,20,41,41,19,16,16,24,46,46,17,29,28,16,24,24,20,20,18,22,22,21,21,21,25,25,28,26,43,43,12,16,18,21,21,37,37,21,14,18,18,33,33,17,20,20,20,18,3,17,21,21,19,19,30,38,38,16,17,22,20,25,25,26,26,13,26,33,32,27,28,28,9,26,26,24,24,18,22,18,22,42,42,22,22,22,20,25,28,28,22,22,22,20,31,31,10,22,23,26,26,39,39,26,18,23,24,21,39,39,25,15,25,23,33,33,26,26,25,24,24,16,2,1,1,2,2,2,2,1,3,2,3,3,2,1,1,2,2,2,1,2,1,1,0,1,1,2,2,6,6,6,1,2,5,5,4,4,3,1,1,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,2,2,2,2,3,1,1,7,7,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,8,8,1,2,3,1,2,1,3,7,17,16,16,22,18,16,15,15,18,18,12,10,12,20,20,12,4,2,2,2,3,3,2,2,2,2,2,3,2,3,2,2,2,1,2,9,15,15,15,17,19,15,15,11,12,12,17,19,18,17,12
5,14,16,16,0,1,2,2,2,1,1,1,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,4,4,5,3,1,1,2,2,1,1,1,3,3,3,2,2,3,2,6,7,5,1,1,1,3,3,2,2,4,4,6,6,2,2,1,2,2,2,1,2,1,1,2,1,1,2,2,1,2,2,2,1,1,1,2,3,5,5,3,6,6,5,9,9,12,24,24,19,20,11,12,17,18,12,18,18,17,15,26,40,40,14,19,20,20,16,21,21,20,16,20,20,47,47,26,26,26,19,21,31,31,21,21,20,27,45,45,28,30,28,26,27,27,22,22,21,20,20,20,19,21,18,23,28,21,47,47,21,9,22,26,26,36,36,16,10,13,16,28,28,18,22,27,27,21,3,15,29,29,22,19,32,32,23,19,10,20,20,44,44,24,16,24,28,33,30,32,32,22,13,26,26,27,27,20,22,23,22,36,36,23,23,22,22,22,22,26,27,23,23,23,33,33,19,22,23,26,26,34,34,10,24,24,23,48,48,23,10,19,26,21,21,28,28,25,25,22,19,12,3,1,1,3,3,1,2,1,1,1,1,4,4,2,2,2,2,1,1,1,1,1,1,1,1,2,3,6,6,5,1,3,3,2,5,5,2,1,1,2,3,3,2,1,1,2,1,1,2,2,1,2,2,1,1,1,1,1,2,2,3,9,9,3,2,3,2,1,2,1,1,2,2,2,3,4,3,4,8,8,2,2,1,2,2,2,6,19,20,22,20,21,21,10,8,17,18,18,4,15,15,18,18,8,2,2,2,2,3,3,2,2,2,2,2,3,2,2,2,2,2,1,2,2,10,18,18,16,10,15,15,7,19,19,17,19,13,8,6
21,19,14,11,1,2,2,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,2,2,0,1,1,2,1,1,1,1,2,2,2,1,1,1,1,3,2,2,3,3,5,4,3,2,0,2,1,1,1,2,2,4,3,2,7,4,4,4,4,2,1,1,1,3,5,5,4,6,7,7,3,3,0,1,1,1,1,2,2,1,2,2,1,1,2,2,1,1,1,2,1,2,2,3,5,5,3,7,12,15,17,22,27,24,24,24,18,9,12,13,13,17,17,15,18,15,21,49,49,17,21,21,19,18,17,21,21,17,17,17,50,50,22,27,27,23,21,27,19,23,23,13,29,29,29,28,30,20,28,28,26,19,23,23,21,18,15,15,15,21,22,26,26,43,43,22,13,21,22,22,37,37,18,15,13,15,31,31,21,22,22,21,20,6,13,32,32,23,23,25,25,16,17,20,20,18,47,47,19,25,24,28,28,42,42,27,20,17,27,27,26,26,22,22,23,22,25,25,23,23,28,28,26,32,32,27,17,21,24,26,26,21,21,15,15,15,40,40,20,23,23,17,54,54,15,19,19,26,21,10,28,28,25,25,21,19,11,3,1,2,2,2,1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,1,2,2,1,2,2,5,6,6,1,1,2,2,2,4,4,2,1,1,3,3,3,3,2,1,2,2,2,1,1,1,2,2,2,2,1,2,1,2,2,4,9,9,2,3,3,2,1,1,2,3,1,1,1,2,4,5,5,5,4,1,1,1,2,2,7,16,24,24,22,20,23,23,10,12,14,13,12,16,15,14,14,11,5,1,3,3,2,2,2,2,2,1,2,1,0,2,1,2,2,2,1,2,1,7,7,16,16,15,11,3,6,18,18,13,8,7,6,2
21,19,10,2,2,1,1,1,1,2,2,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,2,2,3,6,6,6,6,2,2,1,1,1,1,2,2,4,2,5,7,3,2,2,2,2,1,1,2,3,6,6,3,5,7,6,3,2,1,1,1,1,1,2,2,1,2,2,1,1,2,0,1,1,1,2,2,2,5,7,11,10,5,11,22,19,17,22,27,24,24,24,18,14,13,11,13,16,22,24,23,17,16,49,49,17,18,19,22,22,23,23,22,19,19,21,49,49,21,25,25,24,26,27,20,21,17,23,23,21,29,24,19,25,27,27,27,27,19,23,23,19,18,21,26,25,24,26,26,31,31,13,8,20,23,26,35,35,19,13,16,22,32,32,22,20,18,23,23,9,8,21,21,20,23,31,31,19,23,25,25,23,42,42,20,25,18,18,17,54,54,14,20,26,27,27,21,24,24,24,21,13,15,17,21,24,31,31,25,40,40,14,15,23,23,21,21,18,19,19,17,17,41,41,22,22,21,20,52,52,15,25,26,26,27,18,29,29,27,24,19,17,8,1,1,2,2,1,2,2,1,1,2,1,0,2,1,2,2,2,1,3,3,2,2,4,1,2,3,7,7,5,1,2,2,2,1,2,2,2,2,1,3,3,3,3,2,2,2,2,1,1,2,2,3,3,1,1,2,2,1,1,1,6,6,5,2,3,2,2,3,2,2,3,2,1,2,2,3,7,7,3,1,2,2,4,4,3,11,24,24,19,15,18,19,7,18,18,14,12,12,16,14,11,9,8,1,1,1,2,1,3,3,2,2,2,2,0,0,2,2,2,1,2,2,2,3,5,5,7,12,13,13,14,23,23,14,10,9,7,6,2
17,6,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,3,5,5,6,6,2,1,1,1,2,1,1,1,3,4,4,4,3,1,1,2,2,2,1,5,5,6,6,0,3,7,2,2,1,1,2,2,1,1,1,2,2,1,1,2,1,2,2,1,2,1,1,2,10,17,25,21,11,8,27,27,19,20,19,19,21,21,17,14,14,14,17,21,26,27,25,23,23,23,39,39,20,21,21,22,22,21,22,22,21,21,22,52,52,22,24,24,22,39,39,20,21,13,23,23,25,22,17,25,25,22,22,33,33,22,18,18,15,34,34,26,25,19,18,19,22,22,6,6,16,17,30,30,21,21,14,12,15,25,25,22,20,24,26,26,13,4,22,22,22,18,36,36,16,21,24,24,24,35,35,20,24,18,9,22,49,49,13,13,27,27,24,21,22,22,22,22,15,14,18,21,24,30,30,22,23,23,19,17,24,24,20,20,16,19,19,17,29,37,37,24,24,16,28,41,41,22,25,26,26,27,30,30,28,27,23,19,13,4,1,1,1,2,2,2,2,1,1,2,1,1,2,2,1,1,2,1,1,2,2,2,4,2,2,8,8,6,2,1,2,2,2,1,2,2,2,2,1,2,3,3,2,2,2,1,1,2,2,4,3,1,1,2,2,3,2,1,1,3,9,9,2,4,4,2,4,5,4,1,1,2,1,1,2,4,6,6,1,1,1,2,3,3,3,14,26,26,9,12,12,14,14,17,17,15,11,11,14,14,8,8,7,2,2,2,2,1,3,3,2,1,2,2,3,4,3,2,2,2,3,2,2,3,5,7,8,7,13,13,14,19,19,12,9,4,3,2,2
2,1,1,2,2,1,1,1,1,0,0,1,1,1,1,3,3,2,2,1,1,1,1,1,2,2,1,1,2,2,2,1,1,1,1,1,2,2,3,3,2,2,2,2,3,4,4,4,4,2,2,1,3,3,2,4,6,4,4,2,2,1,1,5,2,2,2,2,2,6,1,1,2,3,3,4,1,1,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,4,7,13,20,25,26,21,12,8,32,32,19,23,22,19,19,16,10,10,12,22,25,25,26,27,25,24,24,23,26,26,26,22,19,20,20,22,22,22,22,22,24,55,55,18,26,26,20,34,34,21,21,18,18,18,25,24,24,22,19,15,15,30,30,20,21,21,14,39,39,20,18,18,17,17,13,8,7,9,20,20,13,15,19,19,18,18,9,21,21,25,26,26,24,23,12,3,25,31,31,23,35,35,14,20,22,22,24,30,30,23,19,16,13,28,39,39,20,16,26,26,23,19,19,18,19,24,24,20,24,24,23,25,25,41,41,23,22,23,25,25,21,20,16,20,22,26,28,28,27,27,18,26,28,28,19,22,23,25,20,19,48,48,23,23,20,16,11,2,1,1,2,3,1,2,2,1,2,2,2,2,2,2,1,0,1,1,1,1,2,1,1,2,4,10,10,3,2,2,2,2,2,2,2,1,2,1,1,4,4,1,2,2,2,1,1,2,2,4,3,2,2,2,2,3,2,2,2,5,9,9,3,4,4,2,4,5,4,2,2,1,2,2,4,4,4,4,1,1,2,3,3,3,3,12,21,21,19,18,22,19,18,17,17,17,11,9,14,14,10,5,2,2,2,2,2,2,2,3,3,2,2,2,3,4,3,2,3,2,3,2,1,5,9,9,8,7,7,3,11,17,14,8,4,3,2,2,3
1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,2,2,2,1,2,2,2,2,1,2,2,3,3,3,3,2,1,1,1,2,3,8,8,3,3,3,1,1,5,5,4,1,2,1,1,2,3,1,1,3,3,4,3,1,2,2,2,2,5,2,2,2,2,1,2,2,2,5,6,10,17,25,23,25,26,20,14,12,36,36,19,23,26,21,15,18,15,12,20,22,25,26,24,21,20,20,25,30,30,26,26,21,17,22,25,25,22,22,19,19,26,55,55,17,27,27,25,23,23,22,22,14,14,18,24,25,25,20,10,19,19,26,26,22,22,20,18,44,44,22,21,21,18,10,9,9,11,11,25,30,31,21,18,18,17,17,10,25,25,25,25,23,23,23,13,3,24,29,29,24,31,31,15,18,18,16,20,20,20,23,19,18,13,49,49,14,20,26,26,24,27,27,24,22,19,22,22,29,29,25,23,24,24,51,51,22,22,24,18,22,22,18,21,23,23,25,25,22,27,27,19,30,30,24,23,23,23,21,23,26,45,45,21,20,14,13,8,2,1,1,2,3,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,1,3,11,11,2,2,2,2,1,2,2,1,2,2,1,3,4,4,1,3,3,2,1,1,1,4,4,2,2,1,1,1,1,1,2,1,7,8,8,2,4,4,2,2,2,2,2,1,2,2,3,4,3,3,3,2,1,3,4,3,2,9,15,15,16,19,18,22,31,31,11,17,18,18,9,18,18,11,4,2,1,1,2,2,2,2,2,2,2,2,2,1,1,1,2,3,2,2,2,3,6,7,7,5,5,7,9,9,12,12,4,4,2,4,3,6
1,1,2,2,1,1,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,2,2,2,2,1,1,2,2,2,1,1,0,3,2,2,2,2,1,2,5,4,5,5,2,3,3,2,1,8,8,5,3,2,2,1,1,3,3,2,1,3,6,6,1,2,2,1,2,5,3,1,1,1,1,2,10,11,19,22,16,17,25,23,19,21,19,18,18,34,34,26,21,26,21,19,20,18,15,25,25,20,26,23,21,22,22,22,37,37,25,28,28,21,21,28,28,22,22,17,17,26,54,54,18,25,25,22,30,30,17,17,11,9,13,33,33,23,21,14,18,23,23,15,20,20,18,18,42,42,22,22,22,14,21,21,16,16,25,25,30,31,31,21,18,21,16,13,37,37,23,23,20,24,24,18,3,20,23,23,21,31,31,16,18,19,19,16,16,18,18,15,18,22,44,44,14,22,23,24,24,33,33,26,24,23,20,13,35,35,25,25,25,18,54,54,24,19,24,17,19,19,20,20,23,25,25,21,35,35,21,31,31,30,33,33,25,21,18,23,25,46,46,24,17,12,11,6,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,13,13,2,2,1,1,2,3,3,3,2,2,2,3,3,2,2,4,3,1,1,1,1,2,2,2,1,1,1,1,0,1,1,4,10,10,3,3,4,4,3,1,2,2,2,2,4,4,5,5,3,1,2,2,5,3,4,3,4,20,20,16,12,11,12,16,34,34,13,18,18,14,11,26,26,9,2,2,2,2,2,2,2,1,3,3,2,1,2,1,2,1,2,3,2,1,3,4,4,8,10,10,8,8,9,12,14,14,4,4,4,4,6,6
1,1,2,2,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,2,1,1,3,3,2,2,2,1,1,3,3,1,2,2,1,1,2,1,1,1,4,5,4,4,2,2,0,4,4,1,2,6,1,2,2,2,2,2,3,6,3,2,1,3,6,3,1,2,4,3,3,3,3,1,2,3,10,22,19,25,22,16,16,21,22,18,17,23,23,19,27,27,23,21,19,18,23,23,21,21,23,25,25,21,22,22,24,24,12,46,46,22,33,33,21,20,31,31,21,21,16,16,30,47,47,16,23,23,20,30,30,19,19,14,11,12,38,38,19,21,27,27,29,29,18,18,16,16,22,36,36,23,23,20,22,24,40,40,25,26,27,27,27,31,24,19,21,16,16,40,40,22,22,20,32,32,26,3,17,18,19,19,34,34,14,20,25,25,13,12,19,18,18,16,24,39,39,13,24,24,25,25,30,30,27,25,23,23,16,44,44,24,26,26,24,53,53,24,19,16,17,15,28,28,25,24,21,21,29,31,25,24,32,32,23,42,42,25,15,29,29,23,39,39,23,17,11,7,3,2,1,2,2,2,2,2,2,2,2,0,2,2,2,2,2,1,3,3,1,1,1,1,1,2,2,12,12,2,2,1,1,2,2,2,2,1,1,2,2,3,3,2,4,3,3,2,1,3,1,2,2,1,2,2,2,0,0,2,6,11,11,2,3,3,3,2,2,2,2,2,3,4,4,4,4,3,2,3,4,5,3,3,2,7,31,31,16,20,12,12,16,29,29,18,18,15,11,16,22,22,2,3,3,2,2,2,2,1,2,2,2,1,3,2,2,2,4,4,4,2,1,3,4,4,14,14,10,7,7,10,11,17,17,3,3,3,4,6,6
